,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,524174123665.75,5388116781.76,26861.71,19513806.0,0.03,0.0,-3.96
1,2,ETH,187029539411.14,2429214717.6,1555.26,120256371.0,-0.08,0.2,-4.85
2,3,USDT,83535866092.38,9989859215.42,1.0001,83527007239.0,0.01,0.01,-0.04
3,4,BNB,31784649273.86,203846460.25,206.6,153844902.0,0.01,0.27,-2.71
4,5,XRP,26013743141.32,357321202.67,0.4868,53441027384.0,0.04,0.22,-6.73
5,6,USDC,25127890402.05,1036838776.03,1.0001,25125054441.0,0.0,-0.01,0.02
6,7,SOL,9159645525.39,174004593.57,22.01,416125867.0,0.02,0.81,-5.48
7,8,ADA,8696880828.28,71920372.43,0.247,35208412759.0,0.12,0.35,-4.53
8,9,DOGE,8464873045.51,112567929.74,0.05986,141413516384.0,0.03,2.5,-2.6
9,10,TRX,7565509696.2,113893538.72,0.08506,88944020440.0,-0.12,-0.49,-3.48
10,11,TON,6597254445.05,16050126.35,1.9223,3431892088.0,-0.24,-0.9,-6.86
11,12,DAI,5348334546.37,62450641.71,1.0001,5347888596.0,0.01,0.01,0.03
12,13,MATIC,4813245479.25,160808750.54,0.5176,9299803031.0,0.07,0.52,-8.2
13,14,DOT,4749585511.44,40015361.28,3.7363,1271208575.0,-0.02,0.41,-7.89
14,15,LTC,4548571230.15,120785909.04,61.67,73762420.0,-0.08,0.15,-5.83
15,16,WBTC,4382063573.47,26845757.95,26866.28,163106.0,0.02,0.04,-3.87
16,17,BCH,4192166353.79,74662094.63,214.63,19531619.0,-0.12,-1.21,-6.81
17,18,SHIB,4139122194.82,76832228.18,7.02e-06,589346914631298.0,0.27,1.67,-2.97
18,19,LINK,4077574060.39,96862814.6,7.3226,556849970.0,0.06,0.87,-2.79
19,20,LEO,3481233955.39,268962.62,3.747,929061506.0,-0.27,0.56,-2.28
20,21,TUSD,3367131444.49,57555072.66,0.9995,3368808449.0,-0.02,-0.05,-0.02
21,22,AVAX,3245670608.17,53224237.04,9.1508,354687346.0,-0.07,-0.07,-11.7
22,23,XLM,2897814280.93,38056920.63,0.1043,27783210027.0,0.01,1.34,-6.18
23,24,XMR,2803695663.45,33344437.71,152.83,18344812.0,0.33,-0.49,-1.53
24,25,OKB,2606356595.95,1550083.23,43.44,60000000.0,0.04,0.37,0.72
25,26,ATOM,2433258938.7,36605438.35,6.5862,369449984.0,-0.06,0.35,-5.42
26,27,UNI,2359981731.22,29108489.81,4.0865,577501031.0,-0.03,1.44,-6.47
27,28,ETC,2152862372.48,38864506.22,15.0,143507517.0,0.09,1.06,-4.16
28,29,BUSD,2125085895.28,349391403.18,1.0007,2123692198.0,-0.01,0.0,0.01
29,30,HBAR,1568164562.36,20782625.04,0.04682,33491119603.0,0.09,0.33,-2.91
30,31,FIL,1471930261.84,28498356.43,3.2141,457956461.0,-0.09,0.21,-6.78
31,32,LDO,1421576279.46,19543536.42,1.5968,890290162.0,-0.14,2.38,1.91
32,33,ICP,1386965587.95,18762461.92,3.1034,446920600.0,-0.02,1.47,0.35
33,34,MKR,1385308659.84,41515695.62,1417.01,977631.0,0.15,-0.84,0.64
34,35,CRO,1311944901.63,3668914.01,0.05193,25263013692.0,0.31,-0.54,2.58
35,36,APT,1211619710.51,43915128.51,4.9509,244728596.0,-0.03,1.01,-6.18
36,37,VET,1191287170.91,20370586.96,0.01638,72714516834.0,-0.09,0.0,-3.73
37,38,OP,1056768846.24,44258066.7,1.2003,880444572.0,0.03,-0.71,-7.05
38,39,QNT,1050636576.76,7265524.9,87.03,12072738.0,-0.07,0.36,-1.5
39,40,ARB,1025152361.06,53711324.82,0.804,1275000000.0,0.03,-0.42,-7.51
40,41,MNT,1015193906.11,28455512.7,0.327,3104620629.0,0.02,0.82,-16.76
41,42,NEAR,990938290.38,25337659.84,1.0112,980008351.0,-0.06,0.28,-7.33
42,43,AAVE,938494350.38,43604951.3,64.34,14586563.0,-0.12,1.0,-3.6
43,44,ALGO,755885210.71,16079791.3,0.09538,7925067762.0,0.04,0.29,-4.6
44,45,GRT,749136736.47,13089016.48,0.08105,9242657922.0,-0.16,0.48,-5.43
45,46,USDD,725834853.85,18687145.46,0.9993,726356623.0,-0.01,0.06,-0.05
46,47,STX,709766884.86,18471436.26,0.5022,1413403084.0,-0.02,0.23,-2.97
47,48,XDC,680456062.38,2322592.95,0.04906,13870121974.0,0.21,-0.11,-1.09
48,49,BSV,651950996.27,21608701.2,33.84,19266077.0,-0.15,-0.65,-4.85
49,50,RNDR,646432628.59,16056020.13,1.7381,371908453.0,-0.15,-0.55,-5.18
50,51,IMX,640744066.64,8410085.67,0.53,1208896260.0,0.21,2.32,-5.32
51,52,INJ,637539529.25,15163063.54,7.6119,83755556.0,-0.16,0.72,-2.15
