,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,865682956618.92,91809846885.69,46481.1,18624406.0,-0.7,0.62,30.89
1,2,ETH,202625894958.75,44180727528.56,1768.04,114605137.0,0.27,1.23,16.69
2,3,USDT,29791218140.68,155577364901.32,1.0012,29754571162.0,-0.02,0.02,-0.02
3,4,ADA,21888135137.86,5885048711.59,0.7035,31112484646.0,0.02,3.08,65.05
4,5,XRP,21430272598.85,9634769935.39,0.472,45404028640.0,1.13,5.43,27.82
5,6,DOT,21013455489.63,3446396914.48,23.13,908494901.0,-0.22,0.43,33.98
6,7,BNB,16673976091.88,4425849540.38,107.9,154532785.0,-3.45,35.16,111.33
7,8,LTC,12101771284.94,10156352233.05,182.11,66451454.0,3.73,8.91,27.79
8,9,LINK,11189717885.96,3700778075.97,27.59,405509556.0,0.51,8.4,16.36
9,10,BCH,9577394355.3,7367014753.67,513.53,18650019.0,1.23,6.17,19.38
10,11,DOGE,8990202084.3,7348840814.22,0.07007,128303944202.0,0.58,-11.11,122.3
11,12,XLM,8871810121.18,1818075316.94,0.3967,22361936771.0,0.48,0.29,17.86
12,13,USDC,6562229835.68,1689656161.62,1.0,6561970551.0,0.0,0.02,-0.04
13,14,AAVE,6030579943.22,1165494591.8,488.0,12357698.0,-0.28,-0.48,62.06
14,15,UNI,5880281975.93,822779049.43,19.53,301030237.0,-0.59,0.97,2.36
15,16,WBTC,5895675934.29,333536652.04,46560.31,126624.0,-0.25,0.34,31.08
16,17,BSV,4213631962.9,2582374688.13,225.95,18648395.0,-0.93,16.46,25.06
17,18,EOS,3953415439.61,7117645370.74,4.1597,950404508.0,-0.85,16.22,38.66
18,19,EGLD,3317486137.04,739262133.69,196.02,16924055.0,-1.45,17.55,204.89
19,20,TRX,3298800073.87,4192383244.27,0.04603,71659657369.0,-4.69,13.54,38.85
20,21,ATOM,3170099741.06,1171768507.39,15.09,210129521.0,0.56,5.97,69.42
21,22,LUNA,3086231933.07,1153234844.97,6.4373,479427973.0,-3.98,11.27,175.04
22,23,XMR,3025455868.17,1266909006.94,169.63,17835456.0,0.09,4.23,11.93
23,24,XEM,2992257442.09,171735604.09,0.3325,8999999999.0,0.77,3.1,21.24
24,25,THETA,2900099660.38,255215740.33,2.9001,1000000000.0,-2.04,-0.79,34.59
25,26,XTZ,2851649810.27,934390107.19,3.7551,759413873.0,-1.89,10.43,29.12
26,27,SNX,2837580875.61,554290768.58,24.71,114841533.0,-1.99,15.57,44.71
27,28,MKR,2554295471.65,249827213.77,2565.35,995692.0,-2.17,2.64,51.03
28,29,AVAX,2431125220.95,445128059.29,31.6,76937055.0,-0.3,4.37,133.81
29,30,VET,2272835872.14,736299741.26,0.03534,64315576989.0,0.55,12.56,25.7
30,31,HT,2291379842.37,823025417.44,11.74,195094192.0,2.97,27.6,69.58
31,32,COMP,2246423751.83,635576800.54,487.95,4603816.0,1.48,7.07,36.98
32,33,NEO,2186544626.51,1991125482.45,31.0,70538831.0,-0.53,13.5,30.61
33,34,FIL,2169438796.0,3403223722.99,43.76,49570210.0,-6.21,58.25,94.14
34,35,MIOTA,2081990633.24,241232229.89,0.749,2779530283.0,1.57,4.41,74.92
35,36,SOL,2047219103.37,121037872.69,7.8168,261900137.0,-0.52,-0.84,48.4
