,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,165012307599.61,40134388683.23,8988.6,18357962.0,0.36,1.19,18.64
1,2,ETH,23850828458.55,18260876092.17,215.33,110766450.0,0.06,0.39,10.26
2,3,XRP,9877477085.66,2170661653.84,0.2239,44112853111.0,0.05,2.1,14.74
3,4,USDT,6383156257.61,49997806582.39,1.0035,6361032509.0,-0.07,-0.51,-0.13
4,5,BCH,4819493015.05,3062945430.36,261.98,18396488.0,0.28,1.96,8.96
5,6,BSV,3926300163.42,1995753724.5,213.44,18394977.0,0.01,-0.36,8.99
6,7,LTC,3197119849.95,4453777870.92,49.46,64643068.0,-0.01,3.43,10.51
7,8,BNB,2735098062.26,393955299.65,17.58,155536713.0,0.15,0.01,8.0
8,9,EOS,2717153021.63,3292642052.47,2.9461,922295163.0,0.28,1.99,8.49
9,10,XTZ,2008681665.56,237435343.58,2.8329,709048846.0,0.1,0.27,-0.13
10,11,XLM,1533468385.06,721153690.93,0.07545,20324242913.0,-0.09,3.47,21.55
11,12,LINK,1337763940.02,312851881.52,3.8222,350000000.0,-0.19,0.63,0.48
12,13,ADA,1322649295.39,128138136.08,0.05101,25927070538.0,0.29,-0.21,20.09
13,14,XMR,1133833190.4,90574302.77,64.62,17545630.0,0.22,0.97,6.06
14,15,TRX,1091915962.41,1500824957.82,0.01637,66682072191.0,-0.05,2.72,16.65
15,16,LEO,1064959221.5,12283930.8,1.0655,999498893.0,0.03,-0.38,1.32
16,17,CRO,1000424958.17,6640830.48,0.06041,16559360731.0,0.89,3.93,11.93
17,18,HT,952851745.01,113115387.06,4.2792,222668093.0,0.16,0.41,7.61
18,19,ETC,869706702.79,2886988123.58,7.4773,116313299.0,0.07,11.77,28.89
19,20,MIN,813867467.91,1362056.46,4.7789,170303676.0,-0.14,5.4,18.79
20,21,DASH,787912257.37,654590511.37,83.17,9474066.0,0.05,-0.11,-3.06
21,22,HEX,731959923.76,6895654.68,0.004895,149519548697.0,0.95,8.85,101.81
22,23,USDC,708705582.85,527930175.59,1.0025,706931675.0,-0.04,-0.28,-0.12
23,24,HEDG,663053598.75,537460.22,2.3006,288208798.0,2.67,0.71,13.57
24,25,NEO,651625204.36,676064634.44,9.2378,70538831.0,0.11,1.84,9.08
25,26,ATOM,548927141.37,177959168.31,2.8787,190688439.0,-0.27,0.98,0.17
26,27,MIOTA,533054089.04,10378542.84,0.1918,2779530283.0,-0.03,4.35,12.09
27,28,ZEC,423095443.04,267085511.68,46.65,9070319.0,-0.28,1.45,3.67
28,29,XEM,387717131.43,8461742.1,0.04308,8999999999.0,0.27,2.0,10.31
29,30,MKR,361155748.63,2514864.47,359.15,1005577.0,-0.68,0.64,6.49
30,31,INO,351463284.27,434710.05,1.9525,180003180.0,0.19,0.68,10.01
31,32,CCXX,351114314.1,208281.47,20.45,17172889.0,-0.08,-0.42,1.15
32,33,ONT,333724604.66,107512830.33,0.5081,656746573.0,0.09,0.66,8.82
33,34,OKB,333555682.83,98407424.11,5.5593,60000000.0,0.19,1.81,13.51
34,35,DOGE,317137161.58,269155282.82,0.002549,124399063769.0,0.33,1.87,18.8
35,36,FTT,305264197.66,2003316.84,3.2042,95268782.0,0.09,0.29,12.96
36,37,BAT,278129761.43,92659679.39,0.1908,1457527137.0,-0.87,1.12,3.71
37,38,VET,250985226.08,166626999.83,0.004526,55454734800.0,0.12,1.28,7.15
38,39,DGB,249024592.22,28876694.94,0.01902,13096091495.0,0.87,16.73,20.75
39,40,PAX,245437103.4,544869744.47,1.002,244951954.0,-0.03,-0.5,-0.13
40,41,ELAMA,216009585.64,8473549.39,0.3817,565933389.0,0.68,-0.31,6.45
41,42,MWC,201012848.84,100548277.27,25.07,8017761.0,1.27,0.41,40.71
42,43,PLF,199008729.03,8902461.28,0.398,500000000.0,0.25,0.37,4.9
43,44,HBAR,178955294.22,39335848.91,0.04389,4077684788.0,1.86,0.83,31.74
44,45,BTG,178832863.84,46015197.25,10.21,17513924.0,0.02,-0.47,8.04
