,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,883011296029.51,25154053860.63,46707.01,18905325.0,-1.48,-0.3,-6.77
1,2,ETH,466037604378.56,16167785597.07,3922.59,118808565.0,-1.59,-0.97,-5.12
2,3,BNB,88399940789.77,1199582659.35,529.97,166801148.0,-0.73,-0.73,-7.16
3,4,USDT,76288982077.53,49752180810.33,0.9999,76289909012.0,-0.04,-0.02,-0.11
4,5,SOL,55490684848.85,1678714066.28,180.1,308113743.0,-1.89,-1.5,3.84
5,6,ADA,42517012629.67,1220196478.84,1.2447,34159510418.0,-1.39,0.17,-7.62
6,7,USDC,42061885365.57,3413716404.12,0.9999,42066799177.0,-0.12,0.0,-0.04
7,8,XRP,39453059810.78,1576121375.25,0.835,47247295769.0,-0.7,0.93,-0.75
8,9,LUNA,29259639594.93,2292707388.3,78.23,374040100.0,0.68,5.72,26.34
9,10,AVAX,26185067589.88,1025197695.13,107.67,243188891.0,-2.04,-7.19,22.21
10,11,DOT,24483473496.75,744698641.84,24.79,987579315.0,-1.23,-2.74,-16.27
11,12,DOGE,22484087905.96,541018117.8,0.1696,132589974327.0,-0.91,-1.64,-0.19
12,13,SHIB,16906095915.6,614447517.2,3.079e-05,549057307872741.0,-1.04,-2.03,-15.98
13,14,MATIC,15737173172.5,1597030216.25,2.2222,7081682963.0,-1.13,-0.41,6.48
14,15,BUSD,14376828695.35,3406212587.92,0.9999,14377988824.0,0.02,-0.07,-0.02
15,16,CRO,12988488249.77,168786872.9,0.5141,25263013692.0,-1.8,-2.45,-14.85
16,17,WBTC,12065643113.01,268036541.05,46596.29,258940.0,-0.97,-0.26,-6.13
17,18,LTC,10596915193.66,1587190278.18,153.08,69225757.0,-1.7,2.87,-3.85
18,19,UNI,9391851785.42,194450338.5,14.96,627966357.0,-1.72,-3.99,-6.63
19,20,DAI,9221515725.49,517768581.48,0.9994,9227495283.0,-0.09,-0.15,-0.26
20,21,UST,8983247661.21,122647213.72,1.0017,8967795273.0,-0.2,0.08,0.01
