,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,732062681138.13,84762141031.49,39371.04,18593937.0,-0.41,6.92,35.75
1,2,ETH,139921813991.68,40468027279.67,1225.68,114158693.0,-1.49,1.54,66.13
2,3,USDT,22855554469.97,129467601515.67,1.0004,22846409811.0,-0.02,-0.11,-0.02
3,4,XRP,14801803204.92,15955049239.63,0.326,45404028640.0,-2.81,29.94,48.29
4,5,LTC,11236313943.69,13099581396.1,169.62,66245618.0,-1.22,0.35,36.03
5,6,ADA,9333113823.9,5149188551.6,0.3,31112484646.0,-0.91,-9.62,65.37
6,7,DOT,8658771899.86,2521342760.53,9.6446,897785810.0,-0.47,-4.47,3.79
7,8,BCH,8362366290.41,8115564127.6,449.57,18600863.0,-1.55,-1.08,31.05
8,9,XLM,6948367857.9,6253336842.26,0.3158,22002650599.0,0.58,-7.33,146.01
9,10,LINK,6404924377.72,2848054680.79,16.03,399509556.0,-0.2,-6.55,42.25
10,11,BNB,6274391512.12,829964769.68,43.45,144406561.0,0.04,3.04,16.25
11,12,WBTC,4551525646.87,194236616.35,39335.31,115711.0,-0.72,7.24,35.74
12,13,USDC,4411262188.37,2265386968.82,0.9979,4420492827.0,-0.17,-0.18,-0.19
13,14,BSV,3281426616.95,1238845355.19,176.24,18618733.0,-0.06,-2.01,7.71
14,15,EOS,3009454935.11,6580130496.8,3.204,939280679.0,-1.29,-5.12,23.33
15,16,XMR,2548268622.76,1621898149.31,143.1,17807147.0,-1.47,0.55,-8.6
16,17,TRX,2226290620.55,2184194025.1,0.03107,71659657369.0,-1.32,1.81,15.78
17,18,XEM,2234637236.73,256069339.05,0.2483,8999999999.0,-2.17,-3.87,21.4
18,19,THETA,1994266235.1,146355214.51,1.9943,1000000000.0,-2.19,-8.7,7.15
19,20,XTZ,1915469604.05,455057318.92,2.5337,755993562.0,-0.88,-3.18,25.74
20,21,VET,1846116644.86,483671515.89,0.0287,64315576989.0,0.23,-6.79,52.87
21,22,CRO,1756336331.8,147443463.48,0.07781,22570776254.0,-1.25,1.28,32.96
22,23,UNI,1687547648.16,2482937538.81,6.2677,269244489.0,-2.13,-2.21,21.27
23,24,NEO,1471823190.17,1580102395.0,20.87,70538831.0,-0.42,7.21,45.73
24,25,AAVE,1391148360.45,467716121.23,114.94,12103210.0,-1.7,-0.05,31.32
25,26,DAI,1367751926.52,507948432.88,0.9997,1368094628.0,-0.09,-0.19,-0.4
26,27,CEL,1357779904.78,17146177.1,5.6843,238863520.0,-1.08,-5.52,4.16
27,28,LEO,1333171744.64,18910353.93,1.3338,999498893.0,-0.15,-0.72,-1.8
28,29,ATOM,1308031333.91,649595017.07,6.275,208450552.0,-0.2,-6.07,-3.36
29,30,SNX,1283315596.85,197336235.31,11.61,110519345.0,-3.55,-4.21,60.75
30,31,DOGE,1245523630.22,520644705.56,0.009742,127845096713.0,-0.73,-6.91,108.07
