,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,926393090750.51,63695521388.34,49705.33,18637700.0,1.6,1.8,-4.69
1,2,ETH,186743952485.75,31329000537.33,1626.58,114808030.0,2.11,3.59,-12.0
2,3,BNB,39306825005.83,7154121651.12,254.36,154532785.0,2.52,10.11,54.47
3,4,USDT,34910214474.59,129007383618.0,1.0008,34883796222.0,0.02,0.07,0.04
4,5,ADA,32719650909.07,8481334623.13,1.0517,31112484646.0,1.94,10.15,18.04
5,6,DOT,30706882058.91,4724242061.86,33.63,912983774.0,3.05,-1.95,5.15
6,7,XRP,21423051552.55,8015468859.3,0.4718,45404028640.0,1.79,-0.37,-11.9
7,8,LTC,12070508501.04,7205360251.75,181.38,66548728.0,2.39,2.51,-23.46
8,9,LINK,11473692977.34,3087989665.83,28.09,408509556.0,1.99,8.86,-12.93
9,10,BCH,9836460295.5,5749984570.05,527.04,18663544.0,1.56,2.7,-26.46
10,11,XLM,9162056611.67,1862049592.1,0.4072,22497955672.0,0.83,5.36,-18.06
11,12,USDC,8132862059.56,2427751205.91,1.0002,8131001340.0,0.01,0.01,0.04
12,13,UNI,7617271888.99,1423106271.48,25.26,301612659.0,2.64,2.76,17.53
13,14,DOGE,7267918251.33,4148511571.38,0.05656,128509684256.0,1.16,19.34,14.54
14,15,WBTC,6101534585.04,185311551.78,49437.06,123420.0,1.63,1.69,-5.28
15,16,XEM,4811729378.46,625687451.78,0.5346,8999999999.0,3.0,-0.29,34.78
16,17,AAVE,4557746908.16,763533885.8,367.23,12411120.0,2.73,2.15,-18.32
17,18,SOL,4531581356.69,375439706.61,17.3,261900137.0,1.2,13.82,110.43
18,19,ATOM,4112144387.49,1094985830.82,19.5,210883480.0,1.1,-3.13,-18.29
19,20,CRO,3866367369.8,346658703.65,0.1601,24143835615.0,2.4,0.62,58.11
20,21,EOS,3709344676.1,3766364458.84,3.9012,950826730.0,1.59,1.7,-19.45
21,22,XMR,3672199348.02,861035403.96,205.75,17847946.0,0.49,-6.28,-24.08
22,23,HT,3658872260.93,1734923958.17,19.58,186866518.0,3.26,5.94,36.01
23,24,BSV,3638635384.79,1315812290.94,194.98,18661764.0,0.63,3.42,-20.21
24,25,TRX,3441672669.93,2381928514.65,0.04803,71659657369.0,2.27,7.23,-8.7
25,26,MIOTA,3320845647.79,279468196.26,1.1948,2779530283.0,2.03,9.76,-7.99
26,27,THETA,3321404563.66,173473053.38,3.3214,1000000000.0,2.38,8.98,-5.2
27,28,NEO,2871009511.05,1500823174.19,40.7,70538831.0,2.12,5.66,-4.27
28,29,FTT,2840413908.58,112484124.77,30.11,94346958.0,2.75,6.36,29.55
29,30,LUNA,2827695242.71,347070519.46,6.6897,422692055.0,2.24,-0.34,-8.41
30,31,VET,2756530724.89,649137131.37,0.04286,64315576989.0,2.48,2.41,-16.6
31,32,XTZ,2689983447.31,585719552.35,3.5346,761040383.0,1.76,0.52,-23.29
32,33,GRT,2364767455.25,637696132.04,1.8984,1245666867.0,3.47,11.81,-13.17
33,34,DASH,2381555732.05,2019337660.47,238.39,9990169.0,2.59,3.82,-10.47
34,35,DAI,2319954213.94,633193751.9,1.0016,2316209875.0,-0.02,0.03,0.05
35,36,AVAX,2303186092.74,367826263.36,29.94,76937055.0,5.66,8.61,-19.21
36,37,BUSD,2258355441.53,5572865039.24,1.0002,2257903861.0,-0.01,0.0,0.01
37,38,MKR,2223352977.4,119265499.16,2233.77,995337.0,1.72,0.64,-14.35
38,39,SNX,2205570492.79,240042967.4,19.21,114841533.0,3.33,6.28,-20.9
39,40,ALGO,2093117125.49,604870974.16,1.0618,1971364546.0,2.09,6.2,-22.46
40,41,KSM,2059234095.88,331968594.14,243.12,8470098.0,3.76,1.79,0.96
41,42,COMP,2026320717.28,379612935.95,437.64,4630153.0,3.35,15.18,-7.61
42,43,FIL,2004057039.31,1029434271.75,36.67,54648508.0,1.44,3.47,-15.19
43,44,EGLD,1984572988.44,183660869.92,116.63,17015374.0,3.79,6.27,-19.76
44,45,LEO,1928053583.31,3323238.75,1.929,999498893.0,0.69,-1.39,39.24
45,46,SUSHI,1872666577.23,601790696.7,14.72,127244443.0,3.95,0.23,-9.18
46,47,DCR,1822974704.51,34569127.46,144.22,12639939.0,2.18,2.71,1.77
47,48,CAKE,1702237809.58,444645031.73,14.15,120294341.0,2.4,12.77,44.38
48,49,FTM,1654819555.68,664005787.34,0.6502,2545006273.0,6.5,47.01,292.81
49,50,VGX,1529284155.54,32001720.61,6.8795,222295208.0,1.34,15.89,75.65
50,51,RVN,1492511538.12,422788963.03,0.1819,8205925000.0,0.27,1.61,145.5
51,52,ZEC,1461689207.75,939677209.81,130.46,11204513.0,0.61,4.53,-22.7
52,53,BTT,1426774618.32,541052388.39,0.001441,989969155397.0,1.95,5.35,19.26
53,54,ETC,1382186158.66,1796018617.07,11.88,116313299.0,2.09,4.99,-22.07
54,55,UMA,1244812882.2,54975974.65,22.2,56070717.0,3.65,1.89,-20.69
55,56,YFI,1238888986.07,429921345.2,33817.28,36635.0,2.28,1.5,-22.85
56,57,ZIL,1237963852.5,257384903.77,0.1127,10986582900.0,2.0,7.54,-17.67
57,58,CEL,1224803079.91,9750226.9,5.1276,238863520.0,1.55,0.22,-10.82
58,59,RUNE,1175222823.44,98969669.53,4.9322,238275761.0,3.89,0.66,22.72
59,60,NEXO,1169348845.21,11779474.13,2.0881,560000011.0,0.34,2.56,14.5
60,61,ZRX,1144024534.73,455674146.75,1.5247,750306451.0,2.57,-3.8,-2.32
61,62,REN,1138437895.74,294092912.42,1.1437,995363051.0,1.19,2.45,12.97
62,63,OKB,1110263365.72,751509544.18,18.5,60000000.0,3.42,8.76,88.42
63,64,NEAR,1069243963.9,71158606.77,3.5997,297033154.0,5.64,7.13,-14.82
64,65,REV,1046541382.7,5594213.89,0.0123,85061485690.0,-0.02,1.4,1.44
65,66,WAVES,1026288456.59,132187619.57,9.8285,104419822.0,1.57,5.4,-14.14
66,67,ICX,993012823.05,293872596.99,1.6812,590646181.0,3.53,16.57,-13.99
67,68,HBAR,947616923.58,173896554.02,0.1289,7350118465.0,1.16,8.41,-7.11
68,69,RENBTC,886126135.05,19653488.24,49366.7,17950.0,1.54,1.77,-5.32
69,70,CHSB,882923109.25,12079851.09,0.9402,939100208.0,1.72,-1.32,8.8
70,71,IOST,861310716.34,1170054419.18,0.0526,16374175762.0,4.61,-4.88,30.38
71,72,DGB,837085272.34,72407992.68,0.0595,14067881749.0,4.49,5.45,-25.51
72,73,CELO,829665763.87,26052920.94,4.4981,184447717.0,3.26,11.47,-6.24
73,74,ONT,809237722.15,609072944.95,1.0016,807932992.0,2.79,2.43,-13.38
74,75,STX,812340541.46,169807063.79,1.0981,739781894.0,5.14,30.15,53.24
75,76,MATIC,795829741.74,413053549.79,0.1602,4966397110.0,2.5,16.96,42.79
76,77,BNT,791227799.12,170974542.63,5.6467,140122252.0,2.03,4.48,26.72
77,78,NANO,772484323.84,88191128.21,5.7973,133248297.0,4.88,12.44,-9.83
78,79,BAT,766607172.39,469264528.14,0.5149,1488788106.0,2.96,9.05,-10.5
79,80,BTCB,710035085.74,59436400.53,49692.61,14289.0,2.01,2.5,-4.8
