,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,634802817185.19,24796027476.65,33855.33,18750456.0,-0.89,-1.11,-3.38
1,2,ETH,269950094549.35,22398345285.1,2315.16,116600954.0,-0.37,-0.41,1.79
2,3,USDT,62372374453.52,50370827531.25,1.0007,62328222787.0,0.02,0.06,0.05
3,4,BNB,50252717804.59,2067233169.12,327.52,153432897.0,-1.46,2.05,7.99
4,5,ADA,44824477554.7,1349405772.81,1.4031,31946328269.0,-0.35,-1.05,1.42
5,6,XRP,30084411207.12,2077976603.93,0.6516,46171815477.0,-0.97,-2.08,-7.76
6,7,DOGE,29213771028.56,1148903687.76,0.2241,130345045050.0,-2.11,-4.39,-11.84
7,8,USDC,25816261454.21,1998620780.16,1.0004,25806725221.0,0.01,0.03,0.03
8,9,DOT,16162251359.45,1424247755.66,16.86,958740820.0,-0.65,4.42,2.78
9,10,UNI,13055787884.49,484900570.75,22.23,587274644.0,-1.71,-0.75,15.32
10,11,BUSD,10759174318.44,3871075105.98,1.0005,10753966244.0,0.01,0.05,0.05
11,12,SOL,9976177348.94,519252659.09,36.59,272637428.0,-1.71,6.78,2.91
12,13,BCH,9558193552.42,1584424878.28,508.86,18783375.0,-0.72,-0.55,-3.31
13,14,LTC,9169859957.99,1594183501.55,137.37,66752415.0,-0.72,-1.16,-4.69
14,15,LINK,8637112664.15,1110848445.04,19.76,437009554.0,-1.64,-1.58,1.37
15,16,MATIC,7112849672.05,582374199.99,1.1284,6303422325.0,-1.12,-0.3,-3.34
16,17,WBTC,6687210802.22,150767087.44,33880.79,197375.0,-0.77,-0.9,-3.45
17,18,THETA,6369527875.74,262431242.31,6.3695,1000000000.0,-1.37,3.91,-7.87
18,19,ICP,6209567108.07,203540373.54,45.36,136899214.0,-0.91,-1.81,-9.12
19,20,ETC,6142555066.52,2720318046.37,52.81,116313299.0,-1.2,-3.48,-8.36
20,21,XLM,5974428291.85,341283702.29,0.2569,23252223196.0,-1.01,-1.25,-9.2
21,22,DAI,5486950094.54,317225178.21,1.0004,5484985916.0,-0.03,-0.03,-0.11
22,23,VET,5365699627.92,498619498.92,0.08343,64315576989.0,-0.73,-1.3,-7.93
23,24,FIL,4859059711.66,248241531.01,56.42,86128608.0,-0.62,-1.09,-6.55
24,25,TRX,4607344245.72,742194463.19,0.06429,71659657369.0,-0.63,-0.99,-5.65
25,26,AAVE,4030546916.09,498746511.2,314.04,12834548.0,-1.08,-0.9,25.42
26,27,XMR,3856110990.2,187227277.31,214.85,17947876.0,-0.84,-3.28,-3.34
27,28,EOS,3652193815.38,683845644.27,3.8243,954986178.0,-1.17,-1.49,-7.53
28,29,SHIB,3381290978.72,400230046.89,8.56e-06,394796000000000.0,-0.23,-2.01,-3.13
29,30,CRO,3021590482.29,66747808.64,0.1196,25263013692.0,-0.79,-2.65,3.69
30,31,LUNA,2962100581.61,378084013.78,7.0901,417777602.0,-1.1,8.57,8.71
31,32,CAKE,2921218071.52,486001068.28,15.19,192363719.0,-1.82,-1.81,9.65
32,33,MKR,2831385119.95,178716000.7,2856.12,991340.0,0.09,3.96,7.03
33,34,FTT,2832493996.89,72969801.61,30.02,94346958.0,-0.43,4.18,9.23
34,35,ALGO,2817854131.04,74920878.62,0.9051,3113377614.0,-0.84,-0.97,2.57
35,36,ATOM,2815038113.6,187303006.15,12.93,217774562.0,-1.02,-1.77,7.69
36,37,BSV,2636684101.46,536428345.16,140.39,18780795.0,-0.99,-0.29,-4.44
37,38,NEO,2606082099.25,337498633.73,36.95,70538831.0,-0.63,0.08,1.0
38,39,LEO,2597110547.83,2925077.89,2.7225,953954130.0,-0.36,0.41,6.99
39,40,KLAY,2502244940.07,70638689.82,1.0075,2483566027.0,-0.75,-2.33,-2.9
40,41,BTCB,2477349374.31,42432360.46,33891.83,73096.0,-0.79,-0.81,-3.57
41,42,MIOTA,2471787556.04,54243284.87,0.8893,2779530283.0,-0.25,4.41,2.68
42,43,XTZ,2445294488.42,84060550.21,2.8712,851659558.0,-0.77,0.14,-5.6
43,44,AMP,2404446260.38,35475648.84,0.05694,42227702186.0,-1.74,3.02,-1.41
44,45,COMP,2346090602.06,370210044.14,439.13,5342572.0,-0.04,-9.03,30.92
45,46,AVAX,2256911227.01,90665563.12,13.09,172418164.0,-1.34,-2.0,9.49
46,47,GRT,2048173619.85,147762461.93,0.7068,2897903422.0,-1.52,0.45,19.86
47,48,KSM,2004767774.54,339353187.85,236.69,8470098.0,0.67,5.27,10.2
48,49,UST,1928995470.93,40273295.83,0.9995,1929876144.0,-0.04,-0.11,-0.05
49,50,TFUEL,1874799635.07,96329098.38,0.3537,5301214400.0,-1.49,0.31,-14.02
50,51,DCR,1791198776.59,78028612.53,136.77,13095987.0,-1.09,-1.97,-4.46
51,52,HT,1763256556.81,112102469.59,10.33,170704593.0,-0.58,-0.92,-4.24
52,53,BTT,1746538884.31,204689503.33,0.002646,659952625000.0,-1.05,-1.2,-4.84
53,54,WAVES,1742636711.75,127898506.21,16.51,105571288.0,-1.4,1.93,1.0
54,55,EGLD,1716305701.66,59214017.54,95.36,17998882.0,-0.38,-0.44,12.15
55,56,RUNE,1660013381.98,101258492.73,7.0904,234120348.0,-0.48,1.0,4.89
56,57,HBAR,1660548319.75,128406226.49,0.1855,8950269915.0,-1.21,0.37,-5.03
57,58,CEL,1626664392.79,7116573.94,6.81,238863520.0,-0.04,-0.58,7.55
58,59,CHZ,1529510167.06,681072879.6,0.2595,5893953727.0,-3.1,6.97,2.28
59,60,TUSD,1533491545.59,97881110.56,1.0003,1533008914.0,-0.01,0.03,0.02
60,61,ZEC,1436142341.37,285356272.2,118.13,12156806.0,-0.87,0.57,-9.7
61,62,DASH,1375285855.84,459796298.14,134.57,10220092.0,-1.09,-0.25,-7.37
62,63,YFI,1295216934.6,249923308.56,35354.21,36635.0,-1.38,-1.8,4.46
63,64,MANA,1219959816.13,503459272.36,0.7238,1685537031.0,-2.91,17.95,24.78
64,65,SNX,1231214827.62,163478187.01,10.72,114841533.0,-1.28,-4.56,46.34
65,66,ENJ,1159555667.98,408779101.44,1.3898,834331121.0,4.57,17.85,19.43
66,67,STX,1157911417.78,87138186.96,0.98,1181583855.0,-1.07,12.05,23.98
67,68,XEM,1189041145.01,70615595.11,0.1321,8999999999.0,-0.83,-1.1,-1.71
68,69,XDC,1178602767.91,7303186.89,0.09599,12278712847.0,-2.05,-5.68,21.67
69,70,HNT,1137027879.22,10500569.08,12.75,89167834.0,0.0,-2.66,0.08
70,71,TEL,1124894360.87,14510092.14,0.02077,54157110195.0,-2.21,-9.77,-33.64
71,72,SUSHI,1117071935.58,314733468.57,8.7789,127244443.0,-1.65,-2.22,7.71
72,73,HOT,1034915234.82,77507800.93,0.005993,172673864848.0,-1.23,-0.64,-2.31
73,74,KCS,1053571875.08,99197368.94,13.15,80118638.0,-1.47,-6.88,77.28
74,75,QNT,954601908.66,9319373.08,79.07,12072738.0,0.29,-0.64,13.58
75,76,NEAR,946357523.53,38682874.9,2.2944,412462336.0,-1.4,1.54,9.95
76,77,PAX,943256682.95,94296514.69,1.0003,942974712.0,-0.01,0.04,0.03
77,78,NEXO,933002037.26,8437336.57,1.6661,560000011.0,-0.74,2.33,13.03
78,79,ZIL,930863558.01,94757463.31,0.08122,11460918519.0,-1.86,0.76,-7.7
79,80,BAT,920974017.01,204114676.47,0.6147,1498303399.0,-1.4,3.64,0.18
80,81,MDX,871875103.36,66817575.67,1.6627,524376464.0,0.28,0.78,0.7
81,82,ONE,868362420.74,162325810.43,0.08423,10309262357.0,-1.73,16.67,25.57
82,83,BTG,833268475.15,35811397.16,47.58,17513924.0,-0.68,-1.84,-6.2
83,84,AXS,823776952.77,1685573468.2,13.53,60907500.0,-2.92,23.49,138.07
84,85,CELO,821568203.06,32776194.17,3.0888,265980036.0,-1.7,-0.6,-0.11
85,86,FLOW,712316447.69,387023966.88,16.79,42429369.0,4.65,39.89,74.95
86,87,BNT,783943230.65,47990670.76,3.4219,229097736.0,-0.51,0.26,1.95
87,88,CRV,735710508.19,125314653.8,1.9409,379049246.0,-1.11,-1.44,6.92
88,89,ZEN,724886720.01,44909269.1,64.3,11273875.0,-0.67,-4.94,-5.66
89,90,QTUM,695808629.52,266612329.4,7.0632,98511569.0,-1.13,-1.51,-8.03
90,91,SC,683335835.19,73386955.57,0.01415,48289612992.0,-0.56,1.33,6.4
