,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,409363809141.15,48469528170.65,21381.15,19146012.0,0.09,10.61,7.07
1,2,ETH,210255158289.95,20242323689.87,1719.09,122306403.0,-0.09,5.12,8.99
2,3,USDT,67562079308.59,70683518130.94,1.0002,67546203603.0,0.01,0.01,0.01
3,4,USDC,51724537122.63,7486756055.43,0.9999,51727381074.0,0.01,0.01,-0.02
4,5,BNB,47337502118.32,1139680145.88,293.41,161337261.0,0.04,4.57,5.76
5,6,BUSD,20002477850.49,14598870316.59,0.9999,20003342405.0,0.0,0.01,-0.03
6,7,XRP,17813656402.91,1487790472.21,0.3575,49826021773.0,1.1,5.08,7.93
7,8,ADA,17190844173.37,858927415.61,0.5029,34182044153.0,1.22,4.93,10.64
8,9,SOL,12267250689.14,1186140934.03,34.74,353118417.0,-0.22,3.37,11.25
9,10,DOT,8667120374.29,495582523.94,7.7709,1115335361.0,0.06,5.15,6.42
10,11,DOGE,8493374187.57,487988731.87,0.06402,132670764300.0,0.91,4.99,3.87
11,12,MATIC,7786715361.1,441662236.88,0.8915,8734317475.0,0.01,5.6,2.24
12,13,SHIB,7108878784.18,906904714.53,1.295e-05,549063278876302.0,0.17,5.96,6.36
13,14,DAI,6874878324.9,467189159.02,0.9999,6874966326.0,0.03,-0.01,-0.02
14,15,AVAX,6029690458.73,425890549.11,20.4,295561751.0,0.11,6.68,8.17
15,16,TRX,5857761226.96,462054726.85,0.06342,92370742718.0,0.04,3.57,1.31
16,17,ETC,5366935523.78,1567990654.26,39.24,136784587.0,0.51,5.73,20.85
17,18,WBTC,5317482536.38,242619947.38,21367.51,248858.0,0.35,10.59,7.04
18,19,UNI,4853929447.56,156261625.07,6.5075,745894490.0,0.32,5.44,1.66
19,20,LEO,4745385864.5,3644007.05,4.9744,953954130.0,-0.18,-0.38,-7.84
20,21,ATOM,4606430040.25,1187991487.55,16.09,286370297.0,0.16,15.75,27.36
21,22,LTC,4355734166.55,610797768.18,61.23,71133906.0,0.38,5.57,0.31
22,23,LINK,3808460306.43,608623867.75,7.7471,491599970.0,0.12,4.59,11.9
23,24,NEAR,3760223920.01,341094802.44,4.8231,779634747.0,0.17,2.83,15.5
24,25,FTT,3654754208.98,95697728.31,27.26,134088740.0,-0.09,4.65,3.66
25,26,CRO,3039762610.16,21922372.33,0.1203,25263013692.0,-0.16,4.0,0.47
26,27,XMR,2902472903.4,103665192.73,159.72,18172238.0,0.91,4.96,4.09
27,28,XLM,2897413137.77,155213988.94,0.1144,25328349048.0,1.46,9.6,9.53
28,29,LUNC,2655252623.58,2849806011.39,0.0004317,6151072613161.0,0.33,-16.62,78.8
29,30,BCH,2545220703.67,460606402.85,132.78,19169338.0,0.15,4.43,14.1
30,31,ALGO,2242652657.7,106805291.45,0.3246,6910016897.0,0.67,5.65,7.59
31,32,FLOW,2189278031.92,157884124.17,2.1128,1036200000.0,-0.11,8.01,7.42
32,33,VET,1861650537.1,88766263.18,0.02567,72511146418.0,0.37,5.82,6.52
33,34,ICP,1817786498.71,87340318.88,7.0997,256035293.0,-0.61,9.46,12.88
34,35,FIL,1779017168.38,338433960.04,6.3841,278662115.0,0.05,8.91,9.5
35,36,EOS,1665810531.06,601208711.31,1.6655,1000166665.0,0.64,3.97,7.52
