,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,503258420290.44,7899553047.41,25832.23,19481806.0,-0.05,-0.25,-0.53
1,2,ETH,194376093211.0,4339499948.53,1616.83,120220572.0,-0.14,-1.12,-1.18
2,3,USDT,82984094190.47,15171173009.55,0.9996,83016246102.0,0.0,-0.01,-0.04
3,4,BNB,32664965032.69,334977578.4,212.32,153849232.0,-0.22,-0.89,-0.97
4,5,XRP,26425477982.39,506251984.61,0.4978,53083046512.0,-0.23,-1.2,-1.43
5,6,USDC,26152124245.57,2034179122.12,0.9999,26153516264.0,-0.01,-0.02,-0.02
6,7,ADA,8739695392.6,130899937.0,0.2491,35091826138.0,0.03,-1.75,-2.64
7,8,DOGE,8644327826.46,240746564.76,0.06133,140955046384.0,-0.17,-3.28,-2.92
8,9,SOL,7493159267.21,520683203.95,18.25,410610360.0,-0.66,-6.16,-6.79
9,10,TRX,6990176522.23,118374750.23,0.07833,89242682008.0,0.13,-1.04,1.67
10,11,TON,5902531387.14,18382065.24,1.7199,3431892088.0,0.32,-2.87,-8.59
11,12,DAI,5344473010.68,56181069.36,0.9994,5347888596.0,-0.01,-0.07,-0.07
12,13,DOT,5075635244.01,93614703.29,4.152,1222469984.0,-0.06,-2.07,-2.57
13,14,MATIC,4878437132.97,209186718.15,0.5235,9319469069.0,-0.07,-3.1,-3.45
14,15,LTC,4500967779.64,249697961.84,61.12,73639645.0,-0.03,-3.11,-4.41
15,16,SHIB,4342794983.54,91324810.35,7.37e-06,589346914631298.0,-0.19,-2.63,-4.16
16,17,WBTC,4213807216.7,101825956.67,25855.58,162975.0,-0.11,-0.18,-0.44
17,18,BCH,3716427782.56,132343527.2,190.58,19500581.0,-0.36,-1.31,-2.92
18,19,XLM,3677578378.28,153034541.2,0.1337,27501375470.0,0.14,1.58,12.31
19,20,LEO,3571191781.11,487499.28,3.8426,929362505.0,0.14,0.58,4.39
20,21,AVAX,3351623623.35,106234454.21,9.4741,353765361.0,0.01,-3.77,-4.16
21,22,LINK,3238131718.47,133943336.02,6.0177,538099970.0,-0.12,-2.43,-0.12
22,23,TUSD,3182869078.18,246750193.23,0.9983,3188239477.0,0.01,-0.03,-0.03
23,24,XMR,2619264617.28,33705148.09,142.89,18330066.0,-0.4,-0.36,1.46
24,25,BUSD,2583232859.82,660460211.55,0.9999,2583616988.0,0.01,-0.03,-0.04
25,26,OKB,2512690975.13,1885967.3,41.88,60000000.0,0.05,-0.49,-1.0
26,27,UNI,2437796154.17,65560353.36,4.2213,577501031.0,-0.09,-2.42,-4.34
27,28,ATOM,2423314052.15,86333784.06,6.661,363803714.0,-0.11,-2.77,-2.17
28,29,ETC,2157008813.33,71426900.65,15.09,142934889.0,-0.13,-2.01,-1.88
29,30,HBAR,1589334096.73,27272100.34,0.04786,33207534181.0,-0.07,-2.45,-1.6
30,31,FIL,1389822760.82,92473747.61,3.1118,446636036.0,0.13,-4.0,-1.73
31,32,ICP,1374448594.5,19960955.98,3.0975,443726965.0,-0.2,-5.15,-4.86
32,33,MNT,1329022411.39,16048082.81,0.4109,3234382071.0,-0.16,-0.56,-8.96
33,34,CRO,1316932113.34,10339221.75,0.05213,25263013692.0,0.24,0.46,2.56
34,35,LDO,1315981006.78,27949271.65,1.4812,888429119.0,-0.26,-3.11,-2.91
35,36,APT,1190432222.12,83963430.27,5.1772,229938542.0,-0.48,-5.63,-5.26
36,37,QNT,1180695382.47,12644588.71,97.8,12072738.0,0.03,-0.66,-1.15
37,38,VET,1107587725.55,22597024.25,0.01523,72714516834.0,-0.02,-2.2,-1.95
38,39,MKR,1091338795.58,50596231.95,1116.31,977631.0,-0.36,-0.97,-1.02
39,40,NEAR,1083482867.16,48525830.94,1.1506,941671517.0,0.21,-1.36,2.2
40,41,ARB,1076257092.98,151290624.39,0.8441,1275000000.0,-0.07,-6.06,-6.69
41,42,OP,1013297803.52,69023285.04,1.269,798517235.0,-0.25,-1.89,-5.14
42,43,AAVE,785609097.38,46951909.55,54.05,14534985.0,-0.07,-3.84,-1.32
43,44,GRT,765369415.52,21421588.56,0.08339,9178545186.0,-0.26,-4.28,-4.43
