,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,560568426319.12,14448058194.96,28719.81,19518531.0,0.15,1.38,7.34
1,2,ETH,188508005945.93,5035110866.71,1567.46,120263584.0,0.13,0.24,1.81
2,3,USDT,83853658689.15,33070893762.28,1.0005,83814882994.0,0.0,0.02,0.08
3,4,BNB,32031707755.69,281310968.8,211.14,151705388.0,0.3,0.31,2.88
4,5,XRP,27796116528.65,1385006017.64,0.5201,53441027384.0,1.95,6.51,7.68
5,6,USDC,25452531296.87,2652500406.4,0.9999,25452826617.0,-0.02,-0.01,-0.01
6,7,SOL,10389126739.22,663249208.46,24.94,416599565.0,0.43,6.43,17.08
7,8,ADA,8696290619.73,120374372.64,0.2469,35218580156.0,0.44,1.43,0.41
8,9,DOGE,8330785339.09,119806282.17,0.05888,141481176384.0,0.31,0.36,1.7
9,10,TRX,7998234280.06,176537551.11,0.08997,88899623885.0,0.18,0.85,6.01
10,11,TON,7117279418.53,30217935.91,2.0739,3431892088.0,-0.33,1.25,7.17
11,12,DAI,5348158932.18,83748847.16,1.0001,5347888596.0,0.01,0.01,0.01
12,13,MATIC,4813851778.73,189126823.05,0.5176,9299803031.0,0.21,1.23,1.96
13,14,WBTC,4682302531.64,64415644.13,28707.03,163106.0,0.06,1.41,7.42
14,15,LTC,4558616904.57,182482607.67,61.79,73779964.0,0.33,2.5,1.08
15,16,DOT,4509614706.43,78858520.6,3.6489,1235890642.0,0.42,-0.21,-0.67
16,17,BCH,4443876350.19,147505814.27,227.47,19536294.0,-0.01,0.14,6.3
17,18,LINK,4071119966.92,143494390.02,7.311,556849970.0,-0.13,-0.69,1.53
18,19,SHIB,4033465256.47,89059410.81,6.84e-06,589346914631298.0,0.45,1.02,0.65
19,20,TUSD,3809526729.08,178137493.04,1.0001,3809308449.0,0.01,0.11,0.1
20,21,LEO,3659799482.54,1735134.75,3.9397,928954622.0,-7.58,5.1,6.36
21,22,AVAX,3216830963.85,120961088.92,9.0657,354834616.0,-0.05,1.68,-0.57
22,23,XLM,2982254296.61,82404949.6,0.1074,27778409211.0,0.73,3.95,4.81
23,24,XMR,2796252389.69,64232306.05,152.41,18346913.0,0.49,1.74,0.04
24,25,OKB,2660690074.04,3090846.21,44.34,60000000.0,0.23,-0.2,4.82
25,26,ATOM,2320361778.41,64238689.67,6.2663,370290918.0,0.31,-0.53,-4.87
26,27,UNI,2269270095.42,40322199.7,3.9295,577501031.0,0.12,-0.16,-1.82
27,28,ETC,2126859510.97,65610813.45,14.81,143591216.0,0.29,-0.13,0.26
28,29,BUSD,2103802609.62,483247896.11,1.0008,2102166468.0,0.03,0.05,0.05
29,30,HBAR,1536167993.86,42617487.07,0.04582,33529379562.0,0.06,-3.46,0.42
30,31,FIL,1467770354.54,57958122.29,3.1939,459553072.0,0.19,0.58,-0.48
31,32,MKR,1374447959.99,45788983.28,1405.9,977631.0,0.12,1.88,3.17
32,33,ICP,1342442412.52,15525765.15,3.0014,447277387.0,-0.14,-1.93,2.41
33,34,LDO,1309841099.21,40877550.54,1.4712,890299058.0,0.21,-1.3,-2.15
34,35,CRO,1293290396.71,4402202.11,0.05119,25263013692.0,0.08,-0.27,0.77
35,36,APT,1208345936.15,103699837.54,4.9208,245561150.0,0.09,-0.41,1.78
36,37,VET,1184434034.16,28648433.24,0.01629,72714516834.0,0.18,0.49,-0.52
37,38,OP,1030998100.59,46645033.27,1.171,880444572.0,-0.01,-1.37,-1.52
38,39,MNT,1026967006.83,28409009.3,0.3308,3104620629.0,-0.22,3.69,-2.82
39,40,QNT,1023727563.19,11718023.36,84.8,12072738.0,-0.06,-0.65,0.79
40,41,ARB,980248272.34,97241645.2,0.7688,1275000000.0,0.08,-1.8,-4.31
41,42,NEAR,973066969.31,33164446.99,0.9867,986173488.0,0.57,-1.3,-2.47
42,43,AAVE,932937826.7,76836877.08,63.95,14588349.0,-0.02,2.98,1.6
43,44,BSV,817562258.59,163432879.41,42.44,19266077.0,-0.65,4.6,25.47
44,45,STX,801963235.79,47226847.78,0.5671,1414138838.0,-0.29,4.93,16.61
45,46,USDD,726234268.76,13921483.68,1.0001,726143367.0,-0.02,0.09,0.16
46,47,GRT,719436590.34,22066243.25,0.07761,9270068666.0,0.52,-2.61,-2.38
47,48,RNDR,716586175.88,37735081.51,1.9268,371908453.0,-0.81,-0.15,11.84
48,49,ALGO,710273633.28,27582309.09,0.0896,7927079500.0,0.39,-0.5,-4.37
49,50,INJ,708111798.3,53376627.58,8.4545,83755556.0,-0.04,4.17,15.41
50,51,XDC,633664930.6,11296535.97,0.04568,13871278522.0,0.61,-1.42,-2.12
51,52,IMX,626535174.4,12884796.83,0.5183,1208896260.0,0.22,0.45,0.03
52,53,EGLD,612441630.99,19650193.8,23.46,26101493.0,0.22,-3.94,1.23
53,54,XTZ,597319989.54,18586487.23,0.6244,956696597.0,0.38,-1.09,-2.71
54,55,EOS,592506564.98,45513796.32,0.5357,1105969975.0,0.55,0.22,-0.19
55,56,SAND,586327422.99,25814767.85,0.2835,2067931926.0,0.2,0.07,0.65
56,57,AXS,583379760.11,25358172.51,4.1283,141311983.0,0.01,-0.2,-2.09
57,58,BGB,574883659.5,15422076.81,0.4106,1400000000.0,0.08,-1.29,-7.08
58,59,THETA,564644849.68,9984314.18,0.5646,1000000000.0,0.24,-3.6,-3.23
59,60,MANA,526927517.94,18313283.45,0.2783,1893095371.0,0.13,0.41,-0.04
60,61,SNX,516691889.54,23525370.26,1.9034,271458225.0,0.59,-0.4,3.07
61,62,RUNE,516757129.52,55530654.97,1.5239,339102510.0,0.64,-3.16,-7.31
62,63,FTM,496328288.76,29678633.28,0.177,2803634836.0,0.09,0.7,-2.22
63,64,XEC,494020446.84,18252371.13,2.53e-05,19530135923093.0,0.09,2.08,4.88
64,65,PAXG,487779314.99,10090143.4,1961.4,248689.0,0.07,1.04,4.78
65,66,KAVA,484657574.35,10077318.36,0.5651,857590572.0,0.15,-0.73,-2.34
66,67,USDP,485955900.88,2710157.47,0.9998,486062949.0,-0.01,0.7,0.29
67,68,XAUt,485133578.34,2732288.18,1967.9,246524.0,0.09,1.11,4.78
68,69,NEO,465638391.61,19022182.7,6.6012,70538831.0,0.24,-2.01,-2.31
69,70,FLOW,437479046.4,26969601.42,0.4222,1036200000.0,0.09,-2.26,1.55
70,71,KCS,433899660.74,703951.93,4.4855,96732986.0,0.17,0.69,2.01
71,72,TWT,429546426.07,23963349.63,1.031,416649900.0,-0.13,-3.38,7.83
72,73,CHZ,419146780.6,29033890.57,0.0559,7498079839.0,-0.38,-1.98,2.62
73,74,ZEC,408274495.31,38328655.15,25.0,16328269.0,-0.15,0.91,1.84
74,75,IOTA,391881761.31,10767649.05,0.141,2779530283.0,0.05,-0.87,1.4
75,76,FXS,391034611.95,14757649.66,5.2296,74773149.0,0.09,-1.97,-7.75
76,77,KLAY,386341162.83,6994105.16,0.1194,3235381589.0,0.15,-0.68,-0.25
77,78,APE,385663712.8,38814951.83,1.0463,368593750.0,0.1,-5.77,-0.11
78,79,MINA,373223804.26,14286344.65,0.378,987459852.0,-0.06,1.29,4.89
79,80,HT,372470368.09,4872552.53,2.2959,162233844.0,0.03,-1.93,0.72
80,81,CRV,369263092.71,25964345.0,0.4142,891568918.0,0.25,-2.57,-2.44
81,82,RPL,363855796.02,2090183.09,18.41,19768220.0,0.12,-3.03,0.07
82,83,BTT,356251664.43,12385085.98,3.7e-07,951421714286000.0,0.22,-0.25,1.28
83,84,GT,344840261.67,1260884.72,3.6333,94910222.0,-0.43,-1.38,1.03
84,85,CFX,341928946.65,16547022.85,0.1018,3360100489.0,0.02,-1.94,-12.2
85,86,DYDX,341853254.35,23404992.15,1.8603,183765523.0,-0.46,-0.2,1.99
86,87,CSPR,338260442.64,3670327.48,0.02968,11398140448.0,0.43,-1.15,-2.65
87,88,LUNC,321368395.89,9542756.35,5.541e-05,5799757115514.0,0.26,-0.03,-2.54
88,89,NFT,319621596.98,11124802.05,3.2e-07,990105682877398.0,-0.07,-0.09,5.78
89,90,GMX,319380728.79,9792734.65,35.05,9112018.0,0.32,-0.23,1.3
90,91,SUI,319138968.08,57661282.94,0.3709,860392960.0,0.5,-3.14,-8.98
91,92,COMP,317204836.9,26655032.77,40.11,7908850.0,0.15,0.73,-1.09
92,93,GALA,317545533.48,33462062.78,0.01269,25030433907.0,0.07,-2.12,-6.27
93,94,NEXO,300741093.84,5504796.85,0.537,560000011.0,0.51,0.81,1.94
94,95,WOO,290695872.57,5020899.65,0.1657,1754358463.0,0.7,-1.8,-3.59
95,96,DASH,286337218.87,26531756.79,24.9,11501066.0,0.15,0.31,-0.6
96,97,ZIL,286302443.15,18247325.4,0.01648,17372203179.0,0.52,-0.81,4.14
97,98,MX,274569904.02,4587737.83,2.7285,100631536.0,2.0,3.26,23.5
98,99,SFP,266130148.86,10451036.93,0.6324,420833333.0,-0.12,1.1,6.92
99,100,ROSE,262491896.2,6421725.55,0.04012,6542267493.0,0.28,-0.43,0.46
100,101,BAT,259492863.06,19103093.36,0.1741,1490115132.0,0.2,-0.01,3.66
