,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,616492852697.27,29910396945.88,32877.37,18751281.0,0.89,-2.89,-2.07
1,2,ETH,247225603541.85,23188123688.61,2120.03,116614402.0,0.54,-8.43,0.3
2,3,USDT,62295592080.27,54546974468.76,0.9999,62301822762.0,0.01,-0.08,-0.03
3,4,BNB,47629732460.0,1883785089.88,310.43,153432897.0,1.33,-5.22,7.71
4,5,ADA,42493280928.5,1580104996.92,1.3301,31946328269.0,0.33,-5.2,-0.41
5,6,XRP,28767723727.23,2348704557.7,0.6231,46171815477.0,1.2,-4.38,-5.77
6,7,DOGE,27062076763.33,1789637577.08,0.2076,130358670859.0,1.63,-7.38,-15.11
7,8,USDC,25929528897.2,2270470754.62,0.9999,25930964337.0,0.01,-0.04,-0.02
8,9,DOT,14707952103.88,1116757294.78,15.34,958938159.0,1.94,-9.02,0.38
9,10,UNI,11980504264.82,491809315.39,20.4,587275853.0,1.51,-8.24,14.16
10,11,BUSD,10808224089.95,4038666375.44,0.9999,10809119127.0,0.02,-0.06,-0.02
11,12,BCH,9222941659.64,1592605742.5,490.99,18784338.0,0.99,-3.51,-1.45
12,13,SOL,9052578353.24,498201256.92,33.2,272637428.0,0.7,-9.26,-0.6
13,14,LTC,8831912211.35,1654154835.91,132.31,66752415.0,1.54,-3.69,-3.83
14,15,LINK,8050611945.1,1058203545.43,18.42,437009554.0,1.18,-6.79,0.81
15,16,MATIC,6604921064.27,566038964.09,1.0433,6330554997.0,1.61,-7.54,-3.16
16,17,WBTC,6482682268.42,244451447.23,32844.55,197375.0,0.71,-3.06,-2.01
17,18,THETA,6148719531.45,558253340.62,6.1487,1000000000.0,1.75,-3.47,-2.8
18,19,ETC,5771965227.63,2700936104.95,49.62,116313299.0,1.14,-6.03,-6.79
19,20,XLM,5660086580.19,398257784.81,0.2434,23252223106.0,0.77,-5.26,-9.76
20,21,DAI,5487834796.88,359003866.48,1.0,5487748299.0,0.03,-0.03,-0.03
21,22,ICP,5513386126.66,201283611.33,40.27,136899214.0,2.11,-11.21,-12.15
22,23,VET,4900122179.56,583597655.45,0.07619,64315576989.0,1.12,-8.68,-9.94
23,24,FIL,4651107477.62,323216759.58,53.89,86314656.0,1.63,-4.49,-5.17
24,25,TRX,4379977408.8,862275729.89,0.06112,71659657369.0,1.06,-4.93,-5.81
25,26,AAVE,3750784905.93,689905533.94,292.24,12834708.0,0.4,-6.94,26.17
26,27,XMR,3687379537.38,170804023.72,205.44,17948580.0,1.39,-4.38,-0.54
27,28,EOS,3445186555.16,869525837.88,3.6075,955014365.0,1.13,-5.67,-8.4
28,29,SHIB,3166020196.64,461821077.31,8.02e-06,394796000000000.0,1.28,-6.37,-3.87
29,30,CRO,2898120917.29,46753410.54,0.1147,25263013692.0,2.53,-4.09,2.32
30,31,LUNA,2811277856.39,259627650.34,6.7039,419348199.0,2.21,-5.45,13.21
31,32,CAKE,2761367126.6,386104009.23,14.31,192912398.0,1.38,-5.74,11.53
32,33,LEO,2743723966.47,3478732.14,2.8762,953954130.0,0.12,5.65,19.1
33,34,FTT,2713521742.78,48153536.93,28.76,94346958.0,1.18,-4.2,9.57
34,35,ALGO,2707443968.59,74399982.56,0.8693,3114353187.0,2.09,-3.95,3.68
35,36,BSV,2633560756.07,674032836.2,140.22,18781852.0,1.95,-0.12,-4.12
36,37,MKR,2638579273.18,153687153.28,2661.63,991340.0,1.51,-6.81,6.11
37,38,ATOM,2598368420.42,218759897.01,11.93,217825259.0,1.18,-7.72,7.37
38,39,BTCB,2398134161.31,43006240.68,32807.98,73096.0,0.3,-3.2,-2.07
39,40,NEO,2403181733.04,397556459.89,34.07,70538831.0,1.91,-7.79,-0.51
40,41,KLAY,2357896693.72,95059110.78,0.9493,2483846358.0,0.43,-5.78,-4.15
41,42,AMP,2349083142.25,19525790.56,0.05563,42227702186.0,1.08,-2.3,-1.83
42,43,XTZ,2299203458.45,88349484.49,2.6993,851769302.0,1.49,-5.99,-8.54
43,44,MIOTA,2269191382.6,36140361.93,0.8164,2779530283.0,0.98,-8.2,1.65
44,45,COMP,2219110819.94,376724424.48,415.3,5343337.0,0.5,-5.43,24.44
45,46,AVAX,2089650222.78,66426383.08,12.12,172418164.0,1.66,-7.41,7.92
46,47,TFUEL,2024110413.76,370403537.2,0.3818,5301214400.0,3.62,7.96,0.79
47,48,UST,1928376213.65,31883736.62,0.9995,1929410768.0,0.03,-0.01,-0.05
48,49,GRT,1895366299.22,122395858.34,0.654,2897903422.0,1.91,-7.46,21.08
49,50,KSM,1806173645.98,217217896.84,213.24,8470098.0,3.09,-9.91,6.47
50,51,HT,1708570115.47,121795596.54,10.01,170704593.0,1.24,-3.1,-4.21
51,52,EGLD,1691391285.97,56880418.97,88.79,19049875.0,3.28,-6.89,10.68
52,53,BTT,1645733956.39,204159188.45,0.002494,659952625000.0,1.15,-5.77,-5.67
53,54,DCR,1591097420.05,76833105.21,121.46,13099281.0,1.73,-11.19,-10.06
54,55,WAVES,1569564316.74,96633550.16,14.87,105579952.0,1.19,-9.94,-6.48
55,56,CEL,1540562824.06,16747075.3,6.4496,238863520.0,0.98,-5.29,8.52
56,57,HBAR,1538643225.84,186739436.93,0.1719,8950269796.0,0.49,-7.34,-19.01
57,58,TUSD,1505378635.49,100183774.35,0.9999,1505385053.0,0.01,-0.03,0.01
58,59,CHZ,1461342850.17,650476496.17,0.2479,5893953727.0,1.67,-4.46,2.82
59,60,RUNE,1460995634.26,86232559.36,6.2404,234120348.0,1.86,-11.99,0.79
60,61,STX,1439232227.18,308730635.02,1.2179,1181711739.0,-3.55,24.28,57.66
61,62,ZEC,1331100341.09,278782121.13,109.43,12163969.0,1.75,-7.37,-9.37
