,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,799910089279.19,21690904261.18,42250.55,18932537.0,0.29,-2.0,1.03
1,2,ETH,382914238638.7,12344309617.28,3212.3,119202333.0,0.41,-4.14,4.19
2,3,BNB,79348951879.64,2134608006.39,475.71,166801148.0,0.46,-4.56,11.95
3,4,USDT,78428435742.03,51430977642.01,1.0004,78399569301.0,-0.01,0.0,0.02
4,5,ADA,53445773893.73,5285117130.48,1.5941,33526598188.0,3.83,13.28,41.32
5,6,USDC,45483737542.19,3025152125.77,0.9997,45498361293.0,-0.06,0.0,-0.07
6,7,SOL,43958119358.98,1487772250.02,139.93,314152601.0,0.46,-5.36,2.92
7,8,XRP,36354642921.48,1406443013.84,0.7627,47663117635.0,0.22,-2.08,3.17
8,9,LUNA,27632715824.49,1858065126.67,77.18,358019222.0,-0.12,-11.24,11.13
9,10,DOT,25407800220.23,1453899012.52,25.73,987579315.0,0.35,-7.0,8.19
10,11,DOGE,22705991526.46,1094379303.38,0.1711,132670764300.0,1.41,-3.4,19.38
11,12,AVAX,21197628637.59,613946950.46,86.75,244351206.0,0.18,-5.95,2.62
12,13,MATIC,16249026707.08,1652189535.84,2.222,7312892503.0,0.17,-4.63,7.25
13,14,SHIB,15822970156.85,758868918.22,2.882e-05,549063278876302.0,0.22,-5.58,7.6
14,15,BUSD,14316790555.53,3705356356.6,1.0016,14293945843.0,0.2,0.21,-0.04
15,16,WBTC,11254795426.04,208693519.07,42171.63,266881.0,0.18,-2.3,1.15
16,17,CRO,11234476977.77,127634604.25,0.4447,25263013692.0,0.6,-4.13,-0.03
17,18,LINK,11134002279.25,942248765.53,23.84,467009550.0,0.54,-6.7,-14.5
18,19,NEAR,10923510614.91,882444699.68,17.75,615269805.0,0.3,-11.57,14.7
19,20,UST,10746028406.66,199173906.68,1.0007,10738536032.0,-0.12,0.07,0.37
20,21,LTC,10531292918.0,1608309071.42,151.67,69436819.0,-0.45,3.5,19.58
21,22,UNI,10446649612.04,277971197.06,16.65,627299566.0,0.58,-6.47,9.83
22,23,DAI,9681263898.49,640642937.38,0.9999,9682344453.0,0.09,-0.04,-0.04
23,24,ATOM,8870115710.72,1545375629.78,39.21,226226028.0,0.52,-10.08,3.58
24,25,ALGO,8718539114.22,349105980.02,1.3485,6465360762.0,-0.65,-5.72,-1.47
25,26,FTM,7465198097.09,1726291736.72,2.9333,2545006273.0,-0.84,-11.14,31.74
26,27,BCH,7225020913.7,4688459028.46,381.1,18958144.0,0.69,-1.96,4.68
27,28,TRX,7208498640.41,1187460203.86,0.07079,101826239687.0,0.42,1.32,11.37
28,29,XLM,6352819247.37,330982585.05,0.2562,24791716337.0,0.78,-0.97,1.24
29,30,FTT,6152504981.99,265485755.18,44.4,138569138.0,-0.36,-4.36,16.57
30,31,ICP,5884483950.92,251107173.88,29.64,198528203.0,0.61,-4.88,-14.03
31,32,MANA,5303014126.77,550524182.72,2.9065,1824517835.0,-0.26,-6.75,3.14
32,33,HBAR,4888938696.77,84091906.46,0.2702,18092792421.0,0.3,-3.26,3.53
33,34,VET,4842298232.41,212637102.71,0.07529,64315576989.0,0.42,-3.93,2.92
34,35,AXS,4666616588.2,472396801.41,76.62,60907500.0,0.58,-4.56,11.94
35,36,BTCB,4430398494.83,34140274.03,42151.46,105107.0,0.01,-2.23,0.97
36,37,FIL,4289012964.35,297877558.18,29.02,147799573.0,0.31,-4.58,3.02
37,38,SAND,4241102819.61,628001365.52,4.6045,921073319.0,0.31,-6.09,3.34
38,39,ETC,4105905046.23,333216015.83,31.02,132349048.0,0.28,-3.84,8.94
39,40,THETA,3962635826.53,178953778.96,3.9626,1000000000.0,0.4,-5.77,3.01
40,41,XMR,3886577199.28,214943426.12,215.15,18064512.0,-0.08,-3.98,17.6
41,42,EGLD,3783366300.99,113844135.09,187.27,20202739.0,0.7,-4.15,-2.04
42,43,ONE,3682304336.72,361948550.63,0.3177,11590610517.0,1.27,-9.66,15.44
43,44,KLAY,3643136499.94,53983818.79,1.3998,2602529556.0,0.51,-1.19,8.19
44,45,LEO,3597674250.52,3980155.44,3.7713,953954130.0,0.12,-0.44,0.8
45,46,XTZ,3553081212.61,103735065.2,4.0624,874628597.0,-0.07,-5.33,0.86
46,47,HNT,3513563802.32,21299808.18,32.98,106523991.0,3.16,-2.07,4.31
47,48,MIOTA,3237524913.5,56416566.96,1.1648,2779530283.0,-0.76,2.53,4.35
48,49,AAVE,3059403170.08,351558592.65,226.93,13481589.0,0.49,-6.13,13.51
49,50,CAKE,2922856539.72,207611907.38,11.27,259259957.0,0.09,-6.43,8.6
50,51,EOS,2770611382.3,300816621.4,2.8327,978076149.0,0.52,-2.63,4.77
51,52,STX,2687578064.74,60411681.94,2.0775,1293680276.0,-1.39,-2.54,4.67
52,53,GRT,2585238495.94,88378043.47,0.5482,4715735200.0,0.4,-6.86,0.96
53,54,FLOW,2336902857.85,50866545.03,7.3468,318082398.0,0.42,-3.34,-1.86
54,55,KSM,2194880595.37,60859101.75,259.13,8470098.0,0.26,-6.65,7.21
55,56,CRV,2140919432.19,632835384.4,4.7705,448779625.0,0.56,-7.14,10.9
56,57,GALA,2124175235.2,380858542.76,0.3044,6977205436.0,0.12,-7.23,-0.7
57,58,BSV,2086459808.56,92725570.97,110.08,18954427.0,-0.18,-2.22,3.41
58,59,MKR,2067631650.88,57179655.67,2099.57,984790.0,0.08,-6.87,5.56
59,60,ENJ,1970981583.19,168043736.85,2.3255,847535706.0,0.13,-7.23,7.12
60,61,RUNE,1946567009.86,52697183.1,5.8864,330688061.0,0.36,-6.66,2.88
61,62,QNT,1928901738.9,35397548.78,159.77,12072738.0,-0.38,-4.59,-3.95
62,63,XEC,1899517668.5,21837604.37,0.0001002,18954323423313.0,0.78,-3.0,10.99
63,64,ZEC,1883098309.6,242734465.67,139.02,13545888.0,0.78,-1.66,-1.68
64,65,CELO,1759771577.67,78622645.8,4.5459,387111233.0,0.17,-9.14,3.21
65,66,ROSE,1741478445.69,411864225.93,0.4986,3493014306.0,1.15,-4.22,38.02
66,67,AMP,1698067672.13,17599781.58,0.04021,42227702186.0,-0.54,-2.47,-4.34
67,68,NEO,1692400151.81,82130753.93,23.99,70538831.0,0.29,-4.62,5.68
68,69,KCS,1671369852.78,15057993.12,20.86,80118638.0,0.93,-1.19,9.65
69,70,LRC,1633818281.75,365602531.98,1.2291,1329247433.0,1.25,-9.65,-16.37
70,71,AR,1586572825.24,40094776.74,47.51,33394701.0,0.76,-3.51,2.42
71,72,OKB,1578001814.83,210167276.86,26.3,60000000.0,0.73,-4.19,10.37
72,73,HT,1536121391.41,60759891.61,9.8003,156741729.0,0.19,-2.13,8.4
73,74,CHZ,1529027108.89,121650359.42,0.2568,5955069766.0,0.53,-4.66,2.52
74,75,BAT,1517787157.89,113941352.62,1.0155,1494643334.0,0.3,-3.83,1.79
75,76,WAVES,1475864134.28,83822243.87,13.76,107251546.0,0.06,-3.74,2.82
76,77,TUSD,1438470345.99,97558032.01,0.9991,1439799870.0,0.04,-0.07,-0.14
77,78,DASH,1430789046.41,198679171.93,135.84,10533014.0,0.35,-1.24,-8.36
78,79,KDA,1385175633.89,37476944.69,8.2848,167195738.0,0.56,-7.46,-6.11
79,80,SCRT,1324197183.68,59513326.53,8.8388,149815729.0,1.51,-0.54,55.92
80,81,NEXO,1265859997.24,8648399.62,2.2605,560000011.0,0.6,-4.06,11.02
81,82,MINA,1200591754.55,35541077.84,3.4099,352087999.0,-0.29,-2.48,6.64
82,83,YFI,1158030404.77,173992274.54,31607.6,36638.0,-0.04,-6.0,-1.44
83,84,COMP,1149798593.02,67659881.23,181.51,6334792.0,0.3,-5.08,-1.03
84,85,XDC,1049703622.17,6475248.63,0.08531,12305012699.0,0.27,-5.04,1.86
85,86,HOT,1038485928.2,57175953.85,0.005998,173136634513.0,0.35,-5.92,3.5
86,87,XEM,1033159145.78,13965565.92,0.1148,8999999999.0,0.24,-3.9,2.8
87,88,IOTX,1031332005.91,57888356.97,0.1081,9540779324.0,0.3,-3.32,9.56
88,89,1INCH,994293596.83,91305194.9,2.2466,442569004.0,0.34,-7.68,7.99
89,90,USDP,945121616.31,4392961.9,0.9994,945642940.0,0.19,0.02,0.0
90,91,RVN,944744860.31,45946794.29,0.09021,10473290000.0,0.32,-6.22,-0.77
91,92,DCR,938189578.15,7517768.51,68.55,13685992.0,-0.08,0.67,26.82
92,93,TFUEL,930622633.19,30397091.07,0.1755,5301214400.0,0.53,-2.77,8.52
