,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,398588922090.82,58895950537.09,20770.44,19190200.0,-0.09,3.36,8.52
1,2,ETH,191706811085.26,32705548426.58,1566.57,122373863.0,0.1,7.18,21.84
2,3,USDT,68527526268.28,78294376042.7,1.0002,68513908027.0,0.0,0.0,0.01
3,4,BNB,46454401105.13,1017326050.67,290.38,159979623.0,-0.08,2.09,6.76
4,5,USDC,43924087050.91,4575654707.5,1.0,43922881917.0,0.01,0.01,0.0
5,6,XRP,23508876432.16,1440473975.97,0.4694,50085407159.0,0.36,1.7,4.02
6,7,BUSD,21635740285.02,8959701738.09,1.0004,21628100611.0,0.03,0.04,0.05
7,8,ADA,13845770835.79,761857224.75,0.4035,34314873410.0,0.13,0.37,15.27
8,9,SOL,11216078159.32,1250974762.83,31.28,358516159.0,0.11,1.11,8.25
9,10,DOGE,9658415951.2,1357027720.05,0.0728,132670764300.0,1.17,15.77,23.99
10,11,MATIC,8193991808.68,571732025.14,0.9381,8734317475.0,-0.13,2.0,10.88
11,12,DOT,7308920462.05,302576414.75,6.4659,1130377713.0,0.21,0.29,5.88
12,13,DAI,6248093493.61,356099702.81,0.9998,6249502323.0,-0.01,-0.02,-0.03
13,14,SHIB,5931064640.32,403900859.04,1.08e-05,549063278876302.0,-0.07,5.56,9.54
14,15,TRX,5853341309.98,365580094.55,0.06343,92277227002.0,-0.14,1.63,2.67
15,16,UNI,5109526412.21,573356491.89,6.7036,762209327.0,-0.01,1.96,1.62
16,17,WBTC,5085285789.08,185487222.43,20757.93,244980.0,-0.17,3.25,8.58
17,18,AVAX,5066449837.45,314000709.21,17.02,297761015.0,-0.08,2.08,12.63
18,19,LEO,4114210782.35,3014006.35,4.3128,953954130.0,0.02,3.97,4.2
19,20,LTC,4030526483.17,615500789.05,56.39,71473781.0,0.34,0.65,10.6
20,21,LINK,3518954159.96,399910778.81,7.1582,491599970.0,0.21,1.1,5.6
21,22,ATOM,3517758794.62,270109266.36,12.28,286370297.0,-0.09,2.2,4.39
