,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,557547946793.11,36774325352.43,29267.22,19050250.0,-0.76,-1.0,-3.45
1,2,ETH,218157454743.16,23458681817.93,1803.91,120935666.0,-1.12,-7.25,-10.62
2,3,USDT,73194993573.56,67771285444.34,0.9989,73275094959.0,-0.01,-0.01,-0.01
3,4,USDC,53197144152.25,6850921932.3,0.9999,53200867503.0,-0.02,0.01,-0.03
4,5,BNB,49793586181.53,2686414042.89,304.96,163276975.0,-1.68,-6.38,-0.6
5,6,XRP,19007056733.33,2091610974.11,0.3932,48343101197.0,-0.8,-3.11,-6.38
6,7,BUSD,18238564811.99,6748914760.03,1.0002,18234400939.0,-0.05,0.12,-0.06
7,8,ADA,16224514598.43,909554797.74,0.4809,33739028516.0,-0.65,-6.42,-9.83
8,9,SOL,14760880598.92,2208994514.34,43.49,339399159.0,-1.17,-9.36,-16.71
9,10,DOGE,10381705601.83,711890872.7,0.07825,132670764300.0,-0.88,-5.7,-9.77
10,11,DOT,9066990855.17,871673940.47,9.181,987579315.0,-0.75,-6.95,-8.57
11,12,WBTC,8063655026.23,447583277.99,29290.12,275303.0,-0.58,-0.83,-3.31
12,13,TRX,7764264576.54,1876632594.77,0.08237,94260306241.0,0.72,-2.67,11.9
13,14,DAI,6594671409.0,547527265.24,0.9997,6596738138.0,-0.06,0.01,-0.15
14,15,AVAX,6377399588.8,1007507776.03,23.55,270802196.0,-2.03,-13.5,-22.48
15,16,SHIB,5837381542.27,470812067.1,1.063e-05,549063278876302.0,-1.04,-8.38,-10.2
16,17,MATIC,4782147705.48,639244925.85,0.6011,7956181045.0,-0.97,-6.95,-8.77
17,18,LEO,4667171308.48,5986373.39,4.8924,953954130.0,-0.18,0.01,-1.75
18,19,LTC,4491777181.99,721052783.42,63.83,70372994.0,-0.96,-6.57,-11.47
19,20,CRO,4299091270.34,57218888.46,0.1702,25263013692.0,-1.05,-7.51,-13.38
20,21,FTT,3758113848.95,92549737.74,27.6,136174634.0,-1.07,-4.87,-10.75
21,22,NEAR,3666235952.09,548600531.39,5.2506,698247411.0,-1.13,-8.57,-13.93
22,23,UNI,3580125551.56,210600895.15,4.9801,718889312.0,-1.16,-11.26,-4.05
23,24,XMR,3435647922.09,221102782.53,189.54,18126469.0,-0.62,-7.05,14.3
24,25,BCH,3452569824.53,2687101363.34,181.01,19073869.0,-1.22,-5.03,-7.89
25,26,XLM,3106566199.79,207611285.82,0.1249,24877771145.0,-0.57,-5.51,-4.34
26,27,LINK,3086061597.11,399231340.11,6.6081,467009550.0,-1.28,-5.29,-8.46
27,28,ETC,2972173923.81,616643387.13,22.02,134966780.0,-1.2,-7.07,5.42
28,29,ATOM,2761645615.16,369661878.38,9.6436,286370297.0,-0.78,-10.21,-11.21
29,30,ALGO,2613382887.82,162560229.18,0.3808,6863252530.0,-1.11,-5.95,-15.18
30,31,FLOW,2572804073.1,72957106.16,2.4829,1036200000.0,-0.51,-7.47,-15.33
31,32,VET,1901080756.58,244281079.37,0.02956,64315576989.0,-0.95,-5.52,-5.94
32,33,HBAR,1888330035.29,45970692.05,0.09104,20741406793.0,-1.59,-6.71,-12.48
33,34,APE,1870437815.62,550295381.71,6.4015,292187500.0,-1.92,-12.75,-20.79
34,35,MANA,1826191626.31,467565461.29,0.9903,1844081905.0,-1.15,-6.26,-11.78
