,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,954563968897.13,28479699445.97,50504.8,18900462.0,0.72,-0.39,-11.75
1,2,ETH,527093037306.32,18704315119.27,4439.36,118731824.0,1.32,2.88,-3.22
2,3,BNB,101347173539.1,2245501622.98,607.59,166801148.0,1.89,4.81,-3.25
3,4,USDT,76384749233.39,69621457267.96,0.9994,76433204084.0,-0.07,-0.16,-0.09
4,5,SOL,59874716387.37,2277446202.81,194.62,307646656.0,0.93,2.11,-15.31
5,6,ADA,46702735086.07,1764297116.15,1.3971,33428965622.0,1.43,1.1,-9.73
6,7,USDC,41647325623.32,4169038670.21,0.9999,41650967066.0,0.06,-0.02,0.03
7,8,XRP,40788933386.8,3038966909.38,0.8633,47247295769.0,1.19,5.46,-12.88
8,9,DOT,29499486445.63,1356418901.67,29.87,987579315.0,2.31,-2.2,-18.77
9,10,LUNA,28314153620.98,2701933808.73,75.04,377332588.0,3.27,8.77,16.82
10,11,DOGE,23738956942.2,1014713069.77,0.1792,132508198462.0,0.83,1.33,-14.48
11,12,AVAX,22661511695.68,736763695.25,93.22,243094344.0,2.38,3.63,-22.15
12,13,SHIB,20273579217.01,1257581859.94,3.692e-05,549057767444319.0,0.79,1.7,-16.49
13,14,MATIC,17128677390.17,4615516373.24,2.4187,7081682963.0,0.63,2.21,20.44
14,15,CRO,15462498637.52,304141468.88,0.6121,25263013692.0,0.1,-0.56,-15.13
15,16,BUSD,13784495371.06,5230044923.29,0.9989,13800014686.0,0.01,-0.12,-0.18
16,17,WBTC,12863053849.28,184826654.34,50189.5,256290.0,0.46,-0.33,-10.67
17,18,UNI,11721350882.36,396616050.96,18.67,627936759.0,2.5,8.36,-10.99
18,19,LTC,11431157527.82,1705972970.75,165.22,69186045.0,1.82,1.81,-20.93
19,20,ALGO,10743546218.03,278239641.79,1.6978,6328096322.0,1.94,0.43,-13.73
20,21,LINK,10687988124.68,1746207071.27,22.89,467009554.0,3.63,8.51,-9.74
21,22,TRX,9419699131.87,1627161248.64,0.09246,101881610769.0,0.28,2.5,-4.58
22,23,BCH,9101013015.45,1269638323.0,480.85,18926900.0,1.07,1.2,-15.8
23,24,UST,8745682030.26,169769678.66,1.0019,8729286688.0,0.13,-0.17,-0.18
24,25,XLM,7541139775.03,820595435.1,0.3062,24629698852.0,2.59,6.61,-6.62
25,26,AXS,6899521770.06,828863679.6,113.28,60907500.0,2.16,6.96,-16.15
26,27,MANA,6890894770.3,984421996.93,3.7767,1824595435.0,1.95,-1.32,-16.99
27,28,DAI,6479572905.5,687729166.71,1.0007,6474951714.0,0.04,0.35,0.27
28,29,FTT,6137004467.19,154284909.32,44.06,139295691.0,1.17,2.55,-13.31
29,30,VET,6068669629.76,415811327.41,0.09436,64315576989.0,1.76,2.7,-20.26
30,31,ICP,5985730774.53,358997219.8,31.46,190285478.0,2.07,6.48,-23.32
31,32,EGLD,5908787686.24,163934326.46,297.38,19869702.0,0.77,3.73,-26.83
32,33,ATOM,5710040249.9,587820645.32,25.24,226201374.0,2.41,3.55,-5.49
33,34,FIL,5666793015.25,929439251.52,41.42,136812714.0,0.51,5.64,-23.84
34,35,NEAR,5429175403.67,588504816.47,9.3574,580203488.0,0.29,22.31,9.94
35,36,ETC,5392120185.89,814582569.66,40.97,131621492.0,1.09,3.09,-14.46
36,37,BTCB,5346894991.8,66146844.73,50866.89,105115.0,0.9,-0.56,-11.22
37,38,HBAR,5070244890.74,82561200.77,0.2802,18092792421.0,2.12,2.38,-20.26
38,39,XTZ,4941074041.65,1331543790.78,5.6765,870447494.0,0.82,0.08,8.87
39,40,THETA,4916957232.03,254251570.41,4.917,1000000000.0,0.57,4.55,-24.67
40,41,SAND,4889509444.13,1186341640.13,5.3533,913364619.0,2.97,0.47,-18.62
41,42,FTM,4141528567.99,358607044.36,1.6273,2545006273.0,2.7,1.67,-24.09
42,43,XMR,3784929808.6,199961044.05,209.74,18045846.0,0.02,1.09,-9.15
43,44,BTT,3710071927.02,1834464025.8,0.003748,990000000000.0,0.46,0.43,19.17
44,45,KLAY,3631789905.84,55655902.81,1.4224,2553248179.0,0.52,3.99,-6.83
45,46,GRT,3567822750.32,220091560.57,0.7566,4715735200.0,2.85,9.64,-18.06
46,47,EOS,3559371621.19,2251277061.81,3.6552,973779656.0,0.71,13.06,-8.42
47,48,GALA,3506922173.88,611027451.4,0.5026,6977205436.0,3.54,5.05,-22.14
48,49,LEO,3443605541.66,3444595.75,3.6098,953954130.0,0.31,-0.52,8.13
49,50,LRC,3409827405.07,945753429.13,2.567,1328333700.0,0.44,3.71,-7.55
50,51,MIOTA,3326223992.98,52005995.35,1.1967,2779530283.0,1.12,1.82,-13.7
51,52,FLOW,3190716752.94,125271380.43,10.07,316835587.0,1.39,-0.19,-18.04
52,53,HNT,3145067169.12,39343569.13,30.21,104120692.0,1.46,-7.49,-20.81
53,54,CAKE,3103579360.93,173419501.13,12.48,248640470.0,2.14,3.05,-7.44
54,55,STX,3004100961.15,134199876.74,2.3318,1288309812.0,1.4,0.83,-19.69
55,56,BSV,2824058096.98,440841219.26,149.24,18923320.0,-0.46,-8.61,0.61
56,57,AAVE,2721810101.02,323017811.79,202.62,13433293.0,4.36,8.0,-19.28
57,58,MKR,2703261261.38,130112974.38,2734.38,988620.0,1.83,4.43,-8.12
58,59,KSM,2590758277.74,101464584.22,305.87,8470098.0,1.51,3.13,-22.05
59,60,ENJ,2442188065.51,298645239.65,2.8995,842268984.0,1.86,3.12,-18.0
60,61,XEC,2431619850.77,47420202.45,0.0001285,18923129673313.0,1.44,0.97,-14.23
61,62,ZEC,2378026483.44,520651580.77,178.83,13297569.0,0.99,1.92,-22.11
62,63,AMP,2315284677.44,130559359.61,0.05483,42227702186.0,-0.35,7.77,-8.44
63,64,ONE,2263038432.46,96910631.73,0.1974,11465956487.0,2.45,-0.75,-18.82
64,65,NEO,2197196445.2,242810896.82,31.15,70538831.0,1.36,4.64,-16.72
65,66,QNT,2067712790.65,82944294.06,171.27,12072738.0,1.21,3.7,-12.91
