,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,429412153274.1,39974475561.94,22485.69,19097131.0,3.13,8.21,12.59
1,2,ETH,191975962096.46,27440420622.57,1578.72,121602449.0,4.42,17.93,43.88
2,3,USDT,65881601523.82,70390606910.62,0.9998,65896277710.0,0.0,0.01,0.06
3,4,USDC,54782196399.29,8456901936.01,1.0001,54777945526.0,-0.01,-0.02,-0.01
4,5,BNB,43249792275.79,1632324535.76,264.89,163276975.0,2.08,6.87,17.28
5,6,XRP,17702130474.69,1627385386.49,0.3662,48343101197.0,1.8,6.63,16.51
6,7,BUSD,17547099293.64,7824000521.64,0.9999,17547224379.0,-0.21,-0.04,-0.14
7,8,ADA,16713962637.43,1514608155.55,0.4925,33934048406.0,2.23,10.1,13.09
8,9,SOL,15119057277.03,1793335611.43,43.75,345608812.0,6.86,13.2,30.73
9,10,DOGE,8983802898.7,564795958.63,0.06772,132670764300.0,1.91,7.3,9.49
10,11,DOT,7588783273.5,606829085.34,7.6842,987579315.0,3.45,10.99,17.56
11,12,MATIC,7700780576.66,2394645073.54,0.9618,8006803853.0,3.06,27.72,70.67
12,13,DAI,7242306768.0,362780857.93,1.0006,7238131864.0,0.03,0.12,0.11
13,14,AVAX,6837965887.36,989322170.78,24.09,283854173.0,3.61,16.91,38.65
14,15,SHIB,6589034153.74,831610865.4,1.2e-05,549063278876302.0,2.96,11.74,16.12
15,16,TRX,6385660934.88,695038392.16,0.06908,92441691378.0,1.31,2.45,6.74
16,17,UNI,5387953768.43,242867621.36,7.3392,734135451.0,2.54,5.49,31.84
17,18,WBTC,5323729863.89,352139753.68,22422.1,237432.0,2.79,7.84,12.28
18,19,LEO,5172432638.62,3791264.29,5.4221,953954130.0,0.68,3.44,0.93
19,20,LTC,4147769307.14,604964726.01,58.63,70749306.0,1.71,5.21,20.2
20,21,FTT,4055929910.35,118772336.25,29.97,135348550.0,2.8,8.55,19.88
21,22,ETC,3454007228.75,1661377754.64,25.42,135878459.0,4.53,32.51,79.08
22,23,CRO,3340367208.11,28952077.71,0.1322,25263013692.0,3.5,9.58,16.59
23,24,LINK,3297511033.46,604498080.93,7.0595,467099971.0,2.05,11.2,16.79
24,25,NEAR,3031318897.28,410967526.08,4.0953,740197600.0,2.67,16.43,26.87
25,26,XLM,2874116651.79,190351072.9,0.1145,25109644017.0,2.01,7.47,12.85
26,27,ATOM,2747663243.24,361385518.41,9.5948,286370297.0,2.59,7.71,17.1
27,28,XMR,2676740758.39,107876098.8,147.48,18149365.0,2.48,8.48,16.11
28,29,ALGO,2502874987.7,131526180.82,0.3602,6947732301.0,1.89,6.85,21.06
29,30,BCH,2325751327.27,412280051.12,121.63,19121069.0,3.0,9.94,22.49
30,31,ICP,1882339651.79,136648505.47,7.5747,248504783.0,1.84,4.73,20.44
31,32,APE,1838347792.6,896798611.47,5.9905,306875000.0,1.72,20.51,38.05
32,33,VET,1799916412.53,122767885.67,0.02482,72511146418.0,1.84,7.11,12.72
33,34,FLOW,1751957356.05,45939076.77,1.6908,1036200000.0,1.59,7.6,11.73
34,35,SAND,1744152142.12,725102842.84,1.3858,1258626081.0,0.46,17.4,26.43
35,36,MANA,1707948004.17,284472441.73,0.9236,1849216541.0,1.22,10.1,14.44
36,37,XTZ,1563965731.77,67142929.58,1.7339,901974890.0,1.79,10.13,10.14
