,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,128312250670.9,4993167360.0,7514.47,17075350.0,-0.08,-2.73,4.83
1,2,ETH,59222841938.23,1903427712.0,592.98,99872465.0,-0.18,-4.39,13.22
2,3,XRP,25955311983.09,558131392.0,0.6614,39241525848.0,-0.79,-3.31,17.43
3,4,BCH,18982134780.6,910655872.0,1105.8,17165900.0,-0.97,-6.54,22.44
4,5,EOS,12139585014.77,1297164032.0,13.55,896149492.0,-1.02,-7.47,14.6
5,6,LTC,6814712767.42,299780608.0,119.9,56835298.0,0.32,-4.51,6.3
6,7,ADA,5548693710.52,115604736.0,0.214,25927070538.0,-0.43,-6.64,19.78
7,8,XLM,5428234931.79,56371216.0,0.2922,18579786037.0,-0.28,-4.3,14.57
8,9,MIOTA,4784265333.28,106402792.0,1.7212,2779530283.0,-0.39,-5.34,25.71
9,10,TRX,3890901902.22,216790624.0,0.05918,65748111645.0,-0.46,-4.8,-3.23
10,11,NEO,3473314514.16,91888432.0,53.44,65000000.0,-0.14,-5.69,9.72
11,12,XMR,2577465045.94,39320208.0,160.09,16099711.0,-0.97,-5.68,5.4
12,13,DASH,2571666175.28,79868568.0,316.89,8115419.0,-0.15,-4.44,8.71
13,14,USDT,2508440319.74,2798279936.0,1.0005,2507140814.0,-0.03,0.14,-0.16
14,15,XEM,2247222304.09,14410886.0,0.2497,8999999999.0,-0.09,-5.83,8.24
15,16,VEN,2047563179.34,92839728.0,3.8923,526049938.0,-0.25,-4.82,23.96
16,17,BNB,1626358680.41,58219136.0,14.26,114041290.0,0.05,-1.94,19.39
17,18,ETC,1554169700.85,140177424.0,15.23,102047848.0,0.03,-6.39,4.75
18,19,QTUM,1216936742.39,137689616.0,13.73,88645840.0,-0.27,-6.86,9.83
19,20,ONT,1136683102.84,107812472.0,7.5142,151272075.0,-0.5,-6.68,30.07
20,21,OMG,1132392873.78,57932452.0,11.1,102042552.0,-0.54,-6.3,13.68
21,22,BCN,1094613705.78,11507299.0,0.005953,183890481254.0,-1.14,-7.27,13.45
22,23,ICX,1027191128.59,35168272.0,2.6527,387231348.0,-0.44,-6.47,17.82
23,24,LSK,967393622.99,22264100.0,9.0749,106601228.0,0.43,-8.97,11.7
24,25,ZEC,961944532.35,66867632.0,236.48,4067756.0,0.22,-7.12,1.77
25,26,ZIL,894791408.55,54719292.0,0.1221,7329266952.0,-0.54,-5.16,18.83
26,27,AE,760219301.23,11345893.0,3.2625,233020472.0,0.01,-7.6,8.75
27,28,BTG,753663432.69,17414920.0,44.21,17046861.0,-0.81,-5.68,8.16
28,29,DCR,714564423.38,4117269.5,100.0,7145743.0,-0.24,1.13,12.4
29,30,ZRX,661178358.53,16008132.0,1.2436,531674693.0,-0.88,-8.05,17.38
30,31,BTM,645084999.38,75436888.0,0.6536,987000000.0,-0.24,-6.33,5.56
31,32,STEEM,606060102.66,5278722.0,2.3464,258296931.0,0.17,-7.68,7.0
32,33,XVG,594012160.59,12829167.0,0.03946,15054315539.0,-0.33,-7.3,10.39
33,34,BTS,582976420.58,20298496.0,0.2216,2630230000.0,-1.3,-5.13,17.66
34,35,SC,525805557.22,8123860.0,0.01508,34858635429.0,0.01,-5.33,7.23
35,36,NANO,521166719.25,9615352.0,3.9112,133248289.0,-0.55,-7.62,9.06
36,37,GNT,491644714.57,29901050.0,0.5858,839242000.0,-0.69,-6.96,22.31
37,38,MKR,490957712.39,125064.63,794.14,618228.0,-0.03,-1.77,11.3
38,39,RHOC,486156364.74,584524.94,1.3493,360301178.0,-1.24,-5.1,12.42
39,40,WAN,474901801.39,9226919.0,4.4738,106152493.0,-0.28,-7.02,14.89
40,41,PPT,451754624.77,5284018.5,12.21,37004027.0,-0.74,-6.62,4.59
41,42,BCD,446385442.84,3881787.75,2.9032,153756875.0,-0.24,-6.76,2.8
42,43,STRAT,430311399.27,5168934.0,4.3517,98882686.0,-0.29,-6.79,5.14
43,44,REP,413491596.22,3639799.75,37.59,11000000.0,-0.29,-6.86,11.67
44,45,WAVES,411800098.42,27343220.0,4.118,100000000.0,-0.91,-6.49,4.94
45,46,BTCP,411189880.3,915701.25,20.11,20452103.0,-5.47,-16.13,-9.58
46,47,DOGE,405240046.46,22162192.0,0.003532,114726898191.0,-2.19,-4.33,8.97
47,48,IOST,355146270.99,33151436.0,0.04228,8400000000.0,-0.66,-9.66,10.67
48,49,DGB,343789546.22,2735934.0,0.03323,10346717736.0,-0.05,-7.49,7.62
49,50,WTC,339891331.6,5530769.0,10.91,31144099.0,-0.35,-7.04,7.16
50,51,DGD,338717224.12,31444060.0,169.36,2000000.0,2.08,19.35,36.77
51,52,SNT,334899287.24,22554414.0,0.0965,3470483788.0,-0.16,-6.72,7.92
52,53,NAS,327248818.4,47360808.0,7.1923,45500000.0,0.18,-2.41,23.08
53,54,AION,327030237.57,7318109.0,2.1842,149727007.0,-0.45,-5.1,16.48
54,55,HC,324837294.39,40790492.0,7.5421,43069662.0,-0.63,-8.36,11.29
55,56,XIN,321637429.06,127564.81,752.55,427394.0,0.0,-3.44,-8.42
56,57,WICC,311490080.17,14064735.0,1.7759,175400000.0,-0.69,-3.05,-7.18
57,58,LRC,288704870.31,11421572.0,0.5047,572074043.0,-0.73,-8.6,11.77
58,59,BAT,281798124.31,1894157.5,0.2818,1000000000.0,-0.59,-4.75,11.25
59,60,HT,277035009.35,157973824.0,5.5407,50000200.0,-0.95,4.75,56.5
60,61,KCS,265337436.79,443536.94,2.9245,90730576.0,0.4,-8.18,4.23
61,62,KMD,262632326.75,716913.56,2.5192,104253927.0,-0.66,-6.22,6.91
62,63,ELF,258863657.71,25511228.0,1.0355,250000000.0,-0.41,-8.62,14.4
63,64,ARK,247035560.22,1133063.75,2.3984,102999236.0,-0.1,-4.46,11.14
64,65,CMT,239485092.21,69477928.0,0.3471,689888930.0,0.42,4.28,-4.92
65,66,ARDR,237845218.53,4071888.25,0.2381,998999495.0,-0.29,-7.8,-3.59
66,67,MAID,222897926.99,2648535.0,0.4925,452552412.0,2.16,-2.48,19.99
67,68,GXC,216561727.52,25684010.0,3.6094,60000000.0,-0.24,-0.51,24.92
68,69,PIVX,213835528.36,1288946.75,3.7927,56381491.0,-0.05,-4.28,6.16
69,70,LOOM,210028073.11,4003371.0,0.3483,603080150.0,0.02,-7.87,6.25
70,71,BNT,207727446.66,7362654.5,4.1225,50388697.0,-0.34,-4.98,18.19
71,72,ELA,203217235.29,15507615.0,40.25,5048959.0,-0.32,-5.27,7.27
72,73,DCN,201561731.56,127789.39,0.0006198,325226613094.0,-3.43,-7.69,1.81
73,74,CNX,201297123.54,1467546.75,4.4432,45304454.0,1.8,2.13,5.78
74,75,MONA,198357965.57,1396834.75,3.3092,59940600.0,-0.47,-2.55,-1.8
75,76,GAS,195906402.42,5813131.0,19.34,10128375.0,-0.62,-9.21,10.19
76,77,KNC,195099616.02,16596691.0,1.4545,134132697.0,0.08,-6.5,23.43
77,78,CTXC,193498864.93,27680302.0,1.2918,149792458.0,-0.21,-5.96,6.42
78,79,MOAC,191344957.3,54376.02,5.3304,35897055.0,-0.72,-9.06,
79,80,SKY,190969522.48,7302647.0,21.22,9000000.0,-0.77,3.25,12.49
80,81,POLY,190512473.28,24997548.0,0.6892,276420107.0,0.1,-6.18,-8.99
81,82,MITH,183613776.42,45647688.0,0.5992,306417022.0,-0.7,-8.44,14.98
82,83,SYS,183417897.66,964070.25,0.3429,534832175.0,-0.06,-4.65,3.55
83,84,RDD,179265558.09,1922217.0,0.006223,28808713174.0,0.01,-4.83,2.52
84,85,QASH,177624246.48,1349612.75,0.5075,350000000.0,0.51,-4.87,6.29
85,86,VGX,174183444.0,4923139.5,2.2678,76807521.0,-0.06,-8.11,12.37
86,87,VERI,169280427.37,880555.81,83.12,2036645.0,0.27,-10.18,2.58
87,88,FSN,168832464.62,5539901.5,5.6876,29684331.0,-0.52,-8.32,5.77
88,89,FUN,164921709.93,1715935.13,0.03394,4858654389.0,0.66,-4.71,7.58
89,90,THETA,162907944.31,66826760.0,0.2551,638596089.0,-0.27,-6.21,53.28
90,91,CENNZ,154279904.36,209448.28,0.2002,770570080.0,-0.73,0.85,8.75
