,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1217137387603.28,74215844794.11,61912.77,19658906.0,-1.1,-8.34,-13.39
1,2,ETH,379158663821.12,34166976701.14,3157.62,120077426.0,-1.53,-10.24,-20.67
2,3,USDT,103564260531.86,137581151030.14,0.9995,103618183618.0,0.02,-0.04,-0.06
3,4,BNB,75827219009.65,4346763421.1,507.08,149538004.0,-0.17,-8.56,-5.72
4,5,SOL,75466865630.06,11658593921.57,170.02,443880244.0,1.14,-13.25,12.58
5,6,XRP,32027461422.6,3571952543.13,0.5844,54800189217.0,0.09,-9.75,-15.08
6,7,USDC,31233985876.64,14129126750.3,1.0001,31230901196.0,0.01,0.02,0.01
7,8,ADA,20874957839.52,1139892364.34,0.5869,35567300164.0,0.03,-11.24,-21.54
8,9,AVAX,20195919571.85,3043324574.51,53.53,377311202.0,-0.43,-11.8,-3.72
9,10,DOGE,18477213578.56,2946516944.4,0.1287,143536916384.0,-0.1,-10.4,-23.44
10,11,SHIB,14640356537.94,1966014589.21,2.484e-05,589289410812691.0,0.08,-7.52,-22.92
11,12,TON,13168854452.96,191262979.01,3.796,3469106815.0,0.17,-0.86,-7.02
12,13,DOT,12481685577.5,607301834.81,8.7644,1424141340.0,0.26,-11.54,-18.29
13,14,TRX,9869554480.78,706956687.39,0.1124,87821232336.0,0.17,-9.44,-14.51
14,15,LINK,9868736914.73,935598925.62,16.81,587099970.0,-0.08,-8.27,-18.67
15,16,MATIC,9233598709.02,773940033.71,0.9321,9906667027.0,0.61,-9.55,-21.13
16,17,BCH,7067324851.34,731923247.76,359.24,19673006.0,0.1,-10.54,-17.29
17,18,NEAR,6695111325.51,1126797289.51,6.3574,1053121449.0,0.51,-9.47,-20.76
18,19,UNI,6364942112.28,304042152.3,10.63,598736140.0,0.05,-10.45,-24.39
19,20,APT,6092972428.27,1173758529.24,15.41,395382523.0,-0.33,6.85,15.2
20,21,LTC,5841221900.94,978488125.32,78.59,74328687.0,0.69,-9.79,-19.43
21,22,LEO,5700754274.88,1392315.37,6.1502,926920603.0,-0.32,-0.23,4.24
22,23,DAI,5347288995.06,802495678.79,0.9999,5347888596.0,0.01,-0.02,-0.01
23,24,ICP,5039475861.62,204076901.32,10.93,461046295.0,0.17,-11.67,-25.6
24,25,ARB,4320261557.43,1397626317.52,1.6279,2653939384.0,2.28,0.39,-19.31
25,26,ATOM,4252151920.75,430033241.44,10.88,390869113.0,-0.07,-7.26,-18.9
26,27,FIL,4199500935.21,490122634.21,7.9942,525317477.0,-0.28,-9.92,-26.62
27,28,RNDR,4058958526.71,691429544.83,10.66,380719646.0,0.96,-9.25,-6.48
28,29,ETC,4050025358.39,492883842.64,27.72,146118779.0,-0.19,-11.71,-24.82
29,30,TAO,3923874487.97,32525738.11,608.8,6445211.0,-0.97,-15.36,-10.23
30,31,STX,3896511615.69,424739028.68,2.6937,1446510850.0,0.28,1.48,-11.28
31,32,IMX,3580523248.63,128417092.58,2.5774,1389224659.0,-0.2,-9.13,-28.51
32,33,GRT,3521331643.11,369763574.24,0.3724,9456178825.0,0.75,-4.65,-16.6
33,34,XLM,3465582035.43,274266806.98,0.1208,28695133080.0,-0.14,-10.75,-19.16
34,35,OP,3471155499.45,571521100.62,3.45,1006141600.0,3.92,4.41,-20.88
35,36,HBAR,3413962929.87,138933767.3,0.1013,33699675941.0,0.1,-9.45,-23.93
36,37,OKB,3384061973.83,23601551.97,56.4,60000000.0,-0.6,-12.32,-14.37
37,38,INJ,3351563744.41,296943406.18,35.88,93400000.0,0.93,-6.72,-31.05
38,39,CRO,3236387978.25,40187127.26,0.1218,26571560696.0,-0.84,-10.04,-24.75
39,40,FDUSD,2881913975.69,20659862336.01,0.9969,2890998583.0,-0.1,-0.09,-0.27
40,41,FTM,2882859653.71,1181787592.98,1.0283,2803634836.0,4.18,10.15,24.09
41,42,PEPE,2780483010.02,1574432648.32,6.61e-06,420689899999995.0,0.43,-2.95,-20.11
42,43,VET,2758546759.42,129580451.9,0.03794,72714516834.0,0.43,-6.95,-22.14
43,44,KAS,2743169379.09,106488290.33,0.1189,23065378682.0,0.53,-9.83,-20.48
44,45,THETA,2565171398.44,155100395.94,2.5652,1000000000.0,0.24,-14.37,-24.95
45,46,MKR,2569758017.21,210803212.7,2780.04,924360.0,-1.77,-8.85,5.62
