,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,671081200699.87,57244195485.5,36069.81,18605068.0,-1.66,-1.53,6.33
1,2,ETH,157454089944.88,47195935190.08,1377.3,114321183.0,-2.43,9.55,32.0
2,3,USDT,24365241025.12,103734629697.64,1.0004,24354632870.0,-0.02,-0.04,0.01
3,4,DOT,14857593596.49,3414422602.17,16.47,902182035.0,-2.12,-0.27,99.28
4,5,XRP,13363027568.89,5583136814.5,0.2943,45404028640.0,-1.88,3.35,0.75
5,6,ADA,11484768155.75,2957453653.17,0.3691,31112484646.0,-2.45,-0.62,28.62
6,7,LTC,10178638261.66,9314780274.81,153.49,66315779.0,-3.36,0.88,15.72
7,8,BCH,9522295191.57,6415459720.76,511.07,18631994.0,-2.7,0.13,13.5
8,9,LINK,8332966569.76,3077697741.97,20.75,401509556.0,-2.29,-5.82,49.14
9,10,XLM,6615523321.18,1530976794.35,0.2994,22095601011.0,-1.54,-1.39,6.27
10,11,BNB,6622630370.17,750638729.06,42.79,154786673.0,-0.06,-5.66,12.26
11,12,USDC,5133735222.09,2019188110.58,1.0,5133526736.0,-0.03,-0.05,-0.06
12,13,WBTC,4027146934.52,292297642.43,36143.05,111422.0,-1.47,-1.29,6.76
13,14,BSV,3813804204.73,981563191.7,204.72,18629602.0,-1.98,-0.83,8.47
14,15,XMR,2807043667.51,1413206281.66,157.54,17817562.0,-2.12,0.37,-0.15
15,16,EOS,2634640936.48,2474064455.75,2.804,939617183.0,-1.55,-0.3,8.23
16,17,UNI,2464938778.41,4178260771.39,8.6414,285249255.0,-3.21,-6.23,55.83
17,18,AAVE,2298257565.75,501884679.04,187.51,12256820.0,-2.24,-5.13,48.75
18,19,XEM,2211208216.39,150301953.47,0.2457,8999999999.0,-3.06,4.46,15.04
19,20,TRX,2206558677.28,1107368898.61,0.03079,71659657369.0,-1.09,-2.61,7.82
20,21,XTZ,2189239352.4,456126038.17,2.8911,757239159.0,-4.19,-4.59,26.41
21,22,THETA,2005071535.06,100186778.99,2.0051,1000000000.0,-1.73,-1.83,10.33
22,23,CRO,1980668257.61,75687182.6,0.08699,22768036528.0,-2.3,2.25,33.81
23,24,VET,1877450974.08,369648075.43,0.02919,64315576989.0,-2.91,-4.71,28.31
24,25,ATOM,1876842916.53,803693026.79,8.9774,209062895.0,-3.05,-5.44,57.51
25,26,NEO,1871662028.8,1357906534.0,26.53,70538831.0,-1.78,-2.14,20.87
26,27,SNX,1755506415.23,238135320.89,15.29,114841533.0,-3.8,-1.77,3.75
27,28,DAI,1404599859.1,466574610.34,1.0002,1404260119.0,-0.08,-0.06,-0.03
28,29,MKR,1398468109.06,182823454.18,1404.44,995749.0,-2.26,-1.39,-5.31
29,30,LEO,1330895280.07,19995151.3,1.3316,999498893.0,0.02,0.15,0.06
30,31,MIOTA,1305426529.74,64935905.66,0.4697,2779530283.0,-3.18,-1.3,30.56
31,32,DASH,1242351758.4,776404436.48,125.13,9928141.0,-2.1,-3.18,-2.17
32,33,DOGE,1164676216.01,249242631.69,0.009098,128011663078.0,-0.86,-0.79,12.84
33,34,BUSD,1144500303.19,2471681182.94,1.0001,1144385865.0,0.01,0.02,0.02
34,35,ZEC,1137977481.81,1422682639.23,103.95,10946856.0,-1.74,-0.14,4.68
35,36,HT,1123040055.5,564436413.47,5.8058,193433525.0,-2.16,0.43,24.51
36,37,CEL,1120814509.02,16872734.09,4.6923,238863520.0,3.11,-2.03,-0.72
37,38,YFI,1037083294.09,597201671.59,34605.44,29969.0,-3.1,-9.02,17.05
38,39,FIL,1013681021.21,324184872.36,22.74,44584205.0,-1.32,-4.18,8.09
39,40,FTT,1006190824.93,19050661.4,10.66,94346958.0,-1.89,-0.33,27.25
40,41,REV,991850756.75,6716112.53,0.01166,85061485690.0,0.12,-0.29,0.05
41,42,SOL,953805116.11,44547767.97,3.6419,261900137.0,-1.07,-4.05,0.79
42,43,COMP,948485131.34,228677255.45,213.14,4450037.0,-2.9,-5.52,16.68
43,44,ETC,912741421.39,1768930959.71,7.8473,116313299.0,-2.55,1.92,11.96
44,45,AVAX,907112573.92,147387064.32,11.79,76937055.0,-3.03,-7.17,51.49
45,46,KSM,863237157.77,122241405.21,101.92,8470098.0,-4.9,-6.75,63.08
