,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,996165857694.38,21427078269.5,50731.95,19635868.0,-0.09,-1.12,-2.74
1,2,ETH,351061910874.87,12822717058.56,2921.66,120158442.0,-0.03,-1.66,4.21
2,3,USDT,97833302915.55,49400677249.08,0.9999,97843287089.0,0.02,0.05,-0.08
3,4,BNB,56126502360.89,1755398356.64,375.32,149543420.0,0.47,-1.75,4.0
4,5,SOL,44076070574.79,1483285120.02,99.95,440960477.0,0.11,-1.69,-9.5
5,6,XRP,29182486551.24,1098846026.66,0.5345,54594247369.0,0.13,-1.18,-5.39
6,7,USDC,28077895536.11,4974874020.23,1.0,28077364851.0,0.01,0.0,0.01
7,8,ADA,20686537316.17,459892758.42,0.5832,35468158316.0,0.06,-0.45,-2.61
8,9,AVAX,13550928644.63,474695415.56,35.93,377186681.0,0.31,-2.24,-10.88
9,10,TRX,12162814488.7,268932312.39,0.1382,88016088050.0,-0.07,-0.53,3.96
10,11,DOGE,12090722317.11,400189068.66,0.08443,143196736384.0,0.03,0.41,-1.84
11,12,LINK,10532043879.09,438465710.64,17.94,587099970.0,0.26,-0.96,-8.34
12,13,DOT,9699717327.85,249643272.05,7.5634,1282451966.0,0.58,1.08,-1.23
13,14,MATIC,9502540644.34,636720506.25,0.988,9618313383.0,0.06,-0.34,3.7
14,15,TON,7204262564.51,37832646.51,2.0778,3467330154.0,-0.21,-0.39,-3.46
15,16,UNI,6781635566.1,1840398284.89,11.34,598187016.0,2.6,54.31,52.19
16,17,ICP,5682570303.02,111132431.78,12.37,459373842.0,0.34,-2.82,-5.8
17,18,SHIB,5608156263.36,142252133.74,9.52e-06,589289732858420.0,0.33,-0.16,-3.73
18,19,DAI,5347371335.97,126247758.91,0.9999,5347888596.0,0.01,0.02,-0.01
19,20,BCH,5198354599.64,189044000.45,264.54,19650181.0,0.03,1.68,-3.74
20,21,LTC,5109720881.1,256867050.93,68.83,74238806.0,0.14,0.09,-2.53
21,22,IMX,4224947377.81,96037479.81,3.0412,1389224659.0,0.35,-6.1,-3.45
22,23,FIL,4117734563.09,708120291.6,8.0098,514087879.0,0.08,-0.57,38.21
23,24,ATOM,3863397493.45,161005572.53,9.9686,387558372.0,0.34,1.92,-2.69
