,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1041380696669.48,63495496917.85,55888.13,18633306.0,0.7,8.14,17.65
1,2,ETH,224910293533.87,26268814252.82,1960.16,114740505.0,0.22,1.17,6.33
2,3,BNB,51400081847.51,17982945189.09,332.62,154532785.0,1.25,69.76,142.88
3,4,USDT,33537929873.6,113649609568.98,1.0002,33531193546.0,0.03,0.02,-0.15
4,5,DOT,31650533003.03,3466759116.14,34.79,909701521.0,1.43,11.58,21.26
5,6,ADA,28861468233.7,4582877242.52,0.9276,31112484646.0,-0.93,1.48,0.22
6,7,XRP,25744927541.23,6896487164.35,0.567,45404028640.0,0.77,6.5,-6.83
7,8,LTC,15744553203.77,7151082977.67,236.68,66523654.0,-0.94,4.32,20.0
8,9,LINK,14129422326.15,2518517790.9,34.72,407009556.0,-0.05,7.01,13.3
9,10,BCH,13450266335.8,5251329015.63,720.82,18659625.0,-1.13,2.1,24.8
10,11,XLM,11537019583.74,1683567104.08,0.5136,22462957331.0,0.59,3.24,-2.7
11,12,USDC,7285741130.32,2321201286.57,1.0001,7285370857.0,0.01,0.01,0.02
12,13,DOGE,7082160843.39,2949251417.7,0.05514,128441150198.0,-0.18,-7.39,-21.31
13,14,WBTC,6883126133.75,300753142.92,55759.78,123442.0,0.29,7.89,17.37
14,15,UNI,6047232824.29,767599935.75,20.07,301233344.0,2.78,-5.14,-11.74
15,16,AAVE,5230359731.14,667057562.2,422.24,12387098.0,1.63,-4.15,-20.32
16,17,HT,5054749239.32,3084818379.07,25.91,195094192.0,2.09,61.95,99.42
17,18,XMR,5058390843.78,992126854.4,283.48,17843823.0,2.25,8.12,40.75
18,19,EOS,4983830522.02,4376486907.0,5.2424,950686070.0,1.56,8.33,10.38
19,20,ATOM,4815170390.96,868958194.83,22.87,210551050.0,1.47,-1.16,7.89
20,21,XEM,4718974520.51,386602749.38,0.5243,8999999999.0,8.6,20.18,31.36
21,22,BSV,4543316164.0,1074792614.44,243.52,18657220.0,0.07,1.24,3.32
22,23,TRX,4373383625.66,3547291764.82,0.06103,71659657369.0,0.51,10.99,10.32
23,24,MIOTA,4131112411.18,342322930.4,1.4863,2779530283.0,1.16,0.69,20.29
24,25,XTZ,3781294246.2,634692105.92,4.9722,760487297.0,0.3,2.32,-0.83
25,26,THETA,3712837705.67,184461994.43,3.7128,1000000000.0,0.26,4.17,24.26
26,27,VET,3448407590.64,787414485.37,0.05362,64315576989.0,0.63,-1.78,-1.98
27,28,NEO,3378567156.58,1698129765.79,47.9,70538831.0,1.71,8.88,26.81
28,29,FTT,3262244782.33,276755010.19,34.58,94346958.0,2.33,31.77,62.99
29,30,DASH,3246757368.59,3412159925.27,325.25,9982250.0,0.01,15.33,91.41
30,31,CRO,3192479555.93,227906030.87,0.1376,23195433789.0,0.12,14.29,58.02
31,32,SOL,3002856056.81,261175710.73,11.47,261900137.0,4.0,27.67,23.99
32,33,AVAX,2981422955.12,319733161.67,38.75,76937055.0,0.39,-5.52,-20.36
33,34,LUNA,2759479948.32,204897846.31,6.3161,436898701.0,-0.99,-5.83,10.31
34,35,GRT,2698779154.6,494262991.95,2.1665,1245666867.0,1.49,-5.37,-3.8
35,36,SNX,2559674920.23,226313809.05,22.29,114841533.0,3.34,-3.8,-17.66
36,37,MKR,2556365191.92,113248749.87,2567.43,995692.0,1.17,-2.2,-6.42
37,38,ALGO,2405797222.25,587922600.84,1.3745,1750356725.0,0.16,-1.87,-19.74
38,39,EGLD,2378206597.62,230753011.43,140.03,16983091.0,0.55,-8.02,-17.78
39,40,FIL,2303178287.7,828571188.19,43.14,53386861.0,2.9,-0.67,0.83
40,41,CAKE,2255572374.04,1231580542.95,18.92,119217014.0,0.85,42.73,152.45
41,42,COMP,2081661605.91,297485035.38,451.41,4611498.0,-0.13,-1.3,-16.06
42,43,DAI,2076146820.45,353558289.29,1.0012,2073650473.0,0.01,0.03,-0.05
43,44,ZEC,2015041996.65,1405794120.41,180.42,11168769.0,2.1,7.15,25.73
44,45,KSM,1908800760.12,283640032.16,225.36,8470098.0,2.02,0.5,46.3
45,46,SUSHI,1849525143.64,655842886.82,14.54,127244443.0,3.85,-8.01,-12.39
46,47,DCR,1822769733.17,48174945.62,144.42,12621331.0,1.08,4.19,33.94
47,48,ETC,1788504481.33,2345226652.04,15.38,116313299.0,1.12,2.72,27.84
48,49,BUSD,1763917944.08,7053750209.58,1.0005,1763036426.0,0.01,0.04,0.06
49,50,REN,1721369136.25,865646729.21,1.7294,995363051.0,5.8,44.79,64.16
50,51,YFI,1647732996.05,523405457.06,44977.27,36635.0,-0.7,1.47,-4.65
51,52,ZIL,1622054357.07,213758908.8,0.1479,10968754822.0,8.19,6.34,25.42
52,53,LEO,1558543903.26,20667292.93,1.5593,999498893.0,0.59,12.52,12.68
53,54,UMA,1437653059.96,47662723.88,25.76,55806133.0,0.23,-6.16,-17.23
54,55,BTT,1424228564.77,550798719.88,0.001439,989989995257.0,0.43,14.06,14.62
55,56,CEL,1376717847.15,11366824.34,5.7636,238863520.0,6.35,1.16,1.44
56,57,ICX,1349861679.78,344399754.96,2.288,589987143.0,-0.43,3.08,58.87
57,58,WAVES,1316759950.08,183492163.39,12.62,104376472.0,-0.55,1.58,18.2
58,59,NEAR,1276497813.34,83495084.82,4.3819,291308860.0,2.35,-1.38,-6.7
59,60,VGX,1300413202.03,49952537.21,5.8499,222295208.0,-1.22,23.7,68.84
60,61,NEXO,1264954540.02,22532259.03,2.2588,560000011.0,3.58,15.56,35.43
61,62,RVN,1189092114.38,1061135174.33,0.1455,8169970000.0,-0.89,46.43,189.79
62,63,ZRX,1166400277.84,240961583.97,1.5546,750306451.0,0.37,-3.63,-13.89
63,64,DGB,1173692703.05,124129595.31,0.08352,14052438654.0,10.71,9.93,21.34
64,65,RUNE,1138005753.05,104179704.17,4.776,238275761.0,-2.97,19.74,10.99
65,66,HBAR,1096918744.27,107577793.36,0.1529,7174648048.0,2.68,2.48,11.41
66,67,OKB,1032656475.81,945590275.74,17.21,60000000.0,9.46,63.07,89.26
67,68,RENBTC,1027751055.99,35237157.65,55706.17,18449.0,0.35,7.81,17.4
68,69,REV,1032009125.5,4519884.34,0.01213,85061485690.0,0.27,0.22,-0.22
69,70,ONT,1020916090.77,541954823.35,1.2636,807932992.0,1.21,2.62,15.74
70,71,CELO,979748698.78,98552144.77,5.3118,184447717.0,1.41,1.73,9.73
71,72,NANO,963483372.65,102332881.45,7.2307,133248297.0,0.94,-2.44,5.98
72,73,OMG,914857335.46,598292089.8,6.5233,140245398.0,1.75,-0.37,5.99
73,74,BAT,910939625.98,382545991.75,0.6126,1487032313.0,1.5,-3.34,-2.47
74,75,LRC,897222787.33,75431620.04,0.7367,1217930981.0,0.9,-2.39,-8.02
75,76,ZEN,817689677.62,86109466.38,75.84,10781356.0,1.3,-6.6,60.54
76,77,XVS,798775243.03,448322513.44,93.59,8534814.0,-2.05,16.59,145.0
77,78,BTCB,768280319.58,148830512.07,55483.17,13847.0,0.22,7.84,17.12
78,79,MATIC,768995026.79,385398324.42,0.1548,4966397110.0,-0.44,26.15,27.72
79,80,CHSB,732666641.43,16483030.92,0.7802,939100208.0,1.01,-6.25,-11.14
80,81,QTUM,713297670.34,717100334.52,7.2682,98139033.0,0.45,1.46,-0.83
81,82,IOST,717592261.69,726487144.09,0.04382,16374175762.0,0.57,1.96,40.89
82,83,BNT,691769214.43,298974853.79,5.4458,127028420.0,-0.66,-8.5,56.3
83,84,PAX,673463416.39,118107726.96,0.9976,675099791.0,-0.52,-0.47,-0.16
84,85,1INCH,646762766.81,165766600.9,4.6111,140263600.0,0.54,-3.61,-12.77
85,86,SC,632361265.36,42670187.88,0.01344,47035282992.0,2.96,-0.37,3.89
86,87,STX,618318473.26,19643617.23,0.8358,739781894.0,1.72,6.91,13.99
87,88,FTM,619193671.61,91843692.86,0.2433,2545006273.0,6.58,15.2,31.37
88,89,DODO,597760127.44,514590933.14,6.2619,95459184.0,7.99,26.7,184.82
89,90,CRV,587015914.2,182687955.19,2.6295,223240018.0,1.14,-6.29,-22.54
90,91,RSR,565249697.35,265730578.13,0.06045,9349999000.0,0.74,-3.47,-12.25
91,92,HEDG,527124621.43,115495.4,1.5115,348731468.0,1.33,3.45,2.91
92,93,QNT,526027183.45,11481026.41,43.57,12072738.0,-0.2,-1.01,0.92
93,94,HUSD,519802658.3,122824918.62,1.0006,519470458.0,0.07,0.07,0.11
94,95,UST,514703006.05,30028833.44,0.9985,515454701.0,0.06,0.0,-0.38
95,96,ENJ,504476793.49,98619678.2,0.6048,834185857.0,1.26,2.21,-0.07
96,97,MANA,504923171.6,155841731.65,0.3292,1533942868.0,2.84,4.93,8.96
97,98,LSK,491648755.98,59804394.39,3.8617,127315183.0,3.09,3.32,59.78
98,99,BTG,490647026.02,80947562.75,28.01,17513924.0,-0.98,5.27,80.68
99,100,OCEAN,464561150.37,53612744.81,1.1087,419026837.0,1.6,-5.81,-3.38
100,101,KNC,448680639.09,90979163.06,2.1912,204764147.0,1.02,-1.75,-8.02
101,102,FLOW,434025389.57,21658614.7,18.63,23301002.0,0.13,-2.59,27.29
102,103,EWT,433530999.9,2739503.86,14.42,30062138.0,1.16,-9.6,21.49
103,104,XVG,416831291.86,29559701.09,0.02537,16431053766.0,-4.06,-1.85,0.27
104,105,TFUEL,451246718.25,117275104.07,0.08603,5245246400.0,-2.03,41.32,80.43
105,106,REP,398295651.27,58078051.53,36.21,11000000.0,3.3,5.42,22.37
106,107,SNT,409604944.07,79944836.02,0.118,3470483788.0,4.38,10.3,6.53
107,108,AMPL,407877735.57,39689712.91,1.2561,324715225.0,0.42,9.46,-3.75
108,109,GLM,411625636.32,533988430.3,0.4116,1000000000.0,-8.07,41.45,89.2
109,110,BAND,369140943.38,278109023.38,18.01,20494033.0,3.04,1.39,-4.33
110,111,CVC,343215711.92,177007143.43,0.5123,670000000.0,0.81,14.75,48.58
111,112,TUSD,332496660.37,139741160.52,0.9999,332539820.0,-0.02,0.01,0.05
112,113,ZB,309532036.13,206813241.26,0.6681,463288810.0,21.06,59.75,76.11
113,114,NPXS,331854515.43,278110240.62,0.001409,235514908115.0,-4.55,15.55,35.81
114,115,HNT,322684111.02,1829098.06,4.553,70873404.0,0.74,8.45,-0.03
115,116,ONE,312723799.21,63795934.54,0.03296,9489248235.0,1.25,17.86,50.44
116,117,KCS,304631392.95,50889643.32,3.8023,80118638.0,5.71,42.28,47.46
117,118,HOT,310051326.7,124418033.87,0.001849,167695671900.0,-3.12,24.02,31.92
118,119,SXP,299374618.81,934840309.82,3.4918,85736975.0,7.3,11.77,24.0
119,120,BAL,291119943.42,129934871.16,41.92,6943831.0,0.92,-10.8,-17.38
120,121,KAVA,291777135.56,97045056.07,4.9856,58524186.0,2.16,-0.78,-4.56
121,122,CHZ,293737800.93,686702923.92,0.05398,5441101150.0,-0.5,36.29,51.2
122,123,NU,288314817.9,47878016.21,0.7199,400500000.0,1.12,-5.2,-8.24
123,124,POLS,277945809.64,51938667.2,4.9194,56500000.0,2.31,-7.78,54.89
124,125,ALPHA,270621156.38,118400436.73,1.5541,174136442.0,1.03,-4.77,-28.36
125,126,INJ,263679102.58,87030301.82,16.99,15521022.0,1.66,6.72,10.53
126,127,SCRT,258121167.07,14293890.4,3.7031,69703477.0,2.21,33.3,41.61
127,128,SRM,256543623.71,301613977.57,5.1309,50000000.0,4.94,28.38,22.92
128,129,RIF,246830690.71,10670274.69,0.3529,699380010.0,1.48,8.08,10.1
129,130,GNO,243364155.46,1393906.41,161.75,1504587.0,0.19,4.69,5.47
130,131,BCD,242774990.58,15783913.86,1.3018,186492898.0,-0.06,7.32,43.98
131,132,CKB,240768028.98,16955720.26,0.01003,23996865927.0,6.36,-1.99,0.95
132,133,IOTX,238414307.0,20241727.87,0.02472,9644304442.0,2.46,-4.9,-15.25
133,134,OXT,239889811.44,81148340.44,0.6526,367584352.0,-0.06,6.29,-7.62
134,135,ANT,236152093.47,43029120.49,5.962,39609523.0,-0.22,-5.96,-13.83
135,136,UBT,228494431.71,9979071.46,1.5233,149999999.0,-2.64,-1.34,78.68
136,137,FUN,228222461.6,5846113.91,0.03485,6548879189.0,1.17,-2.49,-6.68
137,138,AR,229227321.96,9645117.87,6.8642,33394701.0,0.08,-10.65,-0.21
138,139,FET,217947834.14,43664895.33,0.2921,746113681.0,1.3,-4.53,15.96
139,140,STORJ,211948866.03,48779681.67,0.8435,251284174.0,0.18,4.76,13.16
140,141,UTK,208923704.3,14555527.0,0.4643,450000000.0,0.83,-9.32,-2.69
141,142,MFT,206133200.19,37071811.88,0.02061,10000000000.0,5.38,-4.57,4.14
142,143,STRAX,204559680.63,6329039.19,1.5929,128417768.0,0.94,-5.26,32.64
143,144,ARDR,204852729.33,32600777.69,0.2051,998999495.0,5.75,0.67,57.47
144,145,VAI,201439432.91,25239104.53,0.9981,201832679.0,0.04,-0.18,-0.36
145,146,POLY,200109459.04,30257033.69,0.3413,586263172.0,2.93,2.36,98.54
146,147,ROSE,194874788.0,18989425.2,0.1299,1500000000.0,3.59,0.88,3.35
147,148,DNT,196985268.37,37935320.72,0.3283,600000000.0,-0.19,5.92,12.11
148,149,WAN,194912475.61,26940353.66,1.1531,169028581.0,3.57,23.08,41.02
149,150,STEEM,196254374.2,34258951.42,0.5243,374338461.0,3.58,3.12,51.55
150,151,NMR,189913907.42,19661465.31,41.57,4568175.0,2.27,-0.69,-4.43
151,152,BTS,189348794.5,26142524.31,0.06323,2994840000.0,0.97,0.4,1.34
152,153,ANKR,189982042.6,65101147.53,0.02924,6496232711.0,-0.73,4.5,30.99
153,154,KMD,182884295.98,20879433.27,1.471,124329353.0,1.21,6.19,29.02
154,155,GT,174939880.73,896871128.03,2.3308,75055684.0,7.99,100.08,156.9
155,156,VTHO,179874077.21,40986351.84,0.005534,32505042359.0,3.34,-7.44,13.72
156,157,MAID,179308095.15,1335136.51,0.3962,452552412.0,0.98,12.72,-1.9
157,158,MONA,172740694.9,17161171.11,2.628,65729675.0,1.3,4.12,-6.31
158,159,TRAC,169990125.14,2681964.45,0.4983,341131792.0,-1.62,-9.44,17.12
159,160,RLC,171490482.03,19482870.04,2.1417,80070793.0,1.28,0.93,5.68
160,161,SFI,169450940.75,8637378.93,2118.97,79969.0,-0.75,-12.16,-7.36
161,162,ELF,174141682.82,239104811.43,0.3198,544480200.0,3.26,5.68,28.41
162,163,TOMO,167892962.49,23990172.41,2.0857,80498863.0,1.17,-3.24,-7.35
163,164,TEL,165071909.48,4910671.27,0.00322,51270110195.0,-1.33,-10.44,-14.54
164,165,SWAP,165426486.71,9882948.03,2.2531,73421806.0,0.91,9.31,93.93
165,166,AGI,164124249.41,4228407.96,0.1922,854062297.0,0.3,-0.11,-0.58
166,167,PROM,162787829.26,14075842.93,26.6,6120000.0,-3.96,11.31,326.88
167,168,BTM,159530198.11,64576547.16,0.1131,1410015119.0,-0.04,3.03,-4.81
168,169,JST,149781476.96,178350567.1,0.06627,2260326706.0,3.33,9.1,26.54
169,170,NOIA,151859752.21,1513075.1,0.4695,323427517.0,0.69,-5.33,38.66
170,171,LOOM,154967776.55,160559272.15,0.1597,970520754.0,1.71,6.58,38.09
171,172,RDD,149108894.74,5340105.48,0.005176,28808713174.0,-0.43,-6.12,16.07
172,173,BORA,145962066.82,3181983.86,0.1711,853244247.0,-1.52,-30.94,356.37
173,174,ARK,142189210.73,12029396.17,1.1166,127338815.0,1.39,-1.54,48.16
174,175,ABBC,141326962.37,43072185.33,0.1726,818803005.0,-1.08,-1.76,-12.4
175,176,YFII,135966602.46,167407567.02,3522.82,38596.0,0.82,14.9,13.54
176,177,MX,127980312.41,115033856.38,1.0052,127316675.0,1.85,63.13,56.16
177,178,IRIS,131214701.82,22472018.32,0.1378,952476212.0,0.36,-6.41,5.84
178,179,WAXP,130986038.39,7117566.46,0.0866,1512515106.0,1.1,5.23,39.54
179,180,ETN,130514549.32,1229871.01,0.01275,10235808023.0,0.05,-1.26,-10.24
180,181,HIVE,127838059.57,9963817.93,0.3204,399014543.0,5.16,-2.04,35.1
181,182,XHV,131441114.57,392889.54,9.0268,14561185.0,0.94,1.44,0.79
