,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,217534728412.95,27522199497.23,11784.14,18459962.0,0.16,1.59,-0.4
1,2,ETH,48091569051.61,18480303525.53,428.74,112169075.0,-0.17,9.45,8.18
2,3,XRP,13377121645.45,2061442814.14,0.2978,44918719274.0,1.21,4.56,-2.54
3,4,USDT,10200284776.0,45360887996.58,1.0202,9998221723.0,0.02,1.01,1.88
4,5,LINK,6064100838.11,3691726916.55,17.33,350000000.0,-0.81,5.65,75.61
5,6,BCH,5537745351.24,1979906896.54,299.52,18488956.0,0.36,4.19,-5.28
6,7,BSV,3994423741.98,1036119190.05,216.06,18487546.0,0.12,3.39,-9.47
7,8,LTC,3766743819.01,2843622469.16,57.74,65234810.0,0.28,4.93,-3.18
8,9,ADA,3662064336.65,470617782.06,0.1412,25927070538.0,-0.06,2.85,-2.13
9,10,BNB,3187853578.57,299981375.67,22.08,144406560.0,-0.03,1.72,-3.17
10,11,XTZ,3088171367.74,457809393.7,4.175,739678655.0,0.11,-4.03,28.21
11,12,CRO,3086826991.08,72126751.44,0.164,18816894977.0,0.55,0.84,0.23
12,13,EOS,2974829392.33,2530322367.55,3.1811,935168586.0,0.06,4.0,1.93
13,14,XLM,2098333738.97,231325306.99,0.1021,20544225042.0,-0.94,0.27,-4.39
14,15,XMR,1639120049.81,84264769.81,92.79,17664297.0,0.41,3.0,-1.52
15,16,TRX,1619905326.89,771131136.15,0.02261,71659657369.0,-0.92,10.98,10.97
16,17,LEO,1287111438.35,13780459.38,1.2878,999498893.0,0.08,1.08,1.07
17,18,ATOM,1239998019.74,485820620.93,6.1497,201635550.0,-1.21,4.38,46.96
18,19,USDC,1180454548.82,453460225.53,1.005,1174567139.0,-0.04,0.22,0.49
19,20,VET,1095725286.46,205531830.68,0.01976,55454734800.0,-0.95,-4.1,-0.11
20,21,MIOTA,1058282005.13,37128929.76,0.3807,2779530283.0,0.32,-1.43,19.77
21,22,NEO,1037043381.33,346049327.76,14.7,70538831.0,0.34,2.22,12.43
22,23,HT,1010877043.94,101454925.85,4.6845,215789733.0,0.08,3.4,-3.72
23,24,DASH,905290565.71,325340592.12,93.8,9651669.0,-0.11,1.86,-7.76
24,25,ZEC,858121218.06,530879432.9,87.49,9808200.0,0.53,4.36,-8.69
25,26,ETC,816773425.57,710580436.44,7.0222,116313299.0,0.14,3.31,-1.98
26,27,MKR,801768214.98,127892399.43,797.32,1005577.0,0.28,8.61,35.68
27,28,HEX,798675294.83,1529436.62,0.002798,285445668922.0,-0.48,-6.75,-32.87
28,29,ONT,571079727.53,172735865.9,0.817,699029877.0,-0.14,-1.09,14.09
29,30,XEM,559852102.1,10760600.44,0.06221,8999999999.0,0.73,1.68,-1.23
30,31,LEND,556189501.11,102357580.04,0.4278,1299999942.0,-0.28,-2.29,14.83
31,32,HEDG,550960930.35,1143227.11,1.9117,288208798.0,0.41,2.18,-8.18
32,33,COMP,530651261.52,296332378.34,207.18,2561279.0,1.16,-6.25,50.29
33,34,ALGO,515791682.81,462974560.47,0.6683,771817007.0,3.5,27.81,81.79
34,35,SNX,478937622.8,68960625.11,5.1448,93092359.0,1.17,-8.98,13.51
35,36,INO,470309692.95,468310.4,2.6128,180003180.0,0.01,1.63,-0.1
36,37,BTT,454974055.23,31651891.75,0.0004611,986714545771.0,-0.66,1.08,12.19
37,38,DOGE,442425313.43,73302994.46,0.003517,125813501714.0,0.12,1.08,-1.85
38,39,DAI,441060842.14,44261897.41,1.0281,429001885.0,0.38,2.26,0.83
39,40,DGB,423331607.14,19090626.27,0.03149,13443983946.0,0.77,-0.79,13.65
40,41,BAT,402502760.6,162559729.5,0.2695,1493246378.0,-0.03,-0.63,4.0
41,42,CCXX,367771169.57,1263210.72,20.76,17714410.0,-0.03,1.05,1.68
42,43,EWT,360584823.89,2729426.12,11.99,30062138.0,1.0,-1.4,3.93
43,44,WAVES,351197545.45,397725190.11,3.4187,102729214.0,10.5,56.49,98.93
44,45,THETA,349782993.08,70957370.96,0.4018,870502690.0,0.39,1.01,25.73
45,46,INB,345379337.76,2894602.92,0.9871,349902689.0,-0.04,1.15,-2.02
46,47,OKB,344287443.53,82123257.07,5.7381,60000000.0,1.07,3.28,-5.48
47,48,KNC,341123959.34,163224249.02,1.7447,195519138.0,0.99,2.15,7.88
48,49,FTT,329125234.39,8864615.37,3.4885,94346958.0,0.21,3.15,-2.12
49,50,ZRX,326542805.91,82398314.32,0.4561,715994632.0,-0.3,-1.49,10.65
50,51,BPS,316686901.8,1408334.57,89.98,3519496.0,-0.46,13.51,-3.44
51,52,HYN,315107420.15,23012606.94,0.9948,316765917.0,-0.01,8.29,19.78
52,53,CELO,306829650.68,475930.44,2.4655,124447717.0,0.92,10.97,40.71
53,54,BAND,294382289.9,189242266.13,14.36,20494033.0,-0.79,-2.52,78.18
54,55,SXP,286520619.15,473861478.19,4.3424,65982752.0,1.65,13.2,131.85
55,56,QTUM,280724787.8,393156107.32,2.8958,96940616.0,-0.17,2.96,4.51
56,57,ERD,277804223.9,22346667.1,0.02085,13323533427.0,-1.83,-5.27,-1.54
57,58,ICX,275607228.46,43574200.87,0.4916,560599653.0,0.98,9.12,25.59
58,59,ZIL,264484172.89,89258164.52,0.02555,10351776258.0,-0.22,-1.14,26.6
59,60,TNC,264222311.85,19023999.99,0.1144,2310424689.0,-0.1,0.85,2.39
60,61,OMG,260260895.62,126656935.32,1.8558,140245398.0,1.46,8.96,14.77
61,62,HBAR,257890648.37,46627101.01,0.05118,5039122190.0,0.32,-0.76,14.55
62,63,WBTC,251282956.52,2722882.29,11906.39,21105.0,0.46,2.24,0.9
63,64,PAX,246423152.46,191243518.08,1.006,244951954.0,-0.2,0.25,0.58
64,65,REN,240687528.78,33271422.97,0.2772,868240654.0,0.29,-10.08,20.82
65,66,REP,232108853.58,21946708.37,21.1,11000000.0,0.47,2.59,-1.09
66,67,ANT,223962084.37,193809853.42,6.8024,32924120.0,0.59,22.92,135.94
67,68,MIN,215540565.91,119907.12,1.267,170115524.0,-7.43,-6.88,6.67
68,69,REW,213806284.94,85628.96,21.38,10000000.0,-0.07,63.41,1063.55
69,70,LSK,210675493.78,30731795.48,1.6828,125193918.0,0.81,12.6,20.75
70,71,AMPL,204721787.26,39882097.07,0.7713,265440544.0,-1.28,-11.59,1.61
71,72,LUNA,203382243.44,34688569.74,0.5277,385430373.0,-1.35,-4.55,52.2
72,73,DCR,200124366.31,7447011.34,16.86,11871727.0,0.73,5.37,2.73
73,74,TUSD,195203329.55,104518909.62,1.014,192508531.0,-0.37,0.87,1.15
74,75,BTG,192162141.24,13013024.39,10.97,17513924.0,0.04,2.41,3.53
75,76,ZLW,190103977.17,771715.19,4.0853,46534015.0,0.03,3.93,4.57
76,77,CKB,185320263.74,15996112.78,0.009138,20280573604.0,3.1,12.61,45.09
77,78,LRC,183473163.23,25379044.67,0.1607,1141450318.0,-1.58,9.52,21.02
78,79,BUSD,180850243.29,308265167.38,1.0099,179073439.0,0.06,0.51,0.9
79,80,ENJ,174632359.93,25975525.75,0.2127,821201679.0,-1.57,1.15,8.86
80,81,LRG,174131516.92,2195695.94,10.29,16924986.0,0.01,-0.45,5.55
81,82,RVN,173387753.18,73998134.21,0.02546,6810950000.0,-0.82,11.18,11.44
82,83,STP,173173383.58,2139149.91,39.99,4330437.0,0.2,3.63,0.97
83,84,FXC,168498800.36,610084.31,0.005886,28625000000.0,1.02,26.37,19.39
84,85,YFI,162611151.91,35907913.56,5428.56,29955.0,1.66,-6.64,11.76
85,86,JST,160653914.39,303203636.69,0.07108,2260326706.0,0.23,-8.39,137.56
86,87,BNT,157931277.39,111064342.9,2.2839,69148529.0,-1.72,-1.06,-8.7
87,88,OCEAN,157068491.09,10031729.18,0.445,352937273.0,1.21,9.43,47.9
88,89,STX,156137774.03,4146315.25,0.2716,574811341.0,1.15,0.61,29.78
89,90,NANO,154408102.9,12891986.65,1.1588,133248297.0,-0.3,2.33,11.12
90,91,BCD,153883176.39,8856343.33,0.8251,186492898.0,0.32,1.9,-2.0
91,92,RLC,151332044.17,30219200.24,1.89,80070793.0,0.7,3.48,41.0
92,93,AIB,146811472.53,92251.82,0.006063,24213254183.0,4.47,16.9,-16.62
93,94,HOT,143003910.45,13041137.88,0.0008619,165921200926.0,-0.15,0.2,9.41
94,95,SC,142055358.51,4544908.27,0.003397,41817047634.0,0.53,2.05,5.62
95,96,KAVA,141222632.26,43492362.82,4.2174,33485395.0,1.3,-5.19,20.63
96,97,NMR,136915172.52,7030057.35,49.53,2764093.0,-0.37,-5.14,142.09
97,98,DIVI,136352569.17,215413.69,0.07416,1838578302.0,1.02,-2.96,20.81
98,99,BTM,136312730.02,62970291.16,0.1037,1313899994.0,-0.98,2.55,13.85
99,100,MANA,134567904.59,48365086.7,0.0934,1440725983.0,-2.8,-6.22,51.43
100,101,SOLO,133992914.86,7033753.48,0.67,200001808.0,1.28,2.82,-0.63
101,102,HUSD,133467902.18,24562548.15,1.0133,131709935.0,-0.07,0.62,1.3
102,103,RUNE,132683622.62,7300520.97,0.8375,158432088.0,-0.65,-7.86,40.71
103,104,BAL,131326072.28,105487949.7,18.91,6943831.0,-0.72,-17.3,44.16
104,105,HMR,127334222.63,16543787.66,0.5272,241549935.0,0.09,2.63,6.51
105,106,ICH,126047824.65,703766.49,3.0555,41252304.0,0.03,0.28,8.73
106,107,MONA,124783658.63,4061433.13,1.8984,65729675.0,0.95,1.43,-3.55
107,108,ATT,123744640.54,2201843.37,0.2748,450382736.0,0.32,-0.26,-4.45
108,109,XVG,120533801.71,6746761.82,0.007376,16341342143.0,0.39,-4.37,20.43
109,110,ZB,116894776.63,6183176.82,0.2523,463288810.0,0.73,2.34,0.3
