,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,514442327519.51,11090276850.25,26510.68,19405100.0,-0.19,0.7,2.55
1,2,ETH,207632053119.26,4875187476.59,1727.2,120212803.0,-0.17,0.61,-1.44
2,3,USDT,83542880482.78,16785486745.43,0.9997,83567584292.0,-0.01,0.04,-0.07
3,4,BNB,38123407213.86,451849200.34,244.61,155853472.0,-0.38,2.3,2.31
4,5,USDC,28351148822.86,2353245046.25,1.0001,28349182396.0,-0.01,-0.01,0.02
5,6,XRP,24942869531.19,635717534.74,0.4798,51987017573.0,-0.25,0.85,-5.59
6,7,ADA,9320747783.45,171716789.97,0.2669,34918620867.0,-0.15,1.42,-3.35
7,8,DOGE,8698602766.86,153965122.12,0.06222,139810076384.0,-0.09,0.19,0.58
8,9,TRX,6446695768.83,133558905.89,0.07159,90048052020.0,0.01,1.53,2.86
9,10,SOL,6250326737.37,206436912.3,15.65,399368600.0,-0.48,2.24,-0.04
10,11,MATIC,5700636112.03,407483681.4,0.6137,9289469069.0,-0.53,4.04,0.28
11,12,LTC,5627416894.85,273568501.11,76.91,73166564.0,-0.38,1.14,-0.57
12,13,DOT,5411256324.73,94181696.84,4.5261,1195558814.0,-0.4,2.47,0.0
13,14,TON,4828109018.76,4451440.28,1.4068,3431892088.0,-0.11,0.41,-5.58
14,15,DAI,4618797058.17,94021680.07,0.9997,4619967927.0,-0.03,-0.02,-0.02
15,16,BUSD,4296226417.62,1816452870.59,1.0001,4295869935.0,-0.01,0.01,0.05
16,17,WBTC,4161511439.94,119584185.88,26501.87,157027.0,-0.13,0.71,2.45
17,18,SHIB,4109302890.8,58866440.25,6.97e-06,589349048062253.0,0.04,2.16,1.53
18,19,AVAX,4010220043.74,89125241.65,11.63,344958803.0,-0.38,0.72,-0.47
19,20,LEO,3271341844.5,697342.32,3.5173,930071601.0,0.09,-0.17,0.4
