,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,205185696336.19,22764204007.57,11094.35,18494618.0,0.25,1.28,6.02
1,2,ETH,43440360814.89,11049507683.59,385.54,112672789.0,0.19,0.56,0.19
2,3,USDT,15228650868.04,37361830219.14,1.002,15197997786.0,-0.04,0.01,0.08
3,4,XRP,11337877219.42,1043485054.85,0.2517,45042338912.0,0.15,0.6,1.32
4,5,BCH,4327324183.65,1761438254.09,233.63,18522263.0,0.09,0.01,1.58
5,6,DOT,4199640090.85,605268040.06,4.9254,852647705.0,0.61,-5.81,-5.13
6,7,BNB,3935239344.37,331216806.2,27.25,144406560.0,0.13,0.24,-6.08
7,8,LINK,3551547041.24,873109762.13,10.15,350000000.0,0.14,0.83,-20.01
8,9,CRO,3377893441.04,55383196.18,0.1678,20127853881.0,0.11,0.83,2.71
9,10,LTC,3188069966.84,961716690.43,48.68,65494607.0,0.28,0.56,-3.97
10,11,BSV,3005778045.57,803067769.26,162.29,18520702.0,0.07,0.04,-3.88
11,12,ADA,2851669375.24,617795834.06,0.09166,31112484646.0,0.09,0.79,-6.11
12,13,EOS,2535003468.68,1504818953.81,2.7078,936200597.0,0.27,0.5,-3.64
13,14,USDC,2283061091.11,372786315.31,1.0014,2279870219.0,0.01,0.04,-0.02
14,15,TRX,1990864172.55,2897389598.32,0.02778,71659657369.0,-0.08,-4.38,-14.66
15,16,XTZ,1743502606.19,148653832.31,2.3442,743751389.0,0.05,-1.34,-10.12
16,17,NEO,1736872221.14,904395116.42,24.62,70538831.0,0.34,-1.51,14.75
17,18,XMR,1694862737.36,485295626.09,95.74,17702976.0,1.7,3.89,10.57
18,19,XLM,1636202307.08,102880671.99,0.07898,20716569344.0,0.19,0.65,-5.84
19,20,HEX,1228911687.61,1694870.76,0.003664,335378826069.0,-2.48,19.41,29.63
20,21,LEO,1220732608.19,7031020.7,1.2213,999498893.0,-0.11,1.01,-1.62
21,22,XEM,1034214843.43,47611900.53,0.1149,8999999999.0,0.84,3.66,-8.96
22,23,HT,1032732486.91,108313634.79,4.9179,209994599.0,-0.07,0.24,3.15
23,24,ATOM,1005082804.25,277388052.7,4.9444,203276255.0,0.25,-0.13,-12.24
24,25,VET,982621612.52,152038351.52,0.01528,64315576989.0,0.68,6.97,14.02
25,26,YFI,929094141.22,458062492.74,31003.34,29968.0,4.78,-6.4,-25.29
26,27,WBTC,847580771.68,68399983.4,11145.55,76047.0,0.2,1.27,6.4
27,28,DAI,792393958.04,83677339.42,1.018,778401115.0,0.33,-0.62,-1.28
28,29,LEND,783273422.85,138942237.98,0.6025,1299999942.0,0.9,3.68,-18.53
29,30,MIOTA,756735734.62,5032435.45,0.2723,2779530283.0,-0.39,-0.09,-8.56
30,31,DASH,709589408.49,321273259.43,73.04,9714953.0,0.02,1.36,-7.48
31,32,UMA,687845092.64,25258899.38,12.51,54976138.0,-1.41,5.19,-32.97
32,33,ETC,611305773.4,491693942.71,5.2557,116313299.0,0.08,0.66,0.25
33,34,ZEC,584287227.99,286298617.4,58.0,10073369.0,0.18,0.47,-12.11
34,35,UNI,554507578.81,2447471305.09,5.7245,96866285.0,1.2,-20.46,
35,36,ONT,540999508.44,272539978.94,0.7737,699229877.0,0.81,-3.57,-2.77
36,37,MKR,517927823.31,50037925.16,515.06,1005577.0,0.25,3.99,0.32
37,38,TUSD,509453506.74,60113099.82,1.0055,506691431.0,0.06,0.15,0.23
38,39,THETA,504892185.8,49354087.29,0.58,870502690.0,0.38,1.78,8.37
39,40,INO,454709751.15,451590.02,2.5261,180003180.0,1.01,2.52,16.12
40,41,OMG,430175487.32,122559404.13,3.0673,140245398.0,0.4,1.95,-23.07
41,42,SNX,426930557.45,65941374.09,4.3034,99206700.0,-0.04,-5.1,-28.87
42,43,HEDG,421744600.79,807532.46,1.2478,338000783.0,2.91,11.87,15.67
43,44,BUSD,404647117.42,150179881.81,1.0011,404206595.0,-0.12,-0.03,0.01
44,45,COMP,390338110.26,96048622.96,152.4,2561279.0,0.36,-0.61,-14.55
45,46,KSM,372904505.56,57395365.95,44.03,8470098.0,-0.69,-2.19,20.68
46,47,OKB,368837739.62,92930238.66,6.1473,60000000.0,0.11,0.13,6.29
47,48,DGB,364430169.64,13110582.68,0.02686,13565645906.0,0.22,14.46,18.93
48,49,FTT,363430841.62,2448041.8,3.8521,94346958.0,0.2,0.48,-4.21
49,50,CCXX,362358357.09,1051693.84,20.43,17733509.0,-0.05,-0.02,0.04
50,51,ALGO,362223838.92,95511989.62,0.3422,1058509900.0,0.9,2.37,-15.7
51,52,BAT,357923711.49,106378533.22,0.2432,1471757994.0,-0.41,-0.14,-10.59
52,53,DOGE,352928506.9,147046519.89,0.002794,126329291553.0,0.07,0.21,-0.56
53,54,INB,352866689.28,2269694.55,1.0085,349902689.0,0.02,0.76,6.71
54,55,CTC,345104733.5,3256840.58,0.6078,567790329.0,0.19,0.67,2.52
55,56,BTT,330555934.07,166025099.74,0.000335,986714545771.0,0.28,0.82,-7.31
56,57,ZRX,317010615.26,36649789.35,0.4282,740255196.0,0.72,2.18,-16.47
57,58,EWT,313317780.63,1040275.49,10.42,30062138.0,-1.22,7.75,-2.51
58,59,ZLW,313231795.78,781360.66,6.0537,51742421.0,-0.1,18.46,18.47
59,60,LRC,287239371.84,64565639.45,0.2514,1142703731.0,1.1,-3.66,-1.35
60,61,BPS,271171189.91,1177029.67,74.68,3631346.0,-2.3,20.34,1.07
61,62,ICX,265198858.71,12367170.47,0.4686,565998566.0,-0.04,-1.41,-5.65
62,63,CELO,262718894.69,2845082.98,2.1111,124447717.0,1.13,2.04,-29.26
63,64,WAVES,262522491.97,44403437.39,2.5475,103051036.0,-0.02,4.38,-2.11
64,65,QTUM,256211119.75,453205639.75,2.6348,97240516.0,-0.32,-4.96,-6.69
65,66,PAX,244916416.72,216144228.17,0.9999,244951954.0,-0.32,-0.19,-0.2
66,67,NXM,235991238.92,36142393.48,42.94,5495662.0,0.31,-14.23,-25.75
67,68,TNC,232685534.49,19299569.34,0.1007,2310424689.0,-0.07,0.35,2.86
68,69,HYN,229153902.53,4317186.12,0.7234,316765917.0,-1.19,-10.22,48.66
69,70,REN,214930479.22,45058168.25,0.2428,885330203.0,2.81,0.15,-25.96
70,71,MIN,209901027.98,64881.78,1.2295,170719690.0,2.76,1.27,-3.41
71,72,KNC,209406072.92,37752211.82,1.0572,198083010.0,-0.07,0.42,-18.67
72,73,SUSHI,205363545.24,220699414.25,1.7855,115017712.0,0.64,5.58,-29.37
73,74,FXC,191026021.18,462015.53,0.01145,16676615326.0,4.16,23.68,-9.51
74,75,HMR,186331624.13,18342399.81,0.713,261343379.0,0.09,-0.07,1.66
75,76,HBAR,182686216.69,5127585.61,0.03439,5311965350.0,-0.01,-0.57,-10.34
76,77,LSK,176231193.67,1879052.65,1.4005,125832594.0,-0.08,1.64,-5.48
77,78,ZIL,176208110.42,15885475.68,0.01687,10444659840.0,0.05,-0.7,-4.0
78,79,LRG,174535350.18,714339.63,10.26,17005576.0,-0.06,4.12,4.29
79,80,SOLO,174309077.68,3971851.92,0.8715,200001808.0,-0.71,-1.15,1.75
80,81,CEL,173798140.28,4330656.76,0.7276,238863520.0,-1.47,8.98,38.62
81,82,STP,167386935.52,545971.64,38.65,4330437.0,0.21,0.34,-13.16
82,83,REP,166175703.39,9153710.24,15.11,11000000.0,0.53,0.61,-15.47
83,84,EGLD,164001156.51,5052131.15,11.96,13710605.0,0.58,6.29,-14.03
84,85,DCR,157532432.01,3154288.42,13.1,12024668.0,-0.26,3.01,-10.2
85,86,BOTX,156866909.8,119471.75,0.09611,1632102305.0,0.17,0.53,2.28
86,87,ABBC,153273822.74,59425006.55,0.261,587230742.0,2.35,-15.38,48.18
87,88,YFII,152460100.35,329604079.58,3950.15,38596.0,2.26,-2.68,-36.95
88,89,OCEAN,152174893.12,30710055.7,0.4237,359137273.0,0.23,28.5,9.72
89,90,BTG,148408103.91,3471221.26,8.4737,17513924.0,-3.78,0.4,-2.87
90,91,HUSD,147346444.09,35729122.06,1.0008,147234313.0,-0.09,-0.03,-0.06
91,92,BAND,145569301.85,176812124.47,7.103,20494033.0,4.11,18.68,-22.1
92,93,RSR,142738355.07,55181026.76,0.01527,9349999000.0,2.92,12.8,-15.64
93,94,ANT,140457114.19,35203063.31,4.238,33142159.0,-0.2,-1.27,-12.2
94,95,ENJ,139322734.94,4047321.0,0.1697,821201679.0,-0.1,1.94,-1.03
95,96,SC,136033124.84,3043436.37,0.00304,44743552992.0,-0.37,-2.64,-12.65
96,97,AMPL,132127912.65,6424818.02,0.8056,164017052.0,0.94,2.46,-3.86
97,98,BAL,128970226.08,104199399.08,18.57,6943831.0,0.39,-11.36,-19.41
98,99,REV,126149475.36,655209.67,0.01098,11484410729.0,0.45,-1.73,1.53
99,100,LUNA,122660976.97,3348287.61,0.3179,385867141.0,0.01,1.18,-3.57
100,101,AR,120473850.26,1595945.55,3.6076,33394701.0,-1.13,2.19,-18.82
101,102,DX,118996708.19,845295.21,0.00238,50000000000.0,0.17,5.67,13.49
102,103,MANA,118262402.94,5119692.91,0.08086,1462551688.0,0.79,2.19,-4.7
103,104,STX,118192320.92,811731.34,0.1911,618340700.0,0.95,2.81,-14.24
104,105,SXP,116058367.63,43908257.53,1.5862,73166934.0,0.26,3.38,-13.63
105,106,RVN,115026189.68,4769812.82,0.01626,7075485000.0,-0.27,-0.73,-7.95
106,107,QNT,113702131.99,2664509.03,9.4181,12072738.0,0.99,2.09,22.07
107,108,SOL,113270346.3,10763972.59,3.0289,37396638.0,0.63,-2.62,-9.35
108,109,BTM,113131303.17,27901432.5,0.08236,1373676344.0,-0.89,6.01,1.34
109,110,NANO,111519146.22,4536716.86,0.8369,133248297.0,0.31,-0.03,-9.91
110,111,CVT,110915879.86,3817373.33,0.1046,1060404496.0,0.43,2.25,-1.13
111,112,BCD,109647966.78,1005014.95,0.5879,186492898.0,0.13,0.42,-8.23
112,113,GNT,108424260.94,13432001.34,0.1094,990670000.0,0.31,6.96,-11.32
113,114,OXT,106563652.99,8932410.54,0.2899,367584352.0,0.78,9.06,-17.08
