,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,446082285297.19,22837828665.18,23139.28,19278137.0,-0.21,1.31,2.22
1,2,ETH,194150467599.54,6585191018.9,1586.54,122373866.0,-0.27,1.23,1.92
2,3,USDT,67819253147.6,31416134222.3,1.0001,67811335333.0,0.0,0.01,0.0
3,4,BNB,49322298701.1,487472184.26,312.36,157901569.0,-0.19,1.72,3.91
4,5,USDC,42405363468.74,2960609713.32,1.0001,42402901308.0,-0.01,0.0,0.01
5,6,XRP,20646015948.65,1026848070.93,0.4064,50803611248.0,-0.29,2.99,-0.32
6,7,BUSD,15692957316.02,8063170960.8,1.0004,15685938420.0,-0.03,0.01,0.07
7,8,ADA,13523562624.84,466045236.11,0.3909,34593679000.0,0.37,4.94,8.8
8,9,DOGE,12758594170.88,1542889215.67,0.09617,132670764300.0,0.43,8.86,14.55
9,10,MATIC,9706731332.47,418321993.34,1.1113,8734317475.0,0.06,2.22,16.26
10,11,SOL,8902683090.06,617019880.12,23.95,371680021.0,-0.63,0.03,5.07
11,12,DOT,7219579695.52,197930900.33,6.2644,1152483112.0,-0.24,1.23,1.25
12,13,LTC,6807111614.5,786998061.93,94.31,72179491.0,0.44,3.34,8.15
13,14,SHIB,6486763803.92,306240450.23,1.181e-05,549063278876302.0,0.17,2.63,5.39
14,15,AVAX,6248145596.07,398085253.41,19.84,314855299.0,-0.64,0.53,16.6
15,16,DAI,5811083030.79,147008224.75,0.9998,5812234463.0,0.0,-0.05,0.03
16,17,TRX,5712249993.76,272093599.54,0.06222,91807025494.0,-0.05,-0.04,3.35
17,18,UNI,5006214131.02,82184082.06,6.568,762209327.0,-0.57,0.91,4.32
18,19,WBTC,4079108810.64,86386560.41,23091.79,176648.0,-0.16,1.37,2.38
19,20,ATOM,3831441296.79,152355326.21,13.38,286370297.0,-0.01,2.47,7.45
20,21,LINK,3531772353.76,219036836.39,6.9523,507999970.0,-0.06,0.67,4.4
21,22,LEO,3378931135.32,2078454.51,3.542,953954130.0,0.15,-0.82,2.65
22,23,XMR,3238389361.05,89898081.34,177.6,18234356.0,0.08,0.9,3.11
23,24,ETC,3021925017.89,173744738.87,21.71,139214563.0,-0.21,1.62,2.36
24,25,TON,2823970390.53,38263255.56,2.3121,1221401181.0,1.19,1.28,1.14
25,26,APT,2684160429.28,1003617759.79,16.75,160289078.0,-1.14,-2.89,35.67
26,27,BCH,2574471862.45,186997808.03,133.4,19299363.0,-0.37,1.9,3.98
27,28,XLM,2385109878.03,57213806.38,0.09075,26283091748.0,-0.05,0.89,0.27
28,29,OKB,2257437745.69,24166252.53,37.62,60000000.0,0.14,0.58,7.03
29,30,APE,2164140777.28,117064879.65,5.8713,368593750.0,0.03,1.16,7.68
30,31,CRO,1992621254.43,15679165.98,0.07888,25263013692.0,-0.04,1.78,0.81
31,32,NEAR,1986792370.44,129385476.14,2.3323,851854808.0,-0.27,1.05,-0.95
32,33,FIL,1966226330.15,153030799.38,5.2343,375644019.0,-0.05,2.59,5.04
33,34,LDO,1844718563.91,101099204.81,2.2017,837877742.0,0.35,6.48,-7.28
34,35,ALGO,1743740033.64,61930181.55,0.2422,7199412115.0,-0.06,1.02,2.18
35,36,QNT,1717131855.71,24848797.7,142.23,12072738.0,-0.04,0.93,-5.52
36,37,VET,1678815643.09,49651689.07,0.02315,72511146418.0,-0.2,0.58,6.0
37,38,ICP,1673660732.77,39602561.26,5.8798,284643628.0,-0.48,1.77,6.61
38,39,HBAR,1640994403.27,32604174.6,0.06458,25411389309.0,-0.13,0.74,2.91
39,40,FTM,1492192565.7,613165059.85,0.5381,2773106872.0,-0.06,11.75,42.87
40,41,MANA,1392682107.72,198148757.37,0.7507,1855084192.0,1.2,0.24,13.45
41,42,AAVE,1170001396.48,66248247.98,83.02,14093193.0,0.09,2.44,3.85
42,43,EOS,1149726196.94,100707961.13,1.0633,1081263745.0,-0.12,1.52,2.61
43,44,FLOW,1102522706.34,61147031.33,1.064,1036200000.0,0.38,8.11,-1.29
44,45,AXS,1095701950.68,136640853.24,10.9,100519951.0,0.24,0.52,-1.96
45,46,SAND,1095991933.31,142663485.72,0.7309,1499470108.0,0.02,1.32,0.32
46,47,BIT,1098693905.25,46458580.74,0.5255,2090946169.0,-0.05,2.32,-6.17
47,48,EGLD,1070347749.8,19400816.52,42.93,24933614.0,-0.39,1.97,2.88
48,49,THETA,1025959467.74,23564700.11,1.026,1000000000.0,0.45,1.02,3.03
49,50,LUNC,1022828424.75,123948272.95,0.0001714,5968006855897.0,0.3,4.1,0.88
50,51,XTZ,982124968.28,23217576.75,1.0614,925319885.0,-0.26,0.37,0.2
51,52,TUSD,946778498.12,42897932.95,1.0001,946720808.0,-0.01,0.01,-0.04
52,53,CHZ,885661646.98,85557587.26,0.1329,6661685577.0,0.2,1.44,-0.5
53,54,USDP,882448424.78,1540415.43,1.005,878084065.0,-0.05,0.52,1.05
54,55,HT,833007344.82,9211537.98,5.1346,162233844.0,0.25,1.09,2.92
55,56,BSV,821717612.45,35814197.88,42.65,19266077.0,0.0,0.55,-0.18
56,57,KCS,815483830.74,921734.88,8.2891,98379861.0,0.0,1.1,6.41
57,58,GRT,779515420.83,29420164.51,0.08882,8775873722.0,0.16,2.06,-1.03
58,59,FXS,752671794.17,15440620.03,10.27,73268145.0,0.08,1.06,4.32
59,60,ZEC,734922483.51,62718921.1,45.2,16260956.0,-0.24,1.39,1.51
60,61,USDD,719802313.4,18022646.9,0.9924,725332036.0,-0.01,0.09,0.4
61,62,CRV,717559486.11,64716097.89,1.0185,704526620.0,-0.32,2.59,2.5
62,63,MINA,699726797.0,189055595.49,0.8489,824247499.0,1.17,9.45,52.36
63,64,XEC,695378692.18,27228319.02,3.604e-05,19295598423303.0,0.15,4.61,8.43
64,65,TWT,691031284.31,69829741.7,1.6585,416649900.0,-0.22,1.05,11.8
65,66,BTT,686601619.06,16876607.56,7.2e-07,951421714286000.0,-0.16,0.28,-0.37
66,67,DASH,668854254.04,140238089.94,60.14,11120725.0,0.83,1.37,22.85
67,68,CAKE,667895677.99,46034173.77,4.0385,165380446.0,-0.02,1.7,3.97
68,69,MKR,640547715.32,20022622.4,655.2,977631.0,0.48,3.2,-1.52
69,70,MIOTA,631598723.65,10989210.47,0.2272,2779530283.0,-0.13,1.65,3.88
70,71,KLAY,617449395.66,26353531.67,0.1998,3089720449.0,-0.13,0.84,1.42
71,72,GUSD,598555181.24,864103.93,0.986,607049883.0,-1.57,-0.72,-1.23
72,73,IMX,595872177.17,46658534.67,0.7507,793750611.0,2.49,15.85,16.42
73,74,RUNE,579002299.99,38370124.38,1.7703,327056566.0,-0.27,0.95,5.18
74,75,NEO,577296208.81,28530753.97,8.1841,70538831.0,0.0,1.56,5.27
75,76,SNX,575934740.88,25560513.21,2.3062,249728824.0,0.88,0.7,-1.37
76,77,PAXG,515407461.83,12296469.81,1900.02,271264.0,0.03,0.25,-0.35
