,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,567589047795.06,13618163710.33,29180.58,19450918.0,0.12,0.48,-0.17
1,2,ETH,219527926618.48,5837881974.42,1826.94,120161621.0,0.1,-0.03,-1.57
2,3,USDT,83803367523.77,23981817199.83,0.9988,83902576266.0,0.0,0.04,-0.11
3,4,BNB,37201467454.42,425652308.85,241.8,153853817.0,0.09,-0.41,0.28
4,5,XRP,32801441322.13,1417493753.1,0.6219,52741286353.0,0.13,-0.19,-10.96
5,6,USDC,26141984355.62,2920815524.77,0.9999,26142651670.0,-0.01,0.02,0.0
6,7,DOGE,10315611541.7,346276669.27,0.07342,140497686384.0,0.05,-1.14,-5.65
7,8,ADA,10167766316.91,261829457.8,0.2903,35025454617.0,0.13,-0.61,-5.59
8,9,SOL,9360096478.76,353804980.76,23.07,405747778.0,0.31,-0.5,-2.75
9,10,TRX,6871424146.71,176365012.76,0.07674,89538156572.0,0.02,-0.14,-1.58
10,11,MATIC,6198773723.51,298678121.37,0.6651,9319469069.0,0.1,-0.23,-3.31
11,12,LTC,6053674370.71,369980930.28,82.34,73516420.0,0.01,-0.15,-10.73
12,13,DOT,6018473760.69,98113615.11,4.9606,1213264558.0,0.06,-0.75,-2.89
13,14,SHIB,5282013894.48,264001960.98,8.96e-06,589346914631298.0,-0.08,-4.34,5.92
14,15,DAI,4795734587.3,199196516.75,1.0001,4795241731.0,0.02,0.07,0.04
15,16,WBTC,4727176975.29,110936554.94,29143.14,162205.0,0.04,0.36,-0.22
16,17,BCH,4628824766.87,716073058.67,237.74,19470175.0,-0.39,6.82,-4.21
17,18,AVAX,4311428186.79,113926596.39,12.45,346348355.0,0.24,-0.99,-2.94
18,19,TON,4130986282.51,28344851.14,1.2037,3431892088.0,0.07,-0.02,0.67
19,20,LINK,3926370300.25,221515031.99,7.2967,538099970.0,0.42,2.74,-3.29
20,21,XLM,3910822614.83,153941331.81,0.143,27352753019.0,0.26,2.77,-4.91
21,22,LEO,3698854339.17,1259010.85,3.9786,929681472.0,-0.01,-0.4,0.67
22,23,BUSD,3394123616.35,1434390899.25,1.0002,3393563657.0,0.01,0.05,0.01
23,24,UNI,3386340771.61,86472667.36,5.8638,577501036.0,0.28,-1.44,-10.14
24,25,TUSD,2995480535.32,2184126359.38,0.9995,2997074781.0,0.02,0.01,0.08
25,26,ATOM,2940621895.08,81991738.23,8.484,346608690.0,0.02,0.1,-4.24
26,27,XMR,2899095224.37,82770526.34,158.29,18315451.0,0.09,-0.84,-1.84
27,28,OKB,2695713324.34,3809121.68,44.93,60000000.0,0.01,-0.09,5.4
28,29,ETC,2514957031.86,113527985.22,17.67,142291200.0,0.11,-0.77,-4.43
29,30,HBAR,1838608548.46,54775981.75,0.05647,32559526344.0,1.36,-1.59,8.0
30,31,ICP,1805407804.96,21039563.66,4.0948,440901857.0,0.19,-0.55,-2.75
31,32,FIL,1800487937.86,84067757.68,4.1016,438973488.0,0.19,-1.28,-3.66
32,33,MNT,1653262743.87,11244654.07,0.5112,3234268325.0,0.07,0.14,-1.14
33,34,LDO,1617921470.92,69891506.67,1.841,878819889.0,0.26,0.65,-0.31
34,35,APT,1462866677.1,109876105.88,6.6619,219585669.0,0.07,-0.82,-5.36
35,36,CRO,1456935695.3,9612058.24,0.05767,25263013692.0,0.19,-0.97,-1.91
36,37,ARB,1445293662.23,161142922.54,1.1336,1275000000.0,-0.09,-0.27,-3.0
37,38,OP,1287772091.45,173855858.79,1.7968,716708907.0,0.34,5.59,11.24
38,39,VET,1286149051.11,27565561.6,0.01769,72714516834.0,0.14,-0.08,-5.08
39,40,NEAR,1259769794.98,51110137.0,1.3378,941671517.0,0.05,0.04,-2.32
40,41,QNT,1228230656.34,14808989.26,101.74,12072738.0,0.12,-0.09,-6.93
41,42,MKR,1190469865.11,80816696.72,1217.71,977631.0,0.35,-0.31,-0.67
42,43,GRT,960366020.66,61862294.93,0.1053,9124346574.0,0.12,0.76,-4.49
43,44,AAVE,940926222.62,83372175.9,64.84,14510859.0,0.3,-1.45,-0.74
44,45,XDC,940657516.85,19623953.45,0.06789,13854715757.0,0.12,-10.62,13.52
45,46,ALGO,873458477.75,48805931.07,0.1119,7808973741.0,0.4,1.96,1.9
46,47,SAND,830603136.47,74730238.67,0.4036,2057931926.0,0.26,-0.25,-4.58
47,48,AXS,812973707.94,53978246.05,5.786,140506242.0,0.09,-0.33,-3.68
48,49,STX,806501241.57,38173550.99,0.577,1397692638.0,0.01,-0.02,-1.83
49,50,EGLD,795927398.65,11214964.13,30.84,25806477.0,0.17,-0.26,-3.68
50,51,IMX,793169912.32,17474027.69,0.7331,1081888200.0,0.03,-0.66,-4.23
51,52,EOS,790955341.14,91462100.42,0.7197,1099050728.0,0.16,-1.16,-3.55
52,53,XTZ,750719987.87,16895086.74,0.7919,947945805.0,0.1,-1.42,-4.05
53,54,USDD,741216397.79,23019146.87,0.9987,742184444.0,0.05,0.06,0.05
54,55,THETA,717446107.98,15166226.78,0.7174,1000000000.0,-0.16,-0.52,-8.49
55,56,BSV,697422842.97,54573915.66,36.2,19266077.0,-0.03,2.38,-10.02
56,57,MANA,693588514.2,47537974.54,0.3664,1893095371.0,0.05,-1.99,-4.16
57,58,SNX,676013432.03,41150651.66,2.5199,268269452.0,-0.48,-0.9,-1.75
58,59,APE,670486777.6,92134998.85,1.819,368593750.0,0.03,-2.1,-2.14
59,60,INJ,663658130.44,26536473.73,7.9238,83755556.0,0.3,0.43,0.76
60,61,FTM,652633038.39,46936287.27,0.2329,2801793523.0,-0.35,-1.67,-0.79
61,62,NEO,592785325.32,24348342.3,8.4037,70538831.0,-0.02,-0.76,-3.51
