,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7298667044.56,16401133.0,580.83,12566000.0,-0.03,-0.11,-4.4
1,2,LTC,438155032.55,7946953.0,16.27,26922704.0,-0.22,-0.01,-5.87
2,3,XRP,98456468.78,154104.03,0.01259,7817889792.0,0.19,-1.58,-9.48
3,4,AUR,81422226.38,805082.25,7.6565,10634451.0,1.21,29.18,-51.6
4,5,PPC,58018880.51,120690.77,2.7289,21260646.0,0.38,-0.73,-6.34
5,6,DOGE,41056911.15,709491.63,0.0006395,64201793536.0,-0.73,-1.76,-16.91
6,7,NXT,34048522.55,127918.2,0.03405,999997120.0,-0.64,-8.34,8.09
7,8,NMC,23227666.43,98743.89,2.7801,8354982.0,0.15,-1.01,-9.27
8,9,APH,20775950.49,14280.79,0.9215,22546750.0,19.16,29.03,
9,10,OMNI,19867382.39,28761.95,32.07,619478.0,-0.03,-18.72,-34.1
10,11,XSV,15634107.53,12211.51,0.8916,17535350.0,-22.7,,
11,12,PTS,11540818.8,200357.92,7.3544,1569235.0,-0.88,0.18,9.0
12,13,QRK,7117313.43,27617.85,0.02873,247697408.0,1.39,-0.52,-6.33
13,14,XCP,6648786.4,82209.64,2.5104,2648496.0,0.02,-13.39,-29.79
14,15,GRCE,6550753.19,3442.08,0.4068,16101470.0,7.83,,
15,16,FTC,6493344.17,39973.96,0.1723,37679000.0,2.5,0.68,-1.4
16,17,XPM,4984527.29,54805.7,1.0046,4961662.0,1.48,-2.85,-12.65
17,18,VTC,4807540.05,204301.28,1.642,2927850.0,-0.03,9.85,41.15
18,19,NVC,4693051.34,11268.85,6.2744,747968.0,0.04,-0.27,-9.12
19,20,SPA,4248254.22,16753.1,0.1636,25968034.0,,-20.51,-74.33
20,21,IFC,4238899.77,23454.75,4.688e-05,90424836096.0,3.1,2.79,-5.42
21,22,MEC,3413652.19,19752.59,0.1501,22745000.0,0.95,-2.0,-12.79
22,23,BLK,3365006.1,492610.25,0.04517,74489992.0,1.46,-1.79,107.48
23,24,DASH,3283297.72,39789.95,0.8588,3823055.0,-0.74,5.6,14.91
24,25,MAX,3146292.92,443505.81,0.2374,13250400.0,-1.6,17.52,133.51
