,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,989965076456.29,38884105425.88,52633.54,18808637.0,0.18,1.7,11.86
1,2,ETH,461261434463.51,18674691198.04,3928.38,117417740.0,-0.23,-0.6,21.83
2,3,ADA,90695322490.64,4625766871.0,2.8319,32026349180.0,0.05,-2.71,3.61
3,4,BNB,83383364627.79,2206397359.17,495.93,168137036.0,-0.43,-1.72,7.93
4,5,USDT,67476760357.41,95052134923.17,0.9999,67485377886.0,-0.03,-0.04,-0.06
5,6,XRP,64666529504.63,7403887685.13,1.3894,46542338341.0,-0.27,6.43,26.15
6,7,SOL,47900300587.9,5774090688.36,164.38,291398176.0,1.44,15.7,48.7
7,8,DOGE,40500682556.02,2611846129.36,0.3088,131169791749.0,-0.12,-1.83,13.46
8,9,DOT,33885035194.22,2185610405.71,34.31,987579315.0,0.05,-0.28,31.74
9,10,USDC,27808275285.28,2592075506.77,0.9995,27821690622.0,-0.02,-0.01,-0.08
10,11,UNI,17649596797.18,724297233.29,28.86,611643724.0,-1.26,-1.73,7.76
11,12,LINK,15670911167.85,2570028655.79,34.78,450509554.0,-0.83,3.82,39.25
12,13,BCH,14776650704.46,3580462743.16,784.37,18838963.0,-0.21,2.64,24.18
13,14,LTC,14653919356.27,3846416195.61,219.53,66752615.0,-0.29,-5.1,31.12
14,15,LUNA,12957414315.58,915283582.36,32.35,400489379.0,0.25,-6.18,-3.33
15,16,BUSD,12546697616.01,7639143924.04,0.9994,12553977647.0,-0.03,-0.04,-0.09
16,17,ICP,12463072223.99,1181399573.15,79.31,157140097.0,-1.47,0.05,22.23
17,18,MATIC,10929903456.68,1604856454.34,1.6438,6649053883.0,-0.45,-2.12,25.11
18,19,FIL,10876035853.16,2907164978.87,106.24,102371904.0,0.58,-6.48,49.36
19,20,WBTC,10682452148.05,241810737.73,52565.64,203221.0,0.17,1.69,11.86
20,21,AVAX,10353198991.03,1176511096.07,47.04,220079539.0,0.29,-2.36,13.84
21,22,XLM,10018393144.47,1749823010.79,0.4234,23659954304.0,-0.47,6.55,28.58
22,23,VET,9623875427.99,753288986.15,0.1496,64315576989.0,-0.57,-2.8,27.89
23,24,ETC,9542953653.21,7759668522.58,73.58,129694726.0,-1.01,-0.02,19.11
24,25,THETA,9179668015.75,1045531757.83,9.1797,1000000000.0,-1.19,11.64,39.69
25,26,TRX,7431978429.57,1516943298.78,0.1037,71659657369.0,-0.16,-1.36,20.33
26,27,FTT,6920148944.0,2040937191.67,73.35,94346958.0,-0.85,15.42,58.49
27,28,DAI,6476535122.16,406644063.46,1.0002,6475235530.0,-0.03,-0.02,-0.03
28,29,EOS,5953224636.14,3190418961.49,6.218,957411275.0,-1.0,-1.16,28.98
29,30,XMR,5662105497.16,284693798.42,314.77,17987938.0,-0.22,-0.13,11.61
30,31,ATOM,5549731431.1,706889107.21,25.12,220958767.0,-1.05,-2.48,13.65
31,32,CAKE,5353120784.26,462931238.5,24.52,218298127.0,-0.49,0.16,5.6
32,33,AAVE,5372711871.38,419878229.25,408.56,13150245.0,-0.56,-2.01,14.31
33,34,ALGO,5172563511.92,563500077.05,1.4679,3523689373.0,0.12,11.49,44.06
34,35,CRO,5165949410.91,95628618.67,0.2045,25263013692.0,0.96,10.53,33.61
35,36,MIOTA,4986810277.3,315525301.25,1.7941,2779530283.0,-1.49,-0.92,85.9
36,37,GRT,5019109487.64,424378917.97,1.0643,4715735200.0,0.42,3.9,25.33
37,38,AXS,4815733054.21,687177667.14,79.07,60907500.0,-1.21,-3.94,8.67
38,39,XTZ,4797567058.74,389010449.74,5.5892,858357438.0,-0.33,0.5,3.81
39,40,NEO,4481110975.73,956386144.5,63.53,70538831.0,-0.87,-3.33,23.44
40,41,BTCB,4118405252.69,33966861.92,52712.12,78130.0,0.53,1.86,12.15
41,42,KLAY,4076310754.3,129481921.6,1.6292,2502018356.0,-0.84,-0.34,4.28
42,43,QNT,3928672211.8,606818194.12,325.42,12072738.0,-1.89,2.4,77.16
43,44,BSV,3668044577.4,473672862.01,194.74,18835408.0,-0.53,-0.75,12.55
44,45,MKR,3590915635.38,170720494.43,3622.33,991328.0,-0.49,-2.65,7.97
45,46,FTM,3550761118.13,1082613897.94,1.3952,2545006273.0,0.96,15.08,76.72
46,47,EGLD,3494449757.81,130588786.96,180.07,19406408.0,0.65,2.23,14.2
47,48,KSM,3341848351.01,256257391.86,394.55,8470098.0,-0.12,-1.93,32.64
48,49,BTT,3206598396.65,714907058.77,0.004859,659952625000.0,-0.42,-1.37,21.07
49,50,WAVES,3088047858.99,143144305.02,29.11,106100248.0,-0.24,-1.32,10.2
50,51,HBAR,3002802881.74,316084303.5,0.3117,9633180255.0,-1.96,1.43,26.91
51,52,HT,2863370725.79,416715581.98,17.24,166099511.0,-0.82,5.75,21.22
52,53,SHIB,2853856175.93,334086563.71,7.23e-06,394796000000000.0,-1.1,-4.39,8.47
53,54,LEO,2843874990.49,4614065.09,2.9811,953954130.0,-2.19,0.77,0.33
54,55,COMP,2802129726.33,338345498.55,508.91,5506108.0,-1.47,-0.17,21.33
55,56,NEAR,2728397921.34,181852634.07,6.086,448303667.0,-1.16,-0.91,14.06
