,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,217377233001.08,23400740340.13,11779.77,18453431.0,-0.01,0.6,6.39
1,2,ETH,44264836294.3,11304626458.11,394.96,112073671.0,0.1,-1.36,18.59
2,3,XRP,13619582659.26,1946386689.08,0.3036,44862646997.0,0.0,0.29,23.97
3,4,USDT,9999969021.22,32564418807.77,1.0002,9998221723.0,-0.07,-0.27,-0.09
4,5,BCH,5706726474.65,2448845324.34,308.76,18482706.0,0.1,5.31,5.98
5,6,BSV,4372730929.85,1556497462.7,236.6,18481352.0,-0.07,1.29,10.22
6,7,LTC,3856601785.37,2241049268.51,59.16,65184648.0,-0.07,0.43,4.5
7,8,ADA,3734743213.67,278613533.19,0.144,25927070538.0,0.6,1.17,2.6
8,9,LINK,3549089111.96,930966730.79,10.14,350000000.0,5.1,6.0,34.5
9,10,BNB,3279135269.5,246554660.78,22.71,144406560.0,0.15,-2.25,13.26
10,11,CRO,3030832036.04,79028082.68,0.1624,18663470320.0,-0.04,-0.57,0.44
11,12,EOS,2891125195.43,2103644594.51,3.0922,934973011.0,-0.04,1.18,1.54
12,13,XTZ,2382847750.41,208842704.12,3.2249,738894068.0,0.39,2.68,14.31
13,14,XLM,2185304199.06,217021091.42,0.1064,20532400105.0,0.3,-1.24,10.41
14,15,XMR,1688215907.05,116231183.96,95.61,17657137.0,1.85,5.86,17.33
15,16,TRX,1452910867.04,450623907.01,0.02028,71659657369.0,-0.21,-0.5,5.47
16,17,LEO,1273286569.24,12772066.35,1.2739,999498893.0,-0.04,-0.09,1.69
17,18,HEX,1157308455.97,1786362.38,0.004198,275652400567.0,1.04,3.9,-25.18
18,19,VET,1094422669.21,238364073.36,0.01974,55454734800.0,1.22,5.07,14.16
19,20,USDC,1090447408.05,338670829.27,1.0002,1090188610.0,0.03,-0.02,0.1
20,21,HT,1048033205.64,72294123.26,4.8567,215789733.0,0.01,-1.07,10.98
21,22,DASH,969424513.94,621631646.24,100.56,9640591.0,-0.25,9.18,23.59
22,23,ZEC,928050898.94,684278890.2,95.11,9758088.0,-0.53,0.1,33.2
23,24,NEO,917144334.86,235371146.62,13.0,70538831.0,-0.17,0.7,10.46
24,25,MIOTA,876377850.86,24154818.26,0.3153,2779530283.0,0.72,3.12,5.49
