,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1076689232562.08,36708594617.63,57005.43,18887487.0,-0.51,-1.39,-0.98
1,2,ETH,549085770690.67,28626354110.88,4631.48,118555173.0,-0.47,4.19,6.7
2,3,BNB,103862047714.48,2781531693.77,622.67,166801148.0,-0.47,-0.26,5.28
3,4,USDT,73326868494.87,87396693339.13,1.0003,73305922707.0,0.04,-0.02,0.02
4,5,SOL,63474034537.89,2888387657.07,208.67,304182368.0,-0.77,2.13,-5.93
5,6,ADA,51798875263.59,1814169292.13,1.5549,33313246915.0,-0.53,-2.97,-11.17
6,7,XRP,47100211146.6,2949826821.23,0.9988,47158974920.0,-0.64,0.68,-6.4
7,8,USDC,38665241931.35,5698220778.82,0.9995,38686279352.0,0.0,-0.06,-0.07
8,9,DOT,37488998751.0,1552695148.28,37.96,987579315.0,-1.03,2.15,-6.94
9,10,DOGE,28413505413.92,1897635999.36,0.2147,132331555979.0,-0.83,-0.21,-5.21
10,11,AVAX,26938334988.87,1734884532.99,120.34,223845003.0,0.54,0.07,-2.82
11,12,SHIB,26054609351.86,9568498540.66,4.745e-05,549056492638526.0,-1.88,4.27,13.37
12,13,LUNA,23349087737.75,2490127674.07,59.72,390987366.0,2.2,15.5,39.9
13,14,CRO,17441990754.1,567365371.25,0.6904,25263013692.0,-0.02,-3.3,-23.33
14,15,LTC,14371062922.13,2122547294.06,208.01,69086820.0,-0.67,1.04,-3.87
15,16,WBTC,14152373653.41,321671765.03,55833.16,253476.0,-0.44,-2.25,-2.33
16,17,BUSD,13421959589.36,8048579540.27,0.9997,13426035658.0,-0.01,-0.01,-0.05
17,18,UNI,13338315148.91,294432214.58,21.24,627902919.0,0.59,4.63,-4.22
18,19,MATIC,12536171348.94,1429741636.58,1.7854,7021682963.0,-2.15,-1.79,1.83
19,20,LINK,11834850684.77,1001383386.94,25.34,467009554.0,-1.32,1.29,-5.91
20,21,ALGO,11400945922.98,511222408.43,1.8137,6286075998.0,-1.05,2.03,-1.08
21,22,BCH,10791551117.14,1170851665.06,570.53,18914969.0,-0.69,-0.97,-0.12
22,23,MANA,8457166061.08,2244146596.35,4.635,1824611735.0,-0.14,-5.06,15.27
23,24,AXS,8353396973.91,433877144.56,137.15,60907500.0,-0.29,1.84,0.49
24,25,XLM,8186695291.23,765495934.15,0.3362,24353256968.0,-0.93,2.33,-1.34
25,26,VET,7659325926.57,527111027.27,0.1191,64315576989.0,-0.87,-1.76,-8.86
26,27,UST,7648009010.68,196396711.72,1.0098,7573925157.0,0.07,0.82,0.89
27,28,ICP,7451760590.77,231313278.55,40.77,182784910.0,-0.91,-3.03,-2.95
28,29,EGLD,7467674793.04,248939812.48,376.98,19809214.0,-1.09,-4.88,-19.58
29,30,FTT,7069903316.35,175237498.44,50.69,139460202.0,-0.58,-1.93,0.28
30,31,FIL,6975711313.81,609515724.39,53.76,129748347.0,-0.85,-1.92,3.87
31,32,TRX,6923061463.53,2394129999.0,0.09661,71659657369.0,-0.53,-0.05,-6.05
32,33,THETA,6615837307.21,252448116.58,6.6158,1000000000.0,-1.73,-0.69,-3.56
33,34,DAI,6476326273.77,869569979.34,1.0002,6474951714.0,0.0,-0.45,-0.73
34,35,SAND,6184966479.12,2883215549.21,6.7725,913246119.0,0.02,-2.86,26.26
35,36,ETC,6353274946.41,717579056.03,48.38,131331972.0,-0.99,0.19,-2.42
36,37,HBAR,6315788553.36,142001330.22,0.3491,18092792421.0,0.46,-1.98,-5.75
37,38,ATOM,6210865179.28,426520757.44,27.55,225442572.0,-1.4,-2.05,-14.26
38,39,BTCB,5971423920.58,44702098.29,56811.06,105110.0,-0.96,-1.94,-1.39
39,40,FTM,5445671351.29,517601400.37,2.1397,2545006273.0,-1.22,-0.98,-7.21
40,41,NEAR,4968554240.07,198236558.17,8.7626,567016902.0,-0.87,3.85,-12.11
41,42,XTZ,4776758814.41,670772812.08,5.498,868818274.0,-1.71,-1.88,7.71
42,43,GALA,4331096187.37,1085997511.28,0.6207,6977205436.0,-0.09,-4.72,64.68
43,44,GRT,4336308755.81,182159704.9,0.9195,4715735200.0,-0.93,-4.55,2.15
44,45,XMR,4294896977.84,266503040.47,238.1,18038431.0,-0.85,0.98,0.78
45,46,HNT,4040708598.89,34818677.81,39.18,103139836.0,-0.93,-2.91,-14.13
46,47,MIOTA,4034557868.93,95134755.39,1.4515,2779530283.0,0.21,2.94,-0.46
47,48,FLOW,3903397854.39,156148168.06,12.42,314343134.0,-0.85,-3.34,-6.21
48,49,EOS,3897433933.19,841088111.81,4.007,972652674.0,-0.78,-0.07,-5.35
49,50,LRC,3677613712.02,493479265.28,2.7686,1328325644.0,0.47,-3.4,-16.68
50,51,STX,3568604336.6,771793929.75,2.7738,1286540143.0,3.63,27.85,34.15
51,52,KLAY,3535120302.62,50270038.13,1.3986,2527584305.0,0.83,-2.01,-6.55
52,53,AAVE,3444502064.89,347095369.95,257.1,13397476.0,0.09,2.99,-4.69
53,54,CAKE,3443585955.84,278662960.66,14.04,245319017.0,-0.18,-3.8,-5.3
54,55,KSM,3333219686.28,184603197.67,393.53,8470098.0,0.43,7.14,14.63
55,56,LEO,3203551220.31,3056638.42,3.3582,953954130.0,0.05,0.19,1.25
56,57,BTT,3129829664.6,460010139.2,0.003161,990000000000.0,-0.47,-1.64,-3.95
57,58,MKR,3025400304.8,221045364.22,3057.1,989630.0,-0.55,-1.01,0.52
58,59,ENJ,2932393673.97,422112065.8,3.4968,838603684.0,-0.51,-4.17,-9.12
59,60,ZEC,2912143669.64,747914739.92,220.58,13202081.0,-1.24,-10.53,1.45
60,61,RUNE,2916678230.26,90603750.52,11.3,258210215.0,-0.14,5.96,7.12
61,62,ONE,2885111697.25,119997366.58,0.252,11450213249.0,-0.73,-6.25,-23.43
62,63,XEC,2830482800.25,54005978.74,0.0001497,18911129673313.0,-0.17,-0.68,-8.55
63,64,BSV,2838446253.65,177142244.53,150.09,18911327.0,-0.97,-1.17,-3.68
64,65,NEO,2651486505.19,233083927.76,37.59,70538831.0,-0.54,-2.32,-6.7
65,66,KDA,2652372886.58,57027103.16,16.75,158390764.0,-2.26,-0.89,-8.63
66,67,CHZ,2612449829.26,382689174.46,0.4389,5951749373.0,-0.72,-4.56,1.03
67,68,AMP,2583287470.61,58529565.97,0.06118,42227702186.0,-0.41,-1.94,-13.17
68,69,QNT,2436782345.92,59267336.92,201.84,12072738.0,-0.58,-5.75,-15.28
69,70,WAVES,2285948731.25,103669116.5,21.4,106835782.0,-1.66,0.05,2.48
70,71,CRV,2186217182.27,438855358.26,5.0448,433356539.0,3.43,7.71,-0.45
71,72,BAT,2179035438.54,526769249.86,1.4597,1492818789.0,-0.89,-9.87,37.54
72,73,KCS,2138300446.15,63210710.19,26.69,80118638.0,-2.06,5.24,11.82
73,74,HOT,2076968100.65,209300777.18,0.012,173037114406.0,-0.76,-2.57,-14.06
74,75,AR,1980804249.75,67828406.58,59.31,33394701.0,-0.8,-2.61,-2.32
75,76,DASH,1878832194.76,301570940.68,179.65,10458313.0,-0.78,-1.34,-4.19
76,77,CELO,1792834174.8,64625043.05,5.1622,347297758.0,-0.73,2.63,-4.32
77,78,COMP,1726729615.17,102481602.72,278.89,6191505.0,-0.54,-3.71,-4.33
78,79,TFUEL,1622129205.47,47357376.98,0.306,5301214400.0,-0.41,1.48,-5.18
79,80,QTUM,1587808195.15,711221510.08,16.05,98905775.0,-2.37,2.33,8.82
80,81,NEXO,1550900214.15,19720460.94,2.7695,560000011.0,0.01,6.1,1.43
81,82,HT,1549714148.67,122646274.25,9.7278,159308566.0,-0.64,-2.34,-2.09
82,83,XEM,1542796316.6,82468303.56,0.1714,8999999999.0,-0.2,-0.48,-1.61
83,84,IMX,1535727559.83,91475088.68,8.1618,188160768.0,-0.49,-0.12,-0.92
84,85,IOTX,1469823996.99,95121760.55,0.1541,9540779324.0,-0.21,-3.27,-18.09
85,86,OKB,1455331054.45,521813731.51,24.26,60000000.0,-0.29,0.5,-0.27
86,87,DCR,1422143076.64,8400921.52,104.99,13545665.0,-0.48,-0.55,-4.48
87,88,MINA,1402044850.1,69980047.15,4.5516,308031068.0,-0.64,-5.43,1.37
88,89,ZEN,1374323576.69,153350979.1,116.51,11795281.0,-0.12,-0.24,6.19
89,90,VGX,1312872245.19,48413102.2,4.7144,278482214.0,7.16,11.75,-3.83
90,91,WAXP,1262392605.12,143577941.95,0.6814,1852570224.0,-2.09,-8.13,-14.05
91,92,TUSD,1262081502.64,151294015.8,0.9996,1262581342.0,0.04,-0.04,-0.03
92,93,ANKR,1209716795.34,281993620.35,0.1482,8162899378.0,-1.43,-7.12,17.78
93,94,OMG,1207396413.71,1046760510.62,8.6092,140245398.0,-0.55,-2.34,-7.8
94,95,ICX,1183699002.07,65272781.32,1.7489,676827945.0,-0.29,-1.76,-16.92
95,96,AUDIO,1172096473.17,43302979.88,2.2986,509912301.0,-1.1,-4.42,-17.53
96,97,SC,1160351467.07,113119000.06,0.02347,49444852992.0,-0.69,-9.54,15.67
97,98,XDC,1113805480.47,6947410.05,0.09052,12305012699.0,-0.37,-2.26,-10.29
98,99,LPT,1104044984.67,59891094.41,52.16,21164655.0,-1.19,-5.15,3.81
