,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,344486483494.44,34420373070.86,18553.92,18566781.0,-0.02,1.27,-3.37
1,2,ETH,65242758700.22,15855915839.91,573.48,113766583.0,-0.58,3.36,-4.16
2,3,XRP,26468599510.32,12648574699.69,0.5836,45354822131.0,-0.26,4.43,-7.35
3,4,USDT,19721357389.97,58645762362.08,1.0004,19713795599.0,0.02,0.07,-0.03
4,5,LTC,5113163503.18,4239672634.34,77.41,66052173.0,-0.68,0.86,-12.88
5,6,BCH,4996680308.86,2258287288.8,268.71,18595069.0,-0.44,0.43,-8.68
6,7,LINK,4996626295.84,1305647085.67,12.63,395509556.0,-0.53,4.02,-9.68
7,8,ADA,4609780640.81,1320752603.05,0.1482,31112484646.0,0.0,5.13,-6.55
8,9,DOT,4309886799.19,477599466.19,4.8619,886461990.0,-1.15,2.72,-11.02
9,10,BNB,4062056065.46,323390503.72,28.13,144406561.0,-0.57,1.78,-7.16
10,11,XLM,3746165986.41,935284782.9,0.1722,21751769792.0,0.84,12.71,-6.98
11,12,BSV,3166820649.5,532350697.82,170.32,18593108.0,0.38,-1.76,-0.42
12,13,USDC,3083762658.26,661526814.71,1.0008,3081332294.0,-0.01,0.07,0.07
13,14,EOS,2636765760.42,2579251503.08,2.8096,938468011.0,-0.34,0.4,-8.15
14,15,XMR,2358284724.58,913661144.82,132.63,17781167.0,-0.79,-2.27,3.7
15,16,WBTC,2181894715.13,47079839.21,18531.15,117742.0,-0.08,1.11,-3.55
16,17,TRX,2057347633.1,888645741.03,0.02871,71659657369.0,-0.31,3.09,-7.97
17,18,XEM,1956239360.61,131625698.93,0.2174,8999999999.0,1.22,-2.17,8.54
18,19,XTZ,1636139806.14,195559315.68,2.1735,752779730.0,-0.48,1.0,-9.06
19,20,FIL,1359733435.2,251786319.81,30.5,44584205.0,-0.29,1.74,-0.35
20,21,LEO,1357046135.31,8540109.21,1.3577,999498893.0,0.3,1.34,-0.42
