,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,960899995734.94,20964372925.86,50809.52,18911812.0,-0.39,0.75,8.78
1,2,ETH,483620188465.02,11197244171.86,4067.33,118903658.0,-0.43,-0.63,3.69
2,3,BNB,91239389442.48,1576727325.05,546.99,166801148.0,-0.23,-0.06,3.21
3,4,USDT,78020576206.34,50593058830.56,1.0004,77985581940.0,0.02,0.05,0.05
4,5,SOL,61170181005.5,1971114647.24,198.0,308939172.0,-0.49,2.53,9.94
5,6,ADA,48735884302.66,1111799397.2,1.456,33471413723.0,-0.19,0.18,16.98
6,7,XRP,43789189735.81,1324703098.02,0.9212,47535964473.0,-0.24,-0.39,10.32
7,8,USDC,42392023711.45,2674907882.91,0.9991,42429875308.0,-0.05,-0.07,-0.08
8,9,LUNA,36262543327.79,2316030430.72,99.72,363642472.0,0.73,1.56,27.48
9,10,DOT,30943660939.69,1627652480.29,31.33,987579315.0,-0.53,8.65,26.39
10,11,AVAX,28024471317.76,963393171.69,115.21,243236677.0,-0.86,0.16,7.0
11,12,DOGE,25210069507.96,650674078.48,0.19,132670764300.0,-0.85,-0.33,12.06
12,13,SHIB,21036265565.3,1212604990.64,3.831e-05,549063278876302.0,-0.54,1.6,24.43
13,14,MATIC,20411914262.07,3214825308.49,2.8768,7095460741.0,0.25,9.1,29.45
14,15,CRO,15811859284.42,339161563.12,0.6259,25263013692.0,-0.38,-3.13,21.74
15,16,BUSD,14632314648.34,3578574076.88,0.9999,14633196848.0,0.0,-0.01,0.01
16,17,WBTC,13129214895.89,178697111.7,50703.69,258940.0,-0.22,-0.3,8.81
17,18,UNI,11745630155.55,328730369.71,18.69,628512669.0,0.17,6.96,24.95
18,19,LTC,10806756315.88,1248012717.34,155.99,69277482.0,-0.66,-1.14,1.9
19,20,LINK,10745755661.49,1131619032.55,23.01,467009550.0,-0.44,4.02,22.05
20,21,ALGO,10216971621.55,429413185.29,1.6085,6351717103.0,-0.23,2.26,18.66
21,22,UST,9952448734.27,128412369.46,1.0021,9931688527.0,0.14,0.06,0.04
22,23,NEAR,9724360291.45,894909687.48,16.27,597547685.0,2.43,7.35,80.55
23,24,DAI,9371280978.02,340364048.38,1.0008,9364161204.0,0.01,-0.16,0.14
24,25,BCH,8564343857.77,5297110457.53,452.22,18938400.0,-0.37,-0.92,4.43
25,26,TRX,8309592456.12,1023229636.13,0.08158,101863695053.0,-0.3,0.1,2.58
26,27,ATOM,7285398828.95,884245000.06,32.2,226226028.0,1.25,8.73,45.44
27,28,XLM,7206705407.49,289305466.47,0.2915,24725406084.0,-0.46,0.8,15.08
28,29,MANA,7050454756.85,912150270.29,3.8642,1824548435.0,-0.7,3.1,18.55
29,30,AXS,6551674566.11,237282008.98,107.57,60907500.0,-0.22,-1.44,12.87
30,31,SAND,6187152291.3,1899187346.94,6.7288,919498319.0,-0.4,0.33,34.09
31,32,VET,6079451994.57,251514716.18,0.09453,64315576989.0,-0.38,-0.3,17.78
32,33,FTM,5962855220.83,1044540303.59,2.343,2545006273.0,-0.59,10.83,64.15
33,34,FTT,5920513509.93,78209252.37,42.59,138998762.0,-0.39,-0.44,7.14
34,35,HBAR,5771193769.06,81289844.2,0.319,18092792421.0,-0.04,1.22,-1.43
35,36,THETA,5506537211.96,310719223.87,5.5065,1000000000.0,2.26,9.82,33.25
36,37,BTCB,5342023165.36,36348089.74,50820.67,105115.0,-0.32,0.43,8.88
37,38,FIL,5299168068.2,431263383.04,37.29,142103154.0,0.02,0.79,4.19
