,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,163364406731.87,20587919881.03,9055.53,18040300.0,-0.41,2.75,-1.71
1,2,ETH,20559121064.62,8752784211.21,189.48,108504416.0,-0.44,2.34,3.99
2,3,XRP,12132388502.12,1557437413.3,0.2802,43298481757.0,-0.44,0.2,-3.98
3,4,BCH,5313685658.36,2125907736.64,293.48,18106063.0,-0.65,3.84,1.58
4,5,USDT,4119110880.64,24552202766.58,1.0027,4108044456.0,-0.04,0.14,-0.31
5,6,LTC,4063643935.84,3611586094.46,63.84,63652108.0,-0.46,2.98,9.14
6,7,EOS,3368114310.2,2399902626.37,3.5845,939630194.0,-0.56,2.85,9.5
7,8,BNB,3185665329.36,239714467.99,20.48,155536713.0,-0.1,3.32,1.03
8,9,BSV,2434718388.39,672594575.25,134.75,18068415.0,-0.39,4.01,4.81
9,10,XLM,1568851587.39,343258930.15,0.07823,20054779554.0,-0.74,7.42,13.85
10,11,TRX,1293789172.93,1197385478.24,0.0194,66682072191.0,-0.34,2.41,-0.56
11,12,ADA,1139696015.62,71691724.66,0.04396,25927070538.0,0.2,3.61,5.01
12,13,XMR,1105294084.01,176219413.87,63.9,17296526.0,-0.36,2.85,0.41
13,14,LEO,991422947.03,13815799.78,0.9919,999498893.0,-0.14,1.54,-1.34
14,15,LINK,973925990.97,145643656.81,2.7826,350000000.0,0.07,-0.58,4.6
15,16,HT,941624371.79,120366894.48,3.9026,241284047.0,-0.26,1.56,0.21
16,17,XTZ,812505003.9,31134798.99,1.2304,660373612.0,0.35,-0.55,41.59
17,18,ATOM,802408392.75,175582528.78,4.208,190688439.0,0.05,6.3,24.11
18,19,NEO,779188899.96,422163610.23,11.05,70538831.0,-0.63,3.51,-0.39
19,20,MIOTA,744181542.43,8344804.02,0.2677,2779530283.0,-0.15,0.48,-1.13
20,21,MKR,668400573.47,6183956.26,668.4,1000000.0,-1.0,3.07,26.92
21,22,DASH,654651376.22,460446749.42,71.57,9147109.0,-0.06,2.52,0.19
22,23,ETC,580950062.03,746139797.42,5.0526,114979933.0,-0.28,1.87,3.05
23,24,ONT,492557279.61,101499553.78,0.8531,577351170.0,-0.34,3.16,-4.46
24,25,USDC,452610559.02,208138708.85,1.0021,451662057.0,-0.06,0.03,-0.31
