,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8337738028.56,38742624.0,673.92,12372000.0,0.82,-5.16,-19.57
1,2,LTC,462124704.72,6965788.5,18.08,25553304.0,1.11,-2.61,-20.39
2,3,XRP,136710206.3,54013.31,0.01749,7817889792.0,1.17,-4.68,-16.18
3,4,PPC,98877588.95,842231.31,4.6804,21125704.0,1.82,-2.86,-21.6
4,5,DOGE,49953580.96,789544.56,0.001081,46195515392.0,0.86,-4.23,-27.16
5,6,NXT,45830102.98,104640.84,0.04583,999998016.0,0.1,-9.09,-33.0
6,7,OMNI,38825386.17,5385.55,62.67,619478.0,1.85,-2.83,-21.57
7,8,NMC,34036109.58,800577.25,4.2627,7984643.0,0.29,-3.19,-24.84
8,9,QRK,18235244.02,115436.14,0.07367,247518064.0,0.18,-7.13,-28.46
9,10,PTS,15112679.84,14088.04,10.48,1442358.0,1.68,-4.23,-19.03
10,11,MEC,10505359.38,22063.55,0.4756,22088124.0,0.81,-6.09,-26.98
11,12,XPM,9792909.41,156330.52,2.2507,4351128.0,1.31,-7.28,-27.87
12,13,IFC,8695445.97,16065.57,9.654e-05,90072383488.0,-0.75,-3.58,-16.48
13,14,WDC,7675417.35,193550.2,0.175,43851004.0,0.87,-14.94,-46.74
14,15,NVC,6777614.05,31251.47,9.7064,698260.0,0.7,-5.09,-26.19
15,16,FTC,6376726.36,47217.72,0.1953,32651350.0,-0.14,-10.74,-35.59
16,17,VTC,5513864.91,332129.19,3.4542,1596300.0,-0.9,-26.9,700.73
17,18,YBC,5091268.67,3065.02,4.987,1020906.0,0.49,65.89,22.9
18,19,TIX,3093276.34,4018.92,4.625e-05,66876280832.0,1.01,-2.71,-23.81
19,20,DGC,2638397.16,14312.53,0.2014,13097590.0,4.07,-7.0,-26.11
20,21,DVC,2567716.18,12220.76,0.0004103,6258619904.0,4.77,-0.61,-24.44
21,22,ZET,2545483.62,20748.45,0.01591,160022608.0,-0.56,-10.48,-25.36
22,23,MOON,1994199.79,42024.71,7.461e-05,26726580224.0,0.52,-7.47,-3.81
23,24,UNO,1857319.71,194361.98,12.47,148973.0,2.57,53.53,193.42
24,25,NET,1803114.17,7945.31,0.008194,220043520.0,0.95,-5.52,-32.36
25,26,MEOW,1776409.18,34532.23,0.0002881,6165820416.0,2.19,-0.44,-35.92
26,27,ANC,1661624.35,13474.56,2.303,721510.0,-1.09,-8.8,-32.97
27,28,FRC,1361680.47,645.46,0.03656,37247360.0,2.4,-6.18,-25.9
28,29,CLR,1247481.85,1519.74,0.2007,6214399.0,0.97,-9.43,-38.24
29,30,TRC,1211079.54,13641.21,0.2353,5147030.0,1.41,-10.22,-28.5
30,31,PRT,1171455.73,4621.8,0.00167,701441344.0,-1.44,28.53,-6.65
31,32,TIPS,1065224.35,34561.91,8.38e-06,127156871168.0,0.34,-3.38,-21.16
32,33,EAC,941451.22,25317.75,0.0007819,1204000640.0,0.13,-10.7,-50.9
33,34,SRC,921938.88,3494.39,0.7791,1183371.0,1.17,-6.41,-26.74
34,35,LEAF,858123.46,8870.2,0.000102,8410952704.0,-3.93,-9.81,
35,36,TAG,838324.29,2951.52,0.9959,841817.0,0.84,0.33,
36,37,LOT,776430.76,19164.15,0.0001213,6400617472.0,0.97,-9.04,-37.06
37,38,CBX,725109.47,6228.77,0.7709,940656.0,4.84,6.34,-21.29
38,39,SXC,682838.41,5204.88,0.01156,59051024.0,1.14,-2.33,
39,40,BQC,678915.03,1003.85,0.02146,31632962.0,0.47,-3.77,-24.83
40,41,GLC,586124.74,677.31,0.01975,29672060.0,-5.16,-10.75,-30.21
41,42,FZ,535061.77,4497.59,0.0959,5579245.0,-11.04,-2.31,-10.39
42,43,NOBL,525293.76,32840.82,0.0009907,530244992.0,1.55,,
43,44,BTB,469253.09,4678.57,48.65,9645.0,1.66,-5.02,-27.54
44,45,DGB,461429.98,13516.83,0.001007,458128000.0,0.9,-14.97,
45,46,MMC,457786.86,2379.57,0.1181,3876560.0,-1.8,-12.62,-37.56
46,47,FLO,383415.91,1738.74,0.009473,40474500.0,-3.31,-0.45,-10.79
