,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,817364571824.4,18371348297.75,43177.4,18930381.0,-0.24,0.18,3.46
1,2,ETH,396916629872.55,9619999077.84,3330.53,119175185.0,-0.18,0.62,7.72
2,3,BNB,82564578042.85,1766015929.21,494.99,166801148.0,-0.21,1.05,15.05
3,4,USDT,78449911429.27,41922988279.96,1.0006,78399569301.0,0.03,0.04,0.05
4,5,SOL,46411116637.6,1123271783.98,147.8,314010465.0,-0.4,1.12,3.71
5,6,USDC,45273082060.9,2837817559.98,0.9995,45296533768.0,-0.03,-0.06,0.0
6,7,ADA,43459390227.37,967735764.42,1.2963,33526665812.0,-0.2,0.41,9.16
7,8,XRP,37245043056.78,1029135167.21,0.7814,47663117635.0,-0.1,0.92,4.51
8,9,LUNA,31440738501.63,1586855347.19,87.57,359017063.0,0.71,7.29,30.84
9,10,DOT,27392322839.56,1158992449.53,27.74,987579315.0,-0.81,0.09,15.43
10,11,DOGE,24557692457.72,1878282290.46,0.1851,132670764300.0,0.06,0.85,21.82
11,12,AVAX,22802416203.12,514349943.07,93.32,244357460.0,-0.11,3.29,11.02
12,13,MATIC,17212302127.77,878571421.17,2.3537,7312892503.0,-0.33,0.68,17.93
13,14,SHIB,16956487945.19,697319385.25,3.088e-05,549063278876302.0,0.07,0.11,11.13
14,15,BUSD,14433936814.56,2928423910.28,0.9991,14447199773.0,-0.17,-0.1,-0.09
15,16,NEAR,11861591853.32,675898203.93,19.32,614069768.0,0.1,-4.37,39.53
16,17,CRO,11810476179.88,120922479.52,0.4675,25263013692.0,0.03,2.38,2.99
17,18,LINK,11793313835.19,968706043.55,25.25,467009550.0,-0.72,-2.05,-0.87
18,19,WBTC,11534403731.75,164566985.15,43219.32,266881.0,-0.15,0.25,3.45
19,20,UST,10638330252.75,160494615.54,0.9992,10646686879.0,-0.06,0.25,-0.07
20,21,UNI,10349367486.27,197667350.11,16.5,627295565.0,-0.37,3.89,10.15
21,22,LTC,10270087564.1,1001838785.75,147.94,69421844.0,0.02,2.22,13.68
22,23,DAI,9527675651.11,339498190.81,0.9994,9533460851.0,-0.06,-0.07,-0.03
23,24,ALGO,8939825881.13,214174529.7,1.3828,6464897822.0,-0.09,-0.15,-0.33
24,25,ATOM,8873322405.92,988922793.79,39.22,226226028.0,-1.33,-3.06,9.22
25,26,FTM,7654254511.24,1017219683.53,3.0076,2545006273.0,1.3,1.62,31.3
26,27,BCH,7414848773.16,4761528714.65,391.15,18956338.0,-0.08,1.29,4.51
27,28,TRX,6979828688.73,745432667.34,0.06854,101829990998.0,-0.32,1.3,4.29
28,29,ICP,6464495398.58,249267685.05,32.58,198413714.0,0.36,0.22,-1.05
29,30,XLM,6444436433.28,481735151.43,0.2599,24791717006.0,-0.15,-2.4,1.51
30,31,FTT,6383257198.57,336785488.34,46.07,138569138.0,0.01,3.29,30.75
31,32,MANA,5462418959.74,362245749.33,2.9939,1824522635.0,0.0,1.31,1.89
32,33,HBAR,5070274639.07,56346126.2,0.2802,18092792421.0,-0.48,-0.35,5.55
33,34,VET,5055655835.56,168635597.42,0.07861,64315576989.0,-0.26,-0.49,3.84
34,35,AXS,4611458240.45,149427424.8,75.71,60907500.0,-0.29,2.78,7.27
35,36,BTCB,4537688100.39,32152836.22,43173.08,105105.0,-0.18,0.16,3.3
36,37,SAND,4468430569.46,481784071.86,4.852,920948319.0,-0.28,-1.01,4.91
37,38,FIL,4402051308.98,292112222.44,29.78,147799573.0,-0.51,-0.06,1.17
38,39,ETC,4351662309.49,419586219.6,32.89,132310086.0,-0.31,2.83,11.84
39,40,THETA,4097959602.26,117894575.05,4.098,1000000000.0,-0.46,-1.17,2.83
40,41,EGLD,4052405227.83,79641396.13,200.68,20193312.0,-0.22,0.58,5.14
41,42,XMR,3935975134.12,128729843.84,217.9,18063446.0,0.04,-4.99,18.17
42,43,ONE,3932726826.73,302238744.94,0.3394,11588209503.0,-0.93,-4.56,10.15
43,44,XTZ,3744177679.94,86451798.92,4.282,874397168.0,0.15,-0.07,6.71
44,45,KLAY,3645207480.49,32977165.85,1.4009,2601980111.0,0.21,0.79,7.74
45,46,LEO,3595703308.55,4034964.05,3.7693,953954130.0,-0.13,-0.17,0.46
46,47,HNT,3600238871.26,20765756.52,33.85,106362138.0,-0.71,1.91,5.15
47,48,AAVE,3227850476.07,432533589.07,239.44,13480883.0,0.39,6.8,12.87
48,49,MIOTA,3136331141.71,27352700.24,1.1284,2779530283.0,-0.27,0.67,4.25
49,50,CAKE,3039882478.23,167636407.88,11.73,259058828.0,0.27,3.92,14.48
50,51,EOS,2851233764.38,326641026.2,2.9157,977906486.0,-0.17,1.63,5.67
51,52,GRT,2809178924.6,73536818.25,0.5957,4715735200.0,-0.3,2.79,3.73
52,53,STX,2769237201.79,46662906.64,2.1411,1293384781.0,-0.06,2.32,4.53
53,54,BTT,2505818630.61,119512568.12,0.002531,990000000000.0,-0.22,0.14,3.75
54,55,FLOW,2457596689.77,54106898.74,7.7263,318082398.0,-0.07,0.0,0.15
55,56,KSM,2447216956.02,63203824.84,288.92,8470098.0,0.68,2.69,20.26
56,57,CRV,2371675711.51,564302251.78,5.2903,448306752.0,-0.61,-1.06,14.82
57,58,GALA,2349332325.38,505920976.29,0.3367,6977205436.0,-0.4,3.81,6.82
58,59,MKR,2183665149.77,45609584.61,2217.21,984871.0,-0.31,1.28,7.91
59,60,RUNE,2158630950.34,33199154.36,6.5277,330688061.0,-0.52,1.99,7.34
60,61,BSV,2138601581.26,80066081.34,112.84,18952508.0,0.0,-0.08,4.73
61,62,ENJ,2084658383.38,169239989.01,2.4597,847535706.0,-0.75,2.0,8.72
62,63,QNT,2021685479.57,24862131.87,167.46,12072738.0,0.39,1.27,-3.56
63,64,ROSE,1976446007.53,376868383.86,0.5658,3493014306.0,0.23,-0.36,64.18
64,65,ZEC,1956726415.19,240134687.84,144.6,13531619.0,0.03,1.49,0.6
65,66,CELO,1946132390.86,73517494.45,5.0273,387111233.0,-0.05,-0.32,10.66
66,67,XEC,1917495881.83,39564098.14,0.0001012,18952492173313.0,0.04,3.78,4.97
67,68,LRC,1889558431.73,332857850.49,1.4221,1328716100.0,-0.18,-3.53,-6.65
68,69,NEO,1790427785.97,102636097.43,25.38,70538831.0,-0.65,1.97,9.52
69,70,AMP,1751328898.94,11434481.79,0.04147,42227702186.0,-0.12,0.73,-4.19
70,71,AR,1663324383.99,21488416.57,49.81,33394701.0,-0.73,-0.85,4.5
71,72,KCS,1631991116.81,9951233.05,20.37,80118638.0,0.08,1.46,7.61
72,73,BAT,1591370533.32,93984176.98,1.0647,1494643334.0,-0.11,0.75,4.03
73,74,CHZ,1593426810.84,87729356.51,0.2676,5955069766.0,-0.71,0.22,4.54
74,75,WAVES,1566570770.93,82934857.4,14.61,107234236.0,-0.45,3.2,6.29
75,76,HT,1569105964.22,56833532.99,10.03,156414412.0,0.31,1.9,11.29
76,77,OKB,1561482595.25,49421533.9,26.02,60000000.0,-0.12,1.16,5.82
77,78,KDA,1556139309.09,22573938.61,9.3142,167072343.0,0.82,-1.13,3.21
78,79,DASH,1493521331.31,165294157.9,141.83,10530078.0,0.25,0.23,-0.34
79,80,TUSD,1439311624.86,126577763.27,0.9988,1441006401.0,-0.16,-0.19,-0.12
80,81,SCRT,1302749359.07,38918211.45,8.6957,149815729.0,2.23,1.7,51.44
81,82,NEXO,1264328840.7,10186236.93,2.2577,560000011.0,-1.71,-1.52,14.36
82,83,YFI,1226737399.18,171601010.76,33482.91,36638.0,-0.13,3.84,0.85
83,84,MINA,1224958726.96,31913815.93,3.4982,350170664.0,-0.44,1.0,7.68
84,85,COMP,1207516690.27,51374468.98,190.68,6332744.0,-0.38,0.23,0.99
85,86,XDC,1103282699.52,6100558.92,0.08966,12305012699.0,0.02,-1.57,7.2
86,87,IOTX,1099791937.43,95632757.07,0.1153,9540779324.0,-1.24,14.12,12.56
87,88,HOT,1091020270.12,60639191.25,0.006301,173136634513.0,-0.27,-0.59,5.29
88,89,XEM,1066487538.33,11109530.06,0.1185,8999999999.0,-0.33,-0.46,3.45
89,90,1INCH,1053756134.75,87029211.62,2.3878,441311025.0,0.04,0.79,12.03
90,91,RVN,1031632834.46,48522950.48,0.0985,10473290000.0,-0.49,-3.38,2.37
91,92,OMG,948690461.0,569458852.7,6.7645,140245398.0,-0.52,12.07,25.91
92,93,DCR,958047650.01,29017398.01,70.03,13679986.0,0.07,-5.97,23.67
93,94,USDP,945403195.89,3530405.95,0.9997,945642940.0,-0.02,0.01,0.08
94,95,TFUEL,931045980.37,13794281.01,0.1756,5301214400.0,-0.02,0.88,7.29
95,96,SUSHI,895304330.69,158317316.88,7.0361,127244443.0,0.39,0.19,6.79
96,97,WOO,839143013.98,19947921.78,0.9492,884097002.0,-0.75,-4.85,4.32
97,98,BNT,820620068.82,23049714.42,3.2011,256354589.0,-0.12,0.83,4.05
98,99,VLX,814952262.54,13209510.83,0.3625,2248438278.0,0.06,0.85,4.27
99,100,QTUM,818316720.82,309048348.3,8.2684,98969084.0,0.26,5.59,8.61
100,101,BORA,806863945.9,31981644.79,0.9369,861250000.0,0.02,0.03,-3.2
101,102,ZIL,804749066.85,38178029.79,0.06558,12270843536.0,-0.59,1.74,7.35
102,103,WAXP,790435970.89,24159593.5,0.4143,1908052801.0,1.02,2.64,1.54
103,104,SYS,773233084.67,44466330.75,1.2249,631249099.0,-1.06,9.67,42.67
104,105,KAVA,774333657.38,104316199.54,5.2579,147270673.0,-0.69,-3.65,11.11
105,106,RENBTC,769992717.05,859910.25,43247.11,17804.0,-0.21,0.15,3.6
106,107,CEL,766485333.58,1825280.41,3.2089,238863520.0,-0.09,0.94,-0.38
107,108,LPT,766139665.57,21437377.2,36.2,21164655.0,-0.04,-0.05,3.16
108,109,NFT,761203705.09,559531056.46,2.75e-06,277080562500000.0,-0.34,-0.71,0.34
109,110,ANKR,760291781.02,31762396.06,0.09314,8162899378.0,-0.24,-0.24,2.11
110,111,GNO,741093449.99,4249412.02,397.36,1865027.0,-1.37,-0.26,-14.88
111,112,AUDIO,742347665.15,13660434.6,1.4394,515745635.0,-0.38,0.39,7.98
112,113,ICX,735424109.81,29164970.7,1.06,693818371.0,-0.36,1.94,7.25
113,114,REV,722567723.94,1893889.63,0.008495,85061485690.0,-0.05,-0.21,1.03
114,115,ELON,721911932.34,14955701.83,1.3e-06,555419664840089.0,-0.25,-0.42,3.73
115,116,VGX,711326807.97,9093421.8,2.5543,278482214.0,-0.22,3.53,-1.59
116,117,SC,702226651.32,8946199.87,0.01407,49906252992.0,-0.43,1.52,6.17
117,118,IMX,680195101.03,41196041.39,3.615,188160768.0,-0.04,1.36,5.5
118,119,BTG,674615606.03,20553026.79,38.52,17513924.0,-0.18,3.37,6.94
119,120,ZEN,659628953.9,31636022.73,55.15,11959569.0,-0.55,2.46,0.91
120,121,PERP,650299799.66,21451648.45,8.7318,74475000.0,-0.4,-2.75,-3.6
121,122,ZRX,642248158.07,26896294.77,0.7578,847496055.0,0.07,1.12,6.39
122,123,CKB,633989223.43,11405697.43,0.02156,29408372907.0,-0.07,2.61,13.18
123,124,FLUX,615497518.4,29894670.45,2.7459,224155392.0,0.0,-1.66,1.14
124,125,SNX,607804961.7,39696629.44,5.2926,114841533.0,-0.59,1.04,4.93
125,126,TEL,604695107.21,4292238.58,0.01048,57682110195.0,-0.54,0.7,3.01
126,127,CELR,598744478.44,169369097.6,0.09758,6135981458.0,3.35,15.16,50.56
127,128,STORJ,599413917.49,70054392.53,1.7,352601749.0,-1.38,5.72,12.12
128,129,CHSB,574676538.66,705508.41,0.5747,1000000000.0,-0.2,1.48,4.57
