,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,466821375594.41,30199996780.9,24188.84,19299037.0,0.49,-1.01,-0.49
1,2,ETH,201088617496.87,9189387004.34,1643.23,122373866.0,0.76,-0.89,-1.82
2,3,USDT,70466752056.6,43805622619.02,1.0001,70459776007.0,0.0,0.0,-0.01
3,4,BNB,49387101205.02,549179249.2,312.78,157896681.0,0.71,0.42,-1.38
4,5,USDC,42072872832.59,4388750217.28,1.0001,42066756954.0,-0.01,0.01,0.01
5,6,XRP,20155453552.63,1114714970.6,0.3956,50950912949.0,0.19,0.94,-1.44
6,7,ADA,13476741666.32,383736394.66,0.3889,34651623589.0,0.47,-0.89,-6.98
7,8,BUSD,12435559408.51,8733101109.63,1.0002,12432497337.0,-0.01,0.0,0.02
8,9,MATIC,12202050022.93,722694671.83,1.397,8734317475.0,1.83,0.87,5.04
9,10,DOGE,11347820986.4,765182581.69,0.08553,132670764300.0,0.47,0.14,-4.21
10,11,SOL,9144049830.48,892548647.27,24.18,378144753.0,0.48,-3.08,1.25
11,12,DOT,8330655804.28,405083332.46,7.1832,1159738463.0,0.69,-0.9,8.68
12,13,SHIB,7207580681.89,281815699.03,1.313e-05,549063278876302.0,1.55,0.51,-4.39
13,14,LTC,6887906207.51,668342701.21,95.22,72337578.0,0.81,1.61,-7.37
14,15,AVAX,6401612760.42,605541357.17,20.31,315125667.0,0.4,-2.99,1.96
15,16,TRX,6353976783.49,240981973.03,0.06943,91510902260.0,-0.01,-0.05,-1.96
16,17,UNI,5284289560.47,109159067.94,6.9329,762209327.0,0.35,-1.39,0.02
17,18,DAI,5223517792.43,199461356.9,1.0001,5222975827.0,-0.03,-0.01,0.01
18,19,WBTC,4241672183.44,218852331.12,24155.73,175597.0,0.43,-1.07,-0.49
19,20,LINK,3915825660.48,453992830.27,7.7083,507999970.0,0.64,0.94,6.02
20,21,ATOM,3891405950.41,159283582.84,13.59,286370297.0,0.37,-2.0,-4.79
21,22,LEO,3211475145.1,2534905.53,3.3665,953954130.0,0.26,-1.07,-1.07
22,23,OKB,3146414383.48,66667366.7,52.44,60000000.0,4.09,4.27,15.58
23,24,FIL,3147971123.51,1332875372.12,8.041,391490590.0,-0.42,-1.7,46.76
