,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,69749231721.85,6825635430.39,4009.97,17393962.0,-0.55,3.82,-28.3
1,2,XRP,15104629871.82,1296589530.9,0.3746,40327341704.0,-0.42,1.43,-25.57
2,3,ETH,12043942553.75,2466748850.78,116.45,103425510.0,0.15,3.28,-33.26
3,4,BCH,3225994892.63,164581355.05,184.58,17477150.0,1.1,2.39,-52.16
4,5,XLM,3056466571.27,137467030.29,0.1596,19149937495.0,2.49,4.84,-35.1
5,6,EOS,3035989939.51,1057332873.25,3.3501,906245118.0,-0.28,3.4,-26.13
6,7,LTC,1832204951.66,573937574.92,30.89,59309663.0,-0.04,5.76,-26.17
7,8,USDT,1821093130.03,5223925312.97,0.981,1856421736.0,-0.19,0.11,-1.2
8,9,ADA,978107355.25,40704027.84,0.03773,25927070538.0,-0.47,-0.87,-38.16
9,10,XMR,963569060.86,24217909.5,58.05,16598011.0,-0.44,-0.62,-34.21
10,11,TRX,813498180.04,79477987.12,0.01237,65748111645.0,-0.19,0.04,-33.69
11,12,MIOTA,799100633.61,18296342.62,0.2875,2779530283.0,-0.15,3.57,-29.56
12,13,DASH,774065078.92,215597068.24,91.45,8464583.0,0.26,-0.78,-30.45
13,14,BNB,677616541.52,12236315.98,5.1806,130799315.0,0.14,3.56,-34.23
14,15,XEM,623595851.03,11720722.65,0.06929,8999999999.0,0.03,1.9,-24.95
15,16,ETC,506501490.98,214074818.72,4.7647,106302948.0,0.01,1.79,-35.13
16,17,NEO,501206860.52,168973345.15,7.7109,65000000.0,-0.01,3.52,-37.34
17,18,ZEC,373542073.49,107978747.56,70.28,5315094.0,1.29,5.4,-37.57
18,19,XTZ,358154115.35,2885024.49,0.5896,607489041.0,0.61,4.08,-45.36
19,20,BTG,337151449.84,8291526.43,19.42,17362961.0,-1.11,4.29,-27.61
20,21,DOGE,260041192.71,11793865.28,0.00222,117140658647.0,0.02,-0.03,-15.4
21,22,VET,259903628.31,8739307.22,0.004687,55454734800.0,0.78,3.76,-37.55
22,23,ONT,250702738.01,51930268.71,0.8612,291115881.0,-0.73,-4.39,-34.89
23,24,MKR,233107089.8,1075147.53,320.1,728228.0,0.92,-4.76,-42.79
24,25,OMG,215488399.23,21124249.22,1.5365,140245398.0,0.23,3.54,-43.81
25,26,ZRX,201800077.15,14417585.09,0.3693,546449595.0,-1.97,3.72,-32.15
26,27,DCR,189687663.79,1468975.69,21.37,8876795.0,-0.79,4.87,-35.56
27,28,TUSD,187235831.6,69179560.96,1.0189,183758358.0,0.36,0.52,0.65
28,29,QTUM,183934939.24,211028854.09,2.0652,89062460.0,-0.48,-2.45,-32.42
29,30,BAT,170826488.59,5374921.45,0.1447,1180848540.0,-1.02,-0.6,-31.43
30,31,USDC,170392811.99,23476188.9,1.026,166081571.0,0.52,0.16,1.45
31,32,BCD,165012285.6,6100936.45,1.0732,153756875.0,-0.94,7.23,-18.69
32,33,LSK,156632148.89,3249479.16,1.392,112521320.0,-0.24,3.57,-35.05
33,34,BCN,148623035.72,393256.48,0.0008074,184066828814.0,-0.68,2.73,-27.39
34,35,PAX,141951914.64,45581846.82,1.0151,139842891.0,0.13,0.8,0.78
35,36,AE,135709372.96,6725076.7,0.5824,233020472.0,0.95,1.2,-33.48
36,37,NANO,132932082.91,3558852.05,0.9976,133248289.0,-0.87,6.71,-30.2
37,38,BTS,129649981.69,7486447.7,0.04847,2675120000.0,-0.3,6.78,-31.45
38,39,AOA,124281921.68,1138539.47,0.019,6542330148.0,0.38,-1.44,-18.75
39,40,DGB,122204103.87,1417605.69,0.01101,11100804866.0,-0.24,1.58,-34.05
40,41,ZIL,116431607.87,7705059.67,0.01471,7912488383.0,-0.32,0.97,-43.69
41,42,ICX,114105407.96,6333616.49,0.241,473406688.0,-0.44,2.23,-41.23
42,43,SC,106814748.28,1548656.23,0.002803,38113054434.0,-0.36,3.15,-37.82
43,44,WAVES,104436001.09,3879806.08,1.0444,100000000.0,-0.1,5.74,-30.81
44,45,STEEM,104379165.82,844362.42,0.3481,299839269.0,-1.38,4.07,-40.21
45,46,BTM,100994375.08,8453133.05,0.1007,1002499275.0,-0.62,-1.13,-35.5
46,47,NPXS,95598272.84,2574209.71,0.0006704,142603994148.0,0.5,2.57,-42.98
47,48,LINK,90799760.54,3812447.88,0.2594,350000000.0,-1.43,-6.15,-49.52
48,49,XVG,89834631.07,1664673.95,0.005921,15172086051.0,-0.77,5.51,-37.6
49,50,REP,86841385.21,1548467.01,7.8947,11000000.0,-1.46,-3.52,-27.19
50,51,FCT,83998732.0,2550977.35,9.6052,8745102.0,-0.35,11.26,18.65
51,52,PPT,83638481.54,978683.4,1.5706,53252246.0,-0.24,3.71,-38.81
52,53,GNT,81524448.77,857885.5,0.08494,959842000.0,-1.03,4.11,-29.73
53,54,R,75291313.4,2813342.67,0.1733,434450000.0,0.4,8.71,-6.57
54,55,MAID,73927912.49,388810.86,0.1634,452552412.0,-1.58,-2.76,-26.21
55,56,HOT,71562504.41,2608780.55,0.0005372,133214575156.0,0.85,8.94,-31.99
56,57,ETN,71429344.12,502176.85,0.008495,8408072010.0,0.35,5.93,-30.81
57,58,QASH,70745267.42,2667094.45,0.2021,350000000.0,-1.17,-0.05,-5.54
58,59,CNX,68786759.67,6416329.97,1.2379,55565868.0,0.22,5.14,-28.67
59,60,STRAT,68774208.41,850965.13,0.6939,99107456.0,-1.33,3.59,-34.43
60,61,SNT,64856778.02,3494751.48,0.01869,3470483788.0,0.37,-2.28,-37.11
61,62,KMD,62316841.95,299583.49,0.5625,110779013.0,-0.98,2.1,-37.95
62,63,SAI,58852934.63,18137264.55,1.0102,58257610.0,0.39,0.49,1.49
63,64,ARDR,58741575.21,828812.68,0.0588,998999495.0,-0.34,8.48,-26.11
64,65,MANA,56967544.84,3132773.44,0.05425,1050141509.0,-0.63,2.89,-38.01
65,66,IOST,56193002.95,6603093.83,0.004681,12003807131.0,-0.62,6.35,-40.63
66,67,NEXO,56166954.94,1826200.96,0.1003,560000011.0,3.04,2.85,-16.29
67,68,KCS,55663206.23,149306.34,0.6175,90138154.0,-0.62,5.89,-37.05
68,69,WAXP,55552909.57,225309.95,0.05936,935838056.0,0.75,2.87,-37.25
69,70,HT,54980365.44,17191214.78,1.0996,50000200.0,0.55,0.45,-24.28
70,71,ETP,52794118.22,3068203.26,0.9843,53637578.0,-1.25,16.72,-63.45
71,72,ODE,51409007.16,989544.29,0.2358,218002386.0,0.04,8.76,-13.92
72,73,MOAC,48417719.87,71972.75,0.7751,62463334.0,3.16,-0.38,-33.5
73,74,WTC,47225911.67,8477539.49,1.1703,40354509.0,-0.14,2.87,-43.28
74,75,INB,46996242.36,34081654.13,0.2756,170492790.0,-0.15,-7.19,-5.92
75,76,MONA,45064044.13,4745350.54,0.705,63922650.0,-1.54,12.49,-36.14
76,77,MITH,42825220.2,7860503.97,0.1075,398362726.0,-0.25,1.54,-51.02
77,78,ARK,42668687.09,922991.25,0.4002,106613798.0,-4.92,7.19,-19.81
78,79,RVN,42521880.18,6511988.93,0.0183,2323025000.0,3.59,17.45,-34.29
79,80,GXC,42426793.19,12484331.3,0.7071,60000000.0,-0.77,-0.56,-34.19
80,81,WAN,41850738.47,2417467.67,0.3943,106152493.0,-1.65,2.63,-40.9
81,82,MGO,41357496.01,20671059.55,0.4136,99998615.0,-0.66,10.07,-11.13
82,83,PIVX,41180759.0,271255.0,0.7253,56781166.0,-0.5,5.12,-31.21
83,84,HC,39970168.67,870054.05,0.9182,43529781.0,-0.85,3.41,-19.88
84,85,BNT,38958678.22,2718567.84,0.6848,56889807.0,0.04,2.36,-34.81
85,86,XIN,38218765.38,7125.53,85.98,444502.0,-0.45,0.55,-32.96
86,87,QKC,37699417.81,9149623.18,0.04703,801649919.0,-0.07,3.74,-1.35
87,88,RDD,37549239.24,461032.4,0.001303,28808713174.0,-2.8,2.13,-31.05
88,89,THETA,37429098.5,1080442.65,0.05298,706502689.0,1.39,6.21,-23.88
89,90,POLY,35888613.99,2300294.11,0.1252,286737107.0,0.49,5.7,-39.19
90,91,DGD,35639549.58,309604.69,17.82,2000000.0,-0.13,2.79,-41.21
91,92,MCO,35261502.95,7723729.42,2.2326,15793831.0,-0.08,7.8,-39.45
92,93,VERI,35224438.48,504823.05,17.3,2036645.0,4.3,12.45,-25.08
93,94,SRN,35105396.09,1565067.24,0.07138,491820906.0,2.52,-1.25,-44.35
94,95,AION,34924155.85,2390711.84,0.133,262673279.0,-0.51,-1.29,-51.08
95,96,ZEN,34869749.61,1253487.54,6.6624,5233813.0,0.27,-1.66,-41.25
96,97,LKY,34677558.44,81888.25,0.6936,50000000.0,0.23,14.3,25.17
97,98,CMT,34619705.19,1616801.81,0.04528,764598429.0,1.22,7.37,-29.34
98,99,DCN,33974566.77,12977.47,0.0001045,325226613094.0,1.3,-2.77,-40.44
99,100,LRC,33685420.32,444874.63,0.04269,788984491.0,-2.28,3.36,-37.46
100,101,DGTX,33014199.74,560648.22,0.04515,731250000.0,0.36,-4.32,-38.67
101,102,BOS,32566779.63,49003.08,0.07129,456838751.0,-2.66,1.46,-37.63
102,103,XPX,32317875.67,2077274.43,0.0053,6097456550.0,-1.0,9.57,10.43
103,104,ELF,32109517.06,3426350.91,0.1147,280000000.0,-0.17,-1.34,-47.58
104,105,XZC,31320468.17,363298.0,5.4396,5757841.0,0.14,2.83,-35.5
105,106,NXT,30937904.82,466651.95,0.03097,998999942.0,-0.28,2.31,-36.97
106,107,NAS,30699529.87,3927796.24,0.6747,45500000.0,-1.5,-1.08,-36.98
107,108,POWR,30621001.4,1683283.44,0.0784,390595382.0,-1.03,0.66,-37.77
108,109,PAY,30502883.13,483339.49,0.279,109347861.0,-0.36,-1.77,-38.85
109,110,DROP,30299493.47,265464.83,0.001416,21397022631.0,0.58,3.77,-34.98
110,111,GUSD,28853337.12,10316725.23,0.9913,29105436.0,-1.08,0.34,-1.75
111,112,BTCP,28578125.79,122701.35,1.3924,20524490.0,-0.63,4.15,-21.11
112,113,ELA,28518327.42,1799331.38,2.9707,9599802.0,-0.33,4.09,-47.79
113,114,LOOM,28492554.42,1178827.2,0.04711,604787140.0,-0.04,2.23,-42.06
114,115,SLT,26192236.24,488839.73,5.1348,5100896.0,0.28,-0.67,-7.03
115,116,DRGN,25900354.18,571335.4,0.1086,238421940.0,-0.05,1.5,-30.43
116,117,FUN,25872192.3,392066.75,0.004822,5365813789.0,-0.98,0.34,-42.37
117,118,WICC,25302524.33,1881473.2,0.1205,210000000.0,-1.44,-2.97,-35.49
118,119,CENNZ,25071219.77,57160.64,0.03128,801382336.0,-0.62,12.38,-18.88
119,120,NSD,24814539.7,127875.69,1.3262,18711289.0,-1.98,-10.08,-50.88
120,121,NEC,24775759.53,16277.25,0.3008,82353022.0,0.01,-1.01,-18.8
121,122,BHP,24552667.57,6650643.57,0.7276,33746752.0,-0.43,5.67,-21.22
122,123,GAS,23453734.51,723077.31,2.3156,10128375.0,-0.95,-0.37,-37.57
123,124,FSN,22583518.12,1157450.67,0.7603,29704811.0,0.17,5.74,-19.28
124,125,EDO,22413877.16,948183.36,0.766,29261461.0,-2.1,3.86,-25.22
125,126,KNC,22205746.55,1198635.61,0.1656,134132697.0,-1.05,0.04,-39.49
126,127,ENG,21739342.32,457751.31,0.2905,74836171.0,-1.21,-1.18,-36.98
127,128,GO,21662988.3,1725636.31,0.03347,647312793.0,-3.05,2.96,-45.68
128,129,BIX,21203794.59,1249667.74,0.2071,102384714.0,0.47,1.68,-25.6
129,130,GVT,20593269.2,1473434.06,4.6519,4426883.0,-1.54,0.15,-36.38
130,131,TKY,20397965.98,154482.71,0.004031,5060038287.0,-1.78,1.48,-27.91
131,132,CVC,20234038.92,593600.95,0.05904,342699967.0,0.81,0.87,-39.36
132,133,BRD,20199331.77,73531.69,0.2276,88733978.0,-1.12,-1.07,-24.38
133,134,SYS,20007190.96,179249.62,0.03679,543886577.0,-1.38,6.11,-42.21
134,135,SMART,19707418.15,387981.59,0.0187,1053773052.0,-0.51,3.17,-8.33
135,136,KIN,19682062.86,148657.21,2.603e-05,756097560976.0,1.52,12.59,-31.82
136,137,OSA,19649667.18,1354505.69,0.06168,318565452.0,0.19,-2.05,-24.72
137,138,NULS,19605932.86,9913999.62,0.4901,40000000.0,-1.18,1.0,-35.13
138,139,EDR,19367610.91,254372.83,0.02825,685685058.0,1.45,4.93,-40.98
139,140,DENT,19328116.2,302654.02,0.001121,17241387101.0,0.5,5.29,-38.26
140,141,GBYTE,19263470.47,28622.62,29.06,662811.0,-0.47,8.78,-29.97
141,142,ICN,19094060.96,3074.2,0.193,98930340.0,-0.44,-5.9,-31.87
142,143,STORJ,18967547.19,466385.23,0.1397,135787439.0,-0.95,-1.1,-37.45
143,144,AGI,18875852.04,304739.46,0.03498,539673260.0,2.6,13.27,-29.84
144,145,ARB,18848846.19,38741.9,4.324,4359122.0,0.1,15.37,-39.99
145,146,GRS,18538164.27,1437419.17,0.2597,71375644.0,0.28,1.71,-32.82
146,147,ENJ,18294146.83,592640.29,0.02403,761158535.0,-0.39,-1.83,-38.12
147,148,OCN,18227005.68,2909500.47,0.003837,4750000000.0,-2.74,-8.77,-44.22
148,149,XET,18200039.23,161849.12,0.2679,67930001.0,-13.63,-6.4,-53.32
149,150,PPC,18179012.23,218611.83,0.7253,25065204.0,1.3,3.76,-38.7
150,151,DTR,17881867.62,879.16,0.01468,1218054044.0,-0.46,6.16,-42.16
151,152,CTXC,17844427.26,5285138.78,0.1191,149792458.0,1.47,1.47,-41.09
152,153,CREDO,17751802.71,3890.71,0.03228,549891703.0,0.23,34.33,3.7
153,154,SALT,17733510.08,826594.84,0.2151,82437970.0,-1.09,-1.01,-47.76
154,155,RHOC,17287086.24,298613.39,0.04625,373789868.0,-0.57,2.25,-42.6
155,156,SUB,17010519.35,156371.73,0.04441,383021000.0,-0.22,7.29,-42.98
156,157,TEN,16543484.38,382887.74,0.08272,200000000.0,2.93,-2.28,-32.17
157,158,CND,16243255.9,263526.36,0.01123,1445976590.0,-1.24,2.22,-41.33
158,159,RLC,16222242.43,290084.98,0.2026,80070793.0,-0.18,-1.71,-42.17
159,160,BITCNY,16131794.07,15397443.62,0.1422,113434000.0,-0.03,0.8,0.01
160,161,EMC,16120776.67,111923.07,0.3827,42118422.0,-0.68,2.94,-45.49
161,162,REQ,16100473.66,331996.86,0.02207,729658688.0,-0.11,3.84,-40.21
162,163,STORM,15980821.84,987122.75,0.003537,4518781114.0,0.08,-0.33,-43.1
163,164,GBC,15666451.86,103653.68,0.1478,105968611.0,-0.87,2.7,-48.9
164,165,NXS,15624689.97,181624.54,0.2617,59707886.0,-2.67,7.62,-42.58
165,166,C20,15225421.29,36725.02,0.3772,40360122.0,-1.22,-0.81,-36.5
166,167,TPAY,14933842.72,206064.4,0.9525,15678133.0,-2.94,4.9,-25.24
167,168,SAN,14830768.89,186232.81,0.2367,62660371.0,-2.99,6.44,-43.6
168,169,MAN,14717951.9,2131004.59,0.09812,150000000.0,0.17,2.23,-44.33
169,170,VITAE,14684715.16,14114.82,1.4676,10005901.0,-1.53,-0.61,-23.18
170,171,BCZERO,14586271.46,39050.43,0.01035,1409460286.0,-5.24,2.62,20.92
171,172,DDD,14555421.5,398511.15,0.03308,440057074.0,0.66,28.24,-17.77
172,173,MDA,14249310.06,2648336.25,0.7259,19628888.0,0.46,26.57,-23.07
173,174,GTO,14113133.38,7096226.6,0.02654,531819169.0,0.13,0.46,-43.13
174,175,VTC,14095151.59,183127.77,0.2998,47021750.0,-1.15,6.81,-33.44
175,176,IQ,14055762.87,159376.25,0.003119,4506302133.0,0.15,-1.37,-48.02
176,177,MFT,14032861.61,1386779.48,0.003564,3937700694.0,-0.6,3.9,-44.59
177,178,CS,14029479.47,521047.58,0.09204,152434130.0,0.51,2.58,-35.91
178,179,TEL,13868652.93,86463.53,0.0003979,34851527175.0,-0.56,7.72,-37.1
179,180,BFT,13801943.45,97428.88,0.02191,629989999.0,0.32,-0.77,-40.15
180,181,EURS,13734664.37,225907.65,1.1175,12291000.0,-0.29,-0.23,-4.37
181,182,PLR,13711943.07,22602.5,0.05287,259348201.0,0.36,3.37,-33.69
182,183,IGNIS,13421574.76,101143.41,0.01763,761143950.0,-1.39,1.46,-33.1
183,184,SKY,13384985.54,282369.02,1.3385,9999999.0,-1.39,6.97,-37.14
184,185,NTY,13370058.8,97432.58,9.015e-05,148308320936.0,-3.35,-14.83,-1.41
185,186,CRPT,13357206.67,2032531.89,0.1672,79896520.0,-1.29,3.37,-37.36
186,187,BCO,13268401.46,10831.86,0.4914,27000000.0,-2.33,21.49,-48.38
187,188,EMC2,13193922.33,534709.81,0.06054,217954213.0,-1.61,-0.53,-33.05
188,189,POE,13154942.42,333544.4,0.005487,2397663513.0,-0.02,6.01,-38.4
189,190,APIS,13071923.53,2543858.35,0.002682,4873324621.0,3.21,7.85,-20.97
190,191,NEBL,13004498.25,170714.15,0.9448,13763931.0,0.56,0.72,-39.62
191,192,WGR,12908731.46,16546.95,0.07054,183000000.0,-2.51,4.89,-27.27
192,193,BOX,12624880.04,2630108.49,0.1659,76086481.0,-0.02,2.64,-27.7
193,194,NOAH,12551676.01,226508.49,0.000384,32687957978.0,1.44,5.99,-25.82
194,195,WWB,12372738.69,211761.82,0.04454,277777778.0,-1.52,-10.3,-24.62
195,196,HPB,12066300.48,1545317.7,0.3173,38022632.0,0.08,5.37,-39.28
196,197,TOMO,12022379.27,529803.01,0.2186,55000000.0,1.05,0.65,-26.81
197,198,SWM,11955641.5,44385.68,0.185,64621574.0,-1.29,16.28,7.07
198,199,PZM,11948045.04,7768.51,0.1803,66279022.0,-5.11,-8.81,58.76
199,200,GNO,11928445.44,204354.05,10.8,1104590.0,-0.17,-4.52,-23.17
