,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,154861842424.93,18668638896.63,8577.98,18053425.0,-1.19,0.32,-5.24
1,2,ETH,20102654600.78,7364325470.86,185.12,108593008.0,-0.9,0.93,-2.52
2,3,XRP,11485052604.3,1273573228.91,0.2653,43298481757.0,-1.06,0.58,-5.71
3,4,BCH,4869324517.06,1565942482.4,268.74,18118875.0,-1.43,0.42,-8.61
4,5,USDT,4142844475.71,20418489157.32,1.0085,4108044456.0,-0.86,0.18,0.51
5,6,LTC,3794900734.42,3215100477.98,59.57,63701446.0,-1.25,1.51,-6.76
6,7,EOS,3218347132.48,1573105687.12,3.4216,940608996.0,-0.95,0.53,-4.7
7,8,BNB,3151297090.58,224982344.15,20.26,155536713.0,-1.02,0.01,-1.28
8,9,BSV,2246662177.65,433044444.04,124.34,18068415.0,-1.15,0.02,-8.06
9,10,XLM,1446685558.15,197097973.86,0.07214,20054779554.0,-0.83,0.35,-7.81
10,11,TRX,1259812513.04,896891601.94,0.01889,66682072191.0,-1.24,0.43,-2.49
11,12,ADA,1177627885.38,74834540.11,0.04542,25927070538.0,-1.52,2.74,3.75
12,13,XMR,1075882950.17,201294251.17,62.14,17312551.0,-1.45,0.24,-2.86
13,14,LINK,1026161955.07,99099080.35,2.9319,350000000.0,-0.42,-1.87,5.55
14,15,LEO,975032312.59,8372880.76,0.9755,999498893.0,-1.02,0.29,-1.58
15,16,HT,878332589.3,164664144.93,3.6402,241284047.0,-1.29,-0.64,-6.93
16,17,NEO,858760423.11,411707984.74,12.17,70538831.0,-0.98,-1.93,10.1
17,18,XTZ,767707352.92,22483166.7,1.1625,660373612.0,-1.25,-0.38,-5.52
18,19,ATOM,748307218.67,119429121.34,3.9242,190688439.0,-0.83,-1.44,-6.02
19,20,MIOTA,720280246.35,8438805.3,0.2591,2779530283.0,-1.18,0.38,-3.18
20,21,MKR,672669073.39,6084081.36,672.67,1000000.0,-0.17,7.54,-0.22
21,22,DASH,625601662.77,297447134.36,68.3,9159003.0,-0.96,-0.15,-4.81
22,23,ETC,535563657.08,578014318.55,4.6504,115164423.0,-1.09,-0.49,-8.08
23,24,ONT,486202553.86,109750708.79,0.8278,587351170.0,-1.2,-1.33,-2.92
24,25,USDC,445015571.75,348968467.97,1.0082,441387718.0,-0.87,0.06,0.49
25,26,VET,428033844.21,105893247.08,0.007719,55454734800.0,1.31,4.6,36.07
26,27,CRO,424830810.19,15593484.06,0.03621,11732420091.0,-2.62,1.51,0.9
27,28,BAT,376897060.27,79036662.03,0.2779,1356386751.0,-0.06,3.53,12.05
28,29,XEM,375032755.21,34384362.61,0.04167,8999999999.0,-0.88,-3.1,2.86
29,30,INO,349594167.18,3199.4,1.9422,180003180.0,-0.71,-0.13,-5.33
30,31,DOGE,323291533.64,74498787.01,0.002648,122091775423.0,-1.34,-0.75,-4.16
31,32,ZEC,284419931.22,123108414.42,36.12,7873694.0,-1.13,-0.09,-3.84
32,33,DCR,248622428.69,14879368.9,23.26,10688575.0,-1.25,0.62,10.32
33,34,PZM,232795777.07,248496.37,0.6045,385100587.0,-0.42,-5.03,-14.84
34,35,PAX,228844023.94,214537611.83,1.0106,226451234.0,-0.95,0.23,0.42
35,36,INB,223695529.25,10766803.02,0.6393,349902689.0,-0.75,1.66,-12.47
36,37,HEDG,212066586.24,265680.11,0.7355,288330855.0,0.04,2.23,-2.21
37,38,QTUM,206600409.57,264659722.67,2.1482,96171496.0,-1.54,-0.56,-1.58
