,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6390670176.53,65185788.0,417.01,15324950.0,0.06,0.03,0.66
1,2,ETH,974446439.06,24335452.0,12.52,77825645.0,-2.23,-4.69,7.67
2,3,XRP,281664763.56,219046.78,0.008178,34439870367.0,0.01,-0.06,1.56
3,4,LTC,148726219.48,692940.19,3.3094,44940651.0,-0.02,0.06,1.12
4,5,MAID,43919572.62,455353.63,0.09705,452552412.0,-2.86,-5.58,-12.01
5,6,DASH,39877578.23,953870.19,6.3303,6299452.0,0.55,8.49,36.85
6,7,DOGE,23864520.11,200814.47,0.0002305,103517609432.0,-0.43,-0.79,0.6
7,8,FCT,16844516.14,926443.63,1.9244,8753250.0,-1.21,-8.96,-29.26
8,9,BTS,16814112.36,1047902.31,0.006601,2547177833.0,-0.29,3.47,25.82
9,10,XMR,12987982.78,156281.09,1.1471,11322382.0,-0.83,0.38,-6.07
10,11,XLM,11714836.53,24793.67,0.002136,5485679598.0,0.68,-1.9,-4.53
11,12,PPC,11185229.33,113304.71,0.4853,23048553.0,-0.49,-3.27,-10.06
12,13,XEM,10551377.55,116985.88,0.001172,8999999999.0,0.61,-5.52,-12.42
13,14,TIPS,8720367.19,218167.34,3.105e-05,280846322360.0,6.98,-25.89,68.66
14,15,EMC,8236060.76,16860.25,0.2208,37295166.0,0.08,-3.41,3.46
15,16,NXT,8197434.66,47929.55,0.008197,999997096.0,0.33,-2.07,-1.74
16,17,AMP,6706847.95,2377.41,0.03629,184800000.0,0.88,3.45,-7.69
17,18,NMC,6605675.83,83972.73,0.4768,13853250.0,-0.29,-2.52,-23.07
18,19,YBC,5682772.87,189616.08,1.8901,3006669.0,-0.53,-0.75,-0.65
19,20,BCN,5267744.88,561.75,2.936e-05,179423168663.0,-4.41,-4.55,-6.41
20,21,VASH,4678300.57,87623.59,0.01169,400339746.0,1.61,-0.75,-14.23
21,22,SYS,4031724.97,1744075.75,0.009403,428751485.0,2.13,42.37,190.59
22,23,SJCX,3781181.79,29527.9,0.08483,44575870.0,-4.84,2.16,-12.99
23,24,BLK,3144813.89,118340.68,0.04175,75325632.0,1.26,16.82,26.56
24,25,DCR,2969382.54,38185.89,2.6179,1134266.0,1.35,1.4,7.6
25,26,BCY,2854129.07,3414.89,0.06711,42530221.0,0.44,7.3,9.88
26,27,GRC,2814207.05,2096.03,0.007521,374164023.0,1.68,5.29,-8.66
27,28,RBY,2784621.48,583.44,0.122,22823854.0,-0.95,0.92,-2.19
28,29,XCP,2783672.96,9458.98,1.0593,2627855.0,7.39,19.01,43.47
29,30,MONA,1916844.06,3841.55,0.06315,30354350.0,-0.02,-1.16,-6.83
30,31,EAC,1803816.84,42688.69,0.000193,9346468332.0,0.18,-0.05,0.22
31,32,SFT,1719406.62,8009.06,0.0008007,2147483647.0,-2.65,-5.24,55.48
32,33,XSI,1713061.33,45447.47,0.1854,9240257.0,3.31,-4.89,-23.12
33,34,SCOT,1643287.37,1953.03,0.001643,1000000000.0,0.05,-0.27,24.55
34,35,XVC,1629368.97,95162.49,0.1178,13826817.0,13.51,45.46,21.04
35,36,XVG,1624297.18,61496.29,0.0001627,9985962500.0,3.58,-9.78,68.52
36,37,BTCD,1594054.39,8692.71,1.2683,1256890.0,-4.92,14.63,31.1
37,38,USDT,1451600.0,74772.85,1.0,1451600.0,0.0,0.0,0.01
38,39,DGB,1300003.28,19021.19,0.0002127,6111796236.0,-0.58,-0.65,-8.88
39,40,XAUR,1289956.86,787.87,199.34,6471.0,0.06,0.32,-9.48
40,41,QRK,1225243.38,15712.9,0.004908,249664587.0,0.0,5.57,2.66
41,42,NVC,1203175.27,2667.65,0.9097,1322612.0,0.04,-1.35,-7.92
42,43,START,1194179.3,5038.88,0.03127,38187266.0,-0.64,-1.94,-0.8
43,44,XPM,1172245.13,16359.34,0.08524,13752341.0,0.05,-2.05,2.38
44,45,CLAM,1164022.32,10518.11,0.7114,1636311.0,-2.26,-4.03,3.64
45,46,SC,1162071.83,16075.02,0.0001001,11611123095.0,0.05,-3.14,5.7
46,47,UNITY,1092194.74,1530.9,1.3384,816061.0,-16.07,8.77,8.88
47,48,OMNI,1086404.5,5687.53,1.9699,551499.0,0.38,-15.77,-13.18
48,49,VTC,1056421.77,11112.14,0.04578,23076650.0,0.87,1.59,9.94
49,50,IFC,1028961.17,17922.33,1.136e-05,90596274910.0,-0.81,-9.11,14.28
50,51,VRC,1014249.97,3708.31,0.03689,27496752.0,7.96,-4.87,-12.11
51,52,EXP,978631.4,46007.48,0.4737,2066139.0,-5.33,8.31,-10.88
52,53,SDC,963010.81,13162.26,0.1478,6515322.0,1.37,16.99,91.68
53,54,GCR,944608.2,2204.0,0.009391,100585597.0,-4.54,10.93,-1.85
54,55,NEU,941818.17,1309.6,0.00442,213065765.0,3.87,0.47,22.38
55,56,CLOAK,931008.28,3009.74,0.1971,4723767.0,-5.82,13.81,71.9
56,57,RADS,909046.4,18876.35,0.34,2673686.0,-0.21,-2.1,-18.38
57,58,GAME,903344.67,8166.3,0.01679,53787526.0,-1.35,2.38,-7.95
58,59,GEMZ,869684.56,730.28,0.009868,88135217.0,-1.05,-2.44,1.87
59,60,RDD,855537.32,8106.22,3.052e-05,28030056760.0,0.07,5.5,0.5
60,61,WDC,841455.93,3703.11,0.008418,99963835.0,-0.05,-2.35,2.89
61,62,FTC,833456.68,4042.41,0.008097,102937320.0,0.27,4.63,-0.77
62,63,SWARM,794371.22,945.89,0.007948,99945431.0,0.3,-2.01,3.72
63,64,USNBT,750177.73,5579.27,0.9909,757084.0,-0.05,-0.52,-1.23
64,65,MEC,746037.13,2932.05,0.02327,32063688.0,0.01,-2.0,0.88
65,66,ZCC,655405.6,5829.23,0.01104,59371451.0,-0.02,0.44,3.02
66,67,BILS,644145.13,7440.43,0.0006442,1000000000.0,0.0,-1.91,-0.46
67,68,ZET,621116.67,685.55,0.00379,163871792.0,0.01,-3.08,10.75
68,69,XCR,609991.14,2871.32,0.0061,100000000.0,1.13,10.93,20.71
69,70,UNO,600957.01,1395.74,3.0532,196828.0,4.72,-1.51,50.1
70,71,UNC,578944.38,1874.09,0.06902,8388608.0,2.27,4.5,6.74
71,72,XDN,572204.58,5368.8,8.345e-05,6856682335.0,-0.81,-6.36,-21.19
72,73,IOC,546007.46,5572.77,0.03363,16237603.0,0.05,6.91,-6.72
73,74,HMP,530226.74,3634.61,0.000437,1213322803.0,0.07,13.18,-23.08
74,75,OBITS,523268.28,1001.75,0.1022,5118948.0,-0.25,-4.73,-1.55
75,76,DMD,518901.5,974.53,0.3337,1555169.0,-4.37,-5.06,10.47
76,77,APC,495604.76,3588.65,0.02224,22286048.0,0.69,-1.95,1.1
77,78,ANC,473376.27,1676.44,0.2294,2063499.0,0.01,-1.61,4.54
78,79,TIX,435908.62,9853.4,6.52e-06,66876281414.0,-1.16,-33.32,5.11
79,80,QORA,426371.88,2254.83,4.264e-05,10000000000.0,9.0,13.05,32.29
80,81,PTS,417505.13,2663.74,0.0004175,999999386.0,10.74,12.64,414.77
81,82,XCN,375879.49,39758.96,0.001906,197244150.0,6.49,16.31,34.24
82,83,VOOT,346745.24,6022.84,0.005005,69280656.0,0.05,-1.73,-15.98
83,84,CPC,331916.55,98953.98,0.8346,397716.0,3.14,18.52,8.14
84,85,RIC,330030.26,3258.56,0.01529,21582475.0,-0.15,-7.18,-6.03
85,86,BAY,291468.76,1413.55,0.0002904,1003720153.0,-0.91,0.48,51.88
86,87,MAX,290606.71,716.62,0.007009,41459435.0,-0.24,3.04,12.8
87,88,TAG,276326.48,628.62,0.06628,4169196.0,1.99,-1.38,6.05
88,89,DIEM,269846.53,12111.88,1.241e-05,21739971929.0,27.67,51.97,70.07
89,90,DVC,260055.28,1265.15,2.415e-05,10768460050.0,9.49,2.56,59.72
90,91,NRS,247992.64,1207.94,0.1001,2477481.0,0.05,3.84,4.1
91,92,CANN,244790.97,775.72,0.00317,77222052.0,-3.3,-2.67,-8.76
92,93,SIB,218540.12,14447.11,0.02346,9315099.0,-0.52,-7.48,-3.83
93,94,COVAL,216880.56,1916.35,0.0005422,400000000.0,0.05,36.74,10.46
94,95,NXTTY,202871.35,1513.37,0.0002029,1000000000.0,-2.66,31.13,83.48
95,96,RBIES,188307.25,1353.61,0.03752,5019426.0,85.72,22.11,98.33
96,97,XTC,183070.11,1807.68,0.001831,100000000.0,0.01,-3.95,2.79
97,98,WBB,173568.76,951.45,0.1233,1407990.0,18.57,20.79,17.73
98,99,BURST,172268.48,769.94,0.0001545,1114878762.0,0.05,-5.77,8.01
99,100,NAUT,166105.19,2214.9,0.02732,6079120.0,0.04,1.02,18.95
100,101,SILK,163331.48,2948.4,0.003733,43755188.0,0.27,8.68,9.19
101,102,CRB,158928.45,672.08,0.01355,11732594.0,-0.28,-20.33,-58.54
102,103,XCT,151622.66,1410.82,0.009804,15465500.0,-9.97,-51.4,
103,104,XMY,137847.62,5070.51,0.000124,1111495000.0,3.22,60.41,98.98
104,105,UBQ,129648.41,5758.93,0.03663,3539216.0,0.05,-3.6,45.93
105,106,BYC,122869.62,15109.8,0.1301,944703.0,0.38,0.91,-3.56
106,107,BITUSD,106598.97,3753.26,0.986,108111.0,-0.37,-2.14,-4.77
107,108,FLO,101886.65,591.31,0.001003,101569400.0,-1.75,-13.1,-23.47
108,109,BITCNY,93161.62,4597.32,0.1483,628366.0,-1.39,-2.64,-3.7
109,110,WARP,91747.06,4009.31,0.08377,1095224.0,4.96,-21.44,4.59
