,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,64063755249.73,6480384531.73,3653.53,17534762.0,0.27,0.39,5.98
1,2,ETH,12849965121.46,3149576428.84,122.57,104835808.0,0.5,1.47,15.79
2,3,XRP,12576315747.15,472806809.85,0.3052,41208093050.0,0.35,1.0,2.85
3,4,EOS,2671034011.38,993123027.17,2.9474,906245118.0,0.77,6.81,24.69
4,5,LTC,2655115120.68,1098569293.93,43.93,60441550.0,1.44,1.69,30.33
5,6,BCH,2174933529.81,236077047.67,123.45,17618563.0,0.52,1.35,6.51
6,7,USDT,2029502697.42,5105059634.46,1.004,2021459017.0,0.14,-0.02,0.32
7,8,TRX,1635628306.58,156849554.06,0.02453,66671422606.0,0.45,-0.55,-5.79
8,9,XLM,1487833186.19,181940099.62,0.07762,19169205952.0,0.79,0.25,0.88
9,10,BNB,1318830504.9,123194872.21,9.3418,141175490.0,1.0,-2.4,22.01
10,11,BSV,1153968802.14,64185736.1,65.5,17617611.0,0.57,1.11,8.46
11,12,ADA,1082479800.42,14893311.08,0.04175,25927070538.0,0.83,0.52,11.53
12,13,XMR,823516951.3,52799179.22,49.05,16788637.0,0.74,1.95,14.12
13,14,MIOTA,763678412.41,7332661.38,0.2748,2779530283.0,0.4,2.75,11.13
14,15,DASH,713282003.97,236892784.45,82.68,8627504.0,0.47,3.35,22.26
15,16,NEO,536226579.63,191455559.37,8.2496,65000000.0,0.46,1.67,17.68
16,17,MKR,505020330.23,1476367.18,505.02,1000000.0,1.03,3.8,28.05
17,18,ETC,442295338.97,206268321.87,4.0865,108233207.0,0.79,-0.05,7.14
18,19,XEM,352241013.39,9874271.01,0.03914,8999999999.0,0.28,-0.18,8.8
19,20,ZEC,315203156.3,217743538.12,53.59,5881231.0,0.1,4.64,12.69
20,21,WAVES,285105763.02,22185782.08,2.8511,100000000.0,-0.58,0.1,8.52
21,22,USDC,262859263.42,28682062.69,1.0178,258268827.0,0.2,0.39,0.75
22,23,XTZ,236894597.03,2423797.93,0.39,607489041.0,0.25,1.7,4.95
23,24,DOGE,223946348.74,16971097.68,0.001894,118237808956.0,0.15,-0.59,0.68
24,25,VET,217588783.89,3227571.61,0.003924,55454734800.0,0.14,0.39,4.68
25,26,TUSD,209422339.5,60256778.07,1.0164,206053285.0,0.11,0.07,0.43
26,27,ONT,188337677.88,17029335.96,0.5808,324286568.0,0.01,0.64,11.26
27,28,BTG,184976884.54,7321147.26,10.62,17413924.0,0.23,1.27,11.6
28,29,QTUM,174844314.83,190273429.42,1.959,89251588.0,0.82,2.33,9.15
29,30,OMG,162770027.44,35769000.99,1.1606,140245398.0,0.49,0.86,9.19
30,31,HOT,158081093.5,9449995.42,0.001187,133214575156.0,-0.38,-3.67,-4.09
31,32,DCR,156555384.24,1723153.01,16.82,9307065.0,0.38,0.86,6.6
32,33,REP,150395616.68,8881957.66,13.67,11000000.0,0.96,-0.58,2.01
33,34,LINK,148888416.39,4205374.69,0.4254,350000000.0,0.09,-0.58,2.53
34,35,BAT,146265776.9,9155891.79,0.1189,1230549089.0,0.25,-1.14,13.66
35,36,ZIL,141720614.35,5454537.77,0.01712,8279117191.0,0.77,0.75,0.06
36,37,ZRX,138587769.0,7216286.88,0.2373,584053225.0,0.5,-1.88,1.91
37,38,LSK,134471614.32,2790810.59,1.1737,114570929.0,0.18,-0.46,6.54
38,39,PAX,119474539.39,66897125.43,1.0151,117699345.0,0.17,0.13,0.65
39,40,BCN,117271504.3,74706.76,0.0006371,184066828814.0,1.82,3.78,10.66
40,41,NPXS,116968624.12,13002981.89,0.0006877,170099867143.0,-0.04,7.45,6.7
41,42,NANO,116922631.4,2551994.68,0.8775,133248289.0,0.61,8.88,13.99
42,43,BCD,111434801.78,1185816.84,0.7247,153756875.0,0.14,-1.12,6.03
43,44,BTS,109615378.15,8126548.29,0.04074,2690750000.0,0.38,4.31,10.77
44,45,ICX,107671217.92,7781157.1,0.2274,473406688.0,0.59,-0.05,22.3
45,46,DGB,99941949.65,766957.56,0.008745,11427957671.0,-0.77,-1.96,2.08
46,47,XVG,91764743.38,585296.69,0.006048,15172086051.0,0.57,0.88,5.74
47,48,STEEM,91333630.83,562351.55,0.2894,315623321.0,0.26,-0.42,6.75
48,49,AE,90869024.22,43021253.2,0.39,233020472.0,0.11,0.57,6.34
49,50,SC,89977399.24,979311.92,0.002285,39385912370.0,0.23,0.87,6.49
50,51,KMD,86305547.53,5387748.94,0.7719,111806757.0,0.39,12.22,25.49
51,52,IOST,85096665.79,3855604.73,0.007083,12013965609.0,0.39,4.61,19.66
52,53,GUSD,83245532.37,21448467.98,1.0154,81980556.0,0.11,0.95,1.46
53,54,STRAT,82946064.32,1233186.31,0.8361,99209837.0,1.27,2.08,10.32
54,55,BTM,80273037.56,1800632.33,0.08007,1002499275.0,0.76,1.09,5.55
55,56,SAI,78933521.74,13029214.8,1.017,77611659.0,-0.01,1.86,2.58
56,57,R,69648302.81,1797243.51,0.1438,484450000.0,-0.44,-0.86,-1.07
57,58,PPT,65242108.91,2825972.67,1.2252,53252246.0,0.14,-0.84,4.95
58,59,SNT,64466421.21,15681097.31,0.01858,3470483788.0,0.02,0.2,4.05
59,60,THETA,64187556.47,4528835.21,0.08331,770502690.0,0.72,-3.07,19.38
60,61,ETN,60479097.15,310158.48,0.006781,8918549252.0,-0.11,-5.18,2.65
61,62,HT,58743815.18,15037635.89,1.1749,50000200.0,0.37,6.16,26.91
62,63,REPO,58675473.71,147797.48,0.5336,109958607.0,0.69,1.21,6.37
63,64,CNX,58226453.38,5615349.61,1.0456,55686329.0,0.59,0.35,5.9
64,65,GNT,57305956.5,692481.44,0.05947,963622000.0,0.38,-0.81,7.22
65,66,MAID,54844324.08,267641.82,0.1212,452552412.0,-0.37,-0.46,7.49
66,67,XIN,53253626.32,143956.28,118.59,449045.0,0.79,9.19,23.58
67,68,ARK,52880754.3,1763785.75,0.4882,108314900.0,0.75,-3.46,35.74
68,69,FCT,52766643.95,70030.59,6.0339,8745102.0,-0.15,-2.88,1.44
69,70,ARDR,52292208.97,452244.83,0.05234,998999495.0,0.27,-1.34,6.51
70,71,HC,50322396.59,1345125.99,1.156,43529781.0,0.64,-0.37,28.45
71,72,ODE,48566122.2,799963.05,0.219,221771136.0,1.2,-1.01,3.4
72,73,INB,48513381.8,1167766.96,0.2913,166552689.0,0.02,-0.73,0.96
73,74,AOA,47630774.1,2000049.47,0.00728,6542330148.0,1.0,-3.42,-2.64
74,75,QNT,42473416.27,3306144.27,4.3441,9777236.0,0.68,10.08,92.6
75,76,LRC,42425924.03,764100.11,0.05377,788984491.0,0.52,0.07,0.8
76,77,WTC,41625874.72,2566443.66,1.0153,40999959.0,-0.38,0.19,5.67
77,78,PIVX,40923324.9,605097.72,0.7207,56781166.0,0.02,1.46,12.96
78,79,LKY,40036052.02,742289.78,0.8007,50000000.0,0.39,2.35,2.7
79,80,CRO,37308176.01,484379.36,0.01258,2965753425.0,0.65,-0.84,1.41
80,81,MANA,36753637.19,1693129.66,0.035,1050141509.0,0.52,3.31,1.7
81,82,VERI,36661744.44,1648368.83,17.05,2149646.0,-0.4,-10.47,36.78
82,83,EURS,34914337.02,464116.29,1.127,30979207.0,0.52,0.69,0.47
83,84,MOAC,34677398.24,67280.62,0.5552,62463334.0,1.93,5.1,23.14
84,85,RDD,34660487.08,118174.87,0.001203,28808713174.0,0.21,-0.82,4.46
85,86,NEXO,34636973.84,3623924.57,0.06185,560000011.0,0.65,0.4,6.33
86,87,GXC,34294824.5,2548164.09,0.5716,60000000.0,0.34,-0.63,6.69
87,88,AION,34200335.42,2249962.37,0.1208,283009162.0,0.08,1.59,11.76
88,89,ETP,34049710.94,1979890.17,0.6192,54986430.0,0.27,9.0,5.64
89,90,XZC,33890478.42,515510.79,4.9983,6780463.0,0.01,0.86,6.84
90,91,MCO,33394693.98,3162454.24,2.1144,15793831.0,0.15,-0.6,8.3
91,92,WAXP,33324472.19,5036384.91,0.03554,937637069.0,-3.74,4.93,12.27
92,93,POWR,32763736.52,2912050.58,0.08268,396269006.0,0.28,-0.07,7.02
93,94,DGD,32622608.3,98836.78,16.31,2000000.0,0.17,-0.4,7.73
94,95,BNT,32443527.28,1456071.36,0.5179,62647571.0,0.46,0.74,11.68
95,96,PAI,31811326.81,1513420.27,0.02898,1097518887.0,0.49,-1.56,-2.96
96,97,DENT,31435465.62,4148414.96,0.0009983,31487697975.0,-0.91,-2.99,2.12
97,98,MONA,31396984.66,51137.34,0.4777,65729675.0,0.48,-0.04,1.32
98,99,WAN,31346492.37,1428149.65,0.2953,106152493.0,0.27,0.91,13.39
99,100,KCS,31333966.38,191958.24,0.3484,89939916.0,-0.01,-3.41,-0.82
100,101,ELA,31063428.25,4491415.46,2.1312,14575657.0,0.87,-4.87,1.25
101,102,RVN,30940750.31,2900831.77,0.01071,2887895000.0,0.63,-0.36,8.05
102,103,ELF,30336445.51,2381647.73,0.1083,280000000.0,0.12,0.54,10.19
103,104,SAN,29449729.2,14363.34,0.47,62660371.0,0.03,3.93,18.99
104,105,POLY,29216418.5,3265398.86,0.08968,325789543.0,0.07,1.69,5.55
105,106,BTCP,28607458.0,63048.47,1.3938,20524490.0,1.82,21.01,31.19
106,107,PAY,28128733.75,212358.16,0.246,114347861.0,0.41,5.03,3.51
107,108,ZEN,26855093.19,348729.65,4.6321,5797663.0,0.32,2.55,20.68
108,109,LOOM,26298754.08,1674827.44,0.04056,648356638.0,0.77,-1.5,2.63
109,110,DGTX,25903920.11,384239.12,0.03512,737500000.0,0.03,2.31,8.35
110,111,WICC,25822032.7,1192994.02,0.1366,189000000.0,0.07,4.75,14.63
111,112,NULS,25011662.35,7348485.86,0.4022,62189748.0,0.18,0.49,5.99
112,113,NAS,24801160.74,1782758.05,0.5451,45500000.0,0.56,0.55,5.31
113,114,QKC,24795246.97,1897689.22,0.03093,801649919.0,0.67,-0.16,-0.98
114,115,TOMO,24423747.64,864685.74,0.4144,58936750.0,0.47,-4.56,21.97
115,116,ENJ,23481536.52,2026564.36,0.0308,762278665.0,0.02,-1.22,12.48
116,117,FUN,23464002.54,1003144.53,0.003894,6024937089.0,0.76,2.34,1.69
117,118,APL,23451341.04,833427.85,0.001597,14685096531.0,1.1,2.06,-6.68
118,119,QASH,23429062.02,191809.02,0.06694,350000000.0,-1.02,-0.76,3.87
119,120,AGI,23231628.69,443312.96,0.04305,539673260.0,0.67,-3.76,10.5
120,121,ENG,22862256.94,331260.82,0.3055,74836171.0,0.64,2.6,19.77
121,122,SYS,22506855.73,76217.17,0.04105,548233487.0,0.21,-1.76,-1.37
122,123,NXT,22210976.76,583269.53,0.02223,998999942.0,0.44,-2.7,-9.07
123,124,GAS,21837925.65,1767809.84,2.1561,10128375.0,0.12,1.01,13.68
124,125,DCN,21793331.3,56243.81,6.668e-05,326822211298.0,-1.94,-10.62,-6.53
125,126,BCZERO,21451187.83,17832.86,0.01278,1678609241.0,1.18,11.02,-3.26
126,127,GBYTE,21290325.58,6889.94,31.36,679008.0,0.24,1.21,5.28
127,128,EDR,21270452.48,1043864.75,0.02966,717192285.0,-0.21,-3.21,6.38
128,129,EDO,21222406.17,385483.24,0.7253,29261461.0,1.05,2.66,10.75
129,130,RNT,20943773.31,1109593.31,0.07607,275323929.0,2.39,5.01,4.42
130,131,KNC,20848779.91,2387558.32,0.1327,157148596.0,0.63,-1.54,15.08
131,132,OSA,20558794.47,1070666.38,0.02383,862750737.0,0.04,-2.99,-4.67
132,133,CMT,20348717.19,1545621.19,0.02544,800000000.0,0.24,-0.32,12.47
133,134,MFT,19900019.42,2452945.52,0.003464,5744976040.0,0.74,0.26,16.96
134,135,CREDO,19825438.08,1608.21,0.03605,549891703.0,0.5,-1.18,-9.22
135,136,MGO,19824597.72,6613535.98,0.1983,99996877.0,-4.63,-10.32,-8.88
136,137,QBIT,19732396.53,263836.47,7.034,2805280.0,0.42,0.99,39.04
137,138,RLC,19641811.66,230335.89,0.2453,80070793.0,0.51,-0.53,4.83
138,139,CHX,19490439.16,1402641.5,0.2601,74935538.0,0.39,2.46,30.15
139,140,STORJ,19298762.32,482098.88,0.1421,135787439.0,0.11,-1.75,5.66
140,141,KIN,18939225.63,170444.76,2.505e-05,756097560976.0,0.12,-3.99,-2.83
141,142,PART,18850659.1,8420.1,2.336,8069480.0,-1.76,-1.66,4.43
142,143,NXS,18366788.21,145627.97,0.3076,59707886.0,0.75,4.34,8.49
143,144,MITH,18252122.65,2470052.11,0.03601,506881576.0,0.65,1.11,2.83
144,145,CVC,17997720.54,684614.16,0.05252,342699967.0,-0.19,-0.53,14.25
145,146,XPX,17893853.34,2838102.04,0.002935,6097456550.0,0.46,0.19,8.05
146,147,IOTX,17846606.4,184975.01,0.007068,2525040005.0,1.85,2.47,5.84
147,148,BRD,17455164.38,74962.83,0.1967,88733978.0,0.46,-0.11,4.93
148,149,DRGN,17154017.46,154128.45,0.07195,238421940.0,0.86,0.58,-0.49
149,150,GETX,17076898.41,1138.46,0.05692,300000000.0,0.56,5.97,830.88
150,151,INO,16966510.67,1914143.05,0.8483,20000000.0,0.02,5.48,376.35
151,152,SALT,16918535.7,240572.53,0.2107,80283337.0,0.44,-0.62,4.02
152,153,CND,16824911.73,157540.02,0.01164,1445976590.0,-1.31,2.44,14.35
153,154,SUB,16823903.89,50398.28,0.04392,383021000.0,0.99,-0.29,8.51
154,155,GVT,16687114.04,3430552.41,3.7695,4426883.0,0.53,-0.35,10.52
155,156,EDG,16671167.03,149193.32,0.1673,99642107.0,0.24,0.72,13.87
156,157,CTXC,16620781.13,1626874.1,0.111,149792458.0,1.16,3.79,8.58
157,158,SXDT,16401247.37,27618.46,0.1998,82073519.0,0.56,9.29,20.18
158,159,XYO,16379787.27,25305.31,0.002905,5638926971.0,0.54,1.58,5.17
159,160,AUTO,16346130.95,88570.29,0.002413,6774940000.0,-0.21,2.84,8.84
160,161,NEBL,15790542.13,1001944.09,1.1224,14068244.0,-6.74,6.08,18.78
161,162,B2G,15760006.36,572447.69,0.3184,49494059.0,0.39,16.61,-49.71
162,163,GRS,15395014.33,885230.86,0.2141,71916874.0,0.25,-0.08,14.86
163,164,UNO,15381188.34,2620.44,76.93,199949.0,0.25,1.15,11.72
164,165,TCT,15373370.85,215995.03,0.03193,481425335.0,0.13,-0.3,1.3
165,166,PZM,15007454.0,23414.93,0.1998,75120637.0,4.32,14.24,35.39
166,167,HYC,14870957.67,232504.25,0.00845,1759856109.0,0.08,-0.73,-4.13
167,168,REQ,14762202.87,238583.41,0.02023,729657635.0,0.92,-2.76,5.27
168,169,GTO,14578612.36,9395912.92,0.02729,534212222.0,0.07,0.54,17.05
169,170,BIX,14559445.8,774563.27,0.1312,110938508.0,0.17,-2.23,6.76
170,171,STORM,14548194.42,669104.72,0.00277,5252284963.0,0.71,1.13,8.04
171,172,ECOREAL,14334592.35,5796.46,0.0911,157342905.0,0.19,7.79,30.43
172,173,TRUE,14178368.05,10662618.0,0.2336,60706972.0,0.84,-0.18,7.33
173,174,C20,14128072.65,185301.13,0.3499,40381619.0,0.77,-8.47,-0.74
174,175,VGX,14099704.78,987092.35,0.1513,93183073.0,1.74,8.03,8.14
175,176,VTC,14049760.16,646245.71,0.2917,48162449.0,0.4,-1.55,8.03
176,177,SRN,13975192.31,293978.19,0.02842,491820906.0,-0.57,2.24,9.11
177,178,MDA,13913340.36,399916.25,0.7088,19628888.0,1.41,-0.56,1.52
178,179,WGR,13880485.58,17263.96,0.07702,180229493.0,0.16,0.87,13.05
179,180,OCN,13735178.93,3067455.2,0.002221,6183896238.0,0.75,7.8,5.5
180,181,VEE,13583672.16,10284.04,0.005821,2333613594.0,-0.89,0.76,11.65
181,182,PLC,13549337.43,4409747.97,19.36,700000.0,-1.14,-1.46,18.29
182,183,BOS,13507717.33,4133084.22,0.0256,527633497.0,-6.14,-9.84,-16.24
183,184,IQ,13350241.52,1148739.02,0.002963,4506302133.0,-1.04,1.74,32.86
184,185,GNO,13211461.06,182725.08,11.96,1104590.0,1.53,1.86,4.89
185,186,BLOCK,13099547.44,21227.98,2.3522,5569044.0,0.67,5.48,24.47
186,187,SMART,13046422.31,180542.51,0.009228,1413859298.0,0.07,1.17,2.4
187,188,LOC,13031365.39,94743.43,0.8715,14952163.0,0.32,-1.1,-6.38
188,189,BZNT,12967083.66,504334.74,0.02428,533991566.0,-0.25,-0.01,6.84
189,190,NSD,12709239.14,118845.49,0.6578,19321234.0,2.17,2.06,13.87
190,191,SKY,12652528.82,433928.45,0.9938,12731767.0,0.26,-0.16,9.51
191,192,PPC,12601613.58,122964.97,0.4999,25207329.0,-3.98,-3.67,3.67
192,193,GO,12478043.75,541897.93,0.01833,680830420.0,0.54,-1.43,3.67
193,194,BFT,12397791.35,19215.09,0.01968,629989999.0,0.63,-0.11,4.39
194,195,QRL,12272037.33,20896.81,0.1827,67175245.0,-0.66,-0.89,7.65
195,196,DATA,12016042.22,832139.43,0.01774,677154514.0,0.38,-1.11,4.31
196,197,NEC,11965807.19,1891.31,0.1453,82353022.0,0.03,20.34,-13.74
197,198,DROP,11934604.31,37924.22,0.0005266,22665231935.0,3.34,17.89,30.12
198,199,TEL,11912156.8,73153.61,0.000341,34929083379.0,11.19,1.34,3.66
199,200,EMC,11907230.57,252023.89,0.2745,43379646.0,0.04,0.23,2.26
