,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1591823652013.48,82570594494.54,80474.19,19780550.0,-0.31,4.81,17.07
1,2,ETH,384309885354.27,47418730186.93,3191.33,120423059.0,0.09,1.92,29.92
2,3,USDT,123471894465.73,178936402106.99,1.0007,123386401200.0,0.02,0.03,0.11
3,4,SOL,99372540462.87,8564655764.61,210.61,471823659.0,0.12,5.2,29.57
4,5,BNB,90537986105.45,2965668640.8,628.3,144099366.0,0.25,0.63,12.67
5,6,DOGE,40954157716.47,14901681716.56,0.2791,146739296384.0,0.81,27.58,84.28
6,7,USDC,36992036504.69,12234527657.38,0.9999,36992259293.0,0.02,0.01,0.01
7,8,XRP,33517383371.1,4198897125.24,0.5894,56868662755.0,-0.24,5.34,17.19
8,9,ADA,20671758490.01,5261440713.74,0.5903,35018528522.0,-0.14,19.57,76.59
9,10,SHIB,15409573023.57,5996888704.1,2.615e-05,589260637995402.0,0.47,28.15,54.83
10,11,TRX,14178636343.38,670683920.53,0.1641,86415571521.0,0.07,1.2,-0.66
11,12,TON,13440325822.21,552926980.07,5.2803,2545368869.0,0.07,0.64,9.5
12,13,AVAX,13026804115.99,968497492.25,31.98,407308202.0,-0.34,5.14,35.88
13,14,LINK,8957217258.94,883029551.75,14.29,626849970.0,0.49,3.83,32.75
14,15,BCH,8748439925.46,1090610988.78,442.14,19786672.0,0.87,8.81,29.93
15,16,SUI,8641617527.98,3095207885.64,3.0367,2845750696.0,0.14,9.77,55.75
16,17,DOT,7966744379.54,1024286321.14,5.2521,1516858894.0,0.38,13.37,38.63
17,18,LTC,5753127892.56,807368526.28,76.52,75181562.0,0.52,3.32,14.37
18,19,NEAR,5757870351.96,771149824.23,4.7277,1217906155.0,0.78,1.97,28.09
19,20,APT,5676998238.12,636021720.51,10.92,520001072.0,-0.02,4.41,33.16
20,21,LEO,5689886916.23,15763652.95,6.1515,924955132.0,-0.01,0.42,1.56
21,22,UNI,5535329172.84,679351456.94,9.219,600425074.0,0.13,-0.26,30.73
22,23,DAI,5364621862.06,130592930.11,0.9999,5365382703.0,0.02,0.01,-0.01
23,24,PEPE,5196480068.53,3110180876.03,1.235e-05,420689899999995.0,1.5,10.45,51.1
24,25,ICP,4265132348.53,255059425.88,8.999,473954867.0,0.75,5.02,25.27
25,26,TAO,4138963026.24,456842619.44,560.76,7380936.0,-0.13,8.5,29.07
26,27,KAS,3815385264.7,578032472.59,0.1518,25126284925.0,0.88,12.91,40.26
27,28,FET,3521285178.58,421226405.28,1.4462,2434908899.0,-1.02,-1.54,26.26
28,29,ETC,3448318219.0,547718449.16,23.07,149497510.0,0.12,5.92,29.68
29,30,CRO,3300733516.31,241165526.88,0.1242,26571560696.0,1.4,19.78,72.97
30,31,XLM,3235551993.85,270858510.26,0.1085,29828407968.0,0.23,6.15,19.64
31,32,POL,3137470884.29,401395795.15,0.4073,7702948910.0,-0.17,5.69,35.32
32,33,XMR,2990178491.61,57465752.36,162.1,18446744.0,-0.56,-0.94,3.31
33,34,RENDER,2926175200.82,642309479.47,5.6524,517690747.0,0.18,6.15,27.06
34,35,AAVE,2851025828.57,459023275.78,190.37,14976151.0,0.19,-2.54,43.22
35,36,WIF,2744607757.86,1301408802.29,2.7478,998844922.0,1.43,10.84,32.13
36,37,STX,2726730880.37,263048915.69,1.8176,1500189699.0,0.16,5.27,22.83
37,38,MNT,2636602775.51,149115775.43,0.7831,3366841708.0,0.81,-2.95,39.88
38,39,OKB,2567633721.37,13382805.18,42.79,60000000.0,-0.28,1.43,14.34
39,40,FIL,2550184653.69,515648563.2,4.2666,597712268.0,0.22,4.82,27.74
40,41,INJ,2539170738.31,302258557.73,25.69,98848020.0,2.73,7.87,52.14
41,42,ARB,2504997644.44,629421009.13,0.6301,3975409060.0,0.93,1.57,30.66
42,43,FDUSD,2345967194.61,10081036799.7,0.9996,2346860662.0,0.02,-0.05,0.08
43,44,TIA,2295220732.83,409399100.66,5.5753,411675488.0,0.74,0.84,22.35
44,45,FTM,2206966007.87,474597138.52,0.7872,2803634836.0,1.09,3.4,31.46
45,46,IMX,2178547678.88,114531156.7,1.3043,1670248659.0,0.45,0.5,18.07
46,47,HBAR,2070701200.22,144005694.94,0.05495,37680393066.0,0.5,4.09,28.24
47,48,OP,2063604819.19,571156823.83,1.6442,1255070491.0,1.19,-0.33,14.75
48,49,ATOM,2058240207.99,448646889.43,5.2649,390934204.0,0.32,9.72,32.3
49,50,VET,2048856977.87,117892207.98,0.0253,80985041177.0,0.42,9.45,27.91
50,51,RUNE,1976551262.01,502903572.47,5.8474,338024911.0,0.29,2.62,15.03
51,52,BONK,1898366065.89,837356543.53,2.534e-05,74912518636783.0,0.2,13.25,40.73
52,53,SEI,1889971874.15,468729915.67,0.4686,4033055555.0,0.62,3.22,34.29
53,54,BGB,1811229939.21,41354968.57,1.2937,1400000000.0,0.74,1.88,15.75
54,55,FLOKI,1732262469.08,925339841.4,0.0001804,9602397164675.0,1.5,24.14,47.96
55,56,GRT,1702740750.76,125618428.75,0.1783,9548531509.0,1.05,4.14,30.5
56,57,JUP,1689690977.03,382441845.51,1.2516,1350000000.0,-0.37,2.71,41.5
57,58,ENA,1578715556.99,664041300.54,0.5555,2842187500.0,0.72,1.13,64.45
58,59,PYTH,1540056812.0,234165163.05,0.4248,3624988786.0,0.45,-0.07,28.93
59,60,POPCAT,1434051200.87,348255939.92,1.4634,979973185.0,-1.97,2.53,6.21
60,61,RAY,1410411567.27,205788476.25,5.3454,263852932.0,-1.09,-5.74,60.16
61,62,THETA,1390937169.23,69519048.94,1.3909,1000000000.0,0.59,6.53,32.17
62,63,WLD,1328471155.23,614680078.64,2.1175,627387738.0,1.06,2.41,22.4
63,64,KCS,1308231949.75,2109598.32,10.88,120257114.0,-0.22,0.74,21.24
64,65,MKR,1291915060.55,169720447.42,1471.77,877800.0,0.36,-1.39,25.13
65,66,AR,1231359642.7,112283911.08,18.76,65652466.0,1.17,0.57,35.23
66,67,OM,1229836475.79,89564640.29,1.4382,855144971.0,0.4,1.4,6.79
67,68,ALGO,1202802099.8,108197815.99,0.1455,8266308785.0,1.07,8.7,32.89
68,69,BSV,1185808676.15,172211471.58,59.94,19782150.0,0.11,9.08,27.13
69,70,ONDO,1173295240.12,418227127.97,0.8442,1389759838.0,1.58,10.13,35.79
70,71,LDO,1157284971.06,316741447.23,1.292,895723571.0,0.87,-0.36,34.67
71,72,HNT,1135208203.09,26979808.94,6.6592,170472132.0,-2.67,-2.58,13.15
72,73,NEIRO,1141884830.18,997262300.59,0.002714,420680411153.0,2.18,4.41,103.17
73,74,JASMY,1120759645.52,221345736.63,0.02269,49394999677.0,0.59,8.08,34.16
