,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,675542399528.65,36200887274.95,35787.24,18876625.0,0.3,-5.96,-4.14
1,2,ETH,264214588464.44,22752818387.52,2231.73,118389866.0,0.56,-5.91,-5.18
2,3,USDT,73890461724.97,58250506049.32,1.0017,73761443730.0,-0.02,0.1,0.12
3,4,BNB,56180242813.0,1613940591.18,336.81,166801148.0,0.09,-4.52,-2.64
4,5,ADA,47151435427.25,2128905021.09,1.4154,33313246915.0,0.07,-4.51,-1.46
5,6,DOGE,38787646884.23,1846213588.84,0.2935,132168039255.0,0.01,-4.25,-8.11
6,7,XRP,37616283066.5,2509639517.66,0.7976,47158974920.0,0.27,-5.2,-5.99
7,8,USDC,34471979207.99,2071077950.36,1.0014,34424351584.0,0.02,0.07,0.09
8,9,DOT,21133107086.02,1406342363.7,21.4,987579315.0,0.48,-4.94,1.97
9,10,BUSD,13045594646.22,3839125678.67,1.0013,13028801705.0,-0.02,0.05,0.09
10,11,UNI,12803434825.94,330277776.38,20.39,627823667.0,0.43,-7.95,-6.67
11,12,SOL,11123177317.44,424163368.82,36.65,303507295.0,0.46,-6.66,1.67
12,13,LTC,10788439980.85,2163514007.25,156.36,68999370.0,0.17,-6.41,-4.01
13,14,BCH,10648172802.32,1642573263.45,563.29,18903644.0,0.26,-6.02,-2.59
14,15,LINK,9873993665.68,1115868665.76,21.21,465509554.0,0.14,-9.19,-1.25
15,16,MATIC,9562171609.96,1233288350.7,1.3773,6942890165.0,-0.74,-8.41,10.01
16,17,THETA,8973295247.55,512476858.72,8.9733,1000000000.0,0.88,-5.57,12.76
17,18,ICP,8771294638.08,187939018.1,48.11,182306035.0,-0.02,-10.92,-17.39
18,19,WBTC,8670457954.53,122905409.09,35772.05,242381.0,0.31,-5.89,-3.99
19,20,FIL,8110784879.33,493671223.87,65.68,123491939.0,0.43,-4.65,-7.26
20,21,XLM,7228898987.68,507029821.35,0.2977,24286099612.0,0.01,-6.27,-6.59
21,22,ETC,6886913544.81,1876860731.5,52.55,131065714.0,0.04,-5.38,-7.74
22,23,DAI,6490728328.87,381114476.43,1.0024,6474951714.0,0.02,0.09,0.11
23,24,VET,6397084366.34,640121510.94,0.09946,64315576989.0,0.01,-7.23,-5.16
24,25,UST,6335475958.81,100547997.91,0.999,6341696139.0,-0.47,-0.1,-0.09
25,26,ALGO,6158500998.89,130207925.06,0.985,6252102876.0,0.28,-7.52,1.42
26,27,TRX,4986355059.36,1070084460.3,0.06958,71659657369.0,0.17,-5.74,0.64
27,28,XMR,4770936399.82,277892539.64,264.84,18014104.0,0.37,-4.43,9.0
28,29,EOS,4431415946.44,996883871.93,4.561,971596115.0,0.36,-6.32,-7.29
29,30,SHIB,3982222245.69,560685269.04,7.25e-06,549055952729359.0,1.09,-8.83,16.75
30,31,CAKE,3784462672.48,123295982.54,15.63,242179761.0,0.17,-3.36,-2.13
31,32,BTCB,3765764517.52,7231714.5,35825.45,105114.0,0.68,-5.71,-3.61
32,33,FTT,3566964977.94,58814460.55,29.72,120014732.0,0.34,-7.35,-5.71
33,34,AAVE,3502157519.57,229941834.93,264.35,13248079.0,0.38,-9.75,-7.27
34,35,AMP,3471709204.29,136972685.67,0.08221,42227702186.0,1.29,-15.04,33.8
35,36,FLOW,3200855246.06,58693741.28,10.26,311855353.0,0.09,-13.57,-21.3
36,37,NEO,3199894260.37,326896305.93,45.36,70538831.0,0.42,-6.72,-4.43
37,38,HBAR,3107774344.27,269943333.28,0.2069,15018941582.0,1.81,-0.65,3.65
38,39,TFUEL,3068399745.69,290959449.05,0.5788,5301214400.0,0.25,2.92,20.23
39,40,AVAX,3002037004.73,78295121.95,13.63,220286577.0,0.79,-8.12,1.56
40,41,BSV,2974020582.71,689554877.86,157.35,18900108.0,0.47,-3.69,-4.16
41,42,GRT,2868892163.09,84894321.37,0.6084,4715735200.0,-1.4,-11.09,-1.02
42,43,MIOTA,2803704404.41,39885515.98,1.0087,2779530283.0,1.0,-8.14,-2.85
43,44,ATOM,2793601069.62,217822614.45,12.43,224755087.0,0.64,-8.61,4.12
44,45,KLAY,2773909910.4,141142009.91,1.0992,2523550335.0,2.57,-3.56,9.02
45,46,XTZ,2686180642.65,117706405.0,3.0967,867424483.0,0.43,-8.18,-1.24
46,47,CRO,2675241465.48,47559515.49,0.1059,25263013692.0,0.37,-7.41,-10.24
47,48,MKR,2662230559.12,103226214.31,2686.8,990857.0,0.12,-7.75,-8.01
48,49,KSM,2654058781.33,273791466.03,313.34,8470098.0,-0.09,-9.87,-24.43
49,50,LEO,2506996341.17,3029296.28,2.628,953954130.0,1.63,3.0,9.32
50,51,LUNA,2480617234.99,189653850.06,5.9174,419209146.0,0.44,-3.86,6.59
51,52,RUNE,2091224321.36,121873306.58,8.0989,258210215.0,0.11,-7.23,11.4
52,53,BTT,2039432645.33,208258747.28,0.00309,659952625000.0,0.14,-7.53,-11.07
53,54,HT,1996939754.67,152937437.76,12.54,159308566.0,1.09,-4.43,-8.78
54,55,WAVES,1753416779.41,169135338.39,16.43,106728028.0,0.27,-10.45,17.22
55,56,ZEC,1736900590.32,335005839.4,132.46,13112538.0,0.42,-6.89,6.21
56,57,CHZ,1715404843.88,360062390.99,0.2887,5941088089.0,-0.86,-11.05,-2.42
57,58,COMP,1674162051.96,113520409.29,278.15,6018895.0,0.78,-9.41,-5.59
58,59,DASH,1616997640.62,332212067.34,154.96,10435137.0,0.25,-5.4,-6.47
59,60,NEAR,1601425816.5,79358427.24,2.9203,548382034.0,0.68,-5.09,-3.36
60,61,EGLD,1574505432.8,33808433.79,79.72,19750154.0,-0.41,-7.61,-1.62
61,62,TEL,1565241221.91,18933844.43,0.02844,55027110195.0,0.05,-8.31,-4.86
62,63,DCR,1558328613.38,34631433.64,115.36,13508090.0,-0.16,-10.27,-17.16
63,64,CEL,1521391748.88,26653040.7,6.3693,238863520.0,0.63,-6.49,-11.13
64,65,MDX,1517820194.68,97801805.78,1.9867,764000087.0,0.3,-2.18,-0.9
65,66,XEM,1370342641.42,57950333.23,0.1523,8999999999.0,0.37,-6.19,-7.24
66,67,HNT,1305816255.65,21390477.91,12.78,102211371.0,0.41,-8.82,-4.86
67,68,TUSD,1279028674.68,102453849.93,1.0013,1277316676.0,-0.01,0.06,0.07
68,69,YFI,1248516667.46,210974438.03,34077.36,36638.0,1.03,-6.17,-7.64
69,70,HOT,1244961706.29,89448669.57,0.007199,172940394822.0,0.43,-6.33,-4.22
70,71,MANA,1175235546.35,46260883.83,0.6468,1816916791.0,0.79,-6.23,-6.8
71,72,ZIL,1155826850.7,73474324.31,0.09619,12015794698.0,0.53,-7.13,-5.99
72,73,ENJ,1066575621.61,95715409.93,1.2772,835108660.0,0.01,-8.69,-1.49
73,74,STX,1065839458.55,10734528.53,0.8295,1284976282.0,0.29,-7.55,-6.06
74,75,NEXO,997452794.63,9013387.61,1.7812,560000011.0,3.12,-4.96,-7.11
75,76,SUSHI,994674355.55,181228070.36,7.817,127244443.0,0.88,-7.6,-8.69
76,77,REV,965045538.97,4740974.39,0.01135,85061485690.0,0.91,-0.01,0.13
77,78,SNX,953665411.26,54491979.12,8.3042,114841533.0,-0.25,-7.68,-3.68
78,79,ZEN,952703400.39,42295455.86,81.08,11750688.0,1.5,-5.37,2.07
79,80,BTG,950370021.33,18950351.0,54.26,17513924.0,0.71,-6.06,-6.5
80,81,USDP,946945722.52,53923755.39,1.0014,945642940.0,-0.02,0.06,0.1
81,82,BAT,913359571.73,202069614.48,0.612,1492347322.0,-0.14,-7.08,-5.5
82,83,XDC,864020684.15,11617760.23,0.07022,12305012699.0,2.71,-5.93,46.37
83,84,QNT,857343290.49,11581556.53,71.01,12072738.0,1.58,-0.27,37.46
84,85,CELO,846934897.98,46741237.53,2.4386,347297758.0,0.08,-5.99,-6.41
85,86,BNT,834185750.65,55586740.81,3.5331,236106185.0,0.39,-6.81,-6.89
86,87,ONE,797097565.74,30072963.75,0.07382,10798138941.0,-0.28,-7.8,-6.04
87,88,QTUM,794742385.4,204595889.59,8.0381,98872022.0,0.4,-6.94,-11.3
88,89,CRV,794216555.92,133737965.4,1.9208,413487283.0,0.98,-8.24,-10.93
89,90,NANO,793865244.99,35807878.91,5.9578,133248297.0,0.39,-1.22,-2.05
90,91,OKB,779879007.77,298214877.03,13.0,60000000.0,0.88,-1.97,-6.14
91,92,DGB,751802190.78,40980538.35,0.05062,14851693941.0,0.51,-8.99,-10.12
92,93,FTM,750675036.96,109448381.49,0.295,2545006273.0,0.52,-7.93,16.67
93,94,ONT,742376207.92,101915642.95,0.8482,875249524.0,-0.15,-6.51,-8.46
94,95,SC,697698789.48,56812161.48,0.01413,49391302992.0,1.69,-5.51,-8.45
95,96,UMA,689876535.88,22419083.36,10.81,63808279.0,1.35,-8.74,-3.85
96,97,ZRX,686891292.76,54155837.4,0.8124,845496055.0,0.16,-7.16,-5.94
97,98,RVN,679226858.18,31138988.91,0.06717,10112510000.0,0.78,-5.77,-5.35
98,99,ICX,663755636.79,53356787.49,0.9833,675008275.0,-0.44,-8.35,8.7
99,100,MINA,663597818.0,26901293.99,2.2372,296619041.0,1.88,-3.2,-9.7
100,101,SKL,659161387.25,54533213.02,0.2772,2377675822.0,0.26,-6.73,-5.45
101,102,KCS,656801267.12,22755141.99,8.1979,80118638.0,0.78,-7.94,3.33
102,103,OMG,649141928.06,172915416.15,4.6286,140245398.0,-0.04,-8.17,-3.18
103,104,VGX,630751951.71,4353124.86,2.265,278482214.0,0.55,-6.4,-0.6
104,105,CSPR,629295096.27,8493558.89,0.2485,2532831833.0,1.12,-11.44,-1.16
105,106,CHSB,626074831.66,1615570.63,0.6261,1000000000.0,0.2,-5.2,-7.83
106,107,RENBTC,603264191.04,16112282.25,35725.16,16886.0,0.38,-6.03,-4.1
107,108,ANKR,600283769.76,23820874.35,0.07354,8162899378.0,0.38,-8.6,-10.28
108,109,USDN,582401680.5,17991678.06,1.0029,580704154.0,0.03,0.09,0.27
109,110,1INCH,569158770.74,78585130.17,3.1556,180362122.0,0.98,-7.38,15.25
110,111,BAKE,564848403.1,67182960.86,2.9187,193529487.0,0.99,-6.26,-8.26
111,112,AR,524616229.71,23699093.72,15.71,33394701.0,1.68,-2.81,1.37
112,113,WOO,520453981.35,74780224.8,0.9233,563682370.0,3.65,-13.95,-4.75
113,114,LPT,515809013.7,8999080.07,24.37,21164655.0,0.06,-1.66,-6.71
114,115,SRM,508895138.59,42250287.16,3.8196,133231781.0,0.04,-6.23,-1.1
115,116,PERP,480673719.53,13724712.27,6.9967,68700000.0,2.39,-7.3,-7.01
116,117,BCD,463224124.52,11466161.95,2.4839,186492898.0,-0.89,-7.63,-7.18
117,118,IOST,461203742.32,95835268.33,0.02548,18099719631.0,1.41,-4.99,-8.27
118,119,AUDIO,460941887.16,8981744.16,0.9144,504078968.0,0.96,-9.97,-11.51
119,120,CKB,460102927.72,23725205.62,0.01608,28620781798.0,0.04,-7.68,-7.26
120,121,WRX,455686092.93,28311317.59,1.4337,317846918.0,0.46,-6.53,-7.92
121,122,FEI,423943587.56,32766689.4,0.9975,424996178.0,-0.32,-0.36,0.51
122,123,XVG,414644489.49,16989131.67,0.0252,16456958844.0,0.29,-8.71,-8.02
123,124,REN,402984038.33,46781426.6,0.4039,997764051.0,0.87,-8.31,-5.33
124,125,SXP,397408811.31,146765711.7,2.0616,192768789.0,-0.31,-7.58,17.95
125,126,NMR,394655092.17,38433792.94,38.7,10197290.0,-1.44,0.05,-1.42
126,127,SLP,392250743.57,7024054.08,0.1276,3073513740.0,1.17,-5.19,-7.9
127,128,KAVA,378502039.68,63522278.71,3.7615,100625000.0,0.62,-9.49,5.3
128,129,RSR,366178345.54,30262916.71,0.02783,13159998943.0,0.52,-7.06,-2.47
129,130,WIN,360948505.65,108693130.82,0.0004711,766149999999.0,0.92,-9.22,7.09
130,131,LRC,359302459.96,27707393.17,0.2705,1328253790.0,1.25,-7.42,-7.47
131,132,CFX,341163861.41,2998158.89,0.2975,1146767539.0,0.32,-8.53,-9.05
132,133,LSK,337480512.21,17147170.78,2.6181,128900445.0,0.44,-6.85,-7.4
133,134,INJ,332078618.6,20664320.54,7.6068,43655553.0,0.01,-8.89,-1.3
134,135,REEF,313783534.53,48242650.07,0.01964,15973552172.0,0.64,-5.16,-6.24
135,136,MAID,310408809.55,1326891.03,0.6859,452552412.0,-2.77,-6.44,-3.65
136,137,PAXG,308620224.75,22084436.51,1777.25,173651.0,0.06,-0.83,-5.79
137,138,OCEAN,306720023.56,20028113.83,0.5003,613099141.0,0.29,-8.74,-0.53
138,139,XVS,305662681.24,63728383.66,26.59,11496889.0,1.22,-11.17,16.77
139,140,VTHO,304497031.22,20939338.85,0.007189,42357304457.0,0.18,-7.17,-7.34
140,141,DENT,304394054.77,21069629.41,0.003074,99007791203.0,0.61,-8.98,-4.92
141,142,BTCST,296569718.05,2674270.87,25.97,11421013.0,-1.06,-10.35,-3.2
142,143,RAY,294616119.92,19185903.91,3.8459,76604936.0,0.49,-3.67,-5.06
143,144,STORJ,292757790.37,15743367.53,0.8331,351428441.0,0.09,-6.61,-11.07
144,145,OGN,288019799.74,55385255.99,0.8187,351815555.0,0.85,-8.66,6.26
145,146,GT,284494226.43,8646875.76,3.6593,77745491.0,-0.49,-4.8,-7.72
146,147,GNO,277139727.83,1555726.22,184.2,1504587.0,0.05,6.27,-0.34
147,148,RLC,270083459.16,24413708.42,3.3731,80070793.0,0.32,-7.31,0.03
148,149,ASD,267223261.34,598392.63,0.4045,660615274.0,-0.29,-3.16,-5.47
149,150,AXS,266954063.22,37976713.22,4.3829,60907500.0,0.04,-5.1,2.52
150,151,GLM,261925816.18,1986064.24,0.2619,1000000000.0,0.78,-5.89,-3.93
