,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,178779483463.62,41827139895.62,9726.57,18380518.0,-0.03,0.07,12.7
1,2,ETH,23808928396.23,17411566927.5,214.53,110984371.0,-0.13,3.26,15.0
2,3,XRP,9050915905.92,1968537516.7,0.2052,44112853111.0,0.15,1.73,6.13
3,4,USDT,8809951434.17,50496315259.97,1.0014,8798069379.0,-0.04,0.1,-0.06
4,5,BCH,4562685225.92,3247380684.89,247.83,18410894.0,0.21,2.34,6.89
5,6,BSV,3745053825.14,2052354763.08,203.43,18409458.0,-0.01,5.86,9.62
6,7,LTC,2927235934.54,4473025830.81,45.2,64760318.0,-0.1,3.26,8.93
7,8,BNB,2587549865.11,337613742.53,16.64,155536713.0,0.23,1.62,10.8
8,9,EOS,2452069102.35,3408005115.17,2.6574,922740926.0,0.14,1.25,10.41
9,10,XTZ,1955341432.8,133052169.98,2.7507,710858597.0,-0.09,4.77,12.96
10,11,XLM,1416488699.01,594262834.93,0.07009,20208212365.0,0.1,1.02,11.9
11,12,ADA,1406595713.4,182874558.57,0.05425,25927070538.0,0.22,5.61,11.81
12,13,LINK,1359871088.57,384696301.99,3.8853,350000000.0,-0.04,2.5,8.42
13,14,XMR,1177366476.12,115135484.1,67.03,17565193.0,-0.23,2.52,12.8
14,15,CRO,1161233256.57,9165023.94,0.06994,16603196347.0,0.11,3.92,8.72
15,16,LEO,1081770146.81,30089693.64,1.0823,999498893.0,-0.07,0.03,-0.71
16,17,TRX,1023960689.82,1514322600.63,0.01536,66682072191.0,-0.16,2.27,9.84
17,18,HT,922458450.61,125325470.09,4.1428,222668093.0,-0.1,1.12,8.93
18,19,ETC,780330618.35,1494512382.38,6.7089,116313299.0,-0.04,0.31,11.93
19,20,NEO,722799241.13,531778473.08,10.25,70538831.0,-0.4,0.54,6.0
20,21,DASH,720781606.47,608744105.39,75.88,9499334.0,0.23,0.51,8.69
21,22,USDC,707164425.92,556502433.08,1.0013,706239390.0,-0.03,0.11,0.13
22,23,HEX,699248849.2,4461350.28,0.004588,152397963440.0,-0.69,-10.54,-17.64
23,24,HEDG,688662130.29,582259.52,2.3895,288208798.0,0.12,0.85,11.51
24,25,MIOTA,568380144.53,13763224.97,0.2045,2779530283.0,0.03,1.91,15.25
25,26,MIN,538772885.64,183306.3,3.1636,170303576.0,18.21,-6.67,1.05
26,27,ATOM,494560779.61,163528476.71,2.5936,190688439.0,-0.16,1.4,8.14
27,28,ZEC,441582741.39,510151037.14,48.08,9184956.0,0.09,1.77,20.83
