,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1007369631450.11,25413900610.68,51304.97,19634931.0,-0.29,-1.03,-1.22
1,2,ETH,356999419254.13,18058908246.15,2971.01,120161070.0,-0.59,0.02,5.19
2,3,USDT,97779217857.67,55760174038.45,0.9994,97841827649.0,-0.03,-0.07,-0.16
3,4,BNB,57127107818.45,2002118598.31,382.01,149543585.0,-0.71,0.92,7.7
4,5,SOL,44832523183.21,1830636003.79,101.67,440962091.0,-1.5,-3.29,-10.58
5,6,XRP,29511530686.83,1169167858.59,0.5409,54558598490.0,-0.46,-1.47,-3.88
6,7,USDC,27982932256.65,6826866133.23,1.0,27982339284.0,0.01,0.0,0.01
7,8,ADA,20778727658.02,507615418.27,0.5859,35464512987.0,-1.01,-2.1,-3.69
8,9,AVAX,13860799187.08,457923442.08,36.75,377157149.0,-0.97,-2.35,-11.65
9,10,TRX,12228827131.94,317088279.82,0.1389,88021598047.0,-0.22,-0.57,5.92
10,11,DOGE,12040161012.47,362895383.19,0.08409,143183416384.0,-0.74,-0.62,-1.48
11,12,LINK,10634114781.31,426909233.18,18.11,587099970.0,-1.09,-2.53,-9.21
12,13,DOT,9593636584.44,239367256.98,7.4829,1282076200.0,-0.97,0.2,-3.79
13,14,MATIC,9535281396.23,856144265.38,0.9914,9618317522.0,-1.63,4.26,11.4
14,15,TON,7232492879.94,40474293.22,2.0859,3467275389.0,-0.39,-1.9,-5.5
15,16,ICP,5847673743.93,121252322.26,12.73,459370633.0,-1.08,-3.47,-5.75
16,17,SHIB,5616920247.14,149342888.96,9.53e-06,589289766424060.0,-0.74,-0.15,-3.51
17,18,DAI,5346370531.1,142429437.74,0.9997,5347888596.0,-0.02,-0.05,-0.04
18,19,BCH,5112108040.68,192047055.12,260.17,19649200.0,-0.62,-1.12,-3.88
19,20,LTC,5104738418.63,311236598.16,68.76,74235063.0,-0.54,-0.25,-1.5
20,21,UNI,4394845367.65,97813099.2,7.3469,598187016.0,-0.89,-0.63,-2.02
21,22,IMX,4416772977.62,110985135.21,3.2388,1363694489.0,-0.86,-3.39,1.54
22,23,FIL,4138837869.97,837559464.51,8.0557,513780288.0,-1.86,11.32,37.33
23,24,HBAR,3910339401.05,285300995.2,0.1161,33679155194.0,-2.74,11.04,40.11
24,25,LEO,3848377372.69,1305948.35,4.1496,927405305.0,-0.01,0.95,-0.64
25,26,KAS,3842482687.46,50170063.78,0.1687,22778743288.0,-0.81,-2.29,20.94
26,27,ATOM,3791183650.9,162876932.78,9.7804,387630904.0,-1.06,-2.02,-5.36
27,28,ETC,3758038460.44,179240069.16,25.8,145687451.0,-0.77,-1.09,-3.72
28,29,STX,3668680700.36,219191946.07,2.542,1443222868.0,-1.83,-4.49,0.09
29,30,OP,3479189655.12,268762054.45,3.6341,957378568.0,-0.83,-3.45,-5.92
