,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,175161235290.29,34367073114.46,9525.75,18388181.0,0.38,4.04,5.19
1,2,ETH,24428738046.94,12212469603.99,219.84,111120315.0,0.92,5.74,10.54
2,3,XRP,8848806628.48,1615654544.31,0.2006,44112853111.0,0.61,1.73,3.16
3,4,USDT,8808209446.0,38116870950.91,1.0012,8798069379.0,-0.15,-0.12,0.05
4,5,BCH,4409843469.85,3295793175.79,239.41,18419819.0,0.54,2.92,5.31
5,6,BSV,3544921763.95,1456179939.11,192.47,18418483.0,0.7,2.58,-0.09
6,7,LTC,2901856312.15,2743046058.13,44.76,64833348.0,0.37,2.52,4.93
7,8,BNB,2653353543.8,307231706.57,17.06,155536713.0,0.12,3.64,5.74
8,9,EOS,2441711521.41,1863387715.45,2.617,933019833.0,0.58,2.49,6.11
9,10,XTZ,2010221606.45,85768621.55,2.8234,711988018.0,-0.27,4.84,6.52
10,11,ADA,1673830267.75,368087319.13,0.06456,25927070538.0,-0.49,17.26,23.94
11,12,LINK,1408872696.03,317138603.86,4.0254,350000000.0,1.58,4.38,4.63
12,13,XLM,1394505653.53,453361150.17,0.06886,20249923144.0,-0.86,4.12,3.86
13,14,CRO,1374117216.02,32935219.59,0.08022,17129223744.0,0.32,0.09,15.96
14,15,XMR,1178953049.11,90819941.93,67.07,17577256.0,0.35,4.24,8.76
15,16,LEO,1163286724.78,12885124.43,1.1639,999498893.0,0.36,1.69,3.74
16,17,TRX,1008946251.77,1428376208.66,0.01513,66682072191.0,0.48,2.98,6.52
17,18,HT,890101259.34,101890934.63,4.0421,220206912.0,0.48,2.61,3.0
18,19,HEX,881607467.55,2074184.6,0.00481,183284750819.0,0.33,-0.27,34.16
19,20,ETC,796829300.84,1199343323.3,6.8507,116313299.0,0.58,1.46,11.84
20,21,USDC,738416889.79,477608688.23,0.999,739186168.0,-0.19,-0.15,-0.22
21,22,NEO,733227911.36,382427009.15,10.39,70538831.0,0.67,4.04,9.42
22,23,DASH,714855268.21,534875873.16,75.13,9515154.0,0.3,2.26,2.99
23,24,HEDG,634804977.45,275108.83,2.2026,288208798.0,0.04,2.27,4.12
24,25,TNC,588870441.87,4372520.25,0.2549,2310424689.0,0.15,4.41,-1.89
25,26,MIOTA,563928707.37,13077062.92,0.2029,2779530283.0,0.16,3.39,8.53
26,27,ATOM,507163100.36,101752450.93,2.6596,190688439.0,0.28,2.38,5.69
27,28,MIN,486241046.64,198617.93,2.8551,170303576.0,-0.99,0.69,0.07
28,29,ZEC,440475264.87,184152700.76,47.58,9256600.0,0.94,3.44,3.72
29,30,XEM,373565818.39,10485834.97,0.04151,8999999999.0,0.28,1.74,7.69
30,31,ONT,361403637.12,83339517.18,0.5206,694246573.0,-0.2,3.61,12.83
31,32,CCXX,361350533.85,602492.35,20.41,17704087.0,-0.16,-0.09,0.13
32,33,MKR,356961069.1,2841837.75,354.98,1005577.0,0.26,2.31,12.11
