,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,942236576904.5,53220811974.56,50538.24,18644031.0,-0.22,4.46,1.68
1,2,ETH,181069778316.08,22674780680.02,1575.85,114902700.0,-0.62,5.58,-3.12
2,3,ADA,38868096417.92,4937160428.76,1.2166,31948309441.0,-0.65,-0.73,15.68
3,4,BNB,37256520784.14,5827707430.59,241.09,154532785.0,-0.56,0.65,-5.22
4,5,USDT,35886328357.75,94786928487.95,1.0004,35871356760.0,0.01,-0.06,-0.03
5,6,DOT,33889450251.91,2683665083.79,37.04,914859960.0,-0.3,2.46,10.14
6,7,XRP,20444486466.19,3304301858.27,0.4503,45404028640.0,0.12,3.08,-4.57
7,8,LTC,12553608188.79,6392122021.36,188.53,66588325.0,0.38,5.99,3.94
8,9,LINK,12296198295.86,1999664566.69,29.99,410009556.0,-0.15,5.19,6.78
9,10,BCH,9775181205.04,3715621943.68,523.58,18669938.0,-0.34,1.27,-0.66
10,11,XLM,9513998541.85,1195050006.09,0.4221,22539410992.0,0.09,0.61,3.65
11,12,USDC,8669892779.85,1905564606.05,1.0,8669879130.0,-0.01,-0.01,-0.02
12,13,UNI,7938845765.33,754004617.58,25.47,311737932.0,0.22,-0.55,0.84
13,14,XEM,7157425655.52,1266310958.33,0.7953,8999999999.0,-1.82,2.9,48.75
14,15,DOGE,6506425615.23,1093877444.81,0.05059,128605640069.0,-0.04,0.66,-10.54
15,16,WBTC,6260569297.34,173200482.99,50582.25,123770.0,-0.33,4.93,2.32
16,17,AAVE,4923743148.87,428274369.61,396.31,12424023.0,0.5,1.38,7.92
17,18,ATOM,4528659614.91,757982550.42,21.44,211249484.0,-0.86,13.9,9.94
18,19,THETA,3999952075.11,222263935.76,4.0,1000000000.0,1.19,6.66,20.43
19,20,XMR,3924699683.26,693978910.1,219.83,17853710.0,-0.98,-0.51,6.84
20,21,CRO,3807612065.44,240309057.83,0.1577,24143835615.0,0.79,3.56,-1.52
