,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1197409669892.04,27804954694.22,60792.78,19696578.0,-0.1,-3.58,-3.33
1,2,ETH,349487187309.94,12278653601.04,2909.79,120107310.0,0.18,-4.16,-6.24
2,3,USDT,110794619766.6,50244486838.04,0.9999,110810011396.0,0.01,0.0,-0.07
3,4,BNB,86430203567.19,1521708160.05,585.62,147586973.0,-0.01,-1.75,-0.24
4,5,SOL,65542214383.04,2471594251.12,146.22,448253315.0,0.28,-4.34,1.7
5,6,USDC,33111381399.7,5916392040.64,1.0001,33107997131.0,0.01,0.01,-0.01
6,7,XRP,27808994088.39,1100350622.98,0.5023,55359176420.0,0.15,-3.59,-5.56
7,8,TON,23529914865.15,771730098.83,6.7735,3473800549.0,1.04,5.85,18.97
8,9,DOGE,20774862608.1,1056928481.23,0.144,144239056384.0,0.45,-5.32,-1.45
9,10,ADA,15985338950.81,309333436.75,0.4483,35661632979.0,0.36,-3.29,-4.13
10,11,SHIB,13217188190.54,389043526.0,2.243e-05,589289410812691.0,0.35,-4.49,-8.32
11,12,AVAX,12856392549.73,394839671.35,33.71,381353685.0,1.24,-3.9,-5.26
12,13,TRX,11142904105.06,356388484.31,0.1274,87487364585.0,0.48,0.93,3.75
13,14,DOT,9706131469.34,184632969.34,6.75,1437953431.0,0.22,-4.26,-6.96
14,15,BCH,8408234275.29,285659678.14,426.73,19703834.0,0.5,-6.2,-5.87
15,16,LINK,7966108514.43,274927953.64,13.57,587099970.0,0.26,-4.7,-3.83
16,17,NEAR,7762461391.84,462272173.89,7.2517,1070432191.0,0.8,-3.13,5.46
17,18,MATIC,6655647151.35,214296651.51,0.6718,9906959616.0,0.4,-3.28,-8.33
18,19,LTC,5978144891.39,314299445.12,80.23,74515437.0,0.41,-3.41,-2.08
19,20,ICP,5500439609.51,123626395.1,11.86,463702151.0,0.39,-2.53,-12.93
20,21,LEO,5494365569.0,1318901.83,5.9306,926444726.0,0.02,1.51,1.25
21,22,DAI,5347369225.12,618043531.87,0.9999,5347888596.0,0.0,-0.02,-0.06
22,23,RNDR,4262366947.08,516224852.49,10.97,388643224.0,-0.26,1.2,33.06
23,24,UNI,4257535512.45,97909114.95,7.1086,598930295.0,0.53,-5.25,-6.37
24,25,ETC,3879940852.47,201724913.93,26.4,146985473.0,0.42,-4.6,-1.96
25,26,FDUSD,3815319505.35,6003197985.8,0.9998,3815940936.0,-0.05,-0.03,-0.06
26,27,HBAR,3779331442.32,76528937.04,0.1057,35738995211.0,-0.01,-4.43,-5.11
27,28,APT,3627790929.18,108017931.01,8.4601,428813421.0,0.49,-4.01,-6.78
28,29,PEPE,3535940565.52,755386201.08,8.41e-06,420689899999995.0,0.53,-1.54,4.01
29,30,ATOM,3380408267.85,117193071.28,8.6471,390930671.0,-0.03,-5.22,-1.39
30,31,MNT,3281358220.36,66375143.0,1.0052,3264441708.0,0.03,-3.17,-3.36
31,32,CRO,3268227215.39,10062982.26,0.123,26571560696.0,0.38,-3.4,-7.82
32,33,IMX,3149726514.7,57569600.55,2.1621,1456815249.0,0.34,0.06,-4.01
33,34,FIL,3093493544.02,147316846.31,5.6217,550278571.0,0.52,-5.15,-7.06
34,35,XLM,3075399816.36,54021436.88,0.1063,28918425096.0,0.4,-1.94,-4.86
35,36,WIF,2975303330.16,469875446.16,2.9786,998906027.0,0.89,-4.56,-4.15
36,37,OKB,2960289994.02,4187091.83,49.34,60000000.0,-0.08,-2.38,-4.02
37,38,KAS,2922041268.06,71556916.52,0.1238,23597119348.0,0.03,-0.14,10.3
38,39,STX,2928126377.35,98166801.89,2.0066,1459258256.0,-0.3,-4.46,-15.27
39,40,GRT,2765328825.28,216809551.74,0.2916,9483285631.0,0.37,-0.71,5.98
40,41,AR,2722416769.9,231166356.5,41.59,65454185.0,0.49,0.82,20.31
41,42,ARB,2641823803.95,298051994.99,0.9954,2653939384.0,0.41,-4.39,-6.62
42,43,OP,2633013480.52,187269403.19,2.5187,1045379867.0,0.3,-5.19,-11.96
43,44,TAO,2539412739.19,44952862.3,376.65,6742016.0,0.82,-4.2,-11.54
44,45,VET,2518269910.23,48536352.65,0.03463,72714516834.0,0.17,-2.94,-7.04
45,46,MKR,2474063770.88,49412536.66,2673.43,925426.0,0.21,-2.74,-9.71
46,47,XMR,2446152446.31,42460829.71,132.69,18434888.0,-0.29,0.2,6.17
47,48,SUI,2357785565.06,290153117.85,1.0079,2339196966.0,0.15,-1.73,-9.41
48,49,INJ,2319895175.04,174021708.64,24.84,93400000.0,-0.61,3.48,-0.5
49,50,THETA,2078868733.86,50772675.94,2.0789,1000000000.0,0.1,-5.98,-4.85
50,51,FTM,2009632712.87,175041422.24,0.7168,2803634836.0,1.59,-0.07,2.17
51,52,RUNE,1993621641.59,386574853.96,5.9456,335308928.0,-0.31,-5.49,11.76
52,53,FET,1873983677.16,219118043.16,2.2094,848193896.0,0.21,-2.4,1.75
53,54,TIA,1662366324.69,84291588.35,9.1214,182249007.0,0.63,-5.3,-9.91
54,55,FLOKI,1611501398.56,152345053.2,0.0001686,9556789469733.0,0.45,-6.03,-3.59
55,56,LDO,1569913495.47,74406128.17,1.7594,892317230.0,-0.21,-7.44,-17.22
56,57,BGB,1506774381.54,49069657.13,1.0763,1400000000.0,-0.05,-2.68,-6.47
57,58,ALGO,1494463412.58,50362767.57,0.1833,8150980329.0,0.4,-5.23,-4.5
58,59,BONK,1461057635.71,248402778.57,2.289e-05,63823117391692.0,0.52,-6.75,-15.9
59,60,AKT,1414177183.6,321739525.06,5.984,236325294.0,1.27,6.38,34.23
60,61,SEI,1421149474.94,92533841.77,0.5076,2800000000.0,0.28,-5.87,-11.04
61,62,CORE,1412521051.53,67509266.09,1.5924,887015439.0,0.09,-7.24,-21.92
62,63,JUP,1406399853.21,136112096.19,1.0418,1350000000.0,0.37,-5.32,-2.42
63,64,FLOW,1298204823.97,42825913.24,0.862,1506117105.0,0.28,-5.25,-5.32
64,65,ENA,1290872012.01,304045365.28,0.8491,1520312500.0,0.5,-4.97,-0.3
65,66,GALA,1281005478.3,99878220.15,0.04221,30348537501.0,0.81,-5.25,-6.56
66,67,AAVE,1246734070.18,58977365.28,84.17,14812773.0,-0.29,-6.39,-5.23
67,68,BSV,1212759646.2,38061369.94,61.56,19699653.0,0.27,-5.55,-2.32
68,69,AGIX,1183970534.48,97917670.74,0.9234,1282172952.0,0.26,-2.43,4.03
69,70,BEAM,1173839654.44,16830157.5,0.02373,49466004168.0,0.21,-4.25,-6.6
70,71,QNT,1162507593.11,15307253.02,96.29,12072738.0,0.01,-2.9,-9.23
71,72,WLD,1140230304.14,402166124.1,5.461,208795819.0,0.64,-3.05,6.43
72,73,DYDX,1138995966.46,8412574.48,2.0395,558480505.0,0.37,-5.78,-6.8
73,74,BTT,1138023865.0,25774757.52,1.18e-06,968246428571000.0,-0.08,-3.01,-5.95
74,75,ONDO,1115735691.81,163263115.8,0.8028,1389759838.0,0.21,-1.78,-2.55
75,76,CHZ,1118188419.68,77056989.35,0.1258,8888289967.0,0.47,-1.89,4.52
76,77,FLR,1109150731.18,12029315.92,0.02824,39269121756.0,0.31,-4.68,-9.57
77,78,W,1073817139.44,95816778.34,0.5966,1800000000.0,0.97,-5.22,-19.18
78,79,EGLD,1067590257.12,24578365.83,39.65,26922625.0,0.52,-2.78,-4.44
79,80,NEO,1056359346.8,61583809.36,14.98,70538831.0,0.44,-3.41,-9.7
80,81,PENDLE,1041118663.72,55484847.01,4.3528,239185588.0,-0.08,-6.41,-13.38
81,82,AXS,1026084683.71,40831906.9,7.0994,144530460.0,0.12,-4.85,-5.55
82,83,KCS,976269475.4,1731925.61,10.19,95820962.0,0.16,-1.57,0.54
83,84,SAND,956222033.83,68880041.78,0.422,2265731926.0,0.48,-4.64,-6.54
84,85,XEC,903952084.86,12419228.36,4.589e-05,19700067173092.0,0.46,-5.44,-6.49
85,86,AIOZ,896275250.63,17092333.56,0.8204,1092545665.0,1.73,-4.42,16.72
86,87,JASMY,892546063.27,45968363.87,0.0181,49299999677.0,0.36,-6.8,-1.27
87,88,XTZ,892548963.05,27527605.06,0.9097,981109252.0,0.67,-3.18,-6.83
88,89,EOS,890772194.84,126018584.1,0.7914,1125524946.0,0.92,-3.21,-4.53
89,90,STRK,878404526.03,96061535.49,1.2066,728000000.0,0.36,-4.5,-11.19
90,91,MINA,869190164.38,21530853.41,0.7891,1101436063.0,0.28,-5.39,-6.93
91,92,RON,851147441.06,11255906.81,2.647,321546894.0,0.22,-4.68,-5.51
92,93,SNX,846221356.77,25935226.39,2.5818,327769196.0,0.29,-2.88,-9.02
93,94,CFX,840390795.28,36642469.09,0.2082,4036245716.0,0.62,-4.38,-9.01
94,95,MANA,788648576.13,47523645.56,0.4133,1908319865.0,-0.03,-5.26,-7.83
95,96,GT,758267418.6,3177715.04,8.1341,93221185.0,-0.04,-0.93,1.38
96,97,ORDI,754449823.38,122571242.5,35.93,21000000.0,1.1,-8.09,-13.08
97,98,HNT,751057258.35,15685407.53,4.6686,160875442.0,0.99,-1.39,-13.13
98,99,BOME,739098287.64,244612645.09,0.01072,68966327627.0,0.36,-5.13,5.65
99,100,GNO,741716156.95,13677936.81,286.42,2589588.0,0.4,-5.7,-7.39
100,101,APE,735777392.25,49604739.96,1.2164,604895833.0,0.59,-5.2,-2.26
101,102,CKB,722854451.51,40496168.55,0.01638,44130722262.0,0.65,-7.36,-9.55
102,103,USDD,721442764.17,6271588.08,0.9943,725568116.0,-0.28,-0.33,-0.29
103,104,AXL,712087737.8,22088882.63,1.0878,654636396.0,0.1,-2.15,-13.17
104,105,PYTH,705162332.38,87550902.6,0.4701,1499988990.0,0.12,-3.9,-12.78
105,106,KAVA,697408745.44,10338339.89,0.644,1082856257.0,0.17,-4.03,-5.91
106,107,CAKE,696818810.41,24873587.25,2.6118,266797283.0,0.16,-3.87,-3.63
107,108,IOTA,691841114.51,13874893.69,0.213,3248643038.0,0.39,-6.12,-6.07
108,109,NEXO,690572186.17,3980160.3,1.2332,560000011.0,0.24,-3.28,-5.02
109,110,TFUEL,684715929.67,18668969.89,0.1047,6542742825.0,-0.02,-5.29,-3.34
110,111,KLAY,613188197.81,11345747.03,0.1689,3629756012.0,0.68,-5.32,-8.8
111,112,BTG,588499803.74,5957757.07,33.6,17513924.0,-0.14,-3.65,-2.33
112,113,LUNC,597663811.77,24967163.83,0.000103,5799830321131.0,0.84,-3.72,-3.74
113,114,BLUR,585839466.8,43731038.15,0.3671,1596024825.0,0.47,-5.98,-11.09
114,115,ROSE,580783893.57,23761175.03,0.08651,6713599876.0,1.17,-4.38,-10.15
115,116,XAUt,582306745.53,6034830.44,2362.07,246524.0,-0.02,0.62,2.57
116,117,RBN,580978345.75,9863644.62,1.0817,537093440.0,0.84,-6.16,-9.77
117,118,GLM,574061790.78,193676906.99,0.5741,1000000000.0,0.2,1.51,25.33
118,119,WEMIX,557622417.06,2182611.52,1.5528,359104461.0,0.8,-3.33,-7.65
119,120,PRIME,555369561.21,7635402.63,15.52,35773841.0,0.19,-9.66,-17.15
120,121,FTT,552659113.99,29310404.4,1.6804,328895104.0,0.76,-5.61,11.08
121,122,OSMO,550454143.07,17041468.92,0.8347,659446840.0,0.17,-3.95,-4.94
122,123,OM,546710425.6,16813696.04,0.6886,793991274.0,0.72,-4.08,-9.1
123,124,ARKM,539623525.08,174848315.84,2.6375,204600000.0,1.47,-2.08,19.86
124,125,LPT,543370256.94,112497366.63,16.89,32179224.0,0.08,-1.52,24.49
125,126,1000SATS,534092114.63,36934335.36,0.0002543,2100000000000.0,0.41,-6.63,-9.75
126,127,OCEAN,527932411.34,36177849.86,0.9288,568381103.0,0.57,-2.14,2.3
127,128,WOO,524578212.47,15204029.53,0.2818,1861762568.0,0.33,-5.97,-5.01
128,129,XDC,512025010.19,5482863.69,0.0368,13914186349.0,-0.12,-1.36,1.42
129,130,ASTR,510245335.43,17514358.66,0.09036,5646731682.0,0.4,-4.03,-8.01
130,131,CRV,509205947.26,38588057.14,0.4217,1207649064.0,0.67,-5.55,-4.18
131,132,TUSD,509229322.76,42287049.3,0.9991,509701467.0,-0.04,-0.08,-0.13
132,133,JTO,500508173.22,210514177.71,4.1199,121486520.0,0.86,7.85,18.18
133,134,ETHDYDX,499823901.57,35817619.63,2.0329,245868220.0,0.47,-5.96,-6.9
134,135,SUPER,493464596.21,24651062.64,1.0117,487776093.0,2.12,3.21,7.59
135,136,NFT,489544847.06,21060768.12,4.9e-07,990105671658965.0,0.31,0.95,3.77
136,137,MX,486305449.03,42848251.28,4.9437,98368834.0,0.05,-0.27,0.88
137,138,DEXE,464395680.23,3268194.2,12.72,36500047.0,0.37,-4.34,-1.88
138,139,XRD,466282910.31,4617215.74,0.04465,10443729550.0,-0.08,-3.77,0.09
139,140,IOTX,457442116.58,14163907.85,0.04845,9441378955.0,0.84,-2.92,-16.42
140,141,TWT,451981791.06,8861829.91,1.0848,416649900.0,0.71,-2.81,-8.77
141,142,ANKR,442484573.79,16505721.77,0.04425,10000000000.0,0.79,-4.46,-10.71
142,143,ZETA,441117728.22,123976870.64,1.6616,265475000.0,0.85,2.4,5.13
143,144,COMP,440818902.04,33438393.91,54.32,8114656.0,-0.15,-6.92,-8.64
144,145,RAY,438339188.06,12841403.63,1.6679,262806211.0,0.93,-4.78,0.94
145,146,LUNA,433107578.65,33544840.35,0.5888,735635443.0,0.72,-4.9,-1.85
146,147,ENS,431860799.45,20531341.47,13.83,31234891.0,0.05,-5.01,-11.94
147,148,DYM,430804403.31,23978792.34,2.9507,146000000.0,0.34,-3.24,-10.7
148,149,PAXG,429569909.69,10340959.65,2331.59,184239.0,0.0,-0.3,1.84
149,150,GMT,427778983.28,39008881.94,0.2127,2010856385.0,0.34,-4.77,-6.32
150,151,CELO,425198558.13,54851397.2,0.7923,536677480.0,0.38,-5.41,-2.42
151,152,ETHFI,422776039.61,145623154.36,3.6699,115200000.0,0.54,-3.91,-7.34
152,153,1INCH,418403139.11,24440388.65,0.3612,1158294238.0,0.87,-5.06,-5.71
153,154,MANTA,414899726.19,26475338.45,1.653,251000000.0,0.35,-3.55,-7.97
154,155,RVN,399681326.74,30355771.24,0.02891,13825965601.0,0.47,-6.08,-5.89
155,156,ZIL,399458859.98,16274511.86,0.02299,17372203179.0,0.07,-5.32,-6.48
156,157,ENJ,391208250.24,15818505.26,0.2835,1379841766.0,0.37,-4.27,-8.26
157,158,SC,391116308.29,6507288.13,0.006836,57213849712.0,-0.23,-4.2,-4.77
158,159,HOT,390259997.45,12421368.87,0.002252,173306759543.0,0.4,-5.29,-9.02
159,160,ZRX,388811866.99,20550566.64,0.4588,847496055.0,0.53,-5.67,-6.56
160,161,RPL,387227880.02,4661053.18,19.01,20369080.0,0.39,-5.36,-12.59
161,162,SKL,385165269.43,23022761.06,0.07184,5361561004.0,0.4,-1.52,-8.5
162,163,ELF,383478303.57,5034963.01,0.5275,726982478.0,0.33,-4.33,-5.62
163,164,ID,382360507.73,29014214.27,0.716,533986987.0,0.57,-5.2,-3.33
