,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,114298799169.34,3306631680.0,6602.95,17310275.0,-0.16,0.16,-0.26
1,2,ETH,23161718295.12,1470481664.0,226.12,102431764.0,0.62,0.42,-2.64
2,3,XRP,19250423140.09,548645440.0,0.482,39935410492.0,1.34,-0.73,-17.49
3,4,BCH,8998850691.53,382425504.0,517.47,17390150.0,0.69,1.71,-2.65
4,5,EOS,5219176098.86,525929536.0,5.7591,906245118.0,0.42,0.47,0.85
5,6,XLM,4610262538.69,33459954.0,0.2451,18806826278.0,1.12,1.81,-5.46
6,7,LTC,3409619931.88,435269856.0,58.16,58624527.0,0.75,0.64,-4.8
7,8,USDT,2796926995.61,2187672064.0,0.9966,2806421736.0,-0.11,-0.14,-0.25
8,9,ADA,2194940618.06,34848432.0,0.08466,25927070538.0,1.39,4.05,-0.39
9,10,XMR,1872936437.84,25004026.0,113.72,16470166.0,-0.1,-1.07,-1.92
10,11,TRX,1767001348.97,299131712.0,0.02688,65748111645.0,3.05,12.99,21.1
11,12,MIOTA,1590150342.86,16091687.0,0.5721,2779530283.0,1.05,1.47,0.39
12,13,DASH,1508482116.14,207284224.0,180.25,8368783.0,-0.18,-0.18,-3.78
13,14,BNB,1235385641.48,32205012.0,10.52,117443301.0,0.6,1.08,5.46
14,15,NEO,1174063615.8,143764992.0,18.06,65000000.0,0.28,0.82,-4.33
15,16,ETC,1145479643.6,152881616.0,10.9,105107959.0,0.37,-0.16,-3.62
16,17,XEM,952496945.75,7801603.5,0.1058,8999999999.0,0.13,2.42,9.28
17,18,XTZ,800339724.02,781157.13,1.3175,607489041.0,0.74,-1.3,-7.89
18,19,VET,725134061.09,4508573.0,0.01308,55454734800.0,0.33,0.51,0.82
19,20,DOGE,647783256.69,7755687.5,0.005562,116460621101.0,0.22,0.16,-5.89
20,21,ZEC,622770590.81,141094432.0,125.46,4963919.0,0.48,-0.09,-4.42
21,22,OMG,487162789.31,31536388.0,3.4736,140245398.0,0.3,0.99,-6.46
22,23,BTG,463956448.32,18242972.0,26.86,17275449.0,-0.23,-4.14,3.53
23,24,MKR,453022299.66,581394.69,622.09,728228.0,1.29,-2.06,26.3
24,25,BCN,402647432.58,589980.44,0.002188,184066828814.0,0.28,-1.66,0.17
25,26,ONT,399843825.86,12476156.0,1.9315,207016949.0,0.5,0.16,-3.35
26,27,ZRX,395865633.55,32892712.0,0.7322,540627354.0,2.08,13.03,12.59
27,28,LSK,368009952.0,3582535.5,3.3177,110924813.0,0.24,0.08,-2.59
28,29,DCR,344448176.56,240056.7,40.05,8600857.0,0.25,-1.88,1.64
29,30,QTUM,341218558.62,177728064.0,3.8363,88945008.0,1.06,2.18,-0.97
30,31,BCD,300029716.49,1581598.13,1.9513,153756875.0,0.43,-0.97,0.7
31,32,BTS,295962208.38,2710162.75,0.1111,2663400000.0,0.75,1.15,-2.64
32,33,NANO,286215864.08,1471169.63,2.148,133248289.0,0.31,-0.57,-4.22
33,34,ZIL,284385712.94,2934400.5,0.03655,7780762516.0,0.46,0.73,2.66
34,35,SC,278869872.5,4106144.25,0.007484,37260914922.0,0.4,2.7,20.42
35,36,DGB,274939858.76,2335166.25,0.02524,10893267191.0,-0.73,0.9,2.49
36,37,ICX,261453323.83,10110055.0,0.6748,387431340.0,0.66,0.97,2.95
37,38,STEEM,248601933.73,3181122.0,0.8884,279823811.0,-0.22,-3.34,-3.51
38,39,AE,246695071.28,4958617.0,1.0587,233020472.0,0.69,-0.02,-0.71
39,40,XVG,236411895.58,4743380.5,0.01558,15172086051.0,0.66,0.85,1.04
40,41,WAVES,212037897.11,4451391.0,2.1204,100000000.0,0.16,-0.22,-3.61
41,42,NPXS,189787529.1,7604332.5,0.001512,125522216271.0,0.73,0.25,-3.95
42,43,BTM,184834283.1,9970896.0,0.1844,1002499275.0,0.57,-1.17,0.33
43,44,ETN,184525936.74,2608066.75,0.02288,8064692325.0,-0.2,11.92,14.03
44,45,BAT,175539106.13,2542698.75,0.1755,1000000000.0,-0.07,0.9,2.6
45,46,ETP,161998763.81,6790578.5,3.115,52006537.0,0.58,-2.58,-7.0
46,47,HOT,152873465.02,3917586.0,0.001148,133214575156.0,1.25,-0.96,14.16
47,48,STRAT,148155136.86,556266.25,1.4959,99043989.0,0.71,0.36,-5.79
48,49,GNT,145046192.01,852057.88,0.1512,959242000.0,0.31,0.02,-1.37
49,50,REP,140411615.37,1867265.5,12.76,11000000.0,0.27,1.04,-6.1
50,51,SNT,138737639.92,8205124.0,0.03998,3470483788.0,0.5,6.33,6.13
51,52,PPT,125595065.9,1321322.0,3.3941,37004027.0,0.87,4.1,4.67
52,53,KMD,123101393.08,273398.0,1.119,110013748.0,-0.23,-0.43,-6.7
53,54,CNX,120916343.74,7660362.5,2.1789,55495338.0,2.58,2.17,1.81
54,55,TUSD,118682120.11,10667647.0,1.0034,118275222.0,0.02,0.01,0.1
55,56,LINK,118172983.83,1286085.25,0.3376,350000000.0,-0.22,-0.1,2.78
56,57,WTC,116225465.17,7688388.5,2.8952,40144099.0,0.35,-1.77,-2.91
57,58,ARDR,112757810.17,1684822.75,0.1129,998999495.0,-0.48,-0.25,-5.68
58,59,WAN,111498328.38,1128391.0,1.0504,106152493.0,0.3,0.92,8.51
59,60,MITH,108851250.68,10751835.0,0.281,387392092.0,0.33,0.05,-4.77
60,61,RDD,107670652.03,1798438.5,0.003737,28808713174.0,1.29,-3.76,-26.58
61,62,IOST,107549099.25,5336398.0,0.0128,8400000000.0,0.66,0.07,1.53
62,63,KCS,107282395.36,108165.32,1.1824,90730576.0,0.5,-0.64,-9.72
63,64,MAID,103809006.33,912331.88,0.2294,452552412.0,0.01,-0.07,-6.77
64,65,XET,102096981.53,648778.75,1.6892,60440001.0,0.16,-5.34,-9.31
65,66,MOAC,100320161.17,24729.48,1.6061,62463334.0,-0.75,-0.51,-12.75
66,67,HC,99053357.73,688262.69,2.2755,43529781.0,0.92,-0.21,0.01
67,68,AION,97787323.56,1357787.13,0.435,224794886.0,0.29,-1.5,4.06
68,69,AOA,91074467.29,821359.38,0.02631,3461342997.0,0.57,0.36,24.81
69,70,HT,88745341.04,7555079.5,1.7749,50000200.0,0.01,0.28,-7.67
70,71,ELF,87935887.28,5923036.0,0.3517,250000000.0,1.45,1.08,4.24
71,72,LRC,86325035.05,1543649.75,0.1094,788984491.0,-3.3,-1.01,6.68
72,73,BNT,85152424.79,1113612.25,1.4744,57752655.0,0.4,-0.23,-2.36
73,74,DGD,82807998.66,1469270.38,41.4,2000000.0,-0.71,-3.29,6.18
74,75,CMT,82617948.57,14771199.0,0.1173,704324812.0,-1.75,3.94,13.19
