,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,371211779873.32,30202235804.59,19345.57,19188462.0,-0.08,-1.13,-1.05
1,2,ETH,164592661444.43,13092820173.3,1345.0,122373863.0,-0.08,-1.35,1.0
2,3,USDT,68456986509.69,40494105062.96,1.0001,68453108029.0,0.0,0.0,0.0
3,4,BNB,43830941988.52,535946813.79,273.98,159980133.0,0.13,-0.74,-0.56
4,5,USDC,43853276612.85,3031244247.34,0.9999,43854135004.0,0.01,0.0,0.0
5,6,XRP,22639752899.88,1293537736.9,0.4538,49887015710.0,-0.51,-3.24,-5.44
6,7,BUSD,21632296259.52,5618010117.57,1.0002,21628100611.0,0.03,-0.04,0.04
7,8,ADA,12276296712.11,389895508.56,0.3579,34305013541.0,-0.57,-1.17,-3.89
8,9,SOL,10145550217.84,667625312.22,28.31,358372568.0,-0.35,-3.28,-9.33
9,10,DOGE,7894713938.48,226574582.08,0.05951,132670764300.0,0.03,-1.39,-0.72
10,11,MATIC,7807403032.73,516315604.15,0.8939,8734317475.0,-0.42,-0.66,5.5
11,12,DOT,6682619264.69,221737505.85,5.9154,1129697348.0,-0.27,-0.75,-5.4
12,13,DAI,6241992772.74,268269167.26,0.9997,6243600483.0,-0.03,-0.04,0.02
13,14,TRX,5663076812.03,281871240.6,0.06136,92285152773.0,-0.44,-0.83,-2.07
14,15,SHIB,5449592757.22,118009700.37,9.93e-06,549063278876302.0,-0.16,-2.22,-4.47
15,16,WBTC,4734129271.15,129191755.52,19324.53,244980.0,-0.14,-1.29,-1.13
16,17,AVAX,4684515224.44,160269141.54,15.76,297249269.0,-0.21,-3.33,-2.63
17,18,UNI,4682828054.34,93436936.03,6.1438,762209327.0,-0.45,-2.25,-4.03
18,19,LEO,3892131475.8,3350463.87,4.08,953954130.0,0.17,-1.88,-9.52
19,20,LTC,3756516919.61,397590910.47,52.57,71458456.0,-0.24,-2.56,1.4
20,21,LINK,3398847496.78,283071961.1,6.9138,491599970.0,-0.36,-2.15,-5.72
21,22,ATOM,3338814212.7,172535791.51,11.66,286370297.0,-0.35,-3.73,-6.19
22,23,ETC,3116880928.22,286859418.63,22.66,137542484.0,-0.27,-3.19,-4.98
23,24,FTT,3037366265.55,35298131.99,22.79,133261305.0,-0.15,-1.53,-5.53
24,25,XLM,2823481552.54,79500035.6,0.1103,25593776189.0,-0.37,-1.46,-3.46
25,26,CRO,2667719799.02,15587218.32,0.1056,25263013692.0,-0.06,-1.68,-3.74
26,27,XMR,2605507899.4,64894664.08,143.23,18191658.0,0.04,-0.87,-0.27
27,28,NEAR,2378252045.81,155703854.26,2.9187,814819072.0,-0.54,-2.03,-4.62
28,29,ALGO,2219073582.81,57523582.55,0.3144,7057004912.0,-0.15,-0.4,-4.75
29,30,QNT,2132077630.81,95178585.67,176.6,12072738.0,0.46,0.64,-15.3
30,31,BCH,2073358758.53,206923841.19,107.93,19209981.0,-0.38,-2.66,-2.4
31,32,TON,1771295876.8,8552908.12,1.4502,1221401181.0,-0.16,3.25,15.8
32,33,VET,1628661626.31,41703541.09,0.02246,72511146418.0,-0.22,-1.47,-3.65
33,34,FLOW,1534000103.62,25082951.9,1.4804,1036200000.0,-0.09,-2.47,-3.57
34,35,LUNC,1520573386.32,143229820.32,0.0002308,6588858149868.0,0.09,-3.52,-12.57
35,36,FIL,1510928494.25,85337060.45,4.9478,305372331.0,-0.32,-3.31,-5.87
36,37,APE,1383921620.55,102450998.52,4.5097,306875000.0,-0.3,-2.69,-1.18
