,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,407818156777.17,26792494049.72,21169.63,19264300.0,-0.05,1.38,23.1
1,2,ETH,192963212849.4,8454485430.93,1576.83,122373866.0,-0.24,1.57,19.32
2,3,USDT,66363754798.32,35957366328.96,1.0001,66355388816.0,0.0,-0.02,0.01
3,4,BNB,47828458630.45,602126314.61,299.0,159961809.0,-0.28,-1.02,9.64
4,5,USDC,43851959331.21,2899726939.7,0.9999,43853641735.0,-0.01,0.01,-0.01
5,6,XRP,19604528432.53,1454332113.49,0.3866,50713323547.0,-0.36,0.44,10.66
6,7,BUSD,16245107541.88,8997658788.65,1.0002,16242596011.0,0.01,0.01,0.04
7,8,ADA,12082814361.61,398812791.19,0.35,34518349157.0,-0.25,-0.09,10.39
8,9,DOGE,11096046663.48,537067710.08,0.08364,132670764300.0,-0.21,-2.9,10.36
9,10,MATIC,8904570793.36,688279193.47,1.0195,8734317475.0,-0.17,3.66,20.76
10,11,SOL,8741457356.79,1596086614.59,23.58,370753196.0,-0.5,3.08,44.63
11,12,DOT,6715671949.77,305874664.7,5.8108,1155727733.0,-0.3,-1.98,18.71
12,13,LTC,6186037700.85,643419792.54,85.83,72069517.0,-0.36,-1.75,5.0
13,14,DAI,5830043606.25,184864607.63,0.9994,5833636925.0,0.01,-0.03,-0.05
14,15,SHIB,5769945571.33,405517494.27,1.051e-05,549063278876302.0,-0.6,-1.57,20.98
15,16,TRX,5735777682.33,249155140.48,0.06243,91875726402.0,-0.13,0.12,14.29
16,17,AVAX,5216130710.8,455814602.21,16.74,311582143.0,0.07,-0.34,37.11
17,18,UNI,4986097360.82,128443658.18,6.5416,762209327.0,-0.76,-0.71,12.83
18,19,WBTC,3879154454.8,140091519.61,21134.33,183548.0,-0.07,1.34,22.95
19,20,ATOM,3531286281.21,208456271.24,12.33,286370297.0,-0.17,-3.61,10.83
20,21,LINK,3386767025.31,395021461.36,6.6669,507999970.0,-0.38,-0.4,9.79
21,22,LEO,3360673052.72,2305746.61,3.5229,953954130.0,-0.22,1.35,2.51
