,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,368936762200.6,25810220017.7,19323.91,19092237.0,-0.27,-3.24,-4.29
1,2,ETH,126162583560.76,12583282452.93,1038.19,121521472.0,-0.4,-5.38,-8.49
2,3,USDT,65947568115.87,40368791506.03,0.9993,65990930061.0,0.01,0.01,0.03
3,4,USDC,55305921346.88,4780296209.28,0.9999,55314034882.0,-0.02,-0.03,-0.02
4,5,BNB,35996786604.68,1140033692.19,220.46,163276975.0,-0.75,-2.39,-4.5
5,6,BUSD,17548676537.7,4772113280.06,1.0001,17547224379.0,-0.22,-0.13,-0.03
6,7,XRP,15066558641.8,968873597.68,0.3117,48343101197.0,0.14,-0.84,-4.23
7,8,ADA,14181983703.44,707915450.99,0.4179,33934048406.0,-1.13,-4.04,-8.68
8,9,SOL,11320200696.56,916386230.39,32.76,345574854.0,-0.69,-2.11,-7.45
9,10,DOGE,7971764742.52,298462082.88,0.06009,132670764300.0,-0.66,-2.85,-10.52
10,11,DAI,6860792240.94,250250418.67,0.9992,6866305285.0,-0.06,-0.03,-0.07
11,12,DOT,6220336190.39,315259839.42,6.2986,987579315.0,-1.1,-3.64,-8.04
12,13,TRX,5978105663.78,522121126.45,0.06464,92477894922.0,-0.4,-0.12,-5.21
13,14,SHIB,5460848823.45,287884680.77,9.95e-06,549063278876302.0,-1.16,-3.76,-3.72
14,15,LEO,5111723158.18,3534744.7,5.3585,953954130.0,-0.35,-0.25,-6.6
15,16,WBTC,4798635034.27,187271704.65,19311.77,248482.0,-0.36,-3.29,-4.3
16,17,AVAX,4774878821.26,393620757.58,16.85,283452796.0,-1.58,-3.05,-6.75
17,18,MATIC,4322572270.94,665827836.46,0.5399,8006803853.0,-1.3,-4.2,5.5
18,19,UNI,4082779089.6,228327945.49,5.5613,734135451.0,-0.98,-0.1,4.73
19,20,LTC,3361487743.29,368912014.03,47.54,70705069.0,-0.5,-2.53,-4.59
20,21,FTT,3232510129.66,53637509.55,23.88,135348550.0,-0.44,-4.46,-5.2
21,22,LINK,2787855765.88,283612258.12,5.9684,467099971.0,-1.14,-1.26,-5.59
22,23,CRO,2782376860.46,15511587.3,0.1101,25263013692.0,-0.12,-2.89,-5.16
23,24,XLM,2522603768.49,117798485.56,0.1005,25088749723.0,-0.6,-0.87,-6.96
24,25,NEAR,2334360181.62,155830328.13,3.1896,731867104.0,-1.3,-1.19,-6.16
25,26,ATOM,2234856265.53,203896723.43,7.8041,286370297.0,0.37,-4.75,-13.04
26,27,XMR,2235422227.67,106710926.86,123.19,18146785.0,-0.47,-3.02,0.69
27,28,ALGO,2034257056.45,64966308.88,0.2928,6947904595.0,-0.94,-1.61,-4.93
28,29,ETC,1882475987.7,239001572.18,13.86,135776425.0,-0.56,-2.32,-7.24
29,30,BCH,1864564768.74,1179157070.87,97.54,19115556.0,-0.58,-1.77,-6.49
30,31,ICP,1559379237.84,86455327.44,6.2877,248005600.0,-0.66,-0.02,14.04
31,32,VET,1556508494.38,72414851.48,0.02147,72511146418.0,-0.48,-2.53,-5.49
32,33,FLOW,1481175803.44,16974843.26,1.4294,1036200000.0,-1.25,-5.54,-11.11
33,34,MANA,1452975961.86,125654026.39,0.7857,1849216541.0,-1.22,-2.65,-10.11
