,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,585517392721.71,10446520039.78,29993.9,19521218.0,-0.13,0.25,10.44
1,2,ETH,200056060611.08,5248406816.54,1663.43,120267199.0,-0.24,2.09,6.76
2,3,USDT,84174945593.8,33182189772.74,1.0002,84154234501.0,0.01,-0.01,-0.01
3,4,BNB,33033371021.83,286771903.22,217.75,151705023.0,-0.07,1.61,3.82
4,5,XRP,27922258557.44,556378449.9,0.5225,53441027384.0,0.08,0.24,7.1
5,6,USDC,25556187646.47,2139970395.43,0.9999,25558273131.0,0.0,0.0,-0.04
6,7,SOL,12100222063.87,665340923.7,29.04,416721911.0,-0.67,-1.19,32.45
7,8,ADA,9285305754.08,121687462.62,0.2636,35228602161.0,0.2,1.93,6.56
8,9,DOGE,8717112671.29,152154020.1,0.0616,141521656384.0,0.45,0.67,3.78
9,10,TRX,8033271432.7,174571243.38,0.09038,88882248218.0,0.18,-1.33,4.27
10,11,TON,7507477707.93,13380911.59,2.1876,3431892088.0,-0.02,2.98,13.59
11,12,LINK,5642384883.29,1068818174.22,10.13,556849970.0,0.95,13.8,36.52
12,13,MATIC,5670873654.68,369588663.72,0.6091,9309803041.0,1.63,6.36,18.18
13,14,DAI,5350365065.8,156250642.19,1.0005,5347888596.0,0.01,0.04,0.04
14,15,DOT,4984341258.6,102800544.49,3.9647,1257175002.0,0.36,1.54,5.59
15,16,WBTC,4896416726.33,102644830.52,30019.76,163106.0,-0.03,0.16,10.74
16,17,LTC,4810467246.09,283863584.23,65.19,73790827.0,0.48,0.7,5.73
17,18,BCH,4757524784.99,231961898.57,243.49,19538931.0,1.01,-0.05,13.17
18,19,SHIB,4194919133.5,84555507.86,7.12e-06,589346914631298.0,0.32,0.77,1.94
19,20,LEO,3619094613.37,441601.41,3.8966,928791824.0,-0.11,0.54,2.35
20,21,AVAX,3572405829.44,196664824.5,10.06,354987869.0,0.44,4.4,9.7
21,22,TUSD,3364621935.56,147504726.84,0.9996,3365808449.0,0.01,0.01,-0.01
22,23,XLM,3077419342.22,72617297.54,0.1107,27802405739.0,0.16,-0.02,4.14
23,24,XMR,2916646455.07,58618180.0,158.96,18348217.0,0.3,0.63,4.27
24,25,OKB,2640881065.73,3809162.43,44.01,60000000.0,0.14,0.4,1.75
25,26,ATOM,2502677485.6,65193852.97,6.7495,370796330.0,0.04,1.86,2.22
26,27,UNI,2472891005.15,59911146.79,4.2043,588187016.0,0.85,1.56,2.45
27,28,ETC,2274183983.66,76986349.35,15.83,143641435.0,0.42,0.61,5.97
28,29,BUSD,2095105196.57,452530022.3,1.0004,2094301084.0,-0.01,-0.02,-0.02
