,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,168251076677.96,12290528515.11,9132.49,18423356.0,0.21,0.59,1.04
1,2,ETH,25570190314.92,5228310135.25,229.07,111624094.0,0.29,1.52,2.96
2,3,USDT,9197892701.13,16834529313.57,1.0011,9187991663.0,0.15,0.09,-0.29
3,4,XRP,7877175643.57,1000145449.29,0.178,44257803618.0,0.28,0.79,0.48
4,5,BCH,4158002614.93,990572133.37,225.33,18453138.0,0.36,1.85,2.97
5,6,BSV,2863028999.59,896022460.35,155.16,18451696.0,0.15,-0.04,-3.46
6,7,LTC,2732595058.46,1173145659.48,42.07,64958883.0,0.4,2.1,1.55
7,8,ADA,2591469353.21,325220889.92,0.09995,25927070538.0,1.16,3.15,29.47
8,9,BNB,2419059512.83,146316736.4,15.55,155536713.0,0.27,1.53,2.42
9,10,CRO,2298766898.61,75684471.0,0.1281,17940182648.0,0.33,2.59,13.24
10,11,EOS,2297267583.63,1014696746.66,2.4595,934051026.0,0.29,1.58,4.58
11,12,XTZ,1710179088.6,55791860.14,2.3262,735170237.0,0.14,2.01,0.04
12,13,LINK,1681595211.24,312019710.3,4.8046,350000000.0,0.22,0.89,8.57
13,14,ACA,1410330532.24,215552.27,0.2014,7003331814.0,0.16,0.04,-0.35
14,15,XLM,1383175868.4,218498800.29,0.06787,20380687244.0,0.58,0.66,7.67
15,16,LEO,1235166609.51,16532376.84,1.2358,999498893.0,0.33,-0.28,-0.1
16,17,XMR,1130064816.53,68098223.7,64.13,17620271.0,0.33,2.04,3.03
17,18,TRX,1120517161.62,640532540.92,0.0168,66682072191.0,0.37,0.83,8.3
18,19,USDC,1031489115.57,230791964.99,0.9996,1031926193.0,0.12,-0.03,-0.48
19,20,HT,897488018.58,76674519.65,4.1238,217637531.0,0.24,0.67,-0.25
20,21,HEX,774880498.65,986415.39,0.003344,231716262039.0,0.17,4.35,19.73
21,22,NEO,702539050.06,162747750.06,9.9596,70538831.0,0.31,1.24,2.34
22,23,VET,692942273.55,317620802.82,0.0125,55454734800.0,1.42,21.52,45.82
23,24,MIOTA,665987127.7,15916528.66,0.2396,2779530283.0,0.96,6.08,17.64
24,25,ETC,662599335.37,409246656.93,5.6967,116313299.0,0.27,0.63,1.23
25,26,DASH,647668858.99,177759737.51,67.58,9583958.0,0.21,1.45,0.36
26,27,ATOM,528789699.47,73677976.2,2.7731,190688439.0,1.35,2.62,12.96
27,28,ZEC,489259591.9,164814879.69,51.38,9521750.0,0.07,0.41,-1.84
28,29,MKR,488416505.93,17364314.17,485.71,1005577.0,-2.33,8.36,9.2
29,30,COMP,462101930.25,35742626.69,180.42,2561279.0,-1.03,2.44,-23.16
30,31,HEDG,415156533.44,421122.5,1.4405,288208798.0,1.03,0.47,-4.09
31,32,ONT,398248156.53,90297024.6,0.5716,696743794.0,0.43,2.43,-2.58
32,33,XEM,393980124.35,4930261.01,0.04378,8999999999.0,0.21,1.08,7.14
33,34,VEST,393539290.08,371877.86,0.04448,8848000000.0,0.15,0.18,30.9
34,35,INO,375520925.88,461414.68,2.0862,180003180.0,1.45,1.43,3.4
35,36,BAT,368853230.68,73092062.35,0.2499,1475758645.0,0.56,3.0,-8.16
36,37,CCXX,361379210.32,822763.46,20.41,17708621.0,0.16,0.04,-0.36
37,38,KNC,300873980.07,167806198.67,1.6535,181957131.0,-0.02,-10.29,54.95
38,39,OKB,294400820.86,124620471.0,4.9067,60000000.0,0.28,-0.48,-1.72
39,40,DOGE,289295826.76,109218071.36,0.002309,125269954849.0,-0.26,-0.42,-0.12
40,41,MIN,277657693.87,129093.58,1.6304,170303576.0,2.19,6.24,-6.98
41,42,FTT,271930891.2,2105917.09,2.8822,94346958.0,0.19,0.71,1.82
42,43,ZRX,269587734.98,93508052.0,0.3863,697819015.0,0.0,0.82,17.03
43,44,DGB,269020297.91,11222448.42,0.02021,13310618834.0,0.29,-0.08,9.89
44,45,PAX,245013362.97,123080879.53,1.0003,244951954.0,0.16,0.01,-0.53
45,46,TNC,236835056.03,6087142.53,0.1025,2310424689.0,0.18,-0.85,13.94
46,47,OMG,212741342.81,123412718.56,1.5169,140245398.0,0.35,5.69,10.34
47,48,SNX,208219215.34,8520600.85,2.3996,86773183.0,-0.6,-3.73,41.59
48,49,REP,205679535.73,31328757.87,18.7,11000000.0,0.11,2.96,16.78
49,50,ZIL,195738776.29,73742968.8,0.01909,10251327695.0,1.6,11.75,19.01
50,51,HBAR,195555915.47,9112616.94,0.04114,4753742720.0,0.52,3.08,9.33
