,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,893210080038.97,77069903166.39,47945.06,18629868.0,-0.45,-1.59,3.79
1,2,ETH,204117703893.7,38955610883.41,1779.79,114686335.0,-0.65,-1.4,1.9
2,3,USDT,32097723611.77,162693579144.88,1.0003,32089698002.0,0.03,-0.05,-0.08
3,4,ADA,26788220382.92,8979888269.66,0.861,31112484646.0,0.12,1.48,26.15
4,5,DOT,25240366452.93,5407907535.43,27.78,908551291.0,-2.11,2.53,20.62
5,6,XRP,24922969086.0,10563510365.06,0.5489,45404028640.0,-2.66,-7.62,22.61
6,7,BNB,20022485367.86,2414986848.42,129.57,154532785.0,-0.7,-5.03,62.3
7,8,LTC,13809636076.61,13482646965.54,207.68,66494454.0,-2.35,-3.15,24.2
8,9,BCH,13291473358.29,15323317080.94,712.43,18656519.0,-1.91,-1.6,47.29
9,10,LINK,13258702390.84,4824452129.49,32.58,407009556.0,-1.56,-2.15,27.97
10,11,XLM,11058832287.57,3202896143.44,0.4938,22397093584.0,-2.03,-4.61,24.81
11,12,USDC,7285655980.09,2214311703.79,1.0,7285370857.0,0.01,0.01,0.02
12,13,DOGE,7265519863.13,4944804937.93,0.05659,128386783422.0,-1.38,-9.51,-28.21
13,14,WBTC,6102575518.35,256309373.89,47959.19,127245.0,-0.24,-1.51,3.35
14,15,UNI,6043357017.33,1274415765.77,20.06,301233344.0,-1.94,-4.15,3.71
15,16,AAVE,5643744346.22,1153106183.3,455.61,12387098.0,-1.7,-3.39,-7.08
16,17,ATOM,4726440284.13,3139128653.72,22.46,210434004.0,-3.12,16.72,57.76
17,18,BSV,4451487649.38,2914637886.02,238.64,18653727.0,-2.39,-9.06,23.0
18,19,EOS,4466007959.89,8201494470.42,4.6982,950573704.0,-2.03,-7.79,31.26
19,20,XMR,4058933527.33,2055578928.33,227.51,17840486.0,0.84,-1.38,39.8
20,21,TRX,3636444506.55,3539421366.25,0.05075,71659657369.0,-1.88,-8.64,25.16
21,22,MIOTA,3536837164.98,496828062.49,1.2725,2779530283.0,-3.32,7.04,77.37
22,23,XTZ,3449399141.73,1187971515.87,4.5384,760047570.0,-1.45,-7.54,33.47
23,24,XEM,3441041922.59,241500662.94,0.3823,8999999999.0,-1.58,3.44,18.56
24,25,THETA,3390861144.47,412465892.39,3.3909,1000000000.0,-2.64,6.14,16.0
25,26,VET,3273509430.25,980945717.95,0.0509,64315576989.0,-2.95,-3.36,62.11
26,27,NEO,2927051168.43,2556989307.65,41.5,70538831.0,-2.02,-6.65,51.94
27,28,AVAX,2937187690.56,492075708.25,38.18,76937055.0,-1.65,-1.04,26.1
28,29,SNX,2825000116.8,384366583.67,24.6,114841533.0,-1.44,-2.17,15.05
29,30,GRT,2678284223.46,1166215234.98,2.1501,1245666867.0,-1.33,-0.89,121.41
30,31,DASH,2571271506.48,5224352286.7,257.75,9975915.0,-4.37,11.14,103.98
31,32,LUNA,2450692775.27,261353724.11,5.4537,449363438.0,-1.05,-3.49,-5.74
32,33,MKR,2456262360.63,198332643.72,2466.89,995692.0,-1.5,-2.34,-1.3
33,34,HT,2366800859.57,593880782.26,12.13,195094192.0,-1.06,-1.28,31.8
34,35,EGLD,2381734198.48,734896644.74,140.42,16961666.0,-4.01,-9.33,-15.8
35,36,SOL,2320890605.34,109854634.59,8.8617,261900137.0,-0.15,1.41,12.41
36,37,FIL,2232518853.96,2061387406.87,42.97,51952508.0,-1.83,-9.49,55.39
37,38,ALGO,2194439503.52,1282829302.15,1.3509,1624455456.0,-2.98,-8.23,33.67
38,39,SUSHI,2193922455.83,1150281437.55,17.24,127244443.0,-2.03,14.97,22.0
39,40,COMP,2123439590.87,555139800.96,460.47,4611498.0,-2.89,-2.56,1.04
40,41,DAI,2076005408.91,345289782.38,1.0011,2073650473.0,0.01,-0.07,-0.01
41,42,CRO,1991047314.41,147662104.26,0.08584,23195433789.0,-0.9,-3.68,22.72
42,43,FTT,1906595518.11,45417415.42,20.21,94346958.0,-0.75,-2.61,20.42
43,44,BUSD,1762860122.23,3587654765.49,0.9999,1763036426.0,-0.02,-0.03,0.0
44,45,ZEC,1781856496.85,2962661783.74,159.95,11140156.0,-1.75,1.67,64.98
45,46,ETC,1703104082.71,3259111461.53,14.64,116313299.0,-2.45,-9.3,68.4
46,47,KSM,1614055979.05,530038904.27,190.56,8470098.0,-2.39,19.83,41.46
47,48,YFI,1474625771.83,727584374.08,40252.06,36635.0,-1.77,-7.61,23.64
48,49,UMA,1456502038.99,127178074.4,26.1,55806133.0,-1.87,-9.77,-9.05
49,50,DCR,1454882763.33,31007510.53,115.41,12605881.0,-0.38,1.87,17.39
50,51,ZIL,1446006654.46,379966104.88,0.132,10954028814.0,-3.1,-1.17,65.93
51,52,LEO,1381659554.77,18125550.25,1.3824,999498893.0,-0.02,-0.14,-0.52
52,53,CEL,1315864906.12,7719238.57,5.5089,238863520.0,0.63,-3.49,7.77
53,54,ZRX,1208451179.9,384502851.25,1.6106,750306451.0,-1.96,-10.55,9.47
54,55,NEAR,1151612013.69,90419157.06,4.0164,286729424.0,-2.75,-7.25,15.46
55,56,WAVES,1142176910.78,243633199.36,10.95,104341744.0,-2.1,-7.83,31.75
56,57,DGB,1110117516.32,212184249.52,0.07907,14040019944.0,4.56,31.67,54.28
57,58,BTT,1102675078.36,377131161.14,0.001114,989933534926.0,-0.4,-2.52,5.47
58,59,REV,1030376283.48,7075241.1,0.01211,85061485690.0,0.08,-0.13,3.84
59,60,ICX,1031692039.89,465022161.37,1.7647,584614556.0,-1.24,19.87,110.02
60,61,HBAR,1027309203.02,177854250.22,0.1439,7139812382.0,2.59,13.32,44.68
61,62,NEXO,941137859.27,20984728.11,1.6806,560000011.0,-1.9,-0.42,2.61
62,63,ONT,932949537.99,1070855705.46,1.1547,807932992.0,-3.97,-1.21,49.6
63,64,REN,904711664.87,329921594.77,0.9089,995363051.0,-1.7,0.77,12.31
64,65,RENBTC,884832548.34,20151998.69,47959.7,18449.0,-0.24,-1.47,3.44
65,66,LRC,877270587.07,121378066.59,0.7203,1217930981.0,-0.87,-7.16,8.06
66,67,OMG,864843953.86,1005386730.09,6.1666,140245398.0,-2.77,-8.23,27.06
67,68,NANO,847256012.84,149432988.15,6.3585,133248297.0,-1.57,8.78,67.54
68,69,BAT,801479205.19,547546835.46,0.539,1487032313.0,-2.5,-4.05,28.8
69,70,CHSB,797395353.07,7272300.6,0.8491,939100208.0,-0.13,2.58,3.64
70,71,VGX,782888368.1,11142158.87,3.5218,222295208.0,-1.38,-7.64,48.29
71,72,CAKE,759999029.84,94651019.42,6.6209,114788627.0,-1.1,-2.72,61.23
72,73,CELO,751507666.7,28959100.79,4.0744,184447717.0,-1.19,-6.52,14.94
73,74,1INCH,694200218.82,404435888.61,4.9493,140263600.0,-1.64,-6.4,-7.4
74,75,PAX,676347277.13,169457683.86,1.0018,675099791.0,0.13,-0.11,0.36
75,76,QTUM,625405619.35,1246095023.76,6.3734,98128217.0,-1.99,-9.14,34.34
76,77,RUNE,615692809.71,57299364.47,3.8862,158432088.0,-3.17,-2.79,-15.4
77,78,RVN,610015725.54,231589597.08,0.07495,8138955000.0,-1.43,2.56,116.56
78,79,CRV,608341204.29,449292372.77,2.7251,223240018.0,-2.83,-8.67,-11.34
79,80,SC,554368032.2,46790169.03,0.01179,47018032992.0,-1.64,-7.1,31.42
80,81,ZEN,553901511.02,59031818.89,51.44,10767031.0,-3.7,-3.66,50.76
81,82,MATIC,534411053.27,257633253.66,0.1076,4966397110.0,-5.64,6.62,50.99
82,83,RSR,528674012.59,637594875.29,0.05654,9349999000.0,-3.22,-9.57,33.01
83,84,HUSD,519350324.18,186954173.37,0.9998,519470458.0,0.03,0.01,0.16
84,85,STX,512810321.2,16105290.57,0.6932,739781894.0,0.65,3.45,44.41
85,86,OKB,502338670.02,289398008.25,8.3723,60000000.0,-0.46,-4.69,32.07
86,87,IOST,501197064.33,398692811.89,0.03061,16374175762.0,-1.96,-1.92,52.73
87,88,BTG,499017205.3,378390993.17,28.49,17513924.0,0.78,8.37,115.61
88,89,HEDG,508284784.99,180435.85,1.4575,348731468.0,1.55,5.0,-2.55
89,90,QNT,474286046.22,9038963.57,39.29,12072738.0,-1.37,-3.26,-1.76
90,91,BTCB,472928368.44,26641561.5,48062.6,9840.0,-0.12,-0.96,4.7
91,92,EWT,457977099.48,1247090.62,15.23,30062138.0,-0.62,-0.31,69.14
92,93,MANA,456462871.18,176905037.57,0.2976,1533942868.0,-2.84,-4.61,25.86
93,94,FLOW,446132670.63,58256176.31,19.15,23301002.0,0.25,7.73,90.39
94,95,UST,440328018.56,30765986.5,1.0001,440293177.0,0.03,0.0,-0.2
95,96,FTM,440863603.92,62598805.9,0.1732,2545006273.0,-3.1,2.0,18.7
96,97,ENJ,436021504.46,82438413.42,0.5227,834185857.0,-1.2,-4.85,32.91
97,98,BNT,431564316.98,115073474.58,3.3974,127028420.0,-0.35,-3.97,30.61
98,99,KNC,431062982.68,186555682.4,2.1052,204764147.0,-0.08,-1.4,14.82
99,100,LSK,418112476.77,124214373.02,3.285,127280627.0,-3.02,-13.26,94.8
