,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,140976457303.71,23276261598.25,7769.22,18145512.0,0.63,4.73,6.53
1,2,ETH,15753803339.94,9093747120.54,144.3,109170824.0,0.65,5.9,8.86
2,3,XRP,9606054234.72,2301679290.05,0.2215,43366238611.0,1.51,13.25,14.06
3,4,USDT,4639019503.35,29460474864.01,1.0029,4625593626.0,0.18,-0.46,-0.19
4,5,BCH,4453007523.7,2328224536.34,244.56,18208450.0,0.32,9.02,16.51
5,6,LTC,2923126043.86,3349237768.46,45.82,63800932.0,0.39,5.06,7.23
6,7,EOS,2706667583.16,2350209737.3,2.8564,947584342.0,0.77,5.71,8.15
7,8,BNB,2326488218.6,224800409.04,14.96,155536713.0,0.65,5.99,7.23
8,9,BSV,2128712928.74,796700319.48,117.81,18068415.0,0.81,6.0,20.92
9,10,XMR,1025427626.26,72292282.56,58.97,17388701.0,1.05,9.1,27.82
10,11,XLM,981165303.55,248276597.58,0.04912,19973079146.0,0.17,7.45,7.48
11,12,TRX,970098321.12,1204485570.22,0.01455,66682072191.0,0.72,6.73,8.73
12,13,ADA,966352558.04,37988443.99,0.03727,25927070538.0,1.34,7.38,10.74
13,14,XTZ,906258203.54,43088423.31,1.3055,694191974.0,1.14,3.11,-1.4
14,15,LEO,871262887.07,7736059.18,0.8717,999498893.0,0.68,1.66,6.34
15,16,ATOM,782765023.54,139523351.13,4.1049,190688439.0,0.81,-2.94,-2.26
16,17,HT,736345234.54,178096378.31,3.0518,241284047.0,1.68,3.92,9.36
17,18,NEO,689404654.95,486188490.52,9.7734,70538831.0,0.49,7.51,8.36
18,19,LINK,678112935.75,80941179.02,1.9375,350000000.0,1.14,6.92,5.78
19,20,999,654453540.33,23060.43,3.0145,217101154.0,0.17,3.38,3.6
20,21,ETC,586930737.86,935281051.2,5.0461,116313299.0,1.08,2.48,8.36
21,22,HEDG,548944077.11,611511.73,1.9053,288114855.0,0.85,5.38,8.62
22,23,MIN,528372070.33,2666651.64,3.1027,170295785.0,5.81,7.92,-2.27
23,24,DASH,524728177.13,496237320.01,56.7,9254502.0,1.51,9.88,32.99
24,25,USDC,511424006.59,383494515.72,1.0031,509833691.0,0.17,-0.61,-0.47
25,26,MIOTA,508365996.19,9109464.93,0.1829,2779530283.0,-0.22,5.55,13.71
26,27,CRO,468610085.59,10044474.86,0.03653,12828310502.0,0.58,5.27,7.36
27,28,MKR,464474369.35,3950542.68,464.47,1000000.0,0.41,4.94,4.84
28,29,ONT,372124126.91,87325737.3,0.5839,637351170.0,0.8,5.41,10.56
29,30,VET,318032626.32,73540805.01,0.005735,55454734800.0,0.88,4.0,4.96
30,31,DOGE,302412673.45,54562408.69,0.002463,122783929246.0,0.85,1.15,20.2
31,32,XEM,299821804.3,7007130.33,0.03331,8999999999.0,1.07,2.66,3.93
32,33,ZEC,276914115.46,197134595.41,32.89,8418644.0,0.82,6.25,15.65
33,34,BAT,271837862.0,50966011.12,0.192,1415586562.0,0.34,1.32,0.17
34,35,PAX,258864101.9,330295015.97,1.0021,258310474.0,0.26,-0.69,-0.65
35,36,INO,250397426.71,1744.64,1.3911,180003180.0,1.45,0.68,-0.26
36,37,FTT,212660638.18,5286373.88,2.1903,97093097.0,0.6,1.62,0.75
37,38,DCR,201773488.57,5103991.51,18.71,10786831.0,0.68,5.0,13.47
38,39,TAGZ5,169794957.25,553.23,0.4401,385795045.0,0.65,4.19,6.33
39,40,QTUM,167226438.04,288148908.92,1.7367,96291136.0,1.05,5.91,6.13
40,41,INB,160512069.0,4846317.89,0.4587,349902689.0,0.18,0.01,-13.71
41,42,TUSD,153057325.77,199163623.01,1.0057,152189956.0,0.24,-0.41,-0.26
42,43,PZM,147276405.71,576033.76,0.2964,496892516.0,1.7,3.83,18.47
43,44,SNX,144464523.79,1209091.44,0.9238,156373209.0,1.02,-18.03,-24.7
