,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,93918439274.03,15504590933.27,5324.55,17638750.0,0.47,2.29,4.69
1,2,ETH,18728058766.81,7856924878.74,177.34,105606887.0,0.39,0.44,5.76
2,3,XRP,14827516668.73,1213341088.7,0.3548,41792108527.0,0.31,1.43,0.54
3,4,LTC,5416155737.52,2765900676.91,88.38,61284161.0,0.24,1.42,-1.08
4,5,BCH,5408935312.35,1476621659.95,305.22,17721438.0,0.75,2.65,-2.6
5,6,EOS,5291504024.35,3793533817.26,5.8389,906245118.0,1.13,4.78,7.84
6,7,BNB,2576252115.49,180291307.29,18.25,141175490.0,0.46,-0.89,-4.94
7,8,XLM,2419058097.88,315278612.92,0.1255,19281268728.0,0.33,-0.04,-0.07
8,9,ADA,2332498044.11,131422301.89,0.08996,25927070538.0,0.62,6.89,-4.08
9,10,USDT,2271407885.67,15995091262.31,1.0038,2262895036.0,-0.01,-0.35,-0.56
10,11,TRX,2007197680.46,451232025.05,0.0301,66682072191.0,0.25,0.14,10.85
11,12,BSV,1418740151.95,123540292.34,80.07,17719461.0,0.48,1.58,-9.56
12,13,XMR,1200296289.05,135283524.26,70.98,16910974.0,0.62,3.94,4.43
13,14,DASH,1136415531.88,301080747.97,129.96,8744268.0,0.59,-1.71,-0.2
14,15,MIOTA,970444264.04,17751170.31,0.3491,2779530283.0,0.1,0.01,-0.33
15,16,NEO,810996447.2,264481027.74,12.48,65000000.0,0.45,2.23,-1.68
16,17,ETC,772433079.13,530422510.18,7.046,109627689.0,0.63,0.65,23.75
17,18,ONT,741606381.71,88594865.63,1.4986,494854358.0,0.08,2.66,-4.36
18,19,MKR,710095528.69,1999654.69,710.1,1000000.0,0.1,-0.93,-7.48
19,20,XTZ,677893974.21,4767004.25,1.0239,662091779.0,0.7,8.49,4.64
20,21,XEM,651734279.31,24773045.71,0.07241,8999999999.0,0.44,-0.52,0.24
21,22,ZEC,452142881.05,336436787.05,71.89,6289756.0,0.71,1.02,0.01
22,23,VET,396098819.06,17136294.05,0.007143,55454734800.0,-0.43,-0.14,-5.39
23,24,BAT,367250470.84,31467601.85,0.294,1249216783.0,0.58,1.08,-0.82
24,25,DOGE,359651119.91,50718761.38,0.003021,119030689798.0,0.19,4.71,-14.13
