,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,130580829149.59,18565664996.79,7200.17,18135787.0,-0.02,0.16,-0.93
1,2,ETH,14271059633.08,7935230330.48,130.8,109104285.0,0.31,1.04,3.51
2,3,XRP,8349802256.49,1041134003.13,0.1927,43337903409.0,-0.12,0.17,1.17
3,4,USDT,4107371140.39,21503143453.98,0.9998,4108044456.0,-0.02,0.09,-0.72
4,5,BCH,3719917644.43,1456113691.64,204.4,18199425.0,-0.09,0.01,9.36
5,6,LTC,2679229283.81,2782992323.32,42.02,63764269.0,0.22,1.49,4.06
6,7,EOS,2459275339.82,1430406508.85,2.5972,946881742.0,0.07,0.6,3.69
7,8,BNB,2129155037.08,172980717.82,13.69,155536713.0,0.08,-0.17,3.68
8,9,BSV,1756282440.14,450643881.93,97.2,18068415.0,-0.18,0.23,12.04
9,10,XTZ,951188893.5,35642475.21,1.3702,694191974.0,-0.04,1.07,-3.16
10,11,XLM,911500591.59,168402204.25,0.04545,20054779554.0,-0.04,1.93,2.83
11,12,TRX,883513371.29,977215884.78,0.01325,66682072191.0,-0.18,-0.25,-0.81
12,13,ADA,867464516.2,22948374.26,0.03346,25927070538.0,0.11,2.01,-1.08
13,14,ATOM,835245526.83,107994512.96,4.3802,190688439.0,-0.19,4.07,1.15
14,15,LEO,819549223.54,6094719.73,0.82,999498893.0,-0.08,0.38,-0.67
15,16,XMR,795254585.54,75903148.65,45.75,17381268.0,-0.11,2.52,-1.1
16,17,HT,679442489.1,107014239.95,2.8159,241284047.0,-0.05,2.62,0.81
17,18,LINK,632324085.53,69723036.63,1.8066,350000000.0,-0.05,2.2,0.37
18,19,NEO,624197830.8,340927446.88,8.849,70538831.0,-0.23,2.05,1.83
19,20,999,610270984.21,16586.94,2.811,217101154.0,0.19,23.37,23.58
20,21,MIN,529291519.13,2470842.17,3.1081,170295785.0,3.9,-2.55,-17.52
21,22,ETC,523734646.94,578070570.17,4.5028,116313299.0,-0.14,0.15,10.13
22,23,USDC,516992414.51,242586528.14,1.0041,514892050.0,-0.01,0.05,-0.8
23,24,HEDG,498656699.14,1044481.07,1.7308,288114855.0,0.16,0.14,1.52
24,25,MIOTA,447666001.8,3981428.98,0.1611,2779530283.0,-0.28,0.91,2.74
25,26,MKR,437331443.42,3531182.05,437.33,1000000.0,1.07,1.29,-1.36
26,27,CRO,431344660.35,11329574.47,0.03397,12696803653.0,0.31,0.84,-2.74
27,28,DASH,387089111.06,209558953.82,41.87,9245953.0,0.01,1.76,1.84
28,29,ONT,335627663.11,66118353.72,0.5266,637351170.0,-0.54,1.64,2.0
29,30,VET,297602285.81,64586744.21,0.005367,55454734800.0,-0.52,2.33,-7.62
30,31,XEM,293831443.28,5041452.91,0.03265,8999999999.0,-0.57,1.92,0.88
31,32,BAT,277601806.84,54964261.82,0.1961,1415403562.0,0.19,7.96,19.98
32,33,DOGE,249432496.88,51180941.2,0.002033,122715151325.0,-0.04,0.2,-2.33
33,34,INO,240469192.89,2325.24,1.3359,180003180.0,0.22,-4.42,1.32
34,35,ZEC,234134909.68,90796166.74,28.05,8347006.0,-0.19,1.86,1.61
35,36,PAX,224310992.09,312579030.54,1.0035,223522070.0,-0.09,0.01,-0.7
36,37,FTT,208187332.82,1589199.62,2.1434,97128008.0,0.01,-0.01,-0.78
37,38,SNX,189983194.47,209892.09,1.2257,155000764.0,1.09,0.0,-5.39
38,39,DCR,182544018.58,4752930.07,16.92,10786831.0,0.0,0.64,2.38
39,40,INB,159604963.8,8009058.18,0.4561,349902689.0,-0.3,-9.35,-17.7
40,41,QTUM,154136811.18,288694951.35,1.6009,96279204.0,-0.17,-0.33,0.11
41,42,TUSD,153961724.27,99919326.66,1.0021,153642619.0,-0.12,-0.05,-0.89
42,43,PZM,129532422.11,407855.1,0.2607,496892516.0,-2.05,0.12,-0.99
43,44,THR,120665819.06,141807.17,1391.99,86686.0,0.06,0.22,-0.68
44,45,RVN,118142685.58,6226483.15,0.02273,5198650000.0,0.03,-0.9,0.93
45,46,THX,115382029.25,189233.02,5.3289,21652254.0,0.06,-1.54,-2.74
46,47,BDX,113062186.25,489962.52,0.1153,980222595.0,0.07,7.43,17.6
47,48,ZRX,110582027.01,10396732.23,0.183,604421968.0,-0.47,0.84,-0.01
48,49,ALGO,109842617.22,37144509.55,0.2199,499426307.0,-0.33,1.34,-4.84
49,50,SEELE,108117748.21,47371678.85,0.1545,699587206.0,-1.27,12.36,10.18
50,51,CNX,107105635.42,2038649.6,1.9234,55686329.0,-0.1,0.22,-0.87
51,52,WAVES,105609698.78,79622150.99,1.0482,100755220.0,-0.16,3.63,21.51
52,53,OKB,104866183.11,64067311.91,2.6217,40000000.0,-0.08,0.17,0.08
53,54,HOT,101980219.04,7515274.44,0.0006298,161931319169.0,0.43,0.08,-1.79
54,55,CENNZ,100307864.57,275600.41,0.09379,1069442193.0,0.12,-0.21,-12.96
55,56,REP,96356422.75,7864684.51,8.7597,11000000.0,-0.56,-1.57,-7.45
56,57,BTG,92804492.28,15100341.54,5.2989,17513924.0,-0.26,-0.29,3.31
57,58,NANO,87992199.65,2016565.31,0.6604,133248297.0,0.22,1.74,1.15
58,59,OMG,87173687.47,38410695.45,0.6216,140245398.0,0.67,2.33,1.02
59,60,ZB,85616844.96,67366239.07,0.1848,463288810.0,-0.53,-0.62,-1.05
60,61,ABBC,82178050.2,52009517.97,0.1476,556626634.0,0.35,0.11,-3.77
61,62,XIN,79918719.7,45623820.57,170.38,469071.0,-0.02,-2.85,-7.85
62,63,THETA,75701812.14,861039.59,0.08696,870502690.0,-0.26,-0.45,-5.05
63,64,MOF,75298069.37,19942842.94,1.7058,44142623.0,0.17,0.38,1.39
64,65,KCS,74943002.49,7745837.54,0.9099,82363551.0,-0.3,0.07,-3.89
65,66,KBC,73202426.16,2356360.42,0.01951,3752425130.0,-0.2,3.56,-3.95
66,67,CCA,70678758.03,95151.64,4.76,14848323.0,0.06,4.8,-1.77
67,68,ZEN,68033150.5,1889388.22,8.3911,8107763.0,-2.54,-8.25,25.02
68,69,FST,67469542.04,222635.27,1.6923,39868662.0,-0.32,0.85,-7.01
69,70,EON,67147494.18,2068848.76,0.2743,244783561.0,0.59,3.63,0.05
70,71,LSK,66932285.9,919863.02,0.5521,121226985.0,0.13,-0.66,-1.59
71,72,DGB,66554579.87,850573.61,0.005255,12665256545.0,-0.16,-0.59,-7.75
72,73,LUNA,66479345.12,4937397.91,0.231,287765804.0,-1.58,-10.37,-32.75
73,74,BTM,65924244.81,6479673.35,0.06576,1002499275.0,-0.27,0.27,0.7
74,75,MCO,63041846.75,10670300.01,3.9915,15793831.0,0.15,-0.54,0.56
75,76,ENJ,62685452.0,4676991.68,0.07986,784964644.0,0.06,-0.38,5.23
76,77,GAP,62009327.48,1058768.08,6.2009,10000000.0,0.08,0.22,-0.51
77,78,BTT,60512838.98,68546708.57,0.0002853,212116500000.0,-0.97,-0.51,1.02
78,79,KMD,59112068.66,1795074.37,0.5023,117672516.0,0.15,1.54,-7.26
79,80,ICX,58536354.94,4449223.91,0.1141,513239291.0,-0.16,0.65,-5.04
80,81,BCD,58371526.37,982675.2,0.313,186492898.0,0.11,1.45,-4.94
81,82,IOST,57807445.35,17008710.81,0.004812,12013965609.0,-0.31,3.39,-5.09
