,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,169126861033.71,30934096508.74,9293.52,18198362.0,0.17,-0.9,3.6
1,2,ETH,20800183238.21,12392875241.4,189.87,109552452.0,0.18,0.17,10.32
2,3,XRP,11126754979.11,2156814065.01,0.2546,43698224662.0,0.88,0.96,9.29
3,4,BCH,7009236232.81,3410323023.01,383.88,18258988.0,0.4,0.96,4.42
4,5,BSV,5125136445.59,1966449392.21,280.73,18256552.0,0.57,0.81,-8.1
5,6,USDT,4637320449.74,39849489335.57,0.9989,4642367414.0,-0.14,-0.12,-0.18
6,7,LTC,4466102181.38,4965069689.69,69.78,64002410.0,0.17,-1.45,17.01
7,8,EOS,3998552516.56,2957930221.49,4.2023,951508455.0,0.25,-0.89,4.65
8,9,BNB,2871636148.7,227749149.6,18.46,155536713.0,0.08,-0.25,4.03
9,10,ADA,1477304250.4,106658349.12,0.05698,25927070538.0,-0.09,1.39,18.76
10,11,XTZ,1391386055.04,112154609.55,2.0043,694191974.0,0.96,5.91,31.67
11,12,ETC,1371619968.24,2572871754.02,11.79,116313299.0,1.57,2.78,11.58
12,13,XMR,1338947606.5,112774900.28,76.82,17428622.0,-0.06,1.87,16.66
13,14,XLM,1285126688.53,386201629.47,0.06406,20061035492.0,0.01,-0.33,6.46
14,15,TRX,1281470718.35,1419005610.05,0.01922,66682072191.0,0.12,-0.1,11.57
15,16,DASH,1081551173.15,805030076.63,116.2,9307824.0,0.42,0.12,1.27
16,17,LINK,971130674.38,128902317.39,2.7747,350000000.0,-0.3,-2.15,5.53
17,18,MIOTA,927844292.29,55125225.28,0.3338,2779530283.0,0.02,6.93,32.76
18,19,LEO,883018520.22,8982137.87,0.8835,999498893.0,-0.15,-0.45,-1.68
19,20,NEO,838234563.07,504085309.97,11.88,70538831.0,0.28,-1.94,6.19
20,21,HT,816474042.12,143343968.33,3.4528,236468066.0,0.39,-0.81,7.83
21,22,ATOM,812471298.81,169613306.26,4.2607,190688439.0,-0.41,-3.76,-6.47
22,23,HEDG,724937774.92,968643.98,2.5153,288208798.0,0.3,0.52,-4.83
23,24,CRO,719847411.06,10608955.42,0.05355,13442009132.0,0.08,-1.49,8.58
24,25,ZEC,578893748.35,399151849.23,65.63,8820019.0,0.65,-1.68,17.59
25,26,MKR,549707432.12,4452208.05,556.3,988158.0,0.06,-0.38,12.58
26,27,ONT,497331985.93,108364842.32,0.7803,637351170.0,0.03,-1.13,14.21
27,28,USDC,443211063.26,387993602.32,1.0264,431796984.0,0.06,-0.36,0.65
28,29,XEM,441898281.65,31309382.06,0.0491,8999999999.0,1.38,2.28,20.42
29,30,MIN,401964642.55,1954279.14,2.3603,170303676.0,4.81,7.43,-6.09
30,31,VET,349845022.6,132983997.93,0.006309,55454734800.0,0.82,0.64,8.47
31,32,BAT,335308220.05,61713475.44,0.2356,1423287364.0,-0.04,5.0,4.5
32,33,INO,318878383.11,114319.77,1.7715,180003180.0,0.21,-10.75,13.64
33,34,DOGE,300519838.69,78856631.33,0.00244,123171320687.0,0.24,-1.53,2.14
34,35,PAX,224058417.61,373258599.93,1.0013,223774869.0,-0.05,0.1,-0.21
35,36,FTT,222961595.89,10793195.17,2.3012,96888230.0,0.24,-1.24,-3.49
36,37,QTUM,219797372.53,392795429.76,2.2811,96357948.0,0.29,0.05,13.13
37,38,DCR,210682724.12,111148756.45,19.53,10786831.0,0.24,1.39,4.65
38,39,BTG,207737972.67,40898960.71,11.86,17513924.0,1.98,6.76,-3.0
39,40,INB,204008206.32,9092863.63,0.583,349902689.0,0.01,-1.17,-1.35
40,41,FLG,190999389.94,2455017.25,12.03,15872258.0,0.46,0.96,4.72
41,42,ICX,190281592.63,103797744.69,0.3663,519484193.0,-0.45,15.51,105.38
42,43,SNX,187368357.44,224491.42,1.1548,162251159.0,-0.14,-2.88,-0.94
43,44,REP,166202429.95,16686087.84,15.11,11000000.0,4.07,4.84,2.39
44,45,RVN,166103365.14,21787637.3,0.03056,5435005000.0,-0.18,7.2,13.79
45,46,THR,156611819.42,175367.68,1806.66,86686.0,0.21,-0.88,3.64
46,47,ZRX,147627085.06,17852509.41,0.2358,625958624.0,0.26,-1.95,0.7
47,48,THX,147488811.44,167267.47,6.8117,21652254.0,0.21,-1.15,1.52
48,49,ALGO,144831654.57,54451797.27,0.2629,550835596.0,0.14,3.47,9.19
49,50,XET,138850997.74,17078.08,1.4855,93470000.0,0.06,3.15,16.0
50,51,TUSD,138268412.89,898160770.18,1.0006,138186393.0,-0.08,0.01,-0.02
51,52,OMG,136035499.49,85600651.47,0.97,140245398.0,0.76,-1.86,18.87
52,53,OKB,131193043.37,87857996.13,3.2798,40000000.0,0.09,0.64,10.01
53,54,LSK,128127157.45,3342842.82,1.052,121795785.0,0.06,6.13,35.69
54,55,ZB,123049317.48,66751192.14,0.2656,463288810.0,-0.19,-1.4,12.33
55,56,BCD,118820586.75,5215162.91,0.6371,186492898.0,0.36,2.97,0.49
56,57,PZM,118523048.38,508030.46,0.2385,496892516.0,0.14,2.57,6.75
57,58,CNX,116076898.18,2190124.12,2.0845,55686329.0,0.41,-0.22,-1.76
58,59,MONA,114513046.79,19328978.56,1.7422,65729675.0,-1.48,-8.73,44.85
59,60,XIN,113281157.68,3136169.89,239.48,473033.0,-0.79,-4.97,-1.52
60,61,SXP,112134356.85,15219258.96,1.7153,65373112.0,0.83,-7.95,-10.94
61,62,HOT,108383670.67,7152275.26,0.0006677,162324472186.0,-0.28,-2.59,0.98
62,63,MOF,108263498.7,16063243.77,1.2711,85172815.0,0.12,15.92,-22.8
63,64,NANO,107528813.26,3973374.38,0.807,133248297.0,-0.03,-3.55,16.6
64,65,DAI,106349845.3,17195513.44,0.9977,106592384.0,-0.02,-0.09,-2.1
65,66,BTM,100492339.4,24555573.56,0.1002,1002499275.0,0.55,0.81,16.74
66,67,WAVES,99201777.0,78510328.91,0.9818,101045182.0,-0.71,2.26,12.26
67,68,GTN,96917741.3,3011924.31,0.3916,247499428.0,0.54,0.74,0.42
68,69,THETA,93778582.67,4463815.6,0.1077,870502690.0,-0.19,2.82,4.87
69,70,KCS,93680112.04,8350194.94,1.1445,81850451.0,-0.12,-0.51,7.1
70,71,XTP,93536676.12,1485378.31,0.1803,518802335.0,-1.24,2.43,-24.47
