,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,93532402741.09,13256489918.09,5298.39,17653000.0,-0.12,0.9,5.11
1,2,ETH,18374913022.1,6971581464.43,173.81,105715935.0,0.2,4.15,5.69
2,3,XRP,14146855827.54,1092731768.77,0.3371,41970748057.0,0.17,0.27,2.82
3,4,BCH,5444130081.24,1203614370.32,306.96,17735863.0,-0.14,-1.04,13.89
4,5,LTC,5039449525.63,2616912435.61,82.07,61400634.0,-0.37,3.17,4.49
5,6,EOS,4986049167.71,2055060079.25,5.5019,906245118.0,-0.06,0.78,4.37
6,7,BNB,3111293098.91,376729341.03,22.04,141175490.0,0.35,12.59,27.2
7,8,USDT,2561734880.29,12499290659.55,1.005,2549003431.0,-0.08,-0.12,-0.14
8,9,XLM,2268462185.35,281638808.45,0.1174,19328601444.0,-0.13,0.56,1.6
9,10,ADA,2120197587.75,70016365.9,0.08178,25927070538.0,-0.09,-1.6,-1.16
10,11,TRX,1797262518.72,335721876.29,0.02695,66682072191.0,-0.07,0.61,2.2
11,12,XMR,1170759941.42,92841765.47,69.16,16927757.0,0.08,2.58,3.91
12,13,DASH,1088118161.54,303176904.16,124.24,8757869.0,0.03,2.98,2.18
13,14,BSV,1055017979.88,175668104.75,59.49,17733723.0,0.11,7.36,-16.66
14,15,XTZ,910979420.84,11789321.98,1.3793,660452371.0,2.05,8.97,46.82
15,16,MIOTA,862927450.11,15210301.51,0.3105,2779530283.0,-0.1,0.22,-3.65
16,17,NEO,732560017.33,245059780.96,11.27,65000000.0,-0.21,2.11,0.94
17,18,ETC,695964994.93,405282922.6,6.3372,109822837.0,-0.47,1.86,2.25
18,19,MKR,674283387.78,2013442.59,674.28,1000000.0,0.61,3.31,6.71
19,20,ONT,663199843.78,70768201.14,1.3402,494854358.0,-0.16,0.71,2.8
20,21,XEM,582251662.58,29066912.06,0.06469,8999999999.0,-0.47,0.51,0.24
21,22,ZEC,446632519.44,259396924.16,70.37,6347144.0,0.08,0.13,1.34
22,23,BAT,439703189.06,54029799.93,0.3519,1249441615.0,-1.64,4.26,30.26
23,24,CRO,434389193.8,698765.32,0.08551,5079908676.0,0.37,1.23,-2.52
24,25,VET,405721729.84,15668178.78,0.007316,55454734800.0,0.53,3.83,10.94
25,26,DOGE,350965937.86,42590190.4,0.002946,119141594526.0,-0.05,4.72,6.07
26,27,BTG,302963236.9,14485667.65,17.3,17513924.0,-0.38,1.04,6.91
27,28,OMG,277547734.2,73087957.08,1.979,140245398.0,0.0,2.16,0.32
28,29,WAVES,271283038.19,13579387.08,2.7128,100000000.0,-0.27,1.28,2.6
29,30,QTUM,263545095.06,152109846.78,2.9477,89407360.0,-0.23,2.84,0.65
30,31,USDC,252677626.21,41597044.06,1.0026,252011054.0,-0.1,-0.33,0.09
31,32,DCR,241749399.09,2060632.71,25.06,9646241.0,0.0,1.56,5.94
32,33,LSK,237927085.06,5687715.94,2.0466,116253836.0,0.18,1.36,8.79
33,34,REP,234378230.23,21872820.45,21.31,11000000.0,0.08,5.62,16.65
34,35,NANO,220648679.29,7149024.78,1.6559,133248289.0,0.33,2.37,11.92
35,36,BCD,209223929.78,7770304.51,1.1219,186492898.0,-0.23,3.56,5.55
36,37,TUSD,200101852.14,64284480.51,1.009,198326269.0,0.05,-0.02,0.7
37,38,ZRX,195609281.68,18055470.42,0.3328,587710997.0,0.07,0.51,5.32
38,39,RVN,195352054.72,14562811.45,0.05826,3353390000.0,1.63,-2.23,-4.2
39,40,ZIL,193874434.49,20010351.35,0.02215,8754317428.0,-0.21,3.14,10.3
40,41,HOT,192227999.55,16079985.57,0.001443,133214575156.0,0.61,-2.02,18.45
41,42,LINK,183526780.51,4816738.49,0.5244,350000000.0,0.44,4.61,8.83
42,43,ICX,177177101.56,10980752.81,0.3743,473406688.0,-0.31,2.94,1.94
43,44,BTS,171033696.87,8173030.15,0.06312,2709610000.0,-0.71,1.34,0.93
44,45,BCN,169293467.19,152648.96,0.0009197,184066828814.0,-0.42,-0.3,1.85
45,46,DGB,161697365.45,1753861.41,0.01383,11689268037.0,0.72,5.32,9.05
46,47,BTT,159986685.81,162059867.27,0.0007542,212116500000.0,0.15,0.5,9.49
47,48,IOST,155999129.98,19663204.48,0.01298,12013965609.0,-0.03,-0.82,-0.01
48,49,AE,145078411.4,30698252.12,0.5585,259759061.0,0.36,1.41,1.31
49,50,NPXS,138797980.81,3577892.62,0.0007132,194603096088.0,0.64,-0.1,6.17
50,51,XVG,137117859.57,2539092.41,0.008627,15894758870.0,-0.04,0.31,0.16
51,52,ENJ,136471621.58,34235824.69,0.1779,767107985.0,0.18,3.21,31.05
52,53,STEEM,133355593.89,1016352.29,0.4272,312176954.0,-0.12,-0.24,1.74
53,54,KMD,126800749.77,2567109.84,1.1234,112871510.0,0.27,-3.44,8.55
54,55,SC,125438659.16,1854682.2,0.00311,40333065809.0,0.15,1.22,0.58
55,56,BTM,120601101.12,6746645.53,0.1203,1002499275.0,0.04,0.55,0.71
56,57,HT,120171126.78,102487262.43,2.4034,50000200.0,-0.19,5.99,4.89
57,58,MXM,116071350.21,27330253.19,0.07039,1649000000.0,-3.06,-15.6,7.44
58,59,KCS,114879601.06,13796223.62,1.2773,89939916.0,-0.28,4.66,22.62
59,60,AOA,112625439.58,2790613.76,0.01721,6542330148.0,-0.1,1.5,9.77
60,61,STRAT,111032036.4,1381001.96,1.1182,99293972.0,-0.15,1.92,-1.28
61,62,THETA,109960149.24,6071658.87,0.1263,870502690.0,-0.38,-1.86,14.2
62,63,PAX,108038630.02,73997682.34,1.0006,107969145.0,0.02,-0.05,0.08
63,64,WTC,94889367.31,9277204.94,2.3081,41112339.0,-0.16,4.39,19.23
64,65,SNT,94271222.58,22386384.66,0.02716,3470483788.0,0.05,2.43,10.74
65,66,XIN,90122538.23,910742.54,204.6,440482.0,-0.12,0.43,3.9
66,67,ABBC,89893931.09,54954120.09,0.178,505080492.0,1.3,-0.53,-27.3
67,68,DGTX,89413132.73,1531392.95,0.1193,749732022.0,-0.65,6.51,-5.59
68,69,SAI,88790096.37,44778175.31,0.9902,89664919.0,-0.31,0.31,0.71
69,70,INB,87444938.5,4759244.18,0.2499,349902689.0,-0.13,-0.82,13.51
70,71,FCT,86772774.71,154829.72,9.1939,9438064.0,-0.69,2.05,14.11
71,72,GNT,86221145.24,2095822.48,0.08948,963622000.0,-0.32,1.03,4.39
72,73,WAXP,85135072.18,549168.14,0.09031,942732361.0,-0.2,2.54,10.46
73,74,ARDR,81212432.3,1773927.28,0.08129,998999495.0,-1.15,1.36,5.61
74,75,GXC,79913995.04,6120323.96,1.3319,60000000.0,0.24,-0.77,14.49
75,76,CNX,79873292.82,10062786.19,1.4343,55686329.0,-0.04,0.74,4.89
76,77,PAI,79454834.32,2950006.44,0.05476,1451016736.0,0.46,0.41,-6.43
77,78,PPT,76869012.65,5910158.9,1.4435,53252246.0,0.06,-1.19,-7.07
78,79,QBIT,74707911.92,39875.16,26.57,2811266.0,-0.34,0.19,2.32
79,80,MCO,72808368.06,9575195.57,4.6099,15793831.0,0.25,5.58,17.2
80,81,ARK,70495604.63,1053015.12,0.6425,109714220.0,0.22,-0.82,5.24
81,82,THR,66423947.04,110880.12,766.26,86686.0,-0.07,1.0,4.98
82,83,VEST,65950115.78,453272.29,0.009317,7078400000.0,0.86,3.21,6.97
83,84,MAID,64247740.18,373662.43,0.142,452552412.0,0.04,1.64,5.37
84,85,HC,62530683.85,1104694.75,1.4365,43529781.0,-0.39,1.84,0.75
85,86,GUSD,62433353.33,5408231.93,1.0069,62007762.0,-0.07,0.41,0.88
86,87,LRC,61339613.57,21031813.5,0.074,828954240.0,-1.24,3.1,-1.51
87,88,XZC,60843818.3,1404077.74,8.3331,7301500.0,-0.15,4.57,4.3
88,89,NULS,60658204.92,5631290.36,0.8758,69257115.0,0.15,-3.16,9.35
89,90,R,60626208.47,1766714.47,0.1251,484450000.0,0.26,0.03,-5.19
90,91,ELF,60376253.26,11662750.68,0.1824,331000000.0,0.11,0.01,1.79
91,92,NAS,59785077.01,3237108.8,1.314,45500000.0,0.19,-1.16,7.65
92,93,MANA,59560131.27,6445962.39,0.05672,1050141509.0,-0.07,2.08,9.15
93,94,AION,59151699.41,4620545.02,0.1967,300724162.0,0.35,-0.88,6.88
94,95,ELA,57770711.19,3028023.97,3.8031,15190499.0,-0.02,-1.01,0.95
95,96,LOOM,55910316.6,3452463.91,0.0717,779835337.0,0.26,3.37,6.41
96,97,TRUE,55295497.32,38856629.01,0.7472,74000000.0,0.09,2.0,-3.48
97,98,BIX,53972689.42,12658728.82,0.4865,110938508.0,-1.27,1.59,43.3
98,99,PIVX,53342327.89,1593865.36,0.9394,56781166.0,-2.5,-3.62,3.08
99,100,WICC,52167279.96,2831906.57,0.276,189000000.0,0.68,-1.19,-8.2
100,101,RDD,50265206.91,320166.54,0.001745,28808713174.0,-1.6,1.24,6.22
101,102,POWR,49611250.05,3278390.02,0.1225,404852067.0,0.18,-0.7,11.8
102,103,QKC,49229963.9,9432630.62,0.04334,1135966685.0,0.01,0.43,5.42
103,104,DGD,49197211.81,5016735.38,24.6,2000000.0,1.11,28.45,30.96
104,105,QASH,47887757.53,183740.02,0.1368,350000000.0,-0.19,-1.92,-1.26
105,106,LAMB,46989855.02,8915773.08,0.09398,500000000.0,1.0,3.25,-34.3
106,107,ETN,46730061.55,511337.82,0.005025,9300263311.0,-0.9,-2.79,-11.2
107,108,POLY,46171325.91,5531710.39,0.1162,397514237.0,0.16,3.29,7.99
108,109,WAN,46150636.29,2985115.72,0.4348,106152493.0,-0.38,2.64,10.19
109,110,MOAC,45359687.49,29100.97,0.7262,62463334.0,0.01,-0.91,11.8
110,111,BNT,45093404.77,3448630.15,0.7085,63646504.0,-0.16,3.23,8.5
111,112,NEXO,44997537.37,5949565.2,0.08035,560000011.0,-0.27,2.68,11.14
112,113,ZEN,44935452.91,842215.43,7.1755,6262338.0,-0.21,-0.04,-7.69
113,114,ETP,44887633.87,11200728.58,0.6348,70715756.0,0.3,4.24,-7.53
114,115,KNC,44854893.01,3329750.76,0.2692,166615005.0,-0.05,1.56,-0.39
115,116,DENT,44550176.32,3778893.77,0.0007933,56156475076.0,0.16,-7.46,4.67
116,117,TFUEL,43994152.57,984115.74,0.01146,3838301572.0,-0.37,-0.63,1.86
117,118,MONA,42202431.84,257573.77,0.6421,65729675.0,0.44,2.01,1.93
118,119,SAN,42109061.31,23265.25,0.672,62660371.0,-0.01,4.13,17.57
119,120,RLC,41610878.72,250769.82,0.5197,80070793.0,-0.57,1.67,11.22
120,121,RIF,40540969.92,130824.4,0.1021,396986953.0,-0.11,-0.58,4.34
121,122,LA,40027011.78,2259276.37,0.1162,344604463.0,0.39,0.41,3.67
122,123,STORJ,39282564.87,3836935.73,0.2893,135787439.0,-0.44,-0.02,9.25
123,124,IOTX,38847197.69,2241649.99,0.01538,2525040005.0,0.38,-3.2,16.21
124,125,KIN,37731718.55,3190704.06,4.99e-05,756097560976.0,-0.27,1.45,2.26
125,126,ENG,36849748.14,1141922.8,0.4924,74836171.0,-0.07,-0.86,-3.15
126,127,REPO,36824456.49,114507.54,0.3349,109958607.0,-0.09,4.8,-17.45
127,128,ODE,36120426.97,1416841.29,0.1582,228296136.0,1.34,5.9,-11.01
128,129,EURS,36011821.21,608917.39,1.1261,31979207.0,0.36,0.01,0.54
129,130,FUN,35892318.24,1716702.45,0.005481,6548879189.0,0.34,0.91,5.8
130,131,CELR,35708686.04,9278117.58,0.01788,1997377673.0,-0.39,-1.66,-1.05
131,132,TOMO,35667677.87,1310189.79,0.5989,59557075.0,1.47,2.11,6.2
132,133,MITH,35081084.18,68680181.53,0.06854,511816902.0,3.53,44.46,60.18
133,134,LBTC,34806018.3,6785004.78,9.0152,3860808.0,-0.76,-0.36,-2.76
134,135,VERI,34729980.65,3175915.8,16.16,2149646.0,1.75,6.5,17.13
135,136,PAY,34478903.38,2281701.42,0.3015,114347861.0,-0.17,7.39,-1.95
136,137,NXT,34245716.26,856470.02,0.03428,998999942.0,-0.03,3.16,3.09
137,138,GBYTE,33892706.52,7485.04,49.92,679008.0,-0.13,1.24,13.24
138,139,SYS,33235823.2,211144.72,0.06024,551767974.0,0.06,3.69,1.51
139,140,LKY,33053387.82,862217.25,0.6611,50000000.0,-0.16,-0.61,4.7
140,141,GRS,32999644.01,3278984.19,0.456,72362264.0,-0.1,-1.06,9.31
141,142,DAC,32906524.3,2463620.59,0.01042,3156858620.0,0.14,2.32,-10.85
142,143,GAS,32885111.79,1693340.41,3.2468,10128375.0,-0.09,0.75,5.47
143,144,CMT,31568318.37,9410034.54,0.03946,800000000.0,-0.7,0.77,1.16
144,145,CND,31317592.09,487824.14,0.02166,1445976590.0,0.8,4.48,24.58
145,146,LBA,31215452.01,6046908.05,0.06072,514052059.0,4.01,16.96,29.18
146,147,META,29840689.01,1317267.51,0.02396,1245430304.0,1.31,4.06,8.91
147,148,APL,29689672.66,2384126.08,0.002022,14685096531.0,0.57,0.91,3.23
148,149,DRGN,28579156.43,1722575.06,0.1199,238421940.0,0.11,3.72,9.52
149,150,CLAM,28541086.96,9674.38,8.0359,3551698.0,1.06,3.39,11.27
150,151,CVC,28025839.65,3192295.18,0.08178,342699977.0,0.32,3.97,8.31
151,152,BRD,28003118.97,159492.21,0.3156,88733978.0,0.95,2.41,6.06
152,153,CTXC,27223614.58,4117858.76,0.1817,149792458.0,0.1,1.11,-0.68
153,154,MFT,27096922.7,3521496.76,0.003771,7185126431.0,0.26,1.02,3.39
154,155,MHC,27054389.39,1421021.59,0.06263,431973272.0,1.05,8.37,-5.58
155,156,XPX,26670817.29,3559639.61,0.004374,6097456550.0,-0.05,3.58,36.25
156,157,ABT,26077652.4,10138936.89,0.2646,98554305.0,-0.28,7.4,0.02
157,158,OCN,25955717.52,4265698.31,0.003442,7540301498.0,-0.89,-2.75,4.46
158,159,ECOREAL,25889260.1,30474.69,0.1294,199996605.0,0.02,0.12,18.17
159,160,VTC,25768231.78,839622.01,0.5248,49098297.0,1.12,0.74,5.87
160,161,QNT,25537437.49,2116286.32,2.6119,9777236.0,0.51,7.6,-16.38
161,162,TCT,24398888.44,649003.96,0.05068,481425335.0,0.79,-0.35,-0.19
162,163,TOP,24264890.24,12044382.83,0.01427,1700050000.0,-0.26,1.55,-7.05
163,164,AGI,24145725.35,1102935.4,0.04474,539673260.0,0.16,-0.58,4.52
164,165,NEBL,24029802.39,569516.73,1.6778,14322363.0,-0.05,2.09,8.27
165,166,MEDX,23855887.85,21820941.79,0.007388,3229031694.0,-0.05,9.96,63.9
166,167,TPAY,23608227.11,283833.58,1.4784,15968449.0,-0.87,-0.58,20.9
167,168,MTL,23584440.14,2694111.7,0.5389,43762284.0,-0.35,-2.1,17.5
