,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1010205212981.29,92052420331.57,54207.32,18635956.0,0.05,-5.79,13.06
1,2,ETH,204538978050.14,42409646035.86,1781.99,114781024.0,0.09,-7.94,0.12
2,3,BNB,41339035406.18,7885768925.16,267.51,154532785.0,0.04,-8.99,106.46
3,4,USDT,34454369300.92,169690403440.08,1.0001,34450535415.0,0.0,-0.02,-0.01
4,5,DOT,34365198828.32,5770512363.01,37.69,911798163.0,1.51,-5.06,35.67
5,6,ADA,34197312215.31,10562051438.66,1.0992,31112484646.0,1.04,-0.12,27.66
6,7,XRP,25959351669.07,18769236631.59,0.5717,45404028640.0,-0.36,4.23,4.16
7,8,LTC,13846295160.27,9523044214.73,208.11,66534565.0,1.07,-8.42,0.21
8,9,LINK,12880635726.48,3577738646.6,31.53,408509556.0,0.2,-7.68,-3.21
9,10,BCH,11763612360.48,7444078950.64,630.35,18662038.0,0.55,-10.92,-11.52
10,11,XLM,10497178439.41,2952779388.51,0.467,22479955948.0,0.26,-6.38,-5.43
11,12,UNI,8358512592.87,2088659957.65,27.72,301565775.0,1.33,-3.86,38.16
12,13,USDC,7860140256.94,3584165264.93,1.0001,7859561319.0,0.02,0.01,0.01
13,14,DOGE,6902725619.97,3366757324.18,0.05373,128482207377.0,0.65,-4.03,-5.06
14,15,WBTC,6689529411.56,289375805.89,54191.46,123442.0,-0.13,-5.85,12.99
15,16,XEM,6266980625.66,1230907414.82,0.6963,8999999999.0,-2.91,22.91,82.12
16,17,CRO,5317939793.1,1993686278.98,0.2203,24143835615.0,-0.62,56.66,156.6
17,18,AAVE,4974530206.12,924414231.89,400.88,12408950.0,-1.23,-8.02,-12.01
18,19,ATOM,4490897325.75,1407827925.67,21.31,210778749.0,3.16,-1.32,-5.14
19,20,EOS,4475141367.64,6022886701.31,4.7069,950770765.0,-0.28,-7.95,0.18
20,21,HT,4163708256.65,2492731565.75,22.28,186866518.0,1.02,-12.07,83.67
21,22,XMR,4015891713.65,999802848.64,225.03,17846295.0,0.3,-9.14,-1.09
22,23,BSV,4036338016.6,2239189382.31,216.31,18659933.0,0.27,-10.83,-9.36
23,24,TRX,3896573997.46,2903206916.21,0.05438,71659657369.0,0.55,-8.56,7.15
24,25,SOL,3785710139.31,574136240.77,14.45,261900137.0,7.52,30.39,63.11
25,26,MIOTA,3635600816.14,317231033.82,1.308,2779530283.0,0.73,-6.72,2.79
26,27,THETA,3336941020.45,198881968.74,3.3369,1000000000.0,-0.27,-6.4,-1.59
27,28,NEO,3318253596.0,2205914899.88,47.04,70538831.0,0.3,-13.85,13.37
28,29,XTZ,3256741088.36,805917264.34,4.2806,760818359.0,-0.37,-8.41,-5.68
29,30,VET,3230334926.7,976519456.13,0.05023,64315576989.0,0.56,-8.41,-1.32
30,31,FTT,3153608218.08,171726314.91,33.43,94346958.0,-0.39,-2.4,65.41
31,32,LUNA,3011889006.01,731036800.83,7.0658,426264227.0,1.31,15.37,29.56
32,33,DASH,2717024776.4,2185019837.26,272.06,9986998.0,-0.18,-9.82,5.55
33,34,GRT,2520380822.99,969043906.43,2.0233,1245666867.0,0.15,-11.49,-5.9
34,35,AVAX,2483455676.83,341397482.11,32.28,76937055.0,-0.19,-10.7,-15.45
35,36,SNX,2414142644.81,293463146.62,21.02,114841533.0,0.59,-7.9,-14.54
36,37,DAI,2363613989.72,840480067.64,1.0005,2362408406.0,0.04,-0.03,-0.06
37,38,MKR,2366800538.76,165341917.08,2377.04,995692.0,0.59,-9.14,-3.64
38,39,KSM,2312923833.69,714143081.99,273.07,8470098.0,-0.24,21.64,43.3
39,40,BUSD,2195100580.3,7540580310.74,1.0,2195100580.0,-0.02,-0.04,0.01
40,41,ALGO,2193856182.17,786990095.87,1.1445,1916952140.0,-0.16,-12.51,-15.28
41,42,EGLD,2156653714.26,305184564.23,126.83,17004662.0,0.32,-9.74,-9.68
42,43,FIL,2140305231.54,1511820236.74,39.47,54220122.0,-0.13,-11.86,-8.14
43,44,SUSHI,2112469487.25,1071248853.31,16.6,127244443.0,0.06,-4.37,-3.71
44,45,DCR,1984109883.2,59125736.54,157.06,12632571.0,0.67,-3.53,36.09
