,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,715107332423.29,11886022717.42,36585.7,19546087.0,0.17,-0.03,-1.49
1,2,ETH,236090356338.85,8064677045.96,1963.29,120252717.0,0.28,0.1,-4.36
2,3,USDT,87730693634.49,30549410765.32,1.0006,87678283983.0,0.0,0.01,0.08
3,4,BNB,37159196054.89,679630904.69,244.95,151700673.0,0.16,0.08,-2.57
4,5,XRP,32832055436.82,836754903.96,0.6112,53718306475.0,0.04,-0.41,-7.78
5,6,SOL,24743277356.78,1942321169.36,58.51,422870022.0,-0.02,0.17,4.3
6,7,USDC,24415606980.4,3527085444.94,1.0001,24413816561.0,0.0,-0.01,0.04
7,8,ADA,13324483455.86,350054655.17,0.3777,35278484101.0,0.12,3.02,-1.79
8,9,DOGE,11405225590.63,1340580446.93,0.08038,141885626384.0,-0.55,-6.86,2.52
9,10,TRX,9129845655.79,192057425.99,0.103,88633919529.0,0.04,-0.64,-4.61
10,11,TON,8113932951.54,46783683.52,2.3643,3431892088.0,0.22,2.07,-0.72
11,12,AVAX,7821568574.2,796404079.58,22.0,355600990.0,-0.25,0.25,31.02
12,13,MATIC,7704239240.99,450034676.31,0.832,9260353671.0,0.32,0.15,3.62
13,14,LINK,7655737032.11,473907572.39,13.75,556849970.0,0.35,0.47,-16.28
14,15,DOT,6597930676.98,189841323.78,5.2912,1246958316.0,0.21,0.94,-4.72
15,16,WBTC,5972416959.36,77034367.67,36545.78,163423.0,0.06,0.09,-1.1
16,17,DAI,5349771368.43,279846304.76,1.0004,5347888596.0,0.01,-0.01,0.05
17,18,LTC,5164341291.21,243237870.43,69.89,73888395.0,0.18,-0.41,-7.02
18,19,SHIB,5044433255.78,164485591.52,8.56e-06,589346914631298.0,0.09,-2.76,-5.63
19,20,BCH,4450145306.85,127556133.35,227.49,19562356.0,0.12,-0.78,-3.81
20,21,LEO,3780803563.93,558744.74,4.072,928498356.0,-0.2,-0.37,-0.55
21,22,OKB,3478048275.21,10201271.24,57.97,60000000.0,0.39,2.17,-5.8
22,23,ATOM,3464961269.58,142629411.22,9.2305,375381288.0,0.18,-1.79,-0.08
23,24,XLM,3336771003.66,65443512.12,0.1192,27988597138.0,0.04,0.9,-4.57
24,25,TUSD,3306436960.44,154723487.62,0.9994,3308462085.0,-0.02,-0.03,0.08
25,26,KAS,3021461310.09,148475423.33,0.14,21579151072.0,0.12,2.24,58.07
26,27,UNI,2978582080.97,124063835.57,5.064,588187016.0,0.11,-0.62,-6.19
27,28,XMR,2952289638.78,65270320.8,160.8,18359842.0,0.19,-1.17,-4.99
28,29,ETC,2768730953.1,148865570.35,19.22,144091737.0,0.03,-0.77,-4.12
29,30,CRO,2472291043.1,18745641.81,0.09786,25263013692.0,0.22,-1.77,-9.69
30,31,FIL,2219102408.34,152815758.33,4.7165,470501176.0,-0.08,-0.32,-0.23
