,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1251274985289.92,31400285425.2,63329.8,19758075.0,0.15,-0.5,8.83
1,2,ETH,318751831690.06,19912841455.92,2648.55,120349724.0,0.06,2.54,15.39
2,3,USDT,119243505458.86,60077721757.03,0.9999,119243573831.0,0.0,-0.01,0.01
3,4,BNB,88197222497.53,2189508231.1,604.37,145933455.0,-0.4,2.77,13.22
4,5,SOL,67879444905.12,2344229720.06,144.81,468732167.0,0.29,0.01,10.15
5,6,USDC,35870743994.5,6075070143.45,1.0,35869121969.0,0.01,0.01,0.01
6,7,XRP,33017844745.36,998093827.65,0.5851,56434507880.0,-0.13,-0.44,-0.06
7,8,DOGE,15799718726.1,644419669.96,0.1082,146082296384.0,0.25,1.71,8.49
8,9,TON,14286095076.87,231326378.33,5.6405,2532770512.0,0.13,0.22,2.87
9,10,TRX,13202986334.69,273500622.53,0.1524,86654787057.0,0.01,0.33,2.35
10,11,ADA,13079986273.74,260276215.65,0.3637,35960643044.0,-0.25,3.4,10.12
11,12,AVAX,11127336630.4,361459723.84,27.41,406001959.0,0.26,0.26,16.53
12,13,SHIB,8536933679.64,183704052.42,1.449e-05,589269481707590.0,-0.02,-0.46,9.89
13,14,LINK,7145420442.95,246653492.32,11.4,626849970.0,-0.02,2.39,8.0
14,15,BCH,6768091727.79,192148182.48,342.43,19764938.0,-0.02,-0.16,9.78
15,16,DOT,6671385544.59,129488644.94,4.4555,1497347249.0,0.33,3.28,6.12
16,17,NEAR,5855897230.13,792637911.73,5.1715,1132343905.0,1.65,14.21,33.28
17,18,DAI,5365176440.34,76058543.41,0.9999,5365382703.0,0.01,-0.01,0.01
18,19,LEO,5195970111.72,4187745.37,5.6149,925397059.0,1.04,-2.49,-1.35
19,20,LTC,5027372051.08,296739053.5,67.02,75007525.0,-0.13,-2.29,7.09
20,21,FET,4150386635.69,342903547.89,1.647,2520000000.0,0.16,1.94,30.32
21,22,SUI,4112395676.28,692952451.67,1.5345,2679963750.0,-0.27,-3.32,47.18
22,23,ICP,4105233032.47,108026740.39,8.7118,471226453.0,0.62,5.45,8.52
23,24,UNI,4100409456.48,111118290.31,6.8316,600210150.0,-0.2,2.95,6.53
24,25,KAS,4065768901.07,42370056.74,0.1642,24759218161.0,-0.13,-0.24,-1.88
25,26,TAO,3990148519.63,353339170.27,540.6,7380936.0,-1.23,14.69,87.45
26,27,APT,3984759280.26,160106282.58,7.9569,500790959.0,0.59,-0.22,38.48
27,28,PEPE,3418938935.24,536233989.85,8.13e-06,420689899999995.0,0.34,1.39,12.88
28,29,RENDER,3217215909.14,504553923.68,6.2173,517460631.0,0.05,10.25,31.07
29,30,XMR,3168456043.22,51943739.5,171.76,18446744.0,-0.36,-2.85,0.76
30,31,FDUSD,3001468808.33,5426415166.38,1.0,3001343663.0,-0.02,-0.14,0.02
31,32,POL,2951666284.64,73586288.96,0.4061,7267889020.0,0.06,1.21,8.03
32,33,IMX,2896611002.75,87008366.55,1.8044,1605299431.0,0.69,6.88,47.21
33,34,XLM,2851003536.15,45845779.0,0.09633,29595285347.0,0.22,0.3,1.42
34,35,ETC,2846136339.14,123292387.07,19.12,148861589.0,0.07,1.12,7.77
35,36,STX,2754878664.05,125362551.71,1.8484,1490386810.0,0.46,6.72,24.02
36,37,AAVE,2570150061.57,370458767.08,172.07,14936670.0,0.17,6.04,22.52
37,38,OKB,2407616830.58,1953975.16,40.13,60000000.0,0.03,0.17,4.11
38,39,CRO,2280253145.81,10743743.88,0.08582,26571560696.0,0.2,0.02,8.42
