,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,192530283565.25,15053082175.36,10763.23,17887775.0,-0.58,-0.95,-0.32
1,2,ETH,21112106338.6,6408417609.56,196.57,107404993.0,-0.84,-2.74,-5.41
2,3,XRP,11829516781.89,1056822924.87,0.2758,42890708341.0,-0.03,-2.13,-6.53
3,4,BCH,5679257104.05,1115713726.05,316.25,17958363.0,-0.35,-2.35,-8.64
4,5,LTC,4743207580.11,2430165429.42,75.2,63077449.0,-0.66,-2.31,-10.91
5,6,BNB,4381078783.89,209875661.33,28.17,155536713.0,-0.18,-1.78,-3.7
6,7,USDT,4045850195.89,16172223851.94,1.0006,4043607702.0,-0.02,-0.35,0.43
7,8,EOS,3416503998.9,1262263886.68,3.6804,928308126.0,-0.65,-1.03,-9.74
8,9,BSV,2509155318.37,261710692.25,140.53,17854986.0,-0.31,-3.35,-2.7
9,10,XMR,1471785009.95,75036774.74,85.74,17165463.0,-0.27,-4.26,0.69
10,11,XLM,1378460330.34,89078887.5,0.0702,19636136315.0,-0.18,-1.96,-5.27
11,12,LEO,1305441233.68,9793710.34,1.3061,999498893.0,0.05,-1.82,6.37
12,13,ADA,1275474446.55,32132615.0,0.04919,25927070538.0,-0.45,-2.18,-5.72
13,14,TRX,1173606965.68,366355787.55,0.0176,66682072191.0,-0.14,-2.42,-13.1
14,15,DASH,844604955.07,152098243.73,93.94,8990712.0,-0.38,-3.9,-7.39
15,16,LINK,833161948.58,71968211.55,2.3805,350000000.0,-1.13,-5.46,-2.41
16,17,XTZ,766459767.92,6759398.57,1.1606,660373612.0,-0.94,-4.11,-8.51
17,18,NEO,698240394.62,237645791.64,9.8987,70538831.0,-0.41,-2.21,-5.24
18,19,MIOTA,694017670.38,5265374.97,0.2497,2779530283.0,-0.44,-0.97,-2.03
19,20,ETC,678997883.58,692319363.07,6.0165,112855718.0,0.03,8.47,0.94
20,21,ATOM,550687053.47,120939298.58,2.8879,190688439.0,-0.5,-0.59,-10.73
21,22,MKR,511514119.75,2128984.58,511.51,1000000.0,-0.11,-0.82,7.49
22,23,XEM,503269587.41,29279179.73,0.05592,8999999999.0,0.35,-1.87,0.46
23,24,USDC,416674293.92,95290235.51,1.0016,416023534.0,0.01,-0.02,0.02
24,25,ONT,416587225.11,42061301.27,0.7811,533355141.0,-0.82,-3.86,-8.8
25,26,CRO,408519596.39,11499897.27,0.04468,9143835616.0,0.34,-2.74,-5.38
26,27,INO,376541916.56,14973.73,2.0919,180003180.0,-0.58,-1.44,-2.69
27,28,ZEC,376014773.01,102628652.85,51.97,7235681.0,-0.86,-4.0,-6.25
28,29,VSYS,352354051.48,11710670.86,0.1974,1784898754.0,-0.13,-1.04,-9.67
29,30,DOGE,333973893.54,19682454.49,0.002763,120856641083.0,-0.4,-1.04,-1.93
30,31,DCR,271305073.11,2259119.57,26.43,10264887.0,-0.24,-0.58,1.43
31,32,VET,253224376.6,26068606.88,0.004566,55454734800.0,-0.56,-2.01,-6.52
32,33,QTUM,251133779.44,177161538.5,2.6171,95957128.0,-0.12,-2.4,-0.32
33,34,HT,247801453.47,60575496.55,4.956,50000200.0,-0.24,0.1,-1.06
34,35,BTG,238952803.51,13102668.38,13.64,17513924.0,-0.53,-2.72,-15.89
35,36,HEDG,238388754.97,1431277.81,0.8266,288393355.0,0.27,-1.26,-3.76
36,37,BAT,230076708.59,16552290.76,0.1799,1279225522.0,-0.67,-3.08,-8.25
37,38,TUSD,193661421.26,390043505.9,1.0014,193394455.0,0.07,-0.05,-0.03
38,39,PAX,189947107.57,344623471.0,0.9999,189970835.0,-0.11,-0.39,-0.18
39,40,OMG,173220551.24,33525667.7,1.2351,140245398.0,-0.33,-0.57,-8.88
40,41,THR,165953583.78,160657.75,1914.42,86686.0,-0.58,-0.85,4.11
41,42,PLC,162980144.56,3069763.21,32.59,5001073.0,0.07,-1.52,-4.69
42,43,ALGO,150020445.31,64980439.62,0.6256,239809463.0,-0.46,-4.87,-20.96
43,44,RVN,147127399.65,10376201.43,0.0347,4240265000.0,1.62,2.92,-5.7
44,45,KCS,144483405.59,22076653.74,1.6281,88745681.0,-0.03,-3.04,-4.68
45,46,LSK,143932660.3,2206223.01,1.2046,119482412.0,-0.11,-5.17,-17.86
46,47,NANO,138396333.78,2647511.8,1.0386,133248297.0,-0.07,-3.21,-2.27
47,48,NRG,136095191.18,796786.1,6.8407,19894938.0,-0.59,-1.01,-0.29
48,49,BTT,134678120.73,28175734.22,0.0006349,212116500000.0,-0.21,-3.98,-6.88
49,50,BCD,132920041.87,3895918.57,0.7127,186492898.0,-0.35,-7.1,-7.17
50,51,LAMB,124619835.34,33016075.58,0.186,670053253.0,-0.27,-1.35,-5.73
51,52,WAVES,124221654.07,12883194.25,1.2422,100000000.0,-0.22,-1.17,-3.34
52,53,HC,122723676.81,15420951.6,2.8193,43529781.0,-1.41,-6.59,33.42
53,54,EGT,122030488.34,29552737.46,0.02893,4217777159.0,0.4,-11.1,-39.88
54,55,BTS,113238441.29,3134710.15,0.04132,2740290000.0,-0.12,-1.5,-2.76
55,56,DGB,112015666.86,1425352.02,0.009204,12170331584.0,-0.5,-3.0,-2.44
56,57,REP,111946381.87,10261745.6,10.18,11000000.0,-0.71,-3.55,-4.86
57,58,HOT,110230180.31,4832103.03,0.0008275,133214575156.0,-0.04,-2.46,-13.44
58,59,BCN,109574515.79,15116.89,0.0005953,184066828814.0,-3.59,-4.14,-4.8
59,60,IOST,106292156.34,14301940.79,0.008847,12013965609.0,-0.35,-0.82,1.79
60,61,THETA,105868635.87,2131113.11,0.1216,870502690.0,-1.28,-4.12,-1.55
61,62,AOA,104498310.24,5602145.88,0.01597,6542330148.0,-0.22,-3.9,-10.51
62,63,INB,103882137.86,5620570.31,0.2969,349902689.0,-0.3,-0.32,5.16
63,64,XET,102525732.53,145187.2,1.0969,93470000.0,-0.63,1.25,-1.99
