,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,210494417831.88,23534692796.61,11815.99,17814375.0,-0.15,3.65,5.18
1,2,ETH,29526802979.12,8148936015.06,276.28,106874021.0,0.18,2.25,-5.05
2,3,XRP,14647922420.27,1641965114.75,0.3441,42566596173.0,0.2,3.97,-9.98
3,4,LTC,6595612500.37,3611846208.26,105.3,62636362.0,0.33,2.26,-11.62
4,5,BCH,6340628507.36,1671307824.51,354.46,17888150.0,0.09,1.87,-11.91
5,6,BNB,4474462557.39,417842729.73,31.69,141175490.0,0.32,7.0,-3.62
6,7,EOS,4445992043.41,2184467096.97,4.8171,922961554.0,-0.15,1.97,-16.77
7,8,USDT,3912950351.28,23688826133.39,1.0067,3886999504.0,-0.04,0.78,0.46
8,9,BSV,2974737453.15,355403798.44,166.61,17854986.0,0.2,1.6,-16.35
9,10,TRX,1972862429.1,549684165.99,0.02959,66682072191.0,0.34,5.31,-7.94
10,11,XLM,1903061644.48,495900790.93,0.09796,19426240484.0,0.17,12.15,-2.99
11,12,ADA,1808509845.12,118155306.36,0.06975,25927070538.0,-0.06,6.19,-9.51
12,13,XMR,1679579414.11,114154781.55,98.25,17094879.0,0.19,10.4,7.55
13,14,LEO,1493909145.51,13025641.01,1.4947,999498893.0,0.04,-1.66,-14.33
14,15,DASH,1281647553.7,222825505.17,143.7,8918708.0,0.16,0.05,-6.86
15,16,LINK,1110847783.34,162546196.17,3.1739,350000000.0,3.34,12.23,-11.63
16,17,NEO,1086327874.92,474530231.69,15.4,70538831.0,0.01,4.79,-10.08
17,18,MIOTA,989517767.6,16780280.75,0.356,2779530283.0,0.14,3.54,-8.49
18,19,ATOM,865794823.35,55529844.54,4.5404,190688439.0,1.0,3.5,-16.18
19,20,ETC,761680523.85,578739666.07,6.8067,111901022.0,-0.37,2.28,-13.41
20,21,XTZ,711690326.32,5490409.9,1.0784,659928819.0,0.01,5.2,-14.45
21,22,CRO,710561811.37,73817729.34,0.08985,7908675799.0,1.63,-12.31,22.95
